* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Mar 28, 2026 7:35:25 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Crinear Daybreak XWB R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4120.000000	98.307	-173.6410
4180.000000	98.166	-173.8505
4250.000000	98.000	-174.1048
4310.000000	97.854	-174.3244
4370.000000	97.703	-174.5330
4440.000000	97.521	-174.7453
4500.000000	97.358	-174.8884
4550.000000	97.219	-174.9710
4620.000000	97.020	-175.0178
4680.000000	96.847	-174.9848
4750.000000	96.646	-174.8542
4820.000000	96.451	-174.6290
4870.000000	96.316	-174.4189
4940.000000	96.136	-174.0800
5000.000000	95.991	-173.7695
5080.000000	95.810	-173.3518
5150.000000	95.661	-173.0102
5220.000000	95.516	-172.7084
5300.000000	95.352	-172.4188
5380.000000	95.181	-172.1819
5450.000000	95.025	-172.0000
5520.000000	94.859	-171.8198
5600.000000	94.655	-171.5880
5700.000000	94.382	-171.2049
5800.000000	94.092	-170.6595
5900.000000	93.792	-169.9049
6000.000000	93.490	-168.9167
6080.000000	93.253	-167.9517
6150.000000	93.053	-166.9779
6220.000000	92.862	-165.8871
6300.000000	92.659	-164.5079
6400.000000	92.434	-162.5998
6500.000000	92.243	-160.5095
6600.000000	92.094	-158.2725
6700.000000	91.992	-155.9163
6800.000000	91.942	-153.4795
6900.000000	91.946	-151.0003
7000.000000	92.011	-148.5158
7100.000000	92.143	-146.0842
7200.000000	92.348	-143.7947
7300.000000	92.622	-141.7547
7400.000000	92.957	-140.0225
7500.000000	93.359	-138.5567
7620.000000	93.962	-137.3801
7750.000000	94.739	-137.4123
7880.000000	95.578	-139.2155
8000.000000	96.321	-142.7483
8120.000000	96.914	-148.1231
8250.000000	97.241	-155.5201
8380.000000	97.140	-163.4031
8500.000000	96.684	-169.8705
8620.000000	95.988	-174.6562
8750.000000	95.153	-177.5919
8850.000000	94.575	-178.5873
9000.000000	93.869	-179.3500
9120.000000	93.345	-179.7073
9250.000000	92.789	-179.3235
9380.000000	92.322	-178.0152
9500.000000	92.028	-176.2657
9620.000000	91.889	-174.3603
9750.000000	91.915	-172.5451
9880.000000	92.102	-171.4100
10000.000000	92.379	-171.2863
10150.000000	92.785	-172.6712
10300.000000	93.145	-175.7772
10440.000000	93.349	-179.8985
10600.000000	93.373	174.6103
10750.000000	93.200	169.3179
10900.000000	92.883	164.2659
11060.000000	92.442	159.2845
11200.000000	92.006	155.2201
11380.000000	91.395	150.2321
11500.000000	90.952	146.9944
11720.000000	90.038	141.3593
11800.000000	89.671	139.5022
12060.000000	88.403	134.6150
12200.000000	87.718	132.8093
12410.000000	86.765	131.1955
12500.000000	86.405	130.8571
12650.000000	85.893	130.6482
12800.000000	85.510	130.7419
13150.000000	85.195	131.1373
13200.000000	85.221	131.1163
13400.000000	85.507	130.5787
13600.000000	86.086	128.9463
13800.000000	86.940	125.7115
14000.000000	88.026	120.3490
14300.000000	89.924	107.2236
14500.000000	91.170	94.5625
14750.000000	92.386	74.6606
15000.000000	93.007	51.9086
15250.000000	93.053	28.3131
15500.000000	92.735	4.8656
15750.000000	92.199	-18.7600
16000.000000	91.409	-42.6638
16250.000000	90.435	-66.5717
16500.000000	89.377	-91.1161
16750.000000	88.106	-116.6727
17000.000000	86.518	-142.3351
17250.000000	84.792	-167.4099
17500.000000	83.259	167.3777
17750.000000	82.198	139.9361
18000.000000	81.615	107.6643
18250.000000	81.194	68.7780
18500.000000	80.513	22.8851
18750.000000	79.243	-29.3350
19000.000000	77.282	-87.0153
19250.000000	74.711	-149.9080
19500.000000	71.529	141.6547
19750.000000	67.760	65.4458
20000.000000	64.429	-13.7913
