* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Mar 28, 2026 7:19:05 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Crinear Daybreak L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
444.000000	92.707	178.5187
450.000000	92.690	178.7599
455.000000	92.679	178.9192
462.000000	92.665	179.1353
468.000000	92.650	179.3357
475.000000	92.632	179.5708
482.000000	92.613	179.8092
487.000000	92.599	179.9816
494.000000	92.579	-179.7774
500.000000	92.561	-179.5709
508.000000	92.538	-179.2954
515.000000	92.517	-179.0559
522.000000	92.495	-178.8087
530.000000	92.470	-178.5242
538.000000	92.445	-178.2371
545.000000	92.423	-177.9659
552.000000	92.400	-177.7011
560.000000	92.373	-177.4358
570.000000	92.339	-177.0778
580.000000	92.304	-176.7003
590.000000	92.269	-176.3175
600.000000	92.232	-175.9170
608.000000	92.204	-175.5835
615.000000	92.179	-175.2872
622.000000	92.154	-174.9863
630.000000	92.124	-174.6379
640.000000	92.085	-174.1873
650.000000	92.047	-173.7137
660.000000	92.014	-173.2290
670.000000	91.982	-172.7289
680.000000	91.950	-172.2186
690.000000	91.920	-171.7015
700.000000	91.890	-171.1805
710.000000	91.861	-170.6471
720.000000	91.832	-170.1044
730.000000	91.804	-169.5519
740.000000	91.777	-168.9827
750.000000	91.749	-168.3945
762.000000	91.718	-167.6719
775.000000	91.689	-166.8589
788.000000	91.662	-166.0151
800.000000	91.640	-165.2112
812.000000	91.622	-164.3916
825.000000	91.609	-163.4776
838.000000	91.602	-162.5498
850.000000	91.600	-161.6856
862.000000	91.603	-160.7885
875.000000	91.613	-159.8081
885.000000	91.626	-159.0553
900.000000	91.653	-157.9198
912.000000	91.681	-157.0151
925.000000	91.718	-156.0450
938.000000	91.761	-155.0806
950.000000	91.807	-154.2033
962.000000	91.861	-153.3374
975.000000	91.927	-152.4226
988.000000	91.997	-151.5382
1000.000000	92.066	-150.7484
1015.000000	92.160	-149.8039
1030.000000	92.259	-148.9106
1044.000000	92.356	-148.1186
1060.000000	92.472	-147.2633
1075.000000	92.584	-146.5167
1090.000000	92.699	-145.8247
1106.000000	92.822	-145.1485
1120.000000	92.930	-144.6071
1138.000000	93.068	-143.9670
1150.000000	93.160	-143.5765
1172.000000	93.326	-142.9471
1180.000000	93.385	-142.7362
1206.000000	93.572	-142.1126
1220.000000	93.669	-141.8195
1241.000000	93.809	-141.4150
1250.000000	93.867	-141.2534
1265.000000	93.961	-141.0007
1280.000000	94.053	-140.7644
1315.000000	94.255	-140.2534
1320.000000	94.282	-140.1842
1340.000000	94.389	-139.9182
1360.000000	94.493	-139.6575
1380.000000	94.593	-139.3967
1400.000000	94.691	-139.1401
1430.000000	94.831	-138.7593
1450.000000	94.922	-138.4991
1475.000000	95.033	-138.1703
1500.000000	95.143	-137.8374
1525.000000	95.253	-137.5053
1550.000000	95.362	-137.1687
1575.000000	95.471	-136.8246
1600.000000	95.581	-136.4838
1625.000000	95.692	-136.1424
1650.000000	95.804	-135.8049
1675.000000	95.918	-135.4776
1700.000000	96.032	-135.1579
1725.000000	96.149	-134.8461
1750.000000	96.266	-134.5439
1775.000000	96.386	-134.2541
1800.000000	96.507	-133.9767
1825.000000	96.628	-133.7095
1850.000000	96.751	-133.4549
1875.000000	96.876	-133.2149
1900.000000	97.002	-132.9854
1925.000000	97.131	-132.7683
1950.000000	97.262	-132.5660
1975.000000	97.394	-132.3837
2000.000000	97.529	-132.2208
2030.000000	97.695	-132.0506
2060.000000	97.864	-131.9167
2090.000000	98.036	-131.8223
2120.000000	98.211	-131.7711
2140.000000	98.329	-131.7628
2180.000000	98.569	-131.8086
2200.000000	98.690	-131.8671
2240.000000	98.935	-132.0571
2270.000000	99.120	-132.2660
2300.000000	99.306	-132.5371
2330.000000	99.492	-132.8697
2360.000000	99.677	-133.2684
2400.000000	99.921	-133.9101
2430.000000	100.101	-134.4755
2470.000000	100.336	-135.3420
2500.000000	100.506	-136.0764
2540.000000	100.723	-137.1639
2580.000000	100.927	-138.3717
2620.000000	101.116	-139.6943
2650.000000	101.246	-140.7563
2690.000000	101.402	-142.2569
2720.000000	101.505	-143.4388
2760.000000	101.622	-145.0751
2800.000000	101.715	-146.7623
2850.000000	101.794	-148.9112
2900.000000	101.833	-151.0611
2950.000000	101.833	-153.1709
3000.000000	101.797	-155.2023
3040.000000	101.745	-156.7493
3070.000000	101.694	-157.8552
3110.000000	101.612	-159.2495
3150.000000	101.517	-160.5468
3200.000000	101.384	-162.0243
3250.000000	101.238	-163.3420
3300.000000	101.085	-164.5053
3350.000000	100.929	-165.5222
3400.000000	100.772	-166.4040
3450.000000	100.617	-167.1634
3500.000000	100.467	-167.8147
3550.000000	100.322	-168.3730
3600.000000	100.184	-168.8538
3650.000000	100.054	-169.2742
3700.000000	99.932	-169.6497
3750.000000	99.818	-169.9951
3820.000000	99.672	-170.4584
3870.000000	99.575	-170.7934
3950.000000	99.429	-171.3719
4000.000000	99.341	-171.7757
4060.000000	99.235	-172.3146
4120.000000	99.124	-172.9165
4180.000000	99.005	-173.5780
4250.000000	98.848	-174.4087
4310.000000	98.695	-175.1449
4370.000000	98.520	-175.8693
4440.000000	98.290	-176.6480
4500.000000	98.070	-177.2094
4550.000000	97.874	-177.5751
4620.000000	97.588	-177.9025
4680.000000	97.337	-177.9967
4750.000000	97.048	-177.8936
4820.000000	96.770	-177.5900
4870.000000	96.583	-177.2770
4940.000000	96.338	-176.7460
5000.000000	96.145	-176.2398
5080.000000	95.909	-175.5413
5150.000000	95.718	-174.9437
5220.000000	95.536	-174.3765
5300.000000	95.335	-173.7675
5380.000000	95.135	-173.1920
5450.000000	94.956	-172.6977
5520.000000	94.773	-172.1878
5600.000000	94.557	-171.5599
5700.000000	94.280	-170.6658
5800.000000	94.000	-169.6086
5900.000000	93.722	-168.3550
6000.000000	93.457	-166.8866
6080.000000	93.259	-165.5627
6150.000000	93.099	-164.3023
6220.000000	92.953	-162.9556
6300.000000	92.809	-161.3248
6400.000000	92.664	-159.1693
6500.000000	92.563	-156.9201
6600.000000	92.509	-154.6227
6700.000000	92.505	-152.3197
6800.000000	92.552	-150.0496
6900.000000	92.654	-147.8472
7000.000000	92.811	-145.7554
7100.000000	93.027	-143.8221
7200.000000	93.307	-142.1223
7300.000000	93.649	-140.7556
7400.000000	94.054	-139.8216
7500.000000	94.516	-139.4433
7620.000000	95.130	-139.9756
7750.000000	95.817	-142.0534
7880.000000	96.437	-145.9268
8000.000000	96.835	-151.0537
8120.000000	96.953	-157.1465
8250.000000	96.706	-163.7509
8380.000000	96.108	-169.0157
8500.000000	95.402	-171.6849
8620.000000	94.815	-172.3375
8750.000000	94.432	-173.1532
8850.000000	94.091	-174.4119
9000.000000	93.427	-174.9703
9120.000000	92.966	-174.0258
9250.000000	92.636	-172.3580
9380.000000	92.485	-170.5924
9500.000000	92.489	-169.2390
9620.000000	92.603	-168.4261
9750.000000	92.807	-168.3781
9880.000000	93.040	-169.2749
10000.000000	93.236	-170.8552
10150.000000	93.412	-173.5511
10300.000000	93.513	-176.6860
10440.000000	93.569	-179.8256
10600.000000	93.626	176.2103
10750.000000	93.666	171.8529
10900.000000	93.648	166.7287
11060.000000	93.506	160.5412
11200.000000	93.248	154.7723
11380.000000	92.717	147.3075
11500.000000	92.244	142.5629
11720.000000	91.176	134.9240
11800.000000	90.746	132.6056
12060.000000	89.336	126.9738
12200.000000	88.646	125.0126
12410.000000	87.790	122.9874
12500.000000	87.503	122.2995
12650.000000	87.138	121.1836
12800.000000	86.914	119.8986
13150.000000	86.883	114.9918
13200.000000	86.923	113.9687
13400.000000	87.151	108.8701
13600.000000	87.416	102.0757
13800.000000	87.626	93.7122
14000.000000	87.715	84.1525
14300.000000	87.580	68.5745
14500.000000	87.337	57.8169
14750.000000	86.903	44.3179
15000.000000	86.428	30.9955
15250.000000	86.069	17.1923
15500.000000	85.783	1.4802
15750.000000	85.266	-16.3184
16000.000000	84.334	-34.2889
16250.000000	83.253	-50.5492
16500.000000	82.572	-65.8822
16750.000000	82.557	-83.5322
17000.000000	82.913	-106.1309
17250.000000	83.222	-134.0812
17500.000000	83.320	-166.8547
17750.000000	83.177	155.5983
18000.000000	82.625	113.1025
18250.000000	81.373	66.4653
18500.000000	79.338	17.2849
18750.000000	76.752	-33.8713
19000.000000	73.815	-87.7023
19250.000000	70.553	-144.9648
19500.000000	66.951	153.3920
19750.000000	63.087	83.9143
20000.000000	59.942	12.3433
