* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Mar 6, 2026 10:48:54 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sony XBA-N3 XWB R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1850.000000	93.740	-147.8315
1875.000000	93.929	-142.3634
1900.000000	94.329	-137.8201
1925.000000	94.848	-134.5163
1950.000000	95.401	-132.4149
1975.000000	95.931	-131.2863
2000.000000	96.410	-130.8427
2030.000000	96.912	-130.8756
2060.000000	97.341	-131.2668
2090.000000	97.711	-131.8718
2120.000000	98.033	-132.6173
2140.000000	98.224	-133.1706
2180.000000	98.557	-134.3632
2200.000000	98.702	-134.9872
2240.000000	98.954	-136.2623
2270.000000	99.116	-137.2316
2300.000000	99.256	-138.2056
2330.000000	99.377	-139.1818
2360.000000	99.481	-140.1633
2400.000000	99.591	-141.4738
2430.000000	99.652	-142.4422
2470.000000	99.708	-143.6969
2500.000000	99.732	-144.6020
2540.000000	99.743	-145.7466
2580.000000	99.728	-146.8056
2620.000000	99.691	-147.7595
2650.000000	99.648	-148.3916
2690.000000	99.575	-149.1079
2720.000000	99.511	-149.5406
2760.000000	99.415	-149.9632
2800.000000	99.312	-150.2004
2850.000000	99.184	-150.2337
2900.000000	99.066	-149.9819
2950.000000	98.970	-149.4914
3000.000000	98.903	-148.8466
3040.000000	98.868	-148.2608
3070.000000	98.852	-147.7863
3110.000000	98.845	-147.1082
3150.000000	98.858	-146.3848
3200.000000	98.905	-145.4557
3250.000000	98.986	-144.5544
3300.000000	99.101	-143.7405
3350.000000	99.245	-143.0605
3400.000000	99.413	-142.5455
3450.000000	99.599	-142.2204
3500.000000	99.800	-142.1022
3550.000000	100.012	-142.2144
3600.000000	100.231	-142.5879
3650.000000	100.451	-143.2574
3700.000000	100.663	-144.2573
3750.000000	100.855	-145.6154
3820.000000	101.059	-148.1292
3870.000000	101.130	-150.3092
3950.000000	101.062	-154.1596
4000.000000	100.885	-156.5004
4060.000000	100.537	-158.8473
4120.000000	100.079	-160.3296
