* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Feb 21, 2026 11:16:02 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sony XBA-N3 Neo L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
167.500000	98.718	150.1285
170.000000	98.634	150.1573
172.500000	98.547	150.1752
175.000000	98.454	150.1664
177.500000	98.368	150.1821
180.000000	98.286	150.2200
182.500000	98.203	150.3185
185.000000	98.121	150.3963
187.500000	98.043	150.4561
190.000000	97.968	150.5437
192.500000	97.897	150.6336
195.000000	97.825	150.7315
197.500000	97.750	150.8360
200.000000	97.675	150.9268
203.000000	97.590	151.0249
206.000000	97.503	151.1299
209.000000	97.429	151.2787
212.000000	97.359	151.4126
214.000000	97.313	151.4994
218.000000	97.219	151.7632
220.000000	97.169	151.8920
224.000000	97.069	152.0959
227.000000	96.999	152.2944
230.000000	96.926	152.5253
233.000000	96.853	152.7000
236.000000	96.781	152.8546
240.000000	96.695	153.0409
243.000000	96.636	153.2073
247.000000	96.553	153.4730
250.000000	96.489	153.7058
254.000000	96.410	154.0004
258.000000	96.333	154.2864
262.000000	96.254	154.5753
265.000000	96.196	154.7953
269.000000	96.120	155.1034
272.000000	96.065	155.3348
276.000000	95.993	155.6476
280.000000	95.924	155.9684
285.000000	95.839	156.3186
290.000000	95.755	156.6902
295.000000	95.678	157.1205
300.000000	95.594	157.5334
304.000000	95.532	157.8463
307.000000	95.487	158.0773
311.000000	95.434	158.4113
315.000000	95.383	158.7609
320.000000	95.309	159.1976
325.000000	95.241	159.6413
330.000000	95.177	160.0731
335.000000	95.108	160.5223
340.000000	95.046	160.9539
345.000000	94.991	161.3699
350.000000	94.941	161.8106
355.000000	94.882	162.3358
360.000000	94.820	162.7576
365.000000	94.770	163.0978
370.000000	94.728	163.5232
375.000000	94.683	163.9373
382.000000	94.618	164.5631
387.000000	94.575	164.9890
395.000000	94.509	165.6978
400.000000	94.466	166.1454
406.000000	94.417	166.6790
412.000000	94.368	167.2436
418.000000	94.325	167.7691
425.000000	94.276	168.2780
431.000000	94.239	168.7923
437.000000	94.201	169.2992
444.000000	94.163	169.8970
450.000000	94.135	170.4442
455.000000	94.109	170.8958
462.000000	94.069	171.4812
468.000000	94.038	171.9742
475.000000	94.006	172.5610
482.000000	93.975	173.1440
487.000000	93.954	173.5703
494.000000	93.927	174.1740
500.000000	93.906	174.6720
508.000000	93.880	175.3008
515.000000	93.858	175.8498
522.000000	93.836	176.4044
530.000000	93.814	177.0565
538.000000	93.795	177.7037
545.000000	93.782	178.2792
552.000000	93.768	178.8357
560.000000	93.753	179.4398
570.000000	93.737	-179.7820
580.000000	93.721	-179.0073
590.000000	93.708	-178.2417
600.000000	93.697	-177.4840
608.000000	93.690	-176.8589
615.000000	93.689	-176.3222
622.000000	93.690	-175.8010
630.000000	93.690	-175.2159
640.000000	93.687	-174.4490
650.000000	93.689	-173.6596
660.000000	93.698	-172.9064
670.000000	93.705	-172.1414
680.000000	93.715	-171.4008
690.000000	93.730	-170.6884
700.000000	93.744	-169.9529
710.000000	93.759	-169.2197
720.000000	93.778	-168.4952
730.000000	93.799	-167.7655
740.000000	93.821	-167.0521
750.000000	93.847	-166.3497
762.000000	93.885	-165.4782
775.000000	93.925	-164.5345
788.000000	93.969	-163.6253
800.000000	94.013	-162.7907
812.000000	94.058	-161.9676
825.000000	94.109	-161.0786
838.000000	94.165	-160.2009
850.000000	94.222	-159.4071
862.000000	94.283	-158.6244
875.000000	94.353	-157.8179
885.000000	94.410	-157.2160
900.000000	94.500	-156.3095
912.000000	94.577	-155.6177
925.000000	94.664	-154.9062
938.000000	94.756	-154.2188
950.000000	94.843	-153.5948
962.000000	94.932	-153.0095
975.000000	95.034	-152.4158
988.000000	95.138	-151.8491
1000.000000	95.235	-151.3480
1015.000000	95.361	-150.7678
1030.000000	95.493	-150.2444
1044.000000	95.621	-149.8135
1060.000000	95.770	-149.4152
1075.000000	95.908	-149.1475
1090.000000	96.043	-148.9487
1106.000000	96.179	-148.7957
1120.000000	96.292	-148.7117
1138.000000	96.432	-148.6485
1150.000000	96.523	-148.6333
1172.000000	96.682	-148.6551
1180.000000	96.738	-148.6787
1206.000000	96.914	-148.8275
1220.000000	97.003	-148.9531
1241.000000	97.132	-149.1947
1250.000000	97.185	-149.3153
1265.000000	97.273	-149.5362
1280.000000	97.358	-149.7839
1315.000000	97.534	-150.4488
1320.000000	97.557	-150.5531
1340.000000	97.639	-150.9910
1360.000000	97.708	-151.4602
1380.000000	97.764	-151.9577
1400.000000	97.803	-152.4782
1430.000000	97.823	-153.2759
1450.000000	97.806	-153.7741
1475.000000	97.750	-154.2688
1500.000000	97.657	-154.5156
1525.000000	97.540	-154.3956
1550.000000	97.426	-153.8348
1575.000000	97.346	-152.8554
1600.000000	97.322	-151.6047
1625.000000	97.359	-150.2971
1650.000000	97.451	-149.1080
1675.000000	97.581	-148.1327
1700.000000	97.732	-147.3992
1725.000000	97.890	-146.8937
1750.000000	98.045	-146.5721
1775.000000	98.191	-146.3804
1800.000000	98.327	-146.2636
1825.000000	98.460	-146.1836
1850.000000	98.594	-146.1248
1875.000000	98.735	-146.1238
1900.000000	98.881	-146.2492
1925.000000	99.025	-146.5358
1950.000000	99.156	-146.9612
1975.000000	99.269	-147.4718
2000.000000	99.363	-148.0191
2030.000000	99.457	-148.6804
2060.000000	99.536	-149.3263
2090.000000	99.603	-149.9564
2120.000000	99.658	-150.5764
2140.000000	99.689	-150.9831
2180.000000	99.739	-151.7795
2200.000000	99.757	-152.1659
2240.000000	99.784	-152.9143
2270.000000	99.793	-153.4595
2300.000000	99.793	-153.9668
2330.000000	99.787	-154.4371
2360.000000	99.778	-154.8710
2400.000000	99.763	-155.3853
2430.000000	99.754	-155.7526
2470.000000	99.743	-156.2874
2500.000000	99.727	-156.7268
2540.000000	99.690	-157.3286
2580.000000	99.633	-157.8855
2620.000000	99.561	-158.3705
2650.000000	99.499	-158.6886
2690.000000	99.402	-159.0498
2720.000000	99.320	-159.2607
2760.000000	99.196	-159.4296
2800.000000	99.061	-159.4311
2850.000000	98.884	-159.1638
2900.000000	98.712	-158.5662
2950.000000	98.559	-157.6537
3000.000000	98.438	-156.4545
3040.000000	98.373	-155.3315
3070.000000	98.346	-154.4283
3110.000000	98.343	-153.1889
3150.000000	98.373	-151.9664
3200.000000	98.455	-150.5165
3250.000000	98.577	-149.1945
3300.000000	98.735	-148.0269
3350.000000	98.926	-147.0390
3400.000000	99.147	-146.2551
3450.000000	99.397	-145.7130
3500.000000	99.675	-145.4765
3550.000000	99.972	-145.6323
3600.000000	100.274	-146.2472
3650.000000	100.562	-147.3415
3700.000000	100.817	-148.9045
3750.000000	101.022	-150.9044
3820.000000	101.189	-154.3201
3870.000000	101.198	-157.0466
3950.000000	100.985	-161.4089
4000.000000	100.707	-163.7822
4060.000000	100.254	-165.8750
4120.000000	99.726	-166.8756
4180.000000	99.200	-166.6991
4250.000000	98.678	-165.2319
4310.000000	98.359	-163.2734
4370.000000	98.172	-161.0670
4440.000000	98.106	-158.6192
4500.000000	98.153	-156.8831
4550.000000	98.241	-155.7906
4620.000000	98.405	-154.8645
4680.000000	98.554	-154.6158
4750.000000	98.708	-154.8884
4820.000000	98.817	-155.6413
4870.000000	98.859	-156.3857
4940.000000	98.860	-157.5997
5000.000000	98.807	-158.6947
5080.000000	98.666	-160.0847
5150.000000	98.487	-161.1319
5220.000000	98.266	-161.9510
5300.000000	97.977	-162.5488
5380.000000	97.667	-162.7599
5450.000000	97.391	-162.6404
5520.000000	97.118	-162.2558
5600.000000	96.820	-161.5121
5700.000000	96.478	-160.1781
5800.000000	96.186	-158.4829
5900.000000	95.947	-156.5206
6000.000000	95.766	-154.3496
6080.000000	95.666	-152.5021
6150.000000	95.615	-150.8386
6220.000000	95.602	-149.1633
6300.000000	95.639	-147.2696
6400.000000	95.772	-144.9821
6500.000000	95.985	-142.8443
6600.000000	96.267	-140.9149
6700.000000	96.619	-139.2603
6800.000000	97.040	-137.9742
6900.000000	97.531	-137.1798
7000.000000	98.084	-137.0440
7100.000000	98.681	-137.7610
7200.000000	99.284	-139.4969
7300.000000	99.843	-142.3220
7400.000000	100.300	-146.1659
7500.000000	100.605	-150.7746
7620.000000	100.724	-156.7419
7750.000000	100.551	-162.8836
7880.000000	100.134	-167.8710
8000.000000	99.619	-171.0814
8120.000000	99.052	-172.9551
8250.000000	98.482	-173.7338
8380.000000	98.037	-173.5686
8500.000000	97.774	-172.9317
8620.000000	97.668	-172.1590
8750.000000	97.736	-171.5104
8850.000000	97.916	-171.3926
9000.000000	98.375	-172.3589
9120.000000	98.863	-174.5346
9250.000000	99.431	-178.7363
9380.000000	99.910	174.9904
9500.000000	100.148	167.6364
9620.000000	100.096	159.4784
9750.000000	99.693	150.7740
9880.000000	99.000	143.1949
10000.000000	98.218	137.6726
10150.000000	97.220	132.7512
10300.000000	96.337	129.5516
10440.000000	95.694	127.5103
10600.000000	95.209	125.5874
10750.000000	95.003	123.5663
10900.000000	95.031	120.7455
11060.000000	95.280	116.1709
11200.000000	95.619	110.2940
11380.000000	96.045	99.6211
11500.000000	96.182	90.6002
11720.000000	95.827	71.5899
11800.000000	95.469	64.5366
12060.000000	93.629	43.9535
12200.000000	92.417	35.0564
12410.000000	90.625	24.3881
12500.000000	89.922	20.5546
12650.000000	88.876	14.7998
12800.000000	87.990	9.5260
13150.000000	86.474	-2.3799
13200.000000	86.313	-4.1336
13400.000000	85.782	-11.4609
13600.000000	85.408	-19.4528
13800.000000	85.153	-28.2651
14000.000000	84.983	-37.9722
14300.000000	84.837	-54.2731
14500.000000	84.787	-66.3833
14750.000000	84.753	-82.9661
15000.000000	84.740	-101.1633
15250.000000	84.754	-120.9878
15500.000000	84.823	-142.4973
15750.000000	84.997	-165.8798
16000.000000	85.366	168.5349
16250.000000	85.978	140.3195
16500.000000	86.705	108.9803
16750.000000	87.331	74.2069
17000.000000	87.599	36.2797
17250.000000	87.315	-3.7516
17500.000000	86.465	-44.6619
17750.000000	85.203	-85.9827
18000.000000	83.681	-128.3162
18250.000000	81.872	-172.7263
18500.000000	79.548	140.3447
18750.000000	76.428	91.6440
19000.000000	72.410	42.4205
19250.000000	67.597	-6.5831
19500.000000	62.195	-56.0958
19750.000000	56.562	-109.2980
20000.000000	52.012	-164.1704
