* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Mar 18, 2026 11:30:26 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Symphonium Meteor Foam L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4500.000000	92.926	-170.9311
4550.000000	92.434	-172.2621
4620.000000	91.799	-173.7171
4680.000000	91.328	-174.6729
4750.000000	90.881	-175.5510
4820.000000	90.563	-176.2728
4870.000000	90.422	-176.7479
4940.000000	90.348	-177.4213
5000.000000	90.401	-178.0680
5080.000000	90.632	-179.1500
5150.000000	90.971	179.5699
5220.000000	91.413	177.8261
5300.000000	91.997	175.0693
5380.000000	92.590	171.3374
5450.000000	93.039	167.2661
5520.000000	93.355	162.6171
5600.000000	93.487	157.0494
5700.000000	93.277	150.7300
5800.000000	92.722	146.3528
5900.000000	91.989	144.5623
6000.000000	91.216	145.2191
6080.000000	90.623	147.2833
6150.000000	90.146	150.0217
6220.000000	89.721	153.4727
6300.000000	89.304	158.1171
6400.000000	88.889	164.7206
6500.000000	88.588	171.9653
6600.000000	88.396	179.6590
6700.000000	88.304	-172.3529
6800.000000	88.306	-164.2014
6900.000000	88.396	-155.9972
7000.000000	88.568	-147.8364
7100.000000	88.819	-139.8325
7200.000000	89.142	-132.1244
7300.000000	89.523	-124.8252
7400.000000	89.949	-118.0238
7500.000000	90.404	-111.8260
7620.000000	90.957	-105.3292
7750.000000	91.507	-99.5695
7880.000000	91.922	-95.0763
8000.000000	92.123	-91.6952
8120.000000	92.124	-88.5785
8250.000000	91.903	-84.9447
8380.000000	91.496	-80.5594
8500.000000	91.012	-75.6109
8620.000000	90.474	-69.7729
8750.000000	89.873	-62.5422
8850.000000	89.416	-56.3921
9000.000000	88.771	-46.1446
9120.000000	88.354	-37.0072
9250.000000	88.091	-26.6969
9380.000000	88.015	-16.9786
9500.000000	88.027	-8.8818
9620.000000	88.068	-1.4689
9750.000000	88.129	5.9379
9880.000000	88.203	12.7039
10000.000000	88.272	18.3220
10150.000000	88.333	24.4420
10300.000000	88.325	29.6193
10440.000000	88.215	33.7824
10600.000000	87.938	38.1288
10750.000000	87.524	42.2670
10900.000000	86.980	46.8955
11060.000000	86.293	52.7866
11200.000000	85.656	59.0824
11380.000000	84.903	68.8104
11500.000000	84.492	76.0166
11720.000000	83.966	90.1838
11800.000000	83.853	95.4705
12060.000000	83.713	112.4328
12200.000000	83.750	121.3454
12410.000000	83.912	134.2256
12500.000000	84.007	139.5601
12650.000000	84.192	148.2674
12800.000000	84.410	156.7765
13150.000000	85.059	175.4125
13200.000000	85.162	177.8844
13400.000000	85.585	-172.6526
13600.000000	86.060	-163.8033
13800.000000	86.615	-156.0279
14000.000000	87.220	-149.8562
14300.000000	88.095	-144.2315
14500.000000	88.554	-143.0696
14750.000000	88.870	-144.0459
15000.000000	88.898	-146.6883
15250.000000	88.795	-150.4133
15500.000000	88.747	-155.8040
15750.000000	88.787	-163.9605
16000.000000	88.809	-175.1732
16250.000000	88.724	171.1345
16500.000000	88.487	155.7493
16750.000000	88.065	139.4604
17000.000000	87.442	122.9589
17250.000000	86.639	106.6309
17500.000000	85.706	90.3706
17750.000000	84.690	73.5580
18000.000000	83.592	55.2194
18250.000000	82.363	34.2486
18500.000000	80.897	9.6697
18750.000000	79.052	-19.1484
19000.000000	76.702	-52.5715
19250.000000	73.778	-91.0655
19500.000000	70.244	-135.4679
19750.000000	66.118	172.4303
20000.000000	62.391	115.3123
