* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Nov 6, 2024 12:44:15 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: QKZ X HBB L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
64.000000	100.892	158.5610
65.000000	100.843	158.1230
66.000000	100.791	157.7198
67.000000	100.732	157.3238
68.000000	100.671	156.9283
69.000000	100.615	156.5573
70.000000	100.560	156.1924
71.000000	100.503	155.8356
72.000000	100.449	155.4994
73.000000	100.393	155.1677
74.000000	100.331	154.8387
75.000000	100.271	154.5214
76.199997	100.206	154.1541
77.500000	100.135	153.7650
78.800003	100.056	153.3838
80.000000	99.986	153.0574
81.199997	99.920	152.7251
82.500000	99.848	152.3550
83.800003	99.782	152.0141
85.000000	99.717	151.7169
86.199997	99.644	151.4534
87.500000	99.565	151.1987
88.500000	99.504	150.9931
90.000000	99.406	150.6791
91.199997	99.334	150.4614
92.500000	99.266	150.2309
93.800003	99.197	150.0016
95.000000	99.134	149.8011
96.199997	99.067	149.6239
97.500000	98.997	149.4647
98.800003	98.937	149.3253
100.000000	98.884	149.1909
101.500000	98.809	148.9616
103.000000	98.726	148.7548
104.400002	98.641	148.5873
106.000000	98.548	148.3516
107.500000	98.482	148.1943
109.000000	98.409	148.1378
110.599998	98.321	148.0415
112.000000	98.253	147.9660
113.800003	98.176	147.9146
115.000000	98.130	147.8511
117.199997	98.040	147.6845
118.000000	98.006	147.6289
120.599998	97.914	147.5004
122.000000	97.865	147.4981
124.099998	97.777	147.2913
125.000000	97.740	147.1570
126.500000	97.683	146.9753
128.000000	97.622	146.9051
131.500000	97.469	146.8522
132.000000	97.450	146.8567
134.000000	97.379	146.9026
136.000000	97.312	146.9357
138.000000	97.252	146.9394
140.000000	97.188	146.9232
143.000000	97.082	146.8643
145.000000	97.019	146.7587
147.500000	96.941	146.7738
150.000000	96.860	146.8018
152.500000	96.782	146.7640
155.000000	96.712	146.7094
157.500000	96.645	146.6664
160.000000	96.585	146.6564
162.500000	96.515	146.6276
165.000000	96.446	146.6025
167.500000	96.379	146.4704
170.000000	96.296	146.2965
172.500000	96.210	146.2368
175.000000	96.129	146.2229
177.500000	96.038	146.1520
180.000000	95.936	146.0590
182.500000	95.859	146.0853
185.000000	95.782	146.1193
187.500000	95.699	146.1445
190.000000	95.618	146.1656
192.500000	95.537	146.1866
195.000000	95.455	146.2209
197.500000	95.376	146.2676
200.000000	95.300	146.3264
203.000000	95.210	146.4224
206.000000	95.123	146.5626
209.000000	95.045	146.7264
212.000000	94.960	146.8602
214.000000	94.904	146.9175
218.000000	94.801	147.0455
220.000000	94.749	147.1369
224.000000	94.640	147.3229
227.000000	94.562	147.4813
230.000000	94.486	147.6348
233.000000	94.406	147.8079
236.000000	94.333	148.0363
240.000000	94.243	148.3669
243.000000	94.173	148.6033
247.000000	94.085	148.9319
250.000000	94.028	149.2124
254.000000	93.955	149.5560
258.000000	93.890	149.8681
262.000000	93.826	150.1359
265.000000	93.780	150.2891
269.000000	93.714	150.4673
272.000000	93.665	150.5797
276.000000	93.596	150.7371
280.000000	93.524	150.9431
285.000000	93.430	151.1990
290.000000	93.335	151.4837
295.000000	93.254	151.7355
300.000000	93.185	151.9642
304.000000	93.100	152.3301
307.000000	93.037	152.6143
311.000000	92.966	152.9568
315.000000	92.904	153.2570
320.000000	92.830	153.6211
325.000000	92.757	154.0187
330.000000	92.688	154.4193
335.000000	92.624	154.7786
340.000000	92.563	155.1271
345.000000	92.502	155.4767
350.000000	92.443	155.8161
355.000000	92.384	156.1358
360.000000	92.329	156.4795
365.000000	92.268	156.8487
370.000000	92.203	157.1957
375.000000	92.147	157.5327
382.000000	92.069	158.0412
387.000000	92.015	158.3969
395.000000	91.933	158.9653
400.000000	91.881	159.3313
406.000000	91.821	159.7806
412.000000	91.772	160.3082
418.000000	91.739	160.9692
425.000000	91.665	161.3633
431.000000	91.593	161.6368
437.000000	91.535	162.0505
444.000000	91.476	162.5712
450.000000	91.427	163.0059
455.000000	91.388	163.3694
462.000000	91.334	163.8785
468.000000	91.288	164.3201
475.000000	91.234	164.8161
482.000000	91.185	165.3298
487.000000	91.154	165.7280
494.000000	91.110	166.2615
500.000000	91.072	166.7016
508.000000	91.023	167.2941
515.000000	90.983	167.8170
522.000000	90.945	168.3391
530.000000	90.902	168.9294
538.000000	90.859	169.5610
545.000000	90.825	170.0590
552.000000	90.792	170.5371
560.000000	90.756	171.1076
570.000000	90.714	171.8257
580.000000	90.672	172.5535
590.000000	90.635	173.3246
600.000000	90.601	174.1188
608.000000	90.571	174.6362
615.000000	90.546	175.0997
622.000000	90.523	175.5941
630.000000	90.499	176.1708
640.000000	90.470	176.8846
650.000000	90.444	177.5822
660.000000	90.420	178.2800
670.000000	90.396	179.0378
680.000000	90.374	179.7783
690.000000	90.352	-179.4898
700.000000	90.330	-178.7508
710.000000	90.308	-177.9936
720.000000	90.287	-177.2058
730.000000	90.268	-176.4332
740.000000	90.252	-175.6377
750.000000	90.238	-174.7758
762.000000	90.232	-173.6327
775.000000	90.257	-172.3226
788.000000	90.317	-171.1660
800.000000	90.378	-170.3152
812.000000	90.424	-169.5751
825.000000	90.461	-168.8072
838.000000	90.490	-168.0265
850.000000	90.513	-167.2746
862.000000	90.538	-166.5017
875.000000	90.570	-165.6579
885.000000	90.601	-165.0060
900.000000	90.654	-164.0263
912.000000	90.692	-163.2618
925.000000	90.738	-162.4417
938.000000	90.791	-161.6328
950.000000	90.845	-160.9007
962.000000	90.903	-160.1883
975.000000	90.973	-159.4516
988.000000	91.046	-158.7390
1000.000000	91.117	-158.0910
1015.000000	91.208	-157.2788
1030.000000	91.301	-156.5881
1044.000000	91.390	-156.0068
1060.000000	91.496	-155.3485
1075.000000	91.597	-154.7607
1090.000000	91.698	-154.2382
1106.000000	91.806	-153.7341
1120.000000	91.901	-153.3315
1138.000000	92.022	-152.8766
1150.000000	92.101	-152.5898
1172.000000	92.243	-152.1143
1180.000000	92.293	-151.9650
1206.000000	92.453	-151.5448
1220.000000	92.536	-151.3320
1241.000000	92.659	-151.0511
1250.000000	92.711	-150.9420
1265.000000	92.800	-150.7845
1280.000000	92.890	-150.6525
1315.000000	93.088	-150.3602
1320.000000	93.115	-150.3244
1340.000000	93.221	-150.2020
1360.000000	93.323	-150.0877
1380.000000	93.422	-149.9807
1400.000000	93.518	-149.8829
1430.000000	93.657	-149.7415
1450.000000	93.746	-149.6593
1475.000000	93.855	-149.5702
1500.000000	93.962	-149.4787
1525.000000	94.062	-149.4025
1550.000000	94.161	-149.3318
1575.000000	94.258	-149.2659
1600.000000	94.353	-149.2035
1625.000000	94.442	-149.1470
1650.000000	94.526	-149.1131
1675.000000	94.609	-149.0896
1700.000000	94.692	-149.0691
1725.000000	94.773	-149.0609
1750.000000	94.853	-149.0600
1775.000000	94.932	-149.0644
1800.000000	95.008	-149.0835
1825.000000	95.086	-149.1156
1850.000000	95.161	-149.1575
1875.000000	95.235	-149.2100
1900.000000	95.309	-149.2668
1925.000000	95.381	-149.3352
1950.000000	95.451	-149.4258
1975.000000	95.520	-149.5263
2000.000000	95.589	-149.6296
2030.000000	95.673	-149.7616
2060.000000	95.755	-149.9131
2090.000000	95.835	-150.0779
2120.000000	95.915	-150.2527
2140.000000	95.967	-150.3737
2180.000000	96.071	-150.6281
2200.000000	96.124	-150.7641
2240.000000	96.230	-151.0725
2270.000000	96.308	-151.3503
2300.000000	96.385	-151.6722
2330.000000	96.458	-152.0369
2360.000000	96.524	-152.4422
2400.000000	96.602	-153.0270
2430.000000	96.653	-153.4808
2470.000000	96.709	-154.0978
2500.000000	96.743	-154.5609
2540.000000	96.780	-155.1684
2580.000000	96.808	-155.7520
2620.000000	96.827	-156.3002
2650.000000	96.836	-156.6832
2690.000000	96.846	-157.1563
2720.000000	96.850	-157.4888
2760.000000	96.855	-157.9022
2800.000000	96.858	-158.2833
2850.000000	96.861	-158.7399
2900.000000	96.864	-159.1854
2950.000000	96.865	-159.6184
3000.000000	96.866	-160.0329
3040.000000	96.865	-160.3602
3070.000000	96.864	-160.6006
3110.000000	96.862	-160.9164
3150.000000	96.859	-161.2405
3200.000000	96.855	-161.6451
3250.000000	96.851	-162.0460
3300.000000	96.846	-162.4548
3350.000000	96.838	-162.8797
3400.000000	96.829	-163.3178
3450.000000	96.817	-163.7619
3500.000000	96.801	-164.2196
3550.000000	96.782	-164.6960
3600.000000	96.762	-165.1843
3650.000000	96.738	-165.6904
3700.000000	96.706	-166.1919
3750.000000	96.670	-166.7019
3820.000000	96.619	-167.4313
3870.000000	96.579	-167.9771
3950.000000	96.502	-168.9395
4000.000000	96.440	-169.5810
4060.000000	96.346	-170.3667
4120.000000	96.234	-171.1526
4180.000000	96.104	-171.9154
4250.000000	95.933	-172.7499
4310.000000	95.769	-173.4038
4370.000000	95.593	-173.9874
4440.000000	95.378	-174.5585
4500.000000	95.187	-174.9617
4550.000000	95.019	-175.2283
4620.000000	94.776	-175.5060
4680.000000	94.563	-175.6597
4750.000000	94.309	-175.7222
4820.000000	94.052	-175.6489
4870.000000	93.867	-175.5143
4940.000000	93.611	-175.2136
5000.000000	93.394	-174.8480
5080.000000	93.110	-174.2063
5150.000000	92.864	-173.5076
5220.000000	92.625	-172.6107
5300.000000	92.388	-171.2479
5380.000000	92.231	-169.9124
5450.000000	92.100	-169.0910
5520.000000	91.947	-168.2200
5600.000000	91.776	-167.0195
5700.000000	91.598	-165.3675
5800.000000	91.459	-163.6773
5900.000000	91.353	-162.0260
6000.000000	91.275	-160.4263
6080.000000	91.230	-159.1743
6150.000000	91.202	-158.0889
6220.000000	91.181	-157.0240
6300.000000	91.174	-155.8089
6400.000000	91.204	-154.1819
6500.000000	91.275	-152.3620
6600.000000	91.403	-150.3241
6700.000000	91.617	-148.1360
6800.000000	91.942	-145.9574
6900.000000	92.392	-144.0264
7000.000000	92.972	-142.6010
7100.000000	93.680	-141.9417
7200.000000	94.510	-142.3603
7300.000000	95.433	-144.2513
7400.000000	96.392	-148.0431
7500.000000	97.285	-154.0703
7620.000000	98.065	-164.2173
7750.000000	98.287	-177.6218
7880.000000	97.734	168.8889
8000.000000	96.636	158.3995
8120.000000	95.171	150.7015
8250.000000	93.416	145.5325
8380.000000	91.678	143.1991
8500.000000	90.185	143.0128
8620.000000	88.844	144.1771
8750.000000	87.581	146.4149
8850.000000	86.736	148.5493
9000.000000	85.646	152.0922
9120.000000	84.902	155.0212
9250.000000	84.206	158.1864
9380.000000	83.602	161.3054
9500.000000	83.113	164.1051
9620.000000	82.679	166.8495
9750.000000	82.276	169.7954
9880.000000	81.942	172.7165
10000.000000	81.695	175.3056
10150.000000	81.471	178.3120
10300.000000	81.328	-178.9787
10440.000000	81.257	-176.7498
10600.000000	81.246	-174.5629
10750.000000	81.301	-172.8744
10900.000000	81.419	-171.6063
11060.000000	81.608	-170.8351
11200.000000	81.821	-170.7154
11380.000000	82.145	-171.4047
11500.000000	82.381	-172.4510
11720.000000	82.820	-175.6974
11800.000000	82.972	-177.3050
12060.000000	83.382	175.9812
12200.000000	83.530	171.4636
12410.000000	83.629	163.5173
12500.000000	83.616	159.6478
12650.000000	83.466	152.5092
12800.000000	83.004	144.8153
13150.000000	80.831	139.8167
13200.000000	80.756	140.4453
13400.000000	80.984	138.8051
13600.000000	81.106	133.4799
13800.000000	81.077	128.0703
14000.000000	81.109	123.1047
14300.000000	81.593	115.5302
14500.000000	82.304	109.0667
14750.000000	83.549	97.8128
15000.000000	85.036	81.9320
15250.000000	86.494	60.4798
15500.000000	87.471	33.4327
15750.000000	87.511	3.0504
16000.000000	86.621	-26.8837
16250.000000	85.313	-54.1968
16500.000000	84.023	-79.2674
16750.000000	82.915	-103.4883
17000.000000	82.014	-128.1881
17250.000000	81.285	-154.4921
17500.000000	80.638	176.6881
17750.000000	79.930	144.8206
18000.000000	79.041	109.7702
18250.000000	77.951	71.2446
18500.000000	76.635	28.5875
18750.000000	74.916	-18.5735
19000.000000	72.619	-70.1826
19250.000000	69.727	-126.4312
19500.000000	66.323	171.9108
19750.000000	62.530	103.4557
20000.000000	59.324	30.5800
