* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Apr 4, 2026 6:02:06 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Crinear Daybreak AzlaL L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1575.000000	94.565	-136.5757
1600.000000	94.672	-136.1593
1625.000000	94.781	-135.7447
1650.000000	94.892	-135.3347
1675.000000	95.004	-134.9305
1700.000000	95.117	-134.5371
1725.000000	95.233	-134.1534
1750.000000	95.349	-133.7796
1775.000000	95.467	-133.4194
1800.000000	95.587	-133.0695
1825.000000	95.708	-132.7301
1850.000000	95.831	-132.4018
1875.000000	95.956	-132.0877
1900.000000	96.082	-131.7871
1925.000000	96.211	-131.5009
1950.000000	96.342	-131.2284
1975.000000	96.475	-130.9706
2000.000000	96.610	-130.7329
2030.000000	96.776	-130.4765
2060.000000	96.946	-130.2502
2090.000000	97.118	-130.0594
2120.000000	97.295	-129.9083
2140.000000	97.414	-129.8315
2180.000000	97.656	-129.7398
2200.000000	97.779	-129.7265
2240.000000	98.028	-129.7699
2270.000000	98.217	-129.8667
2300.000000	98.407	-130.0228
2330.000000	98.598	-130.2410
2360.000000	98.789	-130.5229
2400.000000	99.043	-131.0023
2430.000000	99.232	-131.4429
2470.000000	99.480	-132.1420
2500.000000	99.661	-132.7527
2540.000000	99.896	-133.6815
2580.000000	100.121	-134.7380
2620.000000	100.333	-135.9192
2650.000000	100.481	-136.8835
2690.000000	100.663	-138.2659
2720.000000	100.787	-139.3689
2760.000000	100.933	-140.9159
2800.000000	101.055	-142.5327
2850.000000	101.172	-144.6257
2900.000000	101.249	-146.7571
2950.000000	101.285	-148.8828
3000.000000	101.283	-150.9601
3040.000000	101.254	-152.5616
3070.000000	101.219	-153.7166
3110.000000	101.156	-155.1848
3150.000000	101.076	-156.5623
3200.000000	100.957	-158.1463
3250.000000	100.820	-159.5691
3300.000000	100.670	-160.8275
3350.000000	100.512	-161.9207
3400.000000	100.348	-162.8486
3450.000000	100.183	-163.6155
3500.000000	100.020	-164.2248
3550.000000	99.864	-164.6810
3600.000000	99.720	-165.0039
3650.000000	99.592	-165.2316
3700.000000	99.483	-165.4175
3750.000000	99.389	-165.6132
3820.000000	99.271	-165.9443
3870.000000	99.191	-166.2118
3950.000000	99.063	-166.6516
4000.000000	98.987	-166.9278
4060.000000	98.898	-167.2778
