* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Mar 4, 2026 11:23:04 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sony XBA-N3 CP145 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1550.000000	97.923	-152.9131
1575.000000	97.936	-153.7069
1600.000000	97.935	-154.5022
1625.000000	97.925	-155.3295
1650.000000	97.904	-156.2939
1675.000000	97.852	-157.4905
1700.000000	97.734	-158.8790
1725.000000	97.522	-160.2686
1750.000000	97.203	-161.3836
1775.000000	96.787	-161.9207
1800.000000	96.303	-161.5543
1825.000000	95.803	-160.0358
1850.000000	95.359	-157.2932
1875.000000	95.050	-153.5104
1900.000000	94.935	-149.1629
1925.000000	95.022	-144.8732
1950.000000	95.272	-141.1443
1975.000000	95.625	-138.2118
2000.000000	96.026	-136.0982
2030.000000	96.514	-134.4921
2060.000000	96.974	-133.6505
2090.000000	97.390	-133.3381
2120.000000	97.759	-133.3711
2140.000000	97.983	-133.5190
2180.000000	98.390	-134.0156
2200.000000	98.577	-134.3510
2240.000000	98.925	-135.2229
2270.000000	99.157	-136.0597
2300.000000	99.362	-137.0251
2330.000000	99.539	-138.0744
2360.000000	99.683	-139.1646
2400.000000	99.830	-140.6249
2430.000000	99.912	-141.6989
2470.000000	99.990	-143.0735
2500.000000	100.029	-144.0667
2540.000000	100.059	-145.3262
2580.000000	100.063	-146.5067
2620.000000	100.043	-147.6118
2650.000000	100.014	-148.3847
2690.000000	99.957	-149.3335
2720.000000	99.899	-149.9796
2760.000000	99.805	-150.7228
2800.000000	99.691	-151.2985
2850.000000	99.531	-151.7370
2900.000000	99.365	-151.8438
2950.000000	99.204	-151.6433
3000.000000	99.058	-151.1765
3040.000000	98.954	-150.6128
3070.000000	98.887	-150.0758
3110.000000	98.819	-149.2127
3150.000000	98.781	-148.2168
3200.000000	98.785	-146.8703
3250.000000	98.848	-145.5363
3300.000000	98.962	-144.3294
3350.000000	99.122	-143.3023
3400.000000	99.319	-142.5134
3450.000000	99.540	-141.9936
3500.000000	99.785	-141.7870
3550.000000	100.044	-141.9254
3600.000000	100.312	-142.4129
3650.000000	100.576	-143.2815
3700.000000	100.825	-144.5957
3750.000000	101.050	-146.3822
3820.000000	101.266	-149.6349
3870.000000	101.316	-152.4008
3950.000000	101.152	-157.1073
4000.000000	100.885	-159.8118
4060.000000	100.418	-162.3308
4120.000000	99.847	-163.6758
4180.000000	99.252	-163.6732
4250.000000	98.635	-162.0970
4310.000000	98.242	-159.7495
4370.000000	98.007	-156.9501
4440.000000	97.935	-153.6934
4500.000000	98.016	-151.2749
4550.000000	98.155	-149.6920
4620.000000	98.414	-148.2546
4680.000000	98.656	-147.7397
4750.000000	98.919	-147.8863
4820.000000	99.130	-148.6662
4870.000000	99.238	-149.5027
4940.000000	99.323	-150.9136
5000.000000	99.333	-152.2267
5080.000000	99.259	-153.9531
5150.000000	99.125	-155.2999
5220.000000	98.940	-156.3984
5300.000000	98.684	-157.2750
5380.000000	98.403	-157.7226
5450.000000	98.150	-157.7729
5520.000000	97.904	-157.5269
5600.000000	97.640	-156.9271
5700.000000	97.347	-155.7816
5800.000000	97.109	-154.2926
5900.000000	96.931	-152.5563
6000.000000	96.819	-150.6688
6080.000000	96.776	-149.1069
6150.000000	96.774	-147.7357
6220.000000	96.803	-146.3809
6300.000000	96.876	-144.8739
6400.000000	97.026	-143.0851
6500.000000	97.248	-141.4454
6600.000000	97.546	-140.0353
6700.000000	97.930	-138.9821
6800.000000	98.399	-138.4659
6900.000000	98.942	-138.7094
7000.000000	99.537	-139.9476
7100.000000	100.139	-142.3978
7200.000000	100.680	-146.1668
7300.000000	101.079	-151.1213
7400.000000	101.270	-156.8519
7500.000000	101.222	-162.7553
7620.000000	100.877	-169.1952
7750.000000	100.264	-174.5870
7880.000000	99.562	-178.0425
8000.000000	98.953	-179.7031
8120.000000	98.456	179.7225
8250.000000	98.090	179.8453
