* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Mar 2, 2025 11:28:01 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L Flo Audio Bluelover Final E
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3870.000000	97.661	16.4166
3950.000000	97.615	17.8425
4000.000000	97.584	18.6052
4060.000000	97.535	19.4246
4120.000000	97.468	20.2026
4180.000000	97.384	21.0485
4250.000000	97.278	22.2858
4310.000000	97.205	23.6179
4370.000000	97.173	25.1223
4440.000000	97.196	26.9059
4500.000000	97.262	28.3418
4550.000000	97.343	29.4453
4620.000000	97.490	30.8485
4680.000000	97.650	31.9111
4750.000000	97.881	32.9211
4820.000000	98.157	33.5561
4870.000000	98.372	33.7061
4940.000000	98.681	33.4361
5000.000000	98.933	32.7686
5080.000000	99.228	31.3476
5150.000000	99.434	29.7331
5220.000000	99.589	27.8976
5300.000000	99.710	25.6446
5380.000000	99.789	23.2645
5450.000000	99.836	20.9622
5520.000000	99.833	18.2965
5600.000000	99.726	15.1140
5700.000000	99.517	11.0503
5800.000000	99.115	6.1994
5900.000000	98.327	1.8044
6000.000000	97.243	-0.1513
6080.000000	96.363	0.4675
6150.000000	95.695	2.2073
6220.000000	95.159	4.5981
6300.000000	94.707	7.6814
6400.000000	94.350	11.6666
6500.000000	94.166	15.5895
6600.000000	94.113	19.3727
6700.000000	94.173	22.9876
6800.000000	94.340	26.4022
6900.000000	94.612	29.5903
7000.000000	95.002	32.5417
7100.000000	95.538	35.0908
7200.000000	96.216	36.8224
7300.000000	97.015	37.6255
7400.000000	97.954	37.2445
7500.000000	99.018	35.0647
7620.000000	100.333	29.1171
7750.000000	101.464	17.9102
7880.000000	101.811	2.9623
8000.000000	101.195	-11.0141
8120.000000	99.829	-22.1404
8250.000000	97.941	-29.6790
8380.000000	96.010	-33.0671
8500.000000	94.349	-33.3100
8620.000000	92.910	-31.2852
8750.000000	91.706	-28.0766
8850.000000	90.930	-25.3770
9000.000000	90.126	-20.7192
9120.000000	89.642	-18.9788
9250.000000	88.904	-16.8062
9380.000000	88.185	-12.2967
9500.000000	87.831	-6.5069
9620.000000	87.885	-0.9082
9750.000000	88.269	3.4376
9880.000000	88.808	5.8757
10000.000000	89.370	6.7582
10150.000000	90.119	6.2924
10300.000000	90.930	4.4033
10440.000000	91.814	1.0675
10600.000000	92.911	-6.0407
10750.000000	93.696	-16.7434
10900.000000	93.864	-30.0781
11060.000000	93.252	-44.2142
11200.000000	92.209	-54.5354
11380.000000	90.558	-63.8728
11500.000000	89.485	-68.0030
11720.000000	87.749	-73.3741
11800.000000	87.180	-74.8210
12060.000000	85.595	-78.4040
12200.000000	84.893	-80.1130
12410.000000	83.970	-82.7017
12500.000000	83.612	-83.7709
12650.000000	83.069	-85.3597
12800.000000	82.617	-86.6055
13150.000000	82.166	-88.9255
13200.000000	82.188	-89.3968
13400.000000	82.488	-92.2918
13600.000000	83.047	-97.5194
13800.000000	83.699	-105.7286
14000.000000	84.201	-116.9352
14300.000000	84.266	-136.4831
14500.000000	83.984	-149.4159
14750.000000	83.328	-164.8401
15000.000000	82.586	-177.4324
15250.000000	82.297	171.5709
15500.000000	82.585	160.7464
15750.000000	83.980	148.2817
16000.000000	85.902	128.0103
16250.000000	87.891	102.2103
16500.000000	90.027	70.3145
16750.000000	91.594	30.9579
17000.000000	91.941	-13.4384
17250.000000	91.115	-58.9111
17500.000000	89.599	-103.8618
17750.000000	87.628	-148.5756
18000.000000	85.212	167.1199
18250.000000	82.630	122.9213
18500.000000	80.208	76.7104
18750.000000	77.699	27.0868
19000.000000	74.797	-25.8878
19250.000000	71.519	-82.3871
19500.000000	67.948	-143.5596
19750.000000	64.177	146.9224
20000.000000	61.136	73.9897
