* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Apr 12, 2025 3:49:21 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Acoustune HS1750 AEX07 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
375.000000	91.098	177.7245
382.000000	91.069	178.6949
387.000000	91.058	179.3945
395.000000	91.048	-179.5196
400.000000	91.046	-178.8528
406.000000	91.047	-178.0360
412.000000	91.055	-177.2476
418.000000	91.070	-176.5203
425.000000	91.093	-175.6919
431.000000	91.116	-175.0147
437.000000	91.146	-174.3705
444.000000	91.177	-173.6672
450.000000	91.204	-173.1002
455.000000	91.228	-172.6289
462.000000	91.267	-172.0045
468.000000	91.303	-171.4949
475.000000	91.340	-170.8915
482.000000	91.376	-170.3321
487.000000	91.403	-169.9650
494.000000	91.444	-169.4988
500.000000	91.479	-169.0991
508.000000	91.524	-168.5594
515.000000	91.567	-168.1524
522.000000	91.607	-167.7898
530.000000	91.648	-167.3731
538.000000	91.688	-166.9434
545.000000	91.722	-166.5862
552.000000	91.754	-166.2608
560.000000	91.789	-165.9431
570.000000	91.833	-165.5334
580.000000	91.870	-165.1179
590.000000	91.903	-164.7354
600.000000	91.935	-164.3730
608.000000	91.960	-164.0641
615.000000	91.980	-163.8011
622.000000	91.995	-163.5569
630.000000	92.009	-163.2819
640.000000	92.026	-162.9320
650.000000	92.043	-162.5465
660.000000	92.061	-162.1554
670.000000	92.076	-161.7564
680.000000	92.088	-161.3670
690.000000	92.098	-160.9747
700.000000	92.105	-160.5588
710.000000	92.114	-160.1302
720.000000	92.123	-159.6929
730.000000	92.129	-159.2315
740.000000	92.138	-158.7645
750.000000	92.150	-158.2919
762.000000	92.164	-157.6940
775.000000	92.173	-157.0303
788.000000	92.185	-156.3329
800.000000	92.198	-155.6841
812.000000	92.212	-155.0193
825.000000	92.227	-154.2715
838.000000	92.243	-153.5159
850.000000	92.263	-152.8009
862.000000	92.292	-152.0746
875.000000	92.326	-151.2855
885.000000	92.356	-150.6595
900.000000	92.408	-149.7061
912.000000	92.456	-148.9658
925.000000	92.515	-148.1982
938.000000	92.581	-147.4447
950.000000	92.645	-146.7487
962.000000	92.713	-146.0793
975.000000	92.792	-145.3825
988.000000	92.875	-144.7103
1000.000000	92.954	-144.1223
1015.000000	93.053	-143.4318
1030.000000	93.154	-142.7876
1044.000000	93.250	-142.2388
1060.000000	93.361	-141.6349
1075.000000	93.467	-141.0937
1090.000000	93.572	-140.5964
1106.000000	93.685	-140.1184
1120.000000	93.783	-139.7283
1138.000000	93.908	-139.2582
1150.000000	93.989	-138.9786
1172.000000	94.137	-138.5193
1180.000000	94.190	-138.3561
1206.000000	94.358	-137.8547
1220.000000	94.446	-137.6217
1241.000000	94.575	-137.2907
1250.000000	94.631	-137.1520
1265.000000	94.726	-136.9353
1280.000000	94.822	-136.7343
1315.000000	95.041	-136.2951
1320.000000	95.071	-136.2326
1340.000000	95.192	-135.9792
1360.000000	95.310	-135.7356
1380.000000	95.426	-135.4990
1400.000000	95.542	-135.2636
1430.000000	95.712	-134.9312
1450.000000	95.824	-134.6998
1475.000000	95.964	-134.4206
1500.000000	96.105	-134.1521
1525.000000	96.246	-133.8800
1550.000000	96.389	-133.6167
1575.000000	96.534	-133.3607
1600.000000	96.677	-133.1268
1625.000000	96.819	-132.9122
1650.000000	96.961	-132.7110
1675.000000	97.105	-132.5239
1700.000000	97.252	-132.3669
1725.000000	97.403	-132.2424
1750.000000	97.556	-132.1413
1775.000000	97.709	-132.0752
1800.000000	97.865	-132.0421
1825.000000	98.022	-132.0449
1850.000000	98.182	-132.0886
1875.000000	98.342	-132.1762
1900.000000	98.504	-132.3102
1925.000000	98.667	-132.4937
1950.000000	98.830	-132.7256
1975.000000	98.992	-133.0075
2000.000000	99.155	-133.3454
2030.000000	99.351	-133.8297
2060.000000	99.545	-134.4002
2090.000000	99.734	-135.0523
2120.000000	99.918	-135.7877
2140.000000	100.037	-136.3273
2180.000000	100.265	-137.5217
2200.000000	100.373	-138.1732
2240.000000	100.573	-139.5841
2270.000000	100.709	-140.7273
2300.000000	100.831	-141.9343
2330.000000	100.938	-143.2022
2360.000000	101.028	-144.5179
2400.000000	101.123	-146.3306
2430.000000	101.173	-147.7200
2470.000000	101.212	-149.5843
2500.000000	101.220	-150.9772
2540.000000	101.205	-152.8027
2580.000000	101.161	-154.5692
2620.000000	101.089	-156.2521
2650.000000	101.018	-157.4448
2690.000000	100.903	-158.9302
2720.000000	100.804	-159.9587
2760.000000	100.657	-161.2077
2800.000000	100.494	-162.3137
2850.000000	100.277	-163.4895
2900.000000	100.047	-164.4358
2950.000000	99.811	-165.1637
3000.000000	99.572	-165.6842
3040.000000	99.382	-165.9601
3070.000000	99.240	-166.0878
3110.000000	99.054	-166.1592
3150.000000	98.873	-166.1282
3200.000000	98.654	-165.9584
3250.000000	98.446	-165.6503
3300.000000	98.247	-165.2185
3350.000000	98.060	-164.6748
3400.000000	97.884	-164.0341
3450.000000	97.721	-163.3055
3500.000000	97.570	-162.4981
3550.000000	97.433	-161.6203
3600.000000	97.309	-160.6806
3650.000000	97.198	-159.6880
3700.000000	97.100	-158.6500
3750.000000	97.015	-157.5708
3820.000000	96.920	-156.0053
3870.000000	96.867	-154.8587
3950.000000	96.810	-152.9836
4000.000000	96.790	-151.7926
4060.000000	96.779	-150.3585
4120.000000	96.785	-148.9233
4180.000000	96.811	-147.4921
4250.000000	96.865	-145.8443
4310.000000	96.934	-144.4582
4370.000000	97.024	-143.1031
4440.000000	97.155	-141.5786
4500.000000	97.291	-140.3323
4550.000000	97.420	-139.3456
4620.000000	97.629	-138.0634
4680.000000	97.832	-137.0757
4750.000000	98.098	-136.0825
4820.000000	98.394	-135.2951
4870.000000	98.623	-134.8827
4940.000000	98.967	-134.5466
5000.000000	99.280	-134.5118
5080.000000	99.717	-134.8822
5150.000000	100.110	-135.6348
5220.000000	100.503	-136.8159
5300.000000	100.942	-138.7180
5380.000000	101.357	-141.2635
5450.000000	101.682	-144.0740
5520.000000	101.943	-147.4251
5600.000000	102.130	-151.7955
5700.000000	102.161	-157.7064
5800.000000	101.953	-163.5730
5900.000000	101.532	-168.8721
6000.000000	100.951	-173.2413
6080.000000	100.414	-175.9596
6150.000000	99.917	-177.7683
6220.000000	99.413	-179.0767
6300.000000	98.851	179.9806
6400.000000	98.199	179.5145
6500.000000	97.604	179.7021
6600.000000	97.063	-179.5863
6700.000000	96.577	-178.4615
6800.000000	96.146	-176.9997
6900.000000	95.772	-175.2558
7000.000000	95.456	-173.2772
7100.000000	95.205	-171.1163
7200.000000	95.020	-168.8491
7300.000000	94.898	-166.5565
7400.000000	94.833	-164.2643
7500.000000	94.826	-161.9777
7620.000000	94.898	-159.2766
7750.000000	95.081	-156.4668
7880.000000	95.380	-153.8767
8000.000000	95.746	-151.7943
8120.000000	96.195	-150.1566
8250.000000	96.816	-149.1408
8380.000000	97.616	-149.3307
8500.000000	98.513	-151.1526
8620.000000	99.510	-155.3010
8750.000000	100.540	-163.2527
8850.000000	101.105	-171.9780
9000.000000	101.208	172.0781
9120.000000	100.503	159.2831
9250.000000	99.079	148.0568
9380.000000	97.288	140.7895
9500.000000	95.583	137.4661
9620.000000	93.990	136.7367
9750.000000	92.486	138.0694
9880.000000	91.263	140.8489
10000.000000	90.404	144.0585
10150.000000	89.681	148.0062
10300.000000	89.257	150.9819
10440.000000	88.999	152.4832
10600.000000	88.718	152.9023
10750.000000	88.393	152.6048
10900.000000	88.001	152.1947
11060.000000	87.544	151.9919
11200.000000	87.149	152.1006
11380.000000	86.688	152.5838
11500.000000	86.424	153.0564
11720.000000	86.054	154.0620
11800.000000	85.959	154.4350
12060.000000	85.803	155.4874
12200.000000	85.822	155.8606
12410.000000	85.997	156.0230
12500.000000	86.134	155.9077
12650.000000	86.451	155.4095
12800.000000	86.880	154.4464
13150.000000	88.316	149.6210
13200.000000	88.574	148.5317
13400.000000	89.733	142.7964
13600.000000	91.051	134.2148
13800.000000	92.378	121.9672
14000.000000	93.437	105.8101
14300.000000	93.922	76.7468
14500.000000	93.396	57.2858
14750.000000	92.115	35.8901
15000.000000	90.671	18.1616
15250.000000	89.444	2.7404
15500.000000	88.554	-12.0117
15750.000000	88.017	-27.3750
16000.000000	87.858	-44.3621
16250.000000	88.071	-63.9026
16500.000000	88.463	-86.8177
16750.000000	88.776	-113.5038
17000.000000	88.765	-143.6366
17250.000000	88.267	-176.2135
17500.000000	87.275	149.9318
17750.000000	85.918	115.4686
18000.000000	84.373	80.2156
18250.000000	82.783	43.3336
18500.000000	81.216	3.6526
18750.000000	79.677	-40.2429
19000.000000	78.104	-89.7843
19250.000000	76.343	-146.2185
19500.000000	74.154	149.5315
19750.000000	71.375	75.1442
20000.000000	68.846	-4.1521
