* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Sep 20, 2025 7:11:08 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Symphonium Titan ASMR R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1090.000000	89.778	50.7524
1106.000000	89.916	50.8006
1120.000000	90.033	50.8031
1138.000000	90.180	50.7576
1150.000000	90.277	50.6971
1172.000000	90.448	50.5442
1180.000000	90.508	50.4760
1206.000000	90.695	50.2261
1220.000000	90.790	50.0751
1241.000000	90.928	49.8358
1250.000000	90.987	49.7300
1265.000000	91.085	49.5393
1280.000000	91.181	49.3413
1315.000000	91.395	48.8855
1320.000000	91.424	48.8228
1340.000000	91.537	48.5760
1360.000000	91.646	48.3310
1380.000000	91.750	48.0956
1400.000000	91.850	47.8715
1430.000000	91.996	47.5577
1450.000000	92.090	47.3660
1475.000000	92.204	47.1507
1500.000000	92.318	46.9490
1525.000000	92.431	46.7554
1550.000000	92.541	46.5728
1575.000000	92.650	46.3954
1600.000000	92.757	46.2164
1625.000000	92.859	46.0530
1650.000000	92.960	45.8905
1675.000000	93.060	45.7240
1700.000000	93.158	45.5546
1725.000000	93.256	45.3847
1750.000000	93.354	45.2075
1775.000000	93.452	45.0221
1800.000000	93.550	44.8296
1825.000000	93.647	44.6230
1850.000000	93.743	44.3983
1875.000000	93.837	44.1642
1900.000000	93.931	43.9168
1925.000000	94.022	43.6588
1950.000000	94.110	43.3846
1975.000000	94.195	43.0939
2000.000000	94.278	42.7813
2030.000000	94.374	42.3828
2060.000000	94.463	41.9753
2090.000000	94.543	41.5684
2120.000000	94.611	41.1671
2140.000000	94.651	40.9095
2180.000000	94.712	40.4611
2200.000000	94.733	40.2918
2240.000000	94.754	40.1281
2270.000000	94.756	40.2631
2300.000000	94.762	40.7486
2330.000000	94.806	41.6808
2360.000000	94.948	42.9972
2400.000000	95.363	44.3933
2430.000000	95.763	44.1772
2470.000000	96.128	42.3290
2500.000000	96.223	41.1105
2540.000000	96.344	40.9517
2580.000000	96.706	41.1666
2620.000000	97.200	39.8130
2650.000000	97.498	37.7653
2690.000000	97.726	34.5455
2720.000000	97.791	32.2016
2760.000000	97.788	29.4214
2800.000000	97.726	27.0664
2850.000000	97.608	24.6311
2900.000000	97.460	22.6361
2950.000000	97.285	21.1199
3000.000000	97.118	20.2622
3040.000000	97.038	20.0200
3070.000000	97.032	19.9270
3110.000000	97.095	19.6143
3150.000000	97.202	18.8189
3200.000000	97.319	17.1204
3250.000000	97.361	14.9851
3300.000000	97.323	12.7834
3350.000000	97.225	10.7106
3400.000000	97.090	8.8250
3450.000000	96.932	7.1111
3500.000000	96.757	5.5468
3550.000000	96.567	4.1068
3600.000000	96.362	2.7740
3650.000000	96.141	1.5487
3700.000000	95.901	0.4468
3750.000000	95.640	-0.5069
3820.000000	95.239	-1.5435
3870.000000	94.926	-2.0242
3950.000000	94.378	-2.1832
4000.000000	94.008	-1.7647
4060.000000	93.551	-0.5527
4120.000000	93.119	1.5910
4180.000000	92.771	4.7345
4250.000000	92.565	9.4584
4310.000000	92.624	13.9048
4370.000000	92.910	18.0600
4440.000000	93.472	21.8033
4500.000000	94.068	23.7448
4550.000000	94.592	24.4463
4620.000000	95.303	24.1817
4680.000000	95.856	23.0019
4750.000000	96.405	20.7807
4820.000000	96.834	17.9167
4870.000000	97.063	15.6192
4940.000000	97.276	12.2244
5000.000000	97.361	9.2876
5080.000000	97.351	5.5386
5150.000000	97.241	2.5613
5220.000000	97.059	-0.0436
5300.000000	96.784	-2.5210
5380.000000	96.460	-4.4621
5450.000000	96.150	-5.7317
5520.000000	95.825	-6.6155
5600.000000	95.446	-7.1811
5700.000000	94.977	-7.2797
5800.000000	94.528	-6.7853
5900.000000	94.111	-5.8003
6000.000000	93.728	-4.4178
6080.000000	93.448	-3.0735
6150.000000	93.223	-1.7386
6220.000000	93.020	-0.2631
6300.000000	92.828	1.5849
6400.000000	92.663	4.0875
6500.000000	92.579	6.6966
6600.000000	92.568	9.2850
6700.000000	92.627	11.7328
6800.000000	92.754	13.9187
6900.000000	92.945	15.7231
7000.000000	93.194	17.0005
7100.000000	93.485	17.5654
7200.000000	93.784	17.2327
7300.000000	94.032	15.9641
7400.000000	94.177	14.1005
7500.000000	94.253	12.1312
7620.000000	94.341	9.1909
7750.000000	94.276	4.5188
7880.000000	93.858	-0.3913
8000.000000	93.222	-3.6860
8120.000000	92.503	-5.3547
8250.000000	91.832	-5.7670
8380.000000	91.392	-5.7123
8500.000000	91.180	-6.1240
8620.000000	91.072	-7.4256
8750.000000	90.968	-9.8125
8850.000000	90.847	-12.0881
9000.000000	90.566	-15.6178
9120.000000	90.269	-18.1370
9250.000000	89.906	-20.2642
9380.000000	89.538	-21.5665
9500.000000	89.243	-22.0186
9620.000000	89.014	-21.9891
9750.000000	88.831	-21.5559
9880.000000	88.714	-20.7455
10000.000000	88.670	-19.7429
10150.000000	88.703	-18.2892
10300.000000	88.824	-16.7930
10440.000000	89.006	-15.5314
10600.000000	89.280	-14.4512
10750.000000	89.580	-13.9880
10900.000000	89.891	-14.2468
11060.000000	90.188	-15.4900
11200.000000	90.364	-17.4239
11380.000000	90.399	-20.7767
11500.000000	90.291	-23.2444
11720.000000	89.848	-27.9022
11800.000000	89.609	-29.5785
12060.000000	88.577	-34.4667
12200.000000	87.914	-36.6201
12410.000000	86.872	-39.4145
12500.000000	86.433	-40.5862
12650.000000	85.738	-42.7456
12800.000000	85.100	-45.4676
13150.000000	83.899	-56.4902
13200.000000	83.768	-58.8723
13400.000000	83.362	-71.1096
13600.000000	83.141	-88.1472
13800.000000	83.040	-109.4333
14000.000000	82.938	-132.6030
14300.000000	82.617	-164.0984
14500.000000	82.316	179.7879
14750.000000	81.949	165.3643
15000.000000	81.679	155.8064
15250.000000	81.563	149.2737
15500.000000	81.636	144.1073
15750.000000	81.893	138.7074
16000.000000	82.236	131.8441
16250.000000	82.558	123.9630
16500.000000	83.006	115.6591
16750.000000	83.710	104.9417
17000.000000	84.465	89.6023
17250.000000	84.878	68.5815
17500.000000	84.413	42.5862
17750.000000	82.576	14.9715
18000.000000	79.228	-8.5360
18250.000000	74.835	-21.1497
18500.000000	71.310	-21.7846
18750.000000	70.979	-29.2825
19000.000000	71.865	-53.5140
19250.000000	72.268	-91.1761
19500.000000	71.777	-139.7227
19750.000000	70.400	160.5393
20000.000000	68.981	99.1232
