* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Apr 16, 2025 4:16:28 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: CrinEar Meta Type E L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1220.000000	94.221	74.0424
1241.000000	94.295	75.0310
1250.000000	94.327	75.4564
1265.000000	94.381	76.1696
1280.000000	94.436	76.8761
1315.000000	94.554	78.4978
1320.000000	94.570	78.7321
1340.000000	94.631	79.6754
1360.000000	94.686	80.6316
1380.000000	94.737	81.6082
1400.000000	94.788	82.6053
1430.000000	94.862	84.1136
1450.000000	94.910	85.1268
1475.000000	94.968	86.4128
1500.000000	95.023	87.7355
1525.000000	95.078	89.1063
1550.000000	95.135	90.5166
1575.000000	95.196	91.9445
1600.000000	95.261	93.3928
1625.000000	95.329	94.8406
1650.000000	95.399	96.2778
1675.000000	95.470	97.6878
1700.000000	95.537	99.0886
1725.000000	95.601	100.5401
1750.000000	95.672	102.0655
1775.000000	95.757	103.6057
1800.000000	95.853	105.1157
1825.000000	95.953	106.5840
1850.000000	96.054	108.0350
1875.000000	96.160	109.5037
1900.000000	96.273	110.9658
1925.000000	96.393	112.4029
1950.000000	96.520	113.8086
1975.000000	96.653	115.1862
2000.000000	96.793	116.5374
2030.000000	96.969	118.1174
2060.000000	97.153	119.6452
2090.000000	97.344	121.1199
2120.000000	97.542	122.5325
2140.000000	97.678	123.4372
2180.000000	97.957	125.1628
2200.000000	98.101	125.9761
2240.000000	98.397	127.4895
2270.000000	98.622	128.5164
2300.000000	98.850	129.4495
2330.000000	99.080	130.2874
2360.000000	99.311	131.0289
2400.000000	99.620	131.8373
2430.000000	99.847	132.3074
2470.000000	100.144	132.7943
2500.000000	100.364	133.0385
2540.000000	100.649	133.1836
2580.000000	100.919	133.1127
2620.000000	101.167	132.8336
2650.000000	101.336	132.5000
2690.000000	101.533	131.9047
2720.000000	101.656	131.3564
2760.000000	101.784	130.5230
2800.000000	101.865	129.6344
2850.000000	101.899	128.5732
2900.000000	101.874	127.7248
2950.000000	101.816	127.1226
3000.000000	101.738	126.6679
3040.000000	101.658	126.3827
3070.000000	101.587	126.2270
3110.000000	101.480	126.1091
3150.000000	101.360	126.1036
3200.000000	101.198	126.2647
3250.000000	101.025	126.5927
3300.000000	100.842	127.1235
3350.000000	100.657	127.8762
3400.000000	100.481	128.8318
3450.000000	100.319	129.9566
3500.000000	100.177	131.2038
3550.000000	100.056	132.5345
3600.000000	99.957	133.9087
3650.000000	99.882	135.2893
3700.000000	99.830	136.6333
3750.000000	99.798	137.8848
3820.000000	99.777	139.4292
3870.000000	99.773	140.3745
3950.000000	99.776	141.5890
4000.000000	99.780	142.1226
4060.000000	99.778	142.4626
4120.000000	99.752	142.4196
4180.000000	99.675	142.0038
4250.000000	99.487	141.1990
4310.000000	99.220	140.4846
4370.000000	98.854	140.0606
4440.000000	98.335	140.3149
4500.000000	97.867	141.3481
4550.000000	97.500	142.7518
4620.000000	97.070	145.2799
4680.000000	96.793	147.6357
4750.000000	96.561	150.2205
4820.000000	96.388	152.4172
4870.000000	96.278	153.7223
4940.000000	96.121	155.2165
5000.000000	95.967	156.2482
5080.000000	95.719	157.4054
5150.000000	95.454	158.3636
5220.000000	95.149	159.4182
5300.000000	94.765	160.8795
5380.000000	94.370	162.6502
5450.000000	94.027	164.4184
5520.000000	93.690	166.3694
5600.000000	93.318	168.8087
5700.000000	92.883	172.1671
5800.000000	92.492	175.8578
5900.000000	92.164	179.8559
6000.000000	91.918	-175.8992
6080.000000	91.793	-172.4105
6150.000000	91.741	-169.3672
6220.000000	91.744	-166.3926
6300.000000	91.823	-163.1354
6400.000000	92.038	-159.3563
6500.000000	92.366	-156.0087
6600.000000	92.790	-153.2241
6700.000000	93.299	-151.1430
6800.000000	93.870	-149.9072
6900.000000	94.472	-149.5706
7000.000000	95.100	-149.9803
7100.000000	95.823	-151.3394
7200.000000	96.538	-155.0514
7300.000000	96.912	-160.6895
7400.000000	96.923	-166.2498
7500.000000	96.694	-170.9693
7620.000000	96.219	-175.1753
7750.000000	95.587	-177.7394
7880.000000	94.958	-178.3524
8000.000000	94.439	-177.5121
8120.000000	93.992	-175.6942
8250.000000	93.627	-172.9789
8380.000000	93.410	-169.7798
8500.000000	93.344	-166.6159
8620.000000	93.401	-163.4340
8750.000000	93.593	-160.1572
8850.000000	93.827	-157.8919
9000.000000	94.294	-155.1714
9120.000000	94.741	-153.7811
9250.000000	95.258	-153.2573
9380.000000	95.751	-153.8592
9500.000000	96.127	-155.3710
9620.000000	96.378	-157.6031
9750.000000	96.470	-160.4576
9880.000000	96.367	-163.2802
10000.000000	96.120	-165.4619
10150.000000	95.670	-167.2471
10300.000000	95.140	-167.8492
10440.000000	94.638	-167.4173
10600.000000	94.109	-165.9741
10750.000000	93.693	-163.9736
10900.000000	93.374	-161.6224
11060.000000	93.154	-158.9954
11200.000000	93.075	-156.8630
11380.000000	93.117	-154.9565
11500.000000	93.194	-154.4882
11720.000000	93.312	-155.4610
11800.000000	93.316	-156.3672
12060.000000	93.054	-160.7285
12200.000000	92.699	-163.4185
12410.000000	91.901	-166.8997
12500.000000	91.490	-167.9720
12650.000000	90.759	-169.0456
12800.000000	90.017	-169.2072
13150.000000	88.448	-166.6672
13200.000000	88.258	-166.0643
13400.000000	87.607	-163.3155
13600.000000	87.145	-160.3420
13800.000000	86.886	-157.5297
14000.000000	86.836	-155.2327
14300.000000	87.176	-153.6903
14500.000000	87.679	-154.8539
14750.000000	88.530	-160.2264
15000.000000	89.328	-171.3251
15250.000000	89.541	172.1225
15500.000000	88.758	153.1131
15750.000000	87.049	135.6128
16000.000000	84.895	121.5318
16250.000000	82.810	110.3730
16500.000000	81.014	100.7017
16750.000000	79.527	91.1462
17000.000000	78.334	80.7683
17250.000000	77.412	68.9639
17500.000000	76.792	55.2747
17750.000000	76.593	38.8817
18000.000000	76.870	18.1307
18250.000000	77.432	-8.6355
18500.000000	78.023	-42.2643
18750.000000	78.422	-83.2723
19000.000000	78.356	-132.0605
19250.000000	77.521	171.4642
19500.000000	75.686	107.7672
19750.000000	72.843	35.8398
20000.000000	70.063	-38.9797
