* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Nov 7, 2024 7:35:18 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: SONY IER M-9 Divinus R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
104.400002	97.424	163.7531
106.000000	97.370	163.7194
107.500000	97.328	163.6582
109.000000	97.292	163.3986
110.599998	97.226	163.1460
112.000000	97.184	163.0504
113.800003	97.156	162.9729
115.000000	97.126	162.8288
117.199997	97.049	162.5346
118.000000	97.016	162.5148
120.599998	96.949	162.5264
122.000000	96.940	162.7051
124.099998	96.922	163.0577
125.000000	96.925	163.2524
126.500000	96.938	163.3589
128.000000	96.944	163.0462
131.500000	96.885	162.2869
132.000000	96.879	162.2361
134.000000	96.876	161.9846
136.000000	96.863	161.7321
138.000000	96.833	161.4544
140.000000	96.766	161.3125
143.000000	96.681	160.8940
145.000000	96.639	160.7447
147.500000	96.597	160.6779
150.000000	96.564	160.4631
152.500000	96.495	160.3907
155.000000	96.417	160.3321
157.500000	96.360	160.2305
160.000000	96.313	160.1730
162.500000	96.267	160.3065
165.000000	96.237	160.2215
167.500000	96.211	160.1262
170.000000	96.160	160.0232
172.500000	96.092	159.8115
175.000000	96.031	159.7559
177.500000	95.961	159.6368
180.000000	95.888	159.4566
182.500000	95.848	159.5101
185.000000	95.810	159.4589
187.500000	95.762	159.3954
190.000000	95.708	159.4043
192.500000	95.649	159.4071
195.000000	95.595	159.4107
197.500000	95.546	159.4141
200.000000	95.499	159.4196
203.000000	95.444	159.4515
206.000000	95.392	159.4724
209.000000	95.343	159.5245
212.000000	95.291	159.5960
214.000000	95.259	159.6154
218.000000	95.206	159.6248
220.000000	95.177	159.6329
224.000000	95.118	159.6586
227.000000	95.072	159.6834
230.000000	95.025	159.7111
233.000000	94.979	159.7519
236.000000	94.935	159.8122
240.000000	94.879	159.8866
243.000000	94.834	159.9333
247.000000	94.775	160.0110
250.000000	94.732	160.0726
254.000000	94.675	160.1799
258.000000	94.619	160.2874
262.000000	94.564	160.3857
265.000000	94.523	160.4615
269.000000	94.470	160.5717
272.000000	94.431	160.6606
276.000000	94.380	160.7781
280.000000	94.330	160.9014
285.000000	94.268	161.0623
290.000000	94.207	161.2307
295.000000	94.148	161.4192
300.000000	94.092	161.6133
304.000000	94.047	161.7196
307.000000	94.015	161.8053
311.000000	93.971	161.9333
315.000000	93.927	162.0758
320.000000	93.874	162.2695
325.000000	93.823	162.4636
330.000000	93.773	162.6588
335.000000	93.723	162.8566
340.000000	93.675	163.0591
345.000000	93.628	163.2609
350.000000	93.582	163.4639
355.000000	93.538	163.6672
360.000000	93.494	163.8692
365.000000	93.451	164.0788
370.000000	93.408	164.2903
375.000000	93.366	164.5024
382.000000	93.310	164.8006
387.000000	93.271	165.0143
395.000000	93.210	165.3659
400.000000	93.173	165.5897
406.000000	93.130	165.8543
412.000000	93.092	166.1193
418.000000	93.059	166.3858
425.000000	93.007	166.6958
431.000000	92.960	166.9669
437.000000	92.919	167.2384
444.000000	92.875	167.5581
450.000000	92.837	167.8347
455.000000	92.807	168.0700
462.000000	92.765	168.3987
468.000000	92.731	168.6746
475.000000	92.693	168.9980
482.000000	92.655	169.3290
487.000000	92.629	169.5714
494.000000	92.593	169.9061
500.000000	92.563	170.1945
508.000000	92.525	170.5808
515.000000	92.493	170.9214
522.000000	92.462	171.2610
530.000000	92.426	171.6543
538.000000	92.391	172.0453
545.000000	92.364	172.3878
552.000000	92.338	172.7315
560.000000	92.308	173.1257
570.000000	92.272	173.6255
580.000000	92.239	174.1304
590.000000	92.209	174.6400
600.000000	92.181	175.1561
608.000000	92.158	175.5475
615.000000	92.139	175.8905
622.000000	92.122	176.2354
630.000000	92.103	176.6280
640.000000	92.080	177.1177
650.000000	92.060	177.5998
660.000000	92.040	178.0728
670.000000	92.019	178.5901
680.000000	92.000	179.1019
690.000000	91.982	179.6083
700.000000	91.966	-179.8811
710.000000	91.950	-179.3633
720.000000	91.937	-178.8401
730.000000	91.926	-178.3115
740.000000	91.917	-177.7793
750.000000	91.909	-177.2452
762.000000	91.902	-176.5964
775.000000	91.897	-175.8860
788.000000	91.896	-175.1766
800.000000	91.898	-174.5136
812.000000	91.900	-173.8474
825.000000	91.904	-173.1367
838.000000	91.912	-172.4347
850.000000	91.923	-171.7681
862.000000	91.939	-171.1071
875.000000	91.959	-170.4041
885.000000	91.977	-169.8737
900.000000	92.010	-169.0926
912.000000	92.041	-168.4628
925.000000	92.079	-167.8008
938.000000	92.120	-167.1599
950.000000	92.162	-166.5882
962.000000	92.208	-166.0366
975.000000	92.260	-165.4572
988.000000	92.315	-164.9048
1000.000000	92.369	-164.4254
1015.000000	92.439	-163.8698
1030.000000	92.509	-163.3329
1044.000000	92.577	-162.8606
1060.000000	92.656	-162.3732
1075.000000	92.731	-161.9636
1090.000000	92.805	-161.5903
1106.000000	92.884	-161.2328
1120.000000	92.952	-160.9553
1138.000000	93.036	-160.6431
1150.000000	93.092	-160.4456
1172.000000	93.192	-160.1282
1180.000000	93.227	-160.0261
1206.000000	93.333	-159.7322
1220.000000	93.387	-159.5984
1241.000000	93.465	-159.4166
1250.000000	93.499	-159.3462
1265.000000	93.557	-159.2264
1280.000000	93.614	-159.1023
1315.000000	93.742	-158.8333
1320.000000	93.759	-158.7969
1340.000000	93.828	-158.6553
1360.000000	93.895	-158.5093
1380.000000	93.958	-158.3593
1400.000000	94.020	-158.2051
1430.000000	94.112	-157.9680
1450.000000	94.172	-157.8068
1475.000000	94.246	-157.5967
1500.000000	94.321	-157.3810
1525.000000	94.394	-157.1782
1550.000000	94.469	-156.9694
1575.000000	94.543	-156.7717
1600.000000	94.615	-156.5767
1625.000000	94.685	-156.3824
1650.000000	94.754	-156.1902
1675.000000	94.824	-156.0017
1700.000000	94.897	-155.8257
1725.000000	94.973	-155.6703
1750.000000	95.050	-155.5438
1775.000000	95.126	-155.4498
1800.000000	95.202	-155.3833
1825.000000	95.276	-155.3380
1850.000000	95.349	-155.3164
1875.000000	95.419	-155.3140
1900.000000	95.486	-155.3291
1925.000000	95.551	-155.3535
1950.000000	95.615	-155.3817
1975.000000	95.678	-155.4158
2000.000000	95.740	-155.4511
2030.000000	95.818	-155.5027
2060.000000	95.899	-155.5903
2090.000000	95.980	-155.7303
2120.000000	96.056	-155.9190
2140.000000	96.103	-156.0652
2180.000000	96.190	-156.3985
2200.000000	96.229	-156.5816
2240.000000	96.301	-156.9783
2270.000000	96.348	-157.3141
2300.000000	96.387	-157.6894
2330.000000	96.415	-158.1087
2360.000000	96.428	-158.5609
2400.000000	96.419	-159.1694
2430.000000	96.392	-159.5995
2470.000000	96.327	-160.0896
2500.000000	96.260	-160.3673
2540.000000	96.148	-160.5730
2580.000000	96.015	-160.5458
2620.000000	95.865	-160.2407
2650.000000	95.747	-159.8051
2690.000000	95.589	-158.9189
2720.000000	95.478	-158.0103
2760.000000	95.351	-156.4652
2800.000000	95.261	-154.5516
2850.000000	95.230	-151.7138
2900.000000	95.312	-148.5565
2950.000000	95.525	-145.3291
3000.000000	95.871	-142.3068
3040.000000	96.233	-140.2154
3070.000000	96.546	-138.9108
3110.000000	97.009	-137.5880
3150.000000	97.507	-136.7980
3200.000000	98.151	-136.6043
3250.000000	98.787	-137.2842
3300.000000	99.383	-138.7817
3350.000000	99.914	-141.0028
3400.000000	100.357	-143.8167
3450.000000	100.696	-147.0731
3500.000000	100.919	-150.6032
3550.000000	101.020	-154.2217
3600.000000	101.000	-157.7310
3650.000000	100.868	-160.9286
3700.000000	100.642	-163.6229
3750.000000	100.351	-165.6639
3820.000000	99.902	-167.3067
3870.000000	99.597	-167.6793
3950.000000	99.203	-167.2456
4000.000000	99.032	-166.5726
4060.000000	98.903	-165.5875
4120.000000	98.853	-164.5813
4180.000000	98.874	-163.6993
4250.000000	98.970	-162.9828
4310.000000	99.094	-162.7372
4370.000000	99.235	-162.8777
4440.000000	99.395	-163.5114
4500.000000	99.509	-164.3939
4550.000000	99.581	-165.3150
4620.000000	99.641	-166.8171
4680.000000	99.648	-168.2415
4750.000000	99.602	-169.9804
4820.000000	99.494	-171.7003
4870.000000	99.380	-172.8558
4940.000000	99.176	-174.2901
5000.000000	98.968	-175.2894
5080.000000	98.661	-176.2263
5150.000000	98.379	-176.6489
5220.000000	98.101	-176.7080
5300.000000	97.806	-176.3756
5380.000000	97.552	-175.6993
5450.000000	97.371	-174.9172
5520.000000	97.231	-174.0464
5600.000000	97.120	-173.0399
5700.000000	97.043	-171.8831
5800.000000	97.019	-170.9122
5900.000000	97.036	-170.1327
6000.000000	97.094	-169.5643
6080.000000	97.168	-169.2984
6150.000000	97.256	-169.2459
6220.000000	97.364	-169.4087
6300.000000	97.516	-169.9288
6400.000000	97.734	-171.2019
6500.000000	97.929	-173.2549
6600.000000	98.040	-176.0294
6700.000000	98.021	-179.2836
6800.000000	97.853	177.3527
6900.000000	97.552	174.2242
7000.000000	97.150	171.4921
7100.000000	96.668	169.1688
7200.000000	96.111	167.2595
7300.000000	95.477	165.8753
7400.000000	94.774	165.2182
7500.000000	94.035	165.4628
7620.000000	93.171	166.9497
7750.000000	92.323	169.6378
7880.000000	91.563	173.0594
8000.000000	90.905	176.8661
8120.000000	90.293	-178.5554
8250.000000	89.773	-172.8749
8380.000000	89.474	-167.1191
8500.000000	89.363	-162.3752
8620.000000	89.338	-158.4148
8750.000000	89.337	-154.8667
8850.000000	89.332	-152.4580
9000.000000	89.319	-149.0667
9120.000000	89.322	-146.4497
9250.000000	89.350	-143.7215
9380.000000	89.407	-141.1095
9500.000000	89.489	-138.7704
9620.000000	89.609	-136.4791
9750.000000	89.798	-134.0589
9880.000000	90.064	-131.7733
10000.000000	90.389	-129.8874
10150.000000	90.915	-127.9848
10300.000000	91.576	-126.8122
10440.000000	92.313	-126.6215
10600.000000	93.274	-127.8208
10750.000000	94.247	-130.6722
10900.000000	95.210	-135.4675
11060.000000	96.104	-142.7260
11200.000000	96.675	-150.5243
11380.000000	97.036	-161.5344
11500.000000	97.053	-168.8430
11720.000000	96.750	178.8777
11800.000000	96.576	174.8727
12060.000000	95.928	163.4098
12200.000000	95.581	158.0098
12410.000000	95.113	150.5553
12500.000000	94.943	147.5334
12650.000000	94.722	142.6170
12800.000000	94.589	137.6099
13150.000000	94.486	124.1725
13200.000000	94.479	121.9816
13400.000000	94.429	112.4819
13600.000000	94.296	101.9594
13800.000000	94.065	90.7346
14000.000000	93.776	79.0150
14300.000000	93.379	60.2217
14500.000000	93.193	46.1562
14750.000000	92.954	25.9618
15000.000000	92.489	2.8931
15250.000000	91.605	-21.8092
15500.000000	90.301	-46.3846
15750.000000	88.763	-69.6409
16000.000000	87.242	-91.3923
16250.000000	85.933	-112.0651
16500.000000	84.832	-132.2473
16750.000000	83.855	-152.5010
17000.000000	82.947	-173.2781
17250.000000	82.072	164.9506
17500.000000	81.202	141.6105
17750.000000	80.299	116.0840
18000.000000	79.331	87.5965
18250.000000	78.253	55.1775
18500.000000	76.961	17.8276
18750.000000	75.275	-25.2423
19000.000000	73.016	-74.5317
19250.000000	70.073	-130.5222
19500.000000	66.422	165.4386
19750.000000	62.162	90.3621
20000.000000	58.385	-1.2107
