* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Jul 17, 2025 1:23:41 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Truthear Pure Jijujet R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2400.000000	98.410	-127.3926
2430.000000	98.561	-127.5082
2470.000000	98.756	-127.7392
2500.000000	98.898	-127.9688
2540.000000	99.078	-128.3422
2580.000000	99.246	-128.7828
2620.000000	99.398	-129.2707
2650.000000	99.501	-129.6510
2690.000000	99.624	-130.1500
2720.000000	99.707	-130.4946
2760.000000	99.808	-130.8811
2800.000000	99.906	-131.1524
2850.000000	100.045	-131.3351
2900.000000	100.226	-131.4831
2950.000000	100.455	-131.8604
3000.000000	100.702	-132.7424
3040.000000	100.875	-133.8465
3070.000000	100.976	-134.8328
3110.000000	101.064	-136.2435
3150.000000	101.100	-137.6374
3200.000000	101.086	-139.1989
3250.000000	101.027	-140.4579
3300.000000	100.947	-141.3813
3350.000000	100.866	-142.0049
3400.000000	100.796	-142.4075
3450.000000	100.745	-142.6779
3500.000000	100.707	-142.8939
3550.000000	100.678	-143.0915
3600.000000	100.652	-143.2742
3650.000000	100.626	-143.4307
3700.000000	100.600	-143.5454
3750.000000	100.574	-143.6056
3820.000000	100.543	-143.5958
3870.000000	100.528	-143.5293
3950.000000	100.518	-143.3404
4000.000000	100.520	-143.1876
4060.000000	100.531	-142.9888
4120.000000	100.552	-142.7906
4180.000000	100.586	-142.6101
4250.000000	100.643	-142.4487
4310.000000	100.704	-142.3771
4370.000000	100.776	-142.3864
4440.000000	100.867	-142.5193
4500.000000	100.950	-142.7492
4550.000000	101.019	-143.0276
4620.000000	101.112	-143.5480
4680.000000	101.184	-144.1107
4750.000000	101.255	-144.8885
4820.000000	101.307	-145.7734
4870.000000	101.332	-146.4519
4940.000000	101.346	-147.4338
5000.000000	101.339	-148.2729
5080.000000	101.305	-149.3363
5150.000000	101.256	-150.1681
5220.000000	101.195	-150.8682
5300.000000	101.119	-151.4776
5380.000000	101.051	-151.8753
5450.000000	101.007	-152.0631
5520.000000	100.989	-152.1340
5600.000000	101.008	-152.1423
5700.000000	101.102	-152.2018
5800.000000	101.272	-152.5212
5900.000000	101.505	-153.2838
6000.000000	101.781	-154.6124
6080.000000	102.021	-156.1383
6150.000000	102.238	-157.8478
6220.000000	102.460	-159.9457
6300.000000	102.713	-162.8771
6400.000000	103.006	-167.4331
6500.000000	103.207	-173.0135
6600.000000	103.235	-179.4685
6700.000000	103.032	173.6000
6800.000000	102.568	166.7831
6900.000000	101.864	160.7014
7000.000000	100.981	155.8186
7100.000000	100.000	152.3226
7200.000000	98.993	150.1228
7300.000000	98.001	149.0267
7400.000000	97.053	148.8478
7500.000000	96.158	149.3655
7620.000000	95.152	150.7496
7750.000000	94.140	153.0219
7880.000000	93.179	155.9344
8000.000000	92.249	159.4271
8120.000000	91.272	165.9378
8250.000000	91.317	179.6689
8380.000000	92.387	-178.0497
8500.000000	92.201	178.4358
8620.000000	91.621	178.7645
8750.000000	91.165	-178.6730
8850.000000	90.954	-176.3509
9000.000000	90.803	-172.9532
9120.000000	90.798	-170.4958
9250.000000	90.896	-168.2352
9380.000000	91.095	-166.5332
9500.000000	91.360	-165.6031
9620.000000	91.693	-165.4526
9750.000000	92.108	-166.3743
9880.000000	92.538	-168.6284
10000.000000	92.893	-171.9896
10150.000000	93.181	-177.8017
10300.000000	93.188	175.1771
10440.000000	92.893	168.4166
10600.000000	92.241	161.5465
10750.000000	91.439	156.6648
10900.000000	90.594	153.5272
11060.000000	89.788	151.8639
11200.000000	89.245	151.3826
11380.000000	88.812	151.3603
11500.000000	88.688	151.3363
11720.000000	88.773	150.6158
11800.000000	88.892	149.9858
12060.000000	89.504	145.9458
12200.000000	89.904	142.2993
12410.000000	90.465	134.8746
12500.000000	90.659	131.0799
12650.000000	90.889	124.2057
12800.000000	90.989	116.9731
13150.000000	90.818	100.3638
13200.000000	90.770	98.0893
13400.000000	90.577	89.1594
13600.000000	90.443	80.1335
13800.000000	90.405	70.3783
14000.000000	90.457	59.1912
14300.000000	90.580	38.2698
14500.000000	90.500	20.9362
14750.000000	89.895	-4.0295
15000.000000	88.528	-30.3350
15250.000000	86.582	-55.4907
15500.000000	84.457	-78.7005
15750.000000	82.474	-100.4829
16000.000000	80.734	-121.2850
16250.000000	79.332	-140.6175
16500.000000	78.389	-158.8196
16750.000000	77.821	-176.8865
17000.000000	77.509	164.5679
17250.000000	77.401	144.8546
17500.000000	77.459	122.9817
17750.000000	77.595	97.6237
18000.000000	77.588	67.6887
18250.000000	77.089	32.9315
18500.000000	75.830	-5.9531
18750.000000	73.666	-47.9105
19000.000000	70.437	-91.2832
19250.000000	66.041	-133.0516
19500.000000	61.088	-173.5376
19750.000000	57.207	138.1052
20000.000000	55.287	83.2063
