* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Jul 8, 2025 11:30:58 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Truthear Pure ASMR R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
11720.000000	86.371	140.5179
11800.000000	86.163	140.0623
12060.000000	85.723	138.6409
12200.000000	85.639	137.7501
12410.000000	85.726	135.9315
12500.000000	85.842	134.8861
12650.000000	86.129	132.7001
12800.000000	86.516	129.8901
13150.000000	87.683	120.5495
13200.000000	87.871	118.8655
13400.000000	88.645	111.1640
13600.000000	89.411	101.8263
13800.000000	90.098	90.8475
14000.000000	90.633	78.4147
14300.000000	91.059	57.8398
14500.000000	91.094	43.4252
14750.000000	90.912	25.0418
15000.000000	90.562	6.4589
15250.000000	90.193	-12.5271
15500.000000	89.929	-32.8298
15750.000000	89.750	-55.6022
16000.000000	89.558	-80.9247
16250.000000	89.681	-108.4286
16500.000000	90.268	-140.8218
16750.000000	90.577	-179.5807
17000.000000	89.950	137.8035
17250.000000	88.283	95.3596
17500.000000	85.938	55.7239
17750.000000	83.384	19.1324
18000.000000	80.929	-15.6835
18250.000000	78.638	-50.4025
18500.000000	76.398	-86.6095
18750.000000	74.024	-125.2617
19000.000000	71.387	-167.0076
19250.000000	68.448	147.5507
19500.000000	65.188	97.1150
19750.000000	61.665	39.0170
20000.000000	58.818	-21.6931
