* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Sep 20, 2025 3:13:19 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Symphonium Helios Sancai R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2200.000000	100.292	34.8510
2240.000000	100.415	33.2357
2270.000000	100.497	31.9819
2300.000000	100.569	30.6956
2330.000000	100.631	29.3846
2360.000000	100.682	28.0538
2400.000000	100.733	26.2595
2430.000000	100.758	24.9069
2470.000000	100.772	23.1055
2500.000000	100.770	21.7626
2540.000000	100.751	19.9973
2580.000000	100.713	18.2806
2620.000000	100.657	16.6240
2650.000000	100.604	15.4291
2690.000000	100.519	13.9114
2720.000000	100.446	12.8333
2760.000000	100.340	11.4823
2800.000000	100.224	10.2343
2850.000000	100.068	8.8298
2900.000000	99.906	7.6008
2950.000000	99.740	6.5425
3000.000000	99.575	5.6489
3040.000000	99.446	5.0461
3070.000000	99.353	4.6538
3110.000000	99.232	4.2031
3150.000000	99.119	3.8260
3200.000000	98.988	3.4432
3250.000000	98.870	3.1399
3300.000000	98.763	2.9006
3350.000000	98.667	2.7131
3400.000000	98.581	2.5752
3450.000000	98.504	2.4882
3500.000000	98.439	2.4530
3550.000000	98.389	2.4624
3600.000000	98.354	2.5019
3650.000000	98.336	2.5508
3700.000000	98.336	2.5896
3750.000000	98.354	2.5950
3820.000000	98.406	2.5023
3870.000000	98.461	2.3397
3950.000000	98.574	1.8574
4000.000000	98.654	1.3912
4060.000000	98.751	0.6346
4120.000000	98.847	-0.3621
4180.000000	98.934	-1.6198
4250.000000	99.009	-3.4290
4310.000000	99.037	-5.2617
4370.000000	99.016	-7.3128
4440.000000	98.910	-9.8804
4500.000000	98.736	-12.0981
4550.000000	98.527	-13.8408
4620.000000	98.139	-15.8964
4680.000000	97.729	-17.0838
4750.000000	97.194	-17.5256
4820.000000	96.659	-16.7308
4870.000000	96.324	-15.3740
4940.000000	95.997	-12.5556
5000.000000	95.905	-9.7087
5080.000000	96.074	-6.3304
5150.000000	96.422	-4.6651
5220.000000	96.825	-4.6388
5300.000000	97.191	-6.4105
5380.000000	97.344	-9.3600
5450.000000	97.280	-12.2123
5520.000000	97.052	-14.8229
5600.000000	96.647	-17.1511
5700.000000	96.017	-18.8595
5800.000000	95.341	-19.2919
5900.000000	94.680	-18.6628
6000.000000	94.065	-17.2209
6080.000000	93.617	-15.6226
6150.000000	93.258	-13.9792
6220.000000	92.933	-12.1615
6300.000000	92.609	-9.9259
6400.000000	92.282	-6.9802
6500.000000	92.023	-3.9576
6600.000000	91.808	-0.9374
6700.000000	91.617	2.0559
6800.000000	91.441	5.2103
6900.000000	91.330	8.6111
7000.000000	91.286	11.6406
7100.000000	91.213	14.3618
7200.000000	91.105	17.5035
7300.000000	91.067	21.4257
7400.000000	91.195	25.6162
7500.000000	91.480	29.3355
7620.000000	91.954	32.8692
7750.000000	92.585	35.5533
7880.000000	93.313	36.9322
8000.000000	94.029	36.7937
8120.000000	94.725	34.9995
8250.000000	95.389	30.9365
8380.000000	95.832	24.7921
8500.000000	95.913	17.9593
8620.000000	95.612	11.2352
8750.000000	94.940	5.8739
8850.000000	94.382	3.6398
9000.000000	93.713	2.4165
9120.000000	93.456	2.7791
9250.000000	93.568	2.8815
9380.000000	93.942	0.8795
9500.000000	94.248	-3.2935
9620.000000	94.306	-8.8442
9750.000000	94.029	-14.8893
9880.000000	93.490	-19.7347
10000.000000	92.895	-22.7812
10150.000000	92.160	-24.9432
10300.000000	91.505	-25.8036
10440.000000	90.985	-25.8669
10600.000000	90.492	-25.4811
10750.000000	90.104	-24.9738
10900.000000	89.758	-24.5238
11060.000000	89.388	-24.1751
11200.000000	89.035	-23.8113
11380.000000	88.578	-23.0298
11500.000000	88.292	-22.5655
11720.000000	87.731	-22.2038
11800.000000	87.498	-22.1569
12060.000000	86.622	-21.9820
12200.000000	86.082	-21.7922
12410.000000	85.204	-21.3185
12500.000000	84.812	-21.0504
12650.000000	84.144	-20.5406
12800.000000	83.460	-19.9913
13150.000000	81.794	-18.8826
13200.000000	81.549	-18.7836
13400.000000	80.547	-18.6688
13600.000000	79.514	-19.1956
13800.000000	78.452	-20.6693
14000.000000	77.366	-23.4485
14300.000000	75.760	-31.0424
14500.000000	74.853	-39.2053
14750.000000	74.275	-53.7824
15000.000000	74.811	-73.0665
15250.000000	76.415	-95.8752
15500.000000	77.945	-120.2246
15750.000000	78.528	-139.1489
16000.000000	79.949	-147.2985
16250.000000	82.892	-157.2993
16500.000000	85.604	-175.2976
16750.000000	87.486	161.9684
17000.000000	88.502	137.4218
17250.000000	88.944	113.2531
17500.000000	89.394	89.0125
17750.000000	89.964	61.4148
18000.000000	90.140	28.7457
18250.000000	89.575	-8.0331
18500.000000	88.327	-47.9955
18750.000000	86.571	-91.6619
19000.000000	84.348	-140.2821
19250.000000	81.575	164.8109
19500.000000	78.166	102.1569
19750.000000	74.186	27.8777
20000.000000	70.728	-70.6515
