* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Nov 6, 2024 9:01:09 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Zero RED Bass+ Foam R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4820.000000	97.937	-163.4540
4870.000000	97.854	-163.5304
4940.000000	97.739	-163.6119
5000.000000	97.639	-163.6551
5080.000000	97.506	-163.6770
5150.000000	97.390	-163.6615
5220.000000	97.273	-163.6084
5300.000000	97.141	-163.4972
5380.000000	97.011	-163.3402
5450.000000	96.900	-163.1747
5520.000000	96.789	-162.9777
5600.000000	96.666	-162.7045
5700.000000	96.519	-162.2964
5800.000000	96.383	-161.8199
5900.000000	96.259	-161.2882
6000.000000	96.150	-160.7117
6080.000000	96.076	-160.2289
6150.000000	96.023	-159.7964
6220.000000	95.982	-159.3625
6300.000000	95.958	-158.8757
6400.000000	95.974	-158.2989
6500.000000	96.026	-157.7836
6600.000000	96.107	-157.3592
6700.000000	96.213	-157.0595
6800.000000	96.344	-156.9229
6900.000000	96.500	-156.9876
7000.000000	96.679	-157.2953
7100.000000	96.878	-157.8900
7200.000000	97.097	-158.8343
7300.000000	97.325	-160.2077
7400.000000	97.549	-162.0630
7500.000000	97.754	-164.4254
7620.000000	97.949	-167.9483
7750.000000	98.057	-172.5554
7880.000000	98.010	-177.7676
8000.000000	97.787	177.1853
8120.000000	97.367	172.2318
8250.000000	96.730	167.2974
8380.000000	95.962	163.0680
8500.000000	95.181	159.9094
8620.000000	94.367	157.4822
8750.000000	93.483	155.6085
8850.000000	92.818	154.6197
9000.000000	91.858	153.7149
9120.000000	91.127	153.3965
9250.000000	90.373	153.3859
9380.000000	89.662	153.6598
9500.000000	89.045	154.1097
9620.000000	88.464	154.7068
9750.000000	87.871	155.5010
9880.000000	87.313	156.4265
10000.000000	86.829	157.3969
10150.000000	86.268	158.7800
10300.000000	85.759	160.3685
10440.000000	85.338	162.0399
10600.000000	84.931	164.1104
10750.000000	84.631	166.0941
10900.000000	84.411	168.0050
11060.000000	84.258	169.8390
11200.000000	84.180	171.1854
11380.000000	84.129	172.5021
11500.000000	84.109	173.1622
11720.000000	84.083	174.2041
11800.000000	84.081	174.6216
12060.000000	84.177	176.4420
12200.000000	84.358	177.6596
12410.000000	84.892	179.3398
12500.000000	85.236	179.8289
12650.000000	85.979	-179.9279
12800.000000	86.940	179.2822
13150.000000	90.018	170.3018
13200.000000	90.526	167.7706
13400.000000	92.487	153.4099
13600.000000	93.785	132.3297
13800.000000	93.806	107.8442
14000.000000	92.553	85.3812
14300.000000	89.626	61.1591
14500.000000	87.795	49.8810
14750.000000	85.945	37.9103
15000.000000	84.487	26.4647
15250.000000	83.343	14.7634
15500.000000	82.500	2.2232
15750.000000	81.956	-11.6584
16000.000000	81.759	-27.3187
16250.000000	81.953	-45.2969
16500.000000	82.423	-66.1436
16750.000000	83.019	-90.3312
17000.000000	83.573	-118.1825
17250.000000	83.881	-149.6054
17500.000000	83.753	176.0510
17750.000000	83.098	139.7508
18000.000000	81.950	102.2776
18250.000000	80.423	63.7938
18500.000000	78.638	23.8156
18750.000000	76.659	-18.6390
19000.000000	74.484	-64.6422
19250.000000	72.047	-115.3645
19500.000000	69.241	-172.0652
19750.000000	66.055	122.8931
20000.000000	63.398	54.9506
