* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Apr 4, 2026 6:32:08 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Crinear Daybreak AEX07 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
5600.000000	94.941	-171.2094
5700.000000	94.674	-170.7768
5800.000000	94.392	-170.1848
5900.000000	94.100	-169.3883
6000.000000	93.810	-168.3583
6080.000000	93.585	-167.3568
6150.000000	93.396	-166.3544
6220.000000	93.219	-165.2384
6300.000000	93.033	-163.8356
6400.000000	92.831	-161.9093
6500.000000	92.669	-159.8208
6600.000000	92.553	-157.6054
6700.000000	92.487	-155.3044
6800.000000	92.477	-152.9594
6900.000000	92.525	-150.6110
7000.000000	92.638	-148.3107
7100.000000	92.821	-146.1327
7200.000000	93.078	-144.1788
7300.000000	93.405	-142.5640
7400.000000	93.795	-141.3923
7500.000000	94.239	-140.6787
7620.000000	94.866	-140.5623
7750.000000	95.635	-141.9638
7880.000000	96.393	-145.3779
8000.000000	96.967	-150.4028
8120.000000	97.296	-156.9433
8250.000000	97.264	-164.8452
8380.000000	96.800	-172.2735
8500.000000	96.069	-177.6340
8620.000000	95.180	179.0154
8750.000000	94.211	177.7070
8850.000000	93.565	178.0032
9000.000000	92.835	179.3428
9120.000000	92.393	-179.5748
9250.000000	91.962	-178.2593
9380.000000	91.594	-176.4084
9500.000000	91.363	-174.2560
9620.000000	91.273	-171.9449
9750.000000	91.345	-169.6250
9880.000000	91.585	-167.8919
10000.000000	91.931	-167.1527
10150.000000	92.464	-167.7914
10300.000000	93.002	-170.3864
10440.000000	93.395	-174.4236
10600.000000	93.619	179.6870
10750.000000	93.590	173.6991
10900.000000	93.370	167.8367
11060.000000	92.993	161.9771
11200.000000	92.585	157.1624
11380.000000	91.977	151.2679
11500.000000	91.517	147.4941
11720.000000	90.539	141.1269
11800.000000	90.144	139.1060
12060.000000	88.794	134.1051
12200.000000	88.094	132.4383
12410.000000	87.171	131.0469
12500.000000	86.841	130.7672
12650.000000	86.397	130.5724
12800.000000	86.099	130.5477
13150.000000	86.020	130.0370
13200.000000	86.081	129.7983
13400.000000	86.500	128.1141
13600.000000	87.175	124.8549
13800.000000	88.043	119.5212
14000.000000	89.005	111.7633
14300.000000	90.364	95.5090
14500.000000	91.047	82.0782
14750.000000	91.552	63.5292
15000.000000	91.719	44.0071
15250.000000	91.625	24.0190
15500.000000	91.382	3.7524
15750.000000	91.104	-17.3865
16000.000000	90.711	-40.2952
16250.000000	89.982	-64.6166
16500.000000	88.941	-89.1627
16750.000000	87.794	-114.0044
17000.000000	86.567	-139.8105
17250.000000	85.234	-166.5607
17500.000000	83.940	165.5270
17750.000000	82.901	135.2094
18000.000000	82.192	100.5042
18250.000000	81.602	59.6628
18500.000000	80.702	12.2354
18750.000000	79.120	-40.7780
19000.000000	76.813	-98.2473
19250.000000	73.935	-160.0591
19500.000000	70.531	133.1807
19750.000000	66.649	59.0239
20000.000000	63.314	-17.6925
