* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Jan 2, 2025 10:28:42 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Kiwi X HBB Punch Sancai R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
862.000000	93.364	22.5579
875.000000	93.387	23.4122
885.000000	93.408	24.0678
900.000000	93.443	25.0417
912.000000	93.476	25.8152
925.000000	93.517	26.6442
938.000000	93.562	27.4599
950.000000	93.608	28.1955
962.000000	93.658	28.9132
975.000000	93.716	29.6710
988.000000	93.777	30.4038
1000.000000	93.837	31.0549
1015.000000	93.914	31.8312
1030.000000	93.994	32.5660
1044.000000	94.072	33.2119
1060.000000	94.163	33.9033
1075.000000	94.249	34.5055
1090.000000	94.334	35.0597
1106.000000	94.425	35.6057
1120.000000	94.504	36.0481
1138.000000	94.602	36.5667
1150.000000	94.666	36.8859
1172.000000	94.778	37.4205
1180.000000	94.817	37.6012
1206.000000	94.937	38.1449
1220.000000	94.997	38.4149
1241.000000	95.084	38.7998
1250.000000	95.120	38.9598
1265.000000	95.182	39.2213
1280.000000	95.243	39.4794
1315.000000	95.374	40.0785
1320.000000	95.392	40.1649
1340.000000	95.460	40.5145
1360.000000	95.524	40.8713
1380.000000	95.584	41.2408
1400.000000	95.643	41.6250
1430.000000	95.726	42.2279
1450.000000	95.780	42.6482
1475.000000	95.846	43.1951
1500.000000	95.913	43.7629
1525.000000	95.980	44.3502
1550.000000	96.047	44.9534
1575.000000	96.116	45.5738
1600.000000	96.184	46.2091
1625.000000	96.251	46.8583
1650.000000	96.319	47.5189
1675.000000	96.390	48.1850
1700.000000	96.465	48.8550
1725.000000	96.544	49.5273
1750.000000	96.625	50.1979
1775.000000	96.711	50.8665
1800.000000	96.800	51.5296
1825.000000	96.894	52.1842
1850.000000	96.992	52.8304
1875.000000	97.094	53.4655
1900.000000	97.201	54.0878
1925.000000	97.311	54.6918
