* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Nov 6, 2024 7:16:12 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Truthear Hexa Foam L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1600.000000	91.647	41.5323
1625.000000	91.721	41.8311
1650.000000	91.795	42.1483
1675.000000	91.869	42.4748
1700.000000	91.945	42.8043
1725.000000	92.022	43.1372
1750.000000	92.101	43.4773
1775.000000	92.182	43.8155
1800.000000	92.265	44.1537
1825.000000	92.350	44.4891
1850.000000	92.438	44.8202
1875.000000	92.527	45.1491
1900.000000	92.619	45.4758
1925.000000	92.713	45.7929
1950.000000	92.810	46.1009
1975.000000	92.909	46.3983
2000.000000	93.011	46.6835
2030.000000	93.139	47.0101
2060.000000	93.271	47.3162
2090.000000	93.406	47.5992
2120.000000	93.545	47.8599
2140.000000	93.639	48.0190
2180.000000	93.832	48.3013
2200.000000	93.930	48.4235
2240.000000	94.129	48.6237
2270.000000	94.281	48.7318
2300.000000	94.437	48.8034
2330.000000	94.595	48.8355
2360.000000	94.755	48.8244
2400.000000	94.971	48.7428
2430.000000	95.134	48.6263
2470.000000	95.354	48.3915
2500.000000	95.520	48.1540
2540.000000	95.744	47.7492
2580.000000	95.968	47.2421
2620.000000	96.190	46.6288
2650.000000	96.354	46.0951
2690.000000	96.568	45.2817
2720.000000	96.724	44.5946
2760.000000	96.925	43.5755
2800.000000	97.117	42.4402
2850.000000	97.338	40.8543
2900.000000	97.536	39.0861
2950.000000	97.706	37.1512
3000.000000	97.843	35.0606
3040.000000	97.925	33.2906
3070.000000	97.969	31.9166
3110.000000	98.001	30.0398
3150.000000	98.002	28.1374
3200.000000	97.957	25.7746
3250.000000	97.860	23.4968
3300.000000	97.716	21.3827
3350.000000	97.534	19.4961
3400.000000	97.323	17.8636
3450.000000	97.095	16.4855
3500.000000	96.858	15.3496
3550.000000	96.616	14.4331
3600.000000	96.375	13.7096
3650.000000	96.135	13.1596
3700.000000	95.898	12.7695
3750.000000	95.665	12.5264
3820.000000	95.350	12.4171
3870.000000	95.133	12.4908
3950.000000	94.805	12.8418
4000.000000	94.610	13.1952
4060.000000	94.387	13.7383
4120.000000	94.179	14.3899
4180.000000	93.989	15.1348
4250.000000	93.791	16.0930
4310.000000	93.643	16.9673
4370.000000	93.512	17.8704
4440.000000	93.381	18.9439
4500.000000	93.287	19.8697
4550.000000	93.220	20.6339
4620.000000	93.144	21.6815
4680.000000	93.091	22.5507
4750.000000	93.044	23.5236
4820.000000	93.009	24.4471
4870.000000	92.990	25.0737
4940.000000	92.973	25.9089
5000.000000	92.965	26.5889
5080.000000	92.964	27.4481
5150.000000	92.970	28.1562
5220.000000	92.983	28.8258
5300.000000	93.004	29.5537
5380.000000	93.032	30.2425
5450.000000	93.062	30.8158
5520.000000	93.099	31.3625
5600.000000	93.149	31.9515
5700.000000	93.223	32.6376
5800.000000	93.312	33.2681
5900.000000	93.419	33.8314
6000.000000	93.544	34.3136
6080.000000	93.659	34.6352
6150.000000	93.772	34.8612
6220.000000	93.901	35.0258
6300.000000	94.073	35.1283
6400.000000	94.338	35.1027
6500.000000	94.643	34.8598
6600.000000	94.980	34.3428
6700.000000	95.345	33.4803
6800.000000	95.737	32.1885
6900.000000	96.146	30.3691
7000.000000	96.559	27.9226
7100.000000	96.956	24.7637
7200.000000	97.309	20.8370
7300.000000	97.582	16.1312
7400.000000	97.733	10.7506
7500.000000	97.731	4.9449
7620.000000	97.511	-2.2122
7750.000000	96.995	-9.6716
7880.000000	96.222	-16.1428
8000.000000	95.341	-20.8744
8120.000000	94.348	-24.3576
8250.000000	93.230	-26.8540
8380.000000	92.136	-28.2372
8500.000000	91.176	-28.7188
8620.000000	90.276	-28.5994
8750.000000	89.374	-27.9453
8850.000000	88.733	-27.1479
9000.000000	87.861	-25.6075
9120.000000	87.239	-24.1767
9250.000000	86.637	-22.5036
9380.000000	86.106	-20.7558
9500.000000	85.677	-19.1259
9620.000000	85.305	-17.5178
9750.000000	84.963	-15.8432
9880.000000	84.685	-14.2900
10000.000000	84.485	-13.0170
10150.000000	84.306	-11.7001
10300.000000	84.199	-10.7539
10440.000000	84.152	-10.2629
10600.000000	84.148	-10.2641
10750.000000	84.173	-10.8860
10900.000000	84.199	-12.1785
11060.000000	84.175	-14.2448
11200.000000	84.064	-16.2296
11380.000000	83.879	-18.2186
11500.000000	83.806	-19.4537
11720.000000	83.716	-22.3429
11800.000000	83.678	-23.5177
12060.000000	83.548	-27.3478
12200.000000	83.507	-29.3560
12410.000000	83.546	-32.4856
12500.000000	83.609	-33.9809
12650.000000	83.774	-36.7996
12800.000000	83.999	-40.0751
13150.000000	84.712	-49.8275
13200.000000	84.834	-51.5102
13400.000000	85.364	-59.1298
13600.000000	85.935	-68.4321
13800.000000	86.485	-79.6656
14000.000000	86.926	-92.8792
14300.000000	87.199	-115.8787
14500.000000	87.038	-132.6201
14750.000000	86.425	-153.9839
15000.000000	85.472	-174.8895
15250.000000	84.334	164.9314
15500.000000	83.118	145.4123
15750.000000	81.921	126.3180
16000.000000	80.848	107.2927
16250.000000	79.999	87.9938
16500.000000	79.342	68.0772
16750.000000	78.836	47.1410
17000.000000	78.486	24.6799
17250.000000	78.296	0.0205
17500.000000	78.223	-27.7864
17750.000000	78.097	-59.6520
18000.000000	77.578	-95.6025
18250.000000	76.351	-134.0999
18500.000000	74.784	-173.0824
18750.000000	74.373	143.8358
19000.000000	74.041	89.2360
19250.000000	71.972	26.6577
19500.000000	68.383	-39.8074
19750.000000	63.883	-111.4490
20000.000000	59.776	173.5348
