* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Apr 12, 2025 4:41:47 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Tanchjim Bunny 3.5mm R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3250.000000	100.592	-161.7728
3300.000000	100.496	-162.2827
3350.000000	100.393	-162.7061
3400.000000	100.290	-163.0162
3450.000000	100.192	-163.2168
3500.000000	100.103	-163.3340
3550.000000	100.027	-163.3964
3600.000000	99.963	-163.4342
3650.000000	99.912	-163.4858
3700.000000	99.869	-163.5888
3750.000000	99.827	-163.7537
3820.000000	99.761	-164.0452
3870.000000	99.706	-164.2509
3950.000000	99.615	-164.5301
4000.000000	99.557	-164.6817
4060.000000	99.484	-164.8564
4120.000000	99.411	-165.0379
4180.000000	99.338	-165.2296
4250.000000	99.250	-165.4659
4310.000000	99.174	-165.6759
4370.000000	99.095	-165.8881
4440.000000	99.002	-166.1383
4500.000000	98.921	-166.3586
4550.000000	98.853	-166.5509
4620.000000	98.756	-166.8406
4680.000000	98.668	-167.1089
4750.000000	98.561	-167.4386
4820.000000	98.447	-167.7833
4870.000000	98.360	-168.0365
4940.000000	98.231	-168.3953
5000.000000	98.113	-168.7032
5080.000000	97.945	-169.1037
5150.000000	97.785	-169.4273
5220.000000	97.613	-169.7030
5300.000000	97.404	-169.9358
5380.000000	97.184	-170.0665
5450.000000	96.986	-170.0909
5520.000000	96.786	-170.0375
5600.000000	96.555	-169.8922
5700.000000	96.264	-169.5869
5800.000000	95.970	-169.1309
5900.000000	95.678	-168.5168
6000.000000	95.391	-167.7444
6080.000000	95.166	-167.0194
6150.000000	94.975	-166.3061
6220.000000	94.792	-165.5189
6300.000000	94.601	-164.5363
6400.000000	94.402	-163.1978
6500.000000	94.234	-161.7435
6600.000000	94.088	-160.1769
6700.000000	93.965	-158.5166
6800.000000	93.866	-156.7790
6900.000000	93.793	-154.9733
7000.000000	93.748	-153.1074
7100.000000	93.737	-151.2036
7200.000000	93.760	-149.3145
7300.000000	93.815	-147.4705
7400.000000	93.897	-145.6662
7500.000000	94.010	-143.8927
7620.000000	94.192	-141.8201
7750.000000	94.450	-139.6819
7880.000000	94.773	-137.7088
8000.000000	95.116	-136.0994
8120.000000	95.487	-134.7699
8250.000000	95.960	-133.7697
8380.000000	96.534	-133.4261
8500.000000	97.159	-133.9449
8620.000000	97.861	-135.5880
8750.000000	98.659	-139.0529
8850.000000	99.235	-143.1341
9000.000000	99.863	-151.5410
9120.000000	100.017	-159.5620
9250.000000	99.765	-168.1236
9380.000000	99.184	-175.1199
9500.000000	98.562	-179.7079
9620.000000	98.033	176.8964
9750.000000	97.603	173.3897
9880.000000	97.218	169.3116
10000.000000	96.790	165.1457
10150.000000	96.094	160.1374
10300.000000	95.262	156.0525
10440.000000	94.440	153.3112
10600.000000	93.530	151.3248
10750.000000	92.753	150.3119
10900.000000	92.072	149.8566
11060.000000	91.456	149.7571
11200.000000	91.011	149.8513
