* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Apr 4, 2026 5:51:28 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Crinear Daybreak Origin R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
78.800003	97.842	151.7647
80.000000	97.733	151.5618
81.199997	97.643	151.4771
82.500000	97.540	151.4590
83.800003	97.403	151.4164
85.000000	97.268	151.3570
86.199997	97.127	151.2802
87.500000	96.960	151.4117
88.500000	96.888	151.8289
90.000000	96.926	152.8016
91.199997	97.018	153.3322
92.500000	97.029	153.0937
93.800003	96.940	152.4705
95.000000	96.855	152.0882
96.199997	96.820	151.8724
97.500000	96.783	151.6740
98.800003	96.714	151.4021
100.000000	96.605	150.9966
101.500000	96.525	150.8204
103.000000	96.456	150.6830
104.400002	96.339	150.6682
106.000000	96.240	150.5227
107.500000	96.147	150.5688
109.000000	96.033	150.7538
110.599998	95.948	150.9329
112.000000	95.889	151.0406
113.800003	95.798	151.0317
115.000000	95.732	151.0251
117.199997	95.605	151.1232
118.000000	95.564	151.1782
120.599998	95.440	151.3491
122.000000	95.382	151.4732
124.099998	95.291	151.5757
125.000000	95.246	151.5985
126.500000	95.173	151.7396
128.000000	95.112	152.0372
131.500000	94.970	152.4968
132.000000	94.948	152.5249
134.000000	94.862	152.6444
136.000000	94.782	152.8097
138.000000	94.713	153.0977
140.000000	94.654	153.4191
143.000000	94.557	153.7581
145.000000	94.485	153.9281
147.500000	94.409	154.1349
150.000000	94.345	154.3110
152.500000	94.264	154.7852
155.000000	94.182	155.1756
157.500000	94.108	155.4478
160.000000	94.042	155.7764
162.500000	93.980	156.1178
165.000000	93.922	156.4421
167.500000	93.865	156.7366
170.000000	93.812	157.0677
172.500000	93.764	157.3309
175.000000	93.720	157.5981
177.500000	93.674	157.9399
180.000000	93.629	158.2541
182.500000	93.587	158.5068
185.000000	93.544	158.7710
187.500000	93.502	159.0604
190.000000	93.463	159.3415
192.500000	93.424	159.6232
195.000000	93.386	159.8952
197.500000	93.348	160.1636
200.000000	93.310	160.4407
203.000000	93.274	160.7792
206.000000	93.246	161.1177
209.000000	93.216	161.4288
212.000000	93.182	161.6990
214.000000	93.159	161.8723
218.000000	93.116	162.2295
220.000000	93.096	162.4168
224.000000	93.054	162.7857
227.000000	93.025	163.0520
230.000000	93.000	163.3141
233.000000	92.975	163.5764
236.000000	92.950	163.8311
240.000000	92.916	164.1638
243.000000	92.892	164.4136
247.000000	92.860	164.7271
250.000000	92.837	164.9540
254.000000	92.809	165.2863
258.000000	92.783	165.5983
262.000000	92.758	165.8990
265.000000	92.739	166.1182
269.000000	92.715	166.3937
272.000000	92.697	166.5975
276.000000	92.673	166.8762
280.000000	92.650	167.1529
285.000000	92.623	167.4883
290.000000	92.596	167.8088
295.000000	92.572	168.1365
300.000000	92.548	168.4558
304.000000	92.529	168.6898
307.000000	92.515	168.8660
311.000000	92.497	169.1039
315.000000	92.481	169.3450
320.000000	92.462	169.6369
325.000000	92.446	169.9210
330.000000	92.432	170.1931
335.000000	92.416	170.4281
340.000000	92.399	170.6462
345.000000	92.381	170.8676
350.000000	92.360	171.0808
355.000000	92.341	171.2847
360.000000	92.322	171.4976
365.000000	92.301	171.7170
370.000000	92.278	171.9346
375.000000	92.256	172.1521
382.000000	92.226	172.4479
387.000000	92.205	172.6560
395.000000	92.172	172.9788
400.000000	92.151	173.1849
406.000000	92.127	173.4365
412.000000	92.103	173.6838
418.000000	92.079	173.9267
425.000000	92.051	174.2037
431.000000	92.027	174.4350
437.000000	92.003	174.6689
444.000000	91.975	174.9503
450.000000	91.950	175.1929
455.000000	91.928	175.3828
462.000000	91.896	175.6457
468.000000	91.869	175.8737
475.000000	91.838	176.1438
482.000000	91.807	176.4194
487.000000	91.785	176.6186
494.000000	91.753	176.9022
500.000000	91.725	177.1476
508.000000	91.689	177.4688
515.000000	91.658	177.7543
522.000000	91.627	178.0474
530.000000	91.590	178.3839
538.000000	91.552	178.7318
545.000000	91.516	179.0459
552.000000	91.482	179.3569
560.000000	91.449	179.7100
570.000000	91.406	-179.8290
580.000000	91.360	-179.3472
590.000000	91.314	-178.8553
600.000000	91.269	-178.3446
608.000000	91.233	-177.9168
615.000000	91.202	-177.5345
622.000000	91.172	-177.1440
630.000000	91.140	-176.6824
640.000000	91.102	-176.0853
650.000000	91.066	-175.4710
660.000000	91.037	-174.8599
670.000000	91.013	-174.2368
680.000000	90.993	-173.6097
690.000000	90.978	-172.9985
700.000000	90.967	-172.3976
710.000000	90.961	-171.8082
720.000000	90.959	-171.2641
730.000000	90.957	-170.7724
740.000000	90.952	-170.3332
750.000000	90.941	-169.9340
762.000000	90.916	-169.4681
775.000000	90.874	-168.9233
788.000000	90.822	-168.2865
800.000000	90.771	-167.6121
812.000000	90.722	-166.8519
825.000000	90.675	-165.9434
838.000000	90.639	-164.9756
850.000000	90.614	-164.0435
862.000000	90.596	-163.0728
875.000000	90.586	-162.0058
885.000000	90.586	-161.1806
900.000000	90.597	-159.9396
912.000000	90.615	-158.9480
925.000000	90.644	-157.8806
938.000000	90.682	-156.8227
950.000000	90.724	-155.8645
962.000000	90.771	-154.9444
975.000000	90.829	-153.9715
988.000000	90.894	-153.0225
1000.000000	90.959	-152.1786
1015.000000	91.048	-151.1715
1030.000000	91.142	-150.2145
1044.000000	91.235	-149.3692
1060.000000	91.345	-148.4555
1075.000000	91.452	-147.6583
1090.000000	91.562	-146.9180
1106.000000	91.680	-146.1907
1120.000000	91.783	-145.6044
1138.000000	91.915	-144.9093
1150.000000	92.002	-144.4845
1172.000000	92.158	-143.7808
1180.000000	92.214	-143.5455
1206.000000	92.388	-142.8489
1220.000000	92.479	-142.5093
1241.000000	92.608	-142.0380
1250.000000	92.662	-141.8458
1265.000000	92.749	-141.5357
1280.000000	92.832	-141.2408
1315.000000	93.017	-140.5924
1320.000000	93.042	-140.5024
1340.000000	93.141	-140.1467
1360.000000	93.236	-139.7979
1380.000000	93.327	-139.4556
1400.000000	93.415	-139.1080
1430.000000	93.544	-138.5721
1450.000000	93.628	-138.2143
1475.000000	93.733	-137.7706
1500.000000	93.836	-137.3271
1525.000000	93.938	-136.8851
1550.000000	94.039	-136.4414
1575.000000	94.140	-135.9873
1600.000000	94.241	-135.5303
1625.000000	94.342	-135.0729
1650.000000	94.445	-134.6142
1675.000000	94.549	-134.1540
1700.000000	94.655	-133.6925
1725.000000	94.763	-133.2345
1750.000000	94.875	-132.7877
1775.000000	94.990	-132.3567
1800.000000	95.108	-131.9464
1825.000000	95.227	-131.5576
1850.000000	95.347	-131.1921
1875.000000	95.467	-130.8481
1900.000000	95.587	-130.5189
1925.000000	95.707	-130.2052
1950.000000	95.827	-129.9055
1975.000000	95.949	-129.6179
2000.000000	96.071	-129.3418
2030.000000	96.218	-129.0316
2060.000000	96.366	-128.7470
2090.000000	96.514	-128.4863
2120.000000	96.662	-128.2459
2140.000000	96.761	-128.0964
2180.000000	96.959	-127.8277
2200.000000	97.056	-127.7089
2240.000000	97.248	-127.4948
2270.000000	97.388	-127.3452
2300.000000	97.522	-127.1858
2330.000000	97.652	-126.9872
2360.000000	97.779	-126.7193
2400.000000	97.949	-126.2049
2430.000000	98.085	-125.6314
2470.000000	98.314	-124.5298
2500.000000	98.558	-123.5188
2540.000000	99.018	-122.3902
2580.000000	99.594	-122.2296
2620.000000	100.167	-123.3401
2650.000000	100.535	-124.7941
2690.000000	100.925	-127.1161
2720.000000	101.150	-128.9414
2760.000000	101.384	-131.3369
2800.000000	101.565	-133.6398
2850.000000	101.736	-136.4043
2900.000000	101.859	-139.0679
2950.000000	101.939	-141.6335
3000.000000	101.983	-144.0947
3040.000000	101.995	-145.9925
3070.000000	101.991	-147.3802
3110.000000	101.969	-149.1867
3150.000000	101.927	-150.9329
3200.000000	101.846	-153.0024
3250.000000	101.738	-154.9151
3300.000000	101.609	-156.6483
3350.000000	101.466	-158.1956
3400.000000	101.314	-159.5608
3450.000000	101.159	-160.7587
3500.000000	101.004	-161.8073
3550.000000	100.853	-162.7300
3600.000000	100.708	-163.5475
3650.000000	100.567	-164.2822
3700.000000	100.433	-164.9531
3750.000000	100.304	-165.5752
3820.000000	100.131	-166.3903
3870.000000	100.012	-166.9481
3950.000000	99.824	-167.8190
4000.000000	99.707	-168.3561
4060.000000	99.564	-168.9977
4120.000000	99.417	-169.6362
4180.000000	99.263	-170.2688
4250.000000	99.073	-170.9933
4310.000000	98.896	-171.5837
4370.000000	98.706	-172.1171
4440.000000	98.469	-172.6268
4500.000000	98.256	-172.9403
4550.000000	98.074	-173.1034
4620.000000	97.816	-173.1715
4680.000000	97.598	-173.0810
4750.000000	97.354	-172.8108
4820.000000	97.127	-172.3884
4870.000000	96.978	-172.0192
4940.000000	96.790	-171.4513
5000.000000	96.647	-170.9547
5080.000000	96.478	-170.3294
5150.000000	96.345	-169.8501
5220.000000	96.219	-169.4499
5300.000000	96.076	-169.0853
5380.000000	95.927	-168.7949
5450.000000	95.788	-168.5723
5520.000000	95.637	-168.3461
5600.000000	95.453	-168.0382
5700.000000	95.208	-167.5221
5800.000000	94.956	-166.8148
5900.000000	94.707	-165.8958
6000.000000	94.470	-164.7650
6080.000000	94.293	-163.7155
6150.000000	94.151	-162.6994
6220.000000	94.023	-161.5985
6300.000000	93.895	-160.2406
6400.000000	93.769	-158.4064
6500.000000	93.689	-156.4336
6600.000000	93.663	-154.3611
6700.000000	93.701	-152.2570
6800.000000	93.808	-150.2013
6900.000000	93.989	-148.2789
7000.000000	94.247	-146.5832
7100.000000	94.587	-145.2366
7200.000000	95.007	-144.4089
7300.000000	95.497	-144.3045
7400.000000	96.031	-145.1290
7500.000000	96.571	-146.9823
7620.000000	97.188	-150.6948
7750.000000	97.690	-156.8514
7880.000000	97.824	-164.6340
8000.000000	97.537	-172.0485
8120.000000	96.889	-178.4920
8250.000000	95.910	176.5268
8380.000000	94.807	173.9261
8500.000000	93.802	173.4857
8620.000000	92.890	174.6226
8750.000000	92.070	177.2209
8850.000000	91.590	179.8379
9000.000000	91.121	-176.0453
9120.000000	90.900	-173.0646
9250.000000	90.741	-170.0462
9380.000000	90.669	-166.9317
9500.000000	90.717	-163.9901
9620.000000	90.897	-161.2047
9750.000000	91.247	-158.6572
9880.000000	91.749	-156.9328
10000.000000	92.324	-156.3862
10150.000000	93.123	-157.5034
10300.000000	93.895	-160.8187
10440.000000	94.472	-165.6865
10600.000000	94.866	-172.6000
10750.000000	94.967	-179.5373
10900.000000	94.866	173.6786
11060.000000	94.610	166.8000
11200.000000	94.300	161.0181
11380.000000	93.787	153.8111
11500.000000	93.367	149.2050
11720.000000	92.434	141.6328
11800.000000	92.058	139.3003
12060.000000	90.851	133.5490
12200.000000	90.294	131.4277
12410.000000	89.674	128.9098
12500.000000	89.498	127.8822
12650.000000	89.325	125.9748
12800.000000	89.291	123.5693
13150.000000	89.570	114.6061
13200.000000	89.624	112.8616
13400.000000	89.787	104.7663
13600.000000	89.774	95.3569
13800.000000	89.534	85.5428
14000.000000	89.112	76.1971
14300.000000	88.398	63.8398
14500.000000	88.037	56.4135
14750.000000	87.841	47.1267
15000.000000	87.955	36.5896
15250.000000	88.300	23.6005
15500.000000	88.706	7.3594
15750.000000	88.957	-12.1675
16000.000000	88.895	-34.4353
16250.000000	88.375	-58.4244
16500.000000	87.450	-82.5308
16750.000000	86.436	-106.4528
17000.000000	85.535	-131.4120
17250.000000	84.745	-158.4498
17500.000000	84.067	171.6631
17750.000000	83.487	137.9388
18000.000000	82.849	99.5042
18250.000000	81.887	56.3232
18500.000000	80.430	9.1293
18750.000000	78.481	-41.5156
19000.000000	76.137	-95.8276
19250.000000	73.429	-154.5325
19500.000000	70.285	141.5236
19750.000000	66.729	69.6125
20000.000000	63.734	-5.2002
