* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Mar 8, 2025 6:27:46 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: CFA Vega Type E R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1138.000000	96.758	-149.7209
1150.000000	96.879	-150.3983
1172.000000	97.064	-151.6493
1180.000000	97.121	-152.0995
1206.000000	97.272	-153.5047
1220.000000	97.335	-154.2132
1241.000000	97.411	-155.2071
1250.000000	97.439	-155.6073
1265.000000	97.482	-156.2368
1280.000000	97.520	-156.8188
1315.000000	97.591	-158.0117
1320.000000	97.600	-158.1648
1340.000000	97.629	-158.7360
1360.000000	97.654	-159.2479
1380.000000	97.676	-159.7065
1400.000000	97.695	-160.1187
1430.000000	97.721	-160.6647
1450.000000	97.738	-160.9831
1475.000000	97.759	-161.3405
1500.000000	97.780	-161.6673
1525.000000	97.802	-161.9689
1550.000000	97.824	-162.2526
1575.000000	97.847	-162.5263
1600.000000	97.867	-162.7943
1625.000000	97.885	-163.0600
1650.000000	97.900	-163.3296
1675.000000	97.914	-163.6052
1700.000000	97.927	-163.8896
1725.000000	97.939	-164.1866
1750.000000	97.950	-164.4942
1775.000000	97.958	-164.8151
1800.000000	97.963	-165.1514
1825.000000	97.966	-165.5029
1850.000000	97.964	-165.8733
1875.000000	97.958	-166.2619
1900.000000	97.946	-166.6651
1925.000000	97.928	-167.0810
1950.000000	97.902	-167.5046
1975.000000	97.869	-167.9305
2000.000000	97.828	-168.3531
2030.000000	97.770	-168.8443
2060.000000	97.699	-169.3039
2090.000000	97.616	-169.7176
2120.000000	97.520	-170.0672
2140.000000	97.449	-170.2564
2180.000000	97.295	-170.5099
2200.000000	97.213	-170.5648
2240.000000	97.044	-170.5182
2270.000000	96.917	-170.3445
2300.000000	96.793	-170.0578
2330.000000	96.675	-169.6683
2360.000000	96.564	-169.1846
2400.000000	96.431	-168.4078
2430.000000	96.344	-167.7414
2470.000000	96.247	-166.7566
2500.000000	96.193	-165.9658
2540.000000	96.148	-164.8997
2580.000000	96.124	-163.8914
2620.000000	96.108	-162.9446
2650.000000	96.096	-162.2299
2690.000000	96.082	-161.1903
2720.000000	96.080	-160.3049
2760.000000	96.105	-158.9633
2800.000000	96.186	-157.5070
2850.000000	96.388	-155.8571
2900.000000	96.673	-154.8709
2950.000000	96.961	-154.7144
3000.000000	97.199	-155.1199
3040.000000	97.349	-155.6391
3070.000000	97.443	-156.0908
3110.000000	97.547	-156.7641
3150.000000	97.629	-157.5175
3200.000000	97.699	-158.5512
3250.000000	97.732	-159.6497
3300.000000	97.726	-160.7775
3350.000000	97.679	-161.8926
3400.000000	97.593	-162.9446
3450.000000	97.470	-163.8717
3500.000000	97.318	-164.6240
3550.000000	97.145	-165.1814
3600.000000	96.959	-165.5508
3650.000000	96.763	-165.7523
3700.000000	96.558	-165.7972
3750.000000	96.346	-165.6682
3820.000000	96.043	-165.1651
3870.000000	95.830	-164.5749
3950.000000	95.502	-163.2599
4000.000000	95.310	-162.2307
4060.000000	95.091	-160.8135
4120.000000	94.890	-159.2165
4180.000000	94.705	-157.4290
4250.000000	94.517	-155.0381
4310.000000	94.394	-152.6743
4370.000000	94.329	-150.0638
4440.000000	94.345	-146.8879
4500.000000	94.436	-144.2219
4550.000000	94.561	-142.1169
4620.000000	94.798	-139.4100
4680.000000	95.054	-137.3430
4750.000000	95.407	-135.2666
4820.000000	95.812	-133.6039
4870.000000	96.131	-132.7061
4940.000000	96.612	-131.9147
5000.000000	97.049	-131.7313
5080.000000	97.649	-132.3042
5150.000000	98.162	-133.6508
5220.000000	98.631	-135.8165
5300.000000	99.068	-139.2293
5380.000000	99.349	-143.4314
5450.000000	99.438	-147.4765
5520.000000	99.370	-151.5592
5600.000000	99.111	-155.9049
5700.000000	98.558	-160.3598
5800.000000	97.806	-163.2420
5900.000000	96.964	-163.5292
6000.000000	96.477	-161.6196
6080.000000	96.264	-161.7285
6150.000000	95.922	-162.0475
6220.000000	95.521	-161.5284
6300.000000	95.113	-160.1216
6400.000000	94.728	-157.7029
6500.000000	94.466	-154.8529
6600.000000	94.309	-151.7233
6700.000000	94.255	-148.4097
6800.000000	94.304	-144.9920
6900.000000	94.461	-141.5415
7000.000000	94.733	-138.1376
7100.000000	95.129	-134.8841
7200.000000	95.657	-131.9040
7300.000000	96.326	-129.3325
7400.000000	97.150	-127.3441
7500.000000	98.148	-126.2014
7620.000000	99.601	-126.5588
7750.000000	101.465	-130.4195
7880.000000	103.382	-139.9162
8000.000000	104.652	-154.5429
8120.000000	104.868	-172.6892
8250.000000	103.762	168.9503
8380.000000	101.758	156.2383
8500.000000	99.712	149.9978
8620.000000	97.827	147.6222
8750.000000	96.090	147.7104
8850.000000	94.965	148.8960
9000.000000	93.572	151.7179
9120.000000	92.673	154.5153
9250.000000	91.885	157.8523
9380.000000	91.267	161.3589
9500.000000	90.837	164.6492
9620.000000	90.533	167.9300
9750.000000	90.343	171.4047
9880.000000	90.297	174.7262
10000.000000	90.389	177.5886
10150.000000	90.699	-179.2335
10300.000000	91.248	-176.7158
10440.000000	92.007	-175.2882
10600.000000	93.212	-175.4677
10750.000000	94.677	-178.6154
10900.000000	96.317	173.6476
11060.000000	97.778	159.0221
11200.000000	98.266	141.8763
11380.000000	97.385	119.2708
11500.000000	96.030	107.1685
11720.000000	92.965	93.7549
11800.000000	91.892	91.2426
12060.000000	89.023	88.0830
12200.000000	87.898	87.9850
12410.000000	86.685	88.4675
12500.000000	86.325	88.7076
12650.000000	85.933	88.9730
12800.000000	85.795	88.9042
13150.000000	86.575	85.9104
13200.000000	86.838	84.8844
13400.000000	88.317	77.9000
13600.000000	90.247	63.6250
13800.000000	91.712	39.8948
14000.000000	91.562	10.2016
14300.000000	88.084	-27.7042
14500.000000	84.938	-43.1648
14750.000000	81.529	-54.7565
15000.000000	79.098	-62.6531
15250.000000	77.461	-70.2352
15500.000000	76.525	-78.8683
15750.000000	76.299	-90.1604
16000.000000	76.788	-106.7783
16250.000000	77.542	-131.7755
16500.000000	77.345	-165.1298
16750.000000	75.230	159.4263
17000.000000	71.361	129.7531
17250.000000	66.623	108.8418
17500.000000	61.787	95.7372
17750.000000	57.529	88.7921
18000.000000	54.673	83.8326
18250.000000	53.326	72.5875
18500.000000	52.265	52.2451
18750.000000	50.576	26.4385
19000.000000	48.541	-2.6709
19250.000000	46.828	-37.1193
19500.000000	45.320	-80.8012
19750.000000	43.587	-136.9333
20000.000000	42.097	163.8400
