* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Sep 27, 2025 8:52:14 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Symphonium Helios Epro R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2760.000000	100.633	15.0366
2800.000000	100.521	13.9395
2850.000000	100.376	12.7224
2900.000000	100.228	11.6700
2950.000000	100.079	10.7789
3000.000000	99.935	10.0388
3040.000000	99.825	9.5432
3070.000000	99.746	9.2224
3110.000000	99.646	8.8544
3150.000000	99.553	8.5461
3200.000000	99.446	8.2312
3250.000000	99.351	7.9810
3300.000000	99.264	7.7883
3350.000000	99.185	7.6555
3400.000000	99.116	7.5889
3450.000000	99.058	7.5925
3500.000000	99.015	7.6595
3550.000000	98.989	7.7726
3600.000000	98.984	7.9078
3650.000000	98.999	8.0387
3700.000000	99.034	8.1380
3750.000000	99.089	8.1812
3820.000000	99.195	8.1007
3870.000000	99.289	7.9135
3950.000000	99.464	7.3312
4000.000000	99.581	6.7601
4060.000000	99.720	5.8299
4120.000000	99.851	4.6094
4180.000000	99.964	3.0865
4250.000000	100.055	0.9366
4310.000000	100.080	-1.1831
4370.000000	100.042	-3.4771
4440.000000	99.901	-6.2122
4500.000000	99.691	-8.4244
4550.000000	99.457	-10.0367
4620.000000	99.054	-11.7245
4680.000000	98.666	-12.4697
4750.000000	98.219	-12.3943
4820.000000	97.846	-11.3565
4870.000000	97.665	-10.2058
4940.000000	97.561	-8.4744
5000.000000	97.604	-7.3558
5080.000000	97.764	-6.9968
5150.000000	97.892	-7.8726
5220.000000	97.917	-9.5614
5300.000000	97.774	-11.8621
5380.000000	97.459	-13.9332
5450.000000	97.081	-15.2374
5520.000000	96.650	-15.9584
5600.000000	96.133	-16.0793
5700.000000	95.501	-15.3188
5800.000000	94.918	-13.7669
5900.000000	94.400	-11.6462
6000.000000	93.952	-9.1425
6080.000000	93.645	-6.9683
6150.000000	93.412	-5.0044
6220.000000	93.213	-3.0278
6300.000000	93.030	-0.8049
6400.000000	92.866	1.8389
6500.000000	92.738	4.2528
6600.000000	92.603	6.4215
6700.000000	92.415	8.5867
6800.000000	92.194	11.4821
6900.000000	92.111	15.0970
7000.000000	92.135	17.9011
7100.000000	92.074	20.3264
7200.000000	91.966	23.9019
7300.000000	92.059	28.8569
7400.000000	92.475	33.7114
7500.000000	93.129	37.3235
7620.000000	94.087	39.7197
7750.000000	95.242	39.9001
7880.000000	96.423	37.3544
8000.000000	97.393	32.4024
8120.000000	98.083	25.1533
8250.000000	98.386	15.6558
8380.000000	98.194	6.0131
8500.000000	97.663	-1.7448
8620.000000	96.942	-7.8052
8750.000000	96.125	-12.4365
8850.000000	95.576	-15.1851
9000.000000	94.806	-19.3083
9120.000000	94.108	-22.4025
9250.000000	93.233	-24.8481
9380.000000	92.297	-25.7595
9500.000000	91.477	-25.1752
9620.000000	90.769	-23.5576
9750.000000	90.152	-21.1266
9880.000000	89.680	-18.3987
10000.000000	89.348	-15.8184
10150.000000	89.043	-12.6469
10300.000000	88.834	-9.6460
10440.000000	88.703	-7.0966
10600.000000	88.599	-4.5831
10750.000000	88.516	-2.6616
10900.000000	88.413	-1.1331
11060.000000	88.257	0.3223
11200.000000	88.113	1.6600
11380.000000	87.966	3.0356
