* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Jul 8, 2025 11:28:47 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Truthear Pure ASMR L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2400.000000	98.625	-136.0486
2430.000000	98.757	-136.3194
2470.000000	98.926	-136.7453
2500.000000	99.047	-137.1151
2540.000000	99.199	-137.6642
2580.000000	99.337	-138.2567
2620.000000	99.459	-138.8647
2650.000000	99.542	-139.3089
2690.000000	99.641	-139.8503
2720.000000	99.712	-140.1956
2760.000000	99.812	-140.5669
2800.000000	99.930	-140.8577
2850.000000	100.125	-141.2403
2900.000000	100.376	-141.9998
2950.000000	100.635	-143.4888
3000.000000	100.817	-145.6267
3040.000000	100.880	-147.5094
3070.000000	100.885	-148.8822
3110.000000	100.847	-150.5687
3150.000000	100.774	-152.0492
3200.000000	100.653	-153.6046
3250.000000	100.514	-154.8588
3300.000000	100.369	-155.8459
3350.000000	100.228	-156.6205
3400.000000	100.095	-157.2441
3450.000000	99.967	-157.7689
3500.000000	99.842	-158.2299
3550.000000	99.716	-158.6253
3600.000000	99.588	-158.9354
3650.000000	99.459	-159.1440
3700.000000	99.331	-159.2479
3750.000000	99.209	-159.2553
3820.000000	99.054	-159.1340
3870.000000	98.956	-158.9893
3950.000000	98.817	-158.7195
4000.000000	98.735	-158.5387
4060.000000	98.637	-158.3007
4120.000000	98.544	-158.0410
4180.000000	98.457	-157.7578
4250.000000	98.365	-157.4062
4310.000000	98.295	-157.0992
4370.000000	98.235	-156.8001
4440.000000	98.176	-156.4955
4500.000000	98.130	-156.2989
4550.000000	98.092	-156.1845
4620.000000	98.034	-156.0826
4680.000000	97.978	-156.0218
4750.000000	97.907	-155.9534
4820.000000	97.828	-155.9092
4870.000000	97.768	-155.9166
4940.000000	97.676	-155.8894
5000.000000	97.591	-155.7937
5080.000000	97.471	-155.5717
5150.000000	97.359	-155.3277
5220.000000	97.247	-155.0400
5300.000000	97.123	-154.5814
5380.000000	97.004	-153.9951
5450.000000	96.909	-153.3913
5520.000000	96.829	-152.7005
5600.000000	96.756	-151.8251
5700.000000	96.700	-150.6728
5800.000000	96.689	-149.5438
5900.000000	96.715	-148.5273
6000.000000	96.768	-147.6785
6080.000000	96.822	-147.1123
6150.000000	96.875	-146.6817
6220.000000	96.935	-146.2946
6300.000000	97.020	-145.8797
6400.000000	97.164	-145.3636
6500.000000	97.345	-144.8372
6600.000000	97.568	-144.3178
6700.000000	97.843	-143.8569
6800.000000	98.181	-143.5496
6900.000000	98.592	-143.5292
7000.000000	99.082	-143.9629
7100.000000	99.649	-145.0679
7200.000000	100.277	-147.1297
7300.000000	100.928	-150.4159
7400.000000	101.549	-155.1243
7500.000000	102.056	-161.4331
7620.000000	102.349	-170.8422
7750.000000	102.107	177.9707
7880.000000	101.222	167.7493
8000.000000	99.875	161.2868
8120.000000	98.349	160.8417
8250.000000	97.673	163.6899
8380.000000	97.505	160.4032
8500.000000	96.709	155.4504
8620.000000	95.555	153.5334
8750.000000	94.421	153.9409
8850.000000	93.693	155.0084
9000.000000	92.791	157.1015
9120.000000	92.203	158.9581
9250.000000	91.680	160.9990
9380.000000	91.265	162.9507
9500.000000	90.970	164.5709
9620.000000	90.754	165.9231
9750.000000	90.599	166.9680
9880.000000	90.514	167.4356
10000.000000	90.481	167.2302
10150.000000	90.463	165.9885
10300.000000	90.410	163.6194
10440.000000	90.268	160.5212
10600.000000	89.941	156.3469
10750.000000	89.454	152.3849
10900.000000	88.822	148.9045
11060.000000	88.056	146.0741
11200.000000	87.371	144.4355
11380.000000	86.548	143.3936
11500.000000	86.076	143.2235
11720.000000	85.431	143.4998
11800.000000	85.273	143.6424
12060.000000	85.020	143.7756
12200.000000	85.042	143.4760
12410.000000	85.269	142.2124
12500.000000	85.429	141.3087
12650.000000	85.765	139.2946
12800.000000	86.171	136.6449
13150.000000	87.295	127.9293
13200.000000	87.469	126.3796
13400.000000	88.185	119.3696
13600.000000	88.906	110.9790
13800.000000	89.583	101.1371
14000.000000	90.162	89.8771
14300.000000	90.749	70.7667
14500.000000	90.922	56.9677
14750.000000	90.934	38.9488
15000.000000	90.748	20.1196
15250.000000	90.412	0.8134
15500.000000	90.085	-19.1996
15750.000000	89.892	-40.8052
16000.000000	89.909	-65.1651
16250.000000	90.088	-93.3663
16500.000000	90.103	-125.7983
16750.000000	89.574	-161.4672
17000.000000	88.320	162.0177
17250.000000	86.515	127.2597
17500.000000	84.856	94.7076
17750.000000	83.852	60.4316
18000.000000	82.693	22.5546
18250.000000	80.915	-16.8530
18500.000000	78.669	-56.7539
18750.000000	76.175	-97.8445
19000.000000	73.544	-141.4467
19250.000000	70.759	170.9923
19500.000000	67.738	117.8024
19750.000000	64.470	56.0317
20000.000000	61.816	-8.4524
