* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Sep 2, 2025 10:47:46 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sony XBA-N3 Velvet R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1172.000000	95.681	-148.8896
1180.000000	95.743	-148.8627
1206.000000	95.937	-148.8582
1220.000000	96.038	-148.8990
1241.000000	96.184	-149.0118
1250.000000	96.246	-149.0792
1265.000000	96.350	-149.2130
1280.000000	96.453	-149.3716
1315.000000	96.683	-149.8345
1320.000000	96.714	-149.9120
1340.000000	96.836	-150.2475
1360.000000	96.951	-150.6288
1380.000000	97.061	-151.0615
1400.000000	97.164	-151.5394
1430.000000	97.306	-152.3373
1450.000000	97.393	-152.9397
1475.000000	97.491	-153.7847
1500.000000	97.574	-154.7360
1525.000000	97.639	-155.8058
1550.000000	97.680	-157.0094
1575.000000	97.691	-158.3535
1600.000000	97.661	-159.8290
1625.000000	97.576	-161.4155
1650.000000	97.426	-163.0694
1675.000000	97.197	-164.6994
1700.000000	96.875	-166.1647
1725.000000	96.450	-167.2456
1750.000000	95.925	-167.6453
1775.000000	95.327	-167.0133
1800.000000	94.711	-165.0316
1825.000000	94.165	-161.5737
1850.000000	93.789	-156.8822
1875.000000	93.651	-151.5707
1900.000000	93.752	-146.3956
1925.000000	94.040	-141.8980
1950.000000	94.449	-138.2985
1975.000000	94.923	-135.6095
2000.000000	95.423	-133.7588
2030.000000	96.016	-132.5143
2060.000000	96.563	-132.1412
2090.000000	97.044	-132.3905
2120.000000	97.452	-133.0191
2140.000000	97.688	-133.5576
2180.000000	98.088	-134.7861
2200.000000	98.258	-135.4391
2240.000000	98.551	-136.7819
2270.000000	98.736	-137.8079
2300.000000	98.894	-138.8391
2330.000000	99.029	-139.8681
2360.000000	99.143	-140.8884
2400.000000	99.266	-142.2306
2430.000000	99.338	-143.2227
2470.000000	99.410	-144.5202
2500.000000	99.446	-145.4642
2540.000000	99.471	-146.6722
2580.000000	99.472	-147.8132
2620.000000	99.450	-148.8779
2650.000000	99.417	-149.6173
2690.000000	99.355	-150.5118
2720.000000	99.294	-151.1030
2760.000000	99.195	-151.7667
2800.000000	99.078	-152.2627
2850.000000	98.912	-152.6000
2900.000000	98.733	-152.5600
2950.000000	98.559	-152.0946
3000.000000	98.413	-151.1975
3040.000000	98.334	-150.2283
3070.000000	98.305	-149.4102
3110.000000	98.307	-148.2852
3150.000000	98.352	-147.2235
3200.000000	98.453	-146.0865
3250.000000	98.585	-145.1658
3300.000000	98.737	-144.4384
3350.000000	98.904	-143.8885
3400.000000	99.086	-143.5128
3450.000000	99.279	-143.3136
3500.000000	99.483	-143.3130
3550.000000	99.697	-143.5421
3600.000000	99.915	-144.0318
3650.000000	100.134	-144.8223
3700.000000	100.341	-145.9526
3750.000000	100.524	-147.4488
3820.000000	100.706	-150.1586
3870.000000	100.756	-152.4640
3950.000000	100.640	-156.4418
4000.000000	100.429	-158.7908
4060.000000	100.044	-161.0672
4120.000000	99.559	-162.4073
4180.000000	99.042	-162.6252
4250.000000	98.493	-161.5563
4310.000000	98.128	-159.8125
4370.000000	97.883	-157.6751
4440.000000	97.743	-155.1201
4500.000000	97.725	-153.1337
4550.000000	97.762	-151.7145
4620.000000	97.866	-150.1323
4680.000000	97.987	-149.1507
4750.000000	98.145	-148.4355
4820.000000	98.306	-148.1695
4870.000000	98.413	-148.2336
4940.000000	98.537	-148.6272
5000.000000	98.612	-149.1850
5080.000000	98.663	-150.1335
5150.000000	98.657	-151.0546
5220.000000	98.604	-151.9694
5300.000000	98.494	-152.9143
5380.000000	98.338	-153.6646
5450.000000	98.173	-154.1106
5520.000000	97.993	-154.3373
5600.000000	97.778	-154.3183
5700.000000	97.511	-153.8845
5800.000000	97.265	-153.0381
5900.000000	97.054	-151.8384
6000.000000	96.890	-150.3540
6080.000000	96.798	-149.0153
6150.000000	96.749	-147.7671
6220.000000	96.734	-146.4749
6300.000000	96.765	-144.9758
6400.000000	96.888	-143.1186
6500.000000	97.092	-141.3394
6600.000000	97.368	-139.7002
6700.000000	97.718	-138.2785
6800.000000	98.145	-137.1809
6900.000000	98.651	-136.5475
7000.000000	99.230	-136.5536
7100.000000	99.868	-137.4015
7200.000000	100.535	-139.3038
7300.000000	101.179	-142.4205
7400.000000	101.735	-146.7632
7500.000000	102.134	-152.1311
7620.000000	102.332	-159.3261
7750.000000	102.182	-167.0069
7880.000000	101.721	-173.5097
8000.000000	101.120	-177.9522
8120.000000	100.442	179.1428
8250.000000	99.739	177.4611
8380.000000	99.158	176.8828
8500.000000	98.767	176.9342
8620.000000	98.527	177.2010
8750.000000	98.438	177.3687
8850.000000	98.485	177.1788
9000.000000	98.716	175.9511
9120.000000	99.001	173.8060
9250.000000	99.335	169.9989
9380.000000	99.590	164.5910
9500.000000	99.659	158.4678
9620.000000	99.508	151.8323
9750.000000	99.089	144.8432
9880.000000	98.463	138.7622
10000.000000	97.791	134.2838
10150.000000	96.949	130.2191
10300.000000	96.216	127.5023
10440.000000	95.693	125.7098
10600.000000	95.324	123.9408
10750.000000	95.214	121.9852
10900.000000	95.325	119.1797
11060.000000	95.654	114.5891
11200.000000	96.052	108.6750
11380.000000	96.535	97.9514
11500.000000	96.698	88.9405
11720.000000	96.373	70.1741
11800.000000	96.027	63.3037
12060.000000	94.269	43.6401
12200.000000	93.139	35.3779
12410.000000	91.523	25.7519
12500.000000	90.916	22.3882
12650.000000	90.056	17.4376
12800.000000	89.392	12.9844
13150.000000	88.564	2.9136
13200.000000	88.524	1.3888
13400.000000	88.545	-5.2115
13600.000000	88.845	-12.9958
13800.000000	89.388	-22.5154
14000.000000	90.105	-34.3592
14300.000000	91.226	-57.4839
14500.000000	91.726	-76.4894
14750.000000	91.764	-102.8085
15000.000000	91.117	-129.4233
15250.000000	90.091	-154.5081
15500.000000	89.090	-178.1029
15750.000000	88.403	158.4964
16000.000000	88.173	133.6760
16250.000000	88.370	106.0214
16500.000000	88.673	74.6902
16750.000000	88.675	39.9818
17000.000000	88.099	3.4444
17250.000000	86.940	-33.0503
17500.000000	85.415	-68.5486
17750.000000	83.771	-103.4084
18000.000000	82.149	-138.7600
18250.000000	80.561	-176.0009
18500.000000	78.926	143.4868
18750.000000	77.074	98.6182
19000.000000	74.749	48.8623
19250.000000	71.664	-5.5110
19500.000000	67.619	-63.2295
19750.000000	62.641	-124.6434
20000.000000	57.900	172.9631
