* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: May 4, 2025 11:20:42 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Nightjar Singularity EX11 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2090.000000	98.894	-141.9225
2120.000000	99.027	-142.1055
2140.000000	99.115	-142.2559
2180.000000	99.288	-142.6164
2200.000000	99.371	-142.8276
2240.000000	99.533	-143.2978
2270.000000	99.650	-143.6845
2300.000000	99.763	-144.1023
2330.000000	99.874	-144.5554
2360.000000	99.981	-145.0443
2400.000000	100.116	-145.7536
2430.000000	100.211	-146.3289
2470.000000	100.328	-147.1432
2500.000000	100.408	-147.7823
2540.000000	100.504	-148.6622
2580.000000	100.587	-149.5596
2620.000000	100.658	-150.4627
2650.000000	100.704	-151.1380
2690.000000	100.754	-152.0281
2720.000000	100.785	-152.6863
2760.000000	100.817	-153.5474
2800.000000	100.840	-154.3806
2850.000000	100.859	-155.3727
2900.000000	100.869	-156.3118
2950.000000	100.873	-157.2055
3000.000000	100.872	-158.0635
3040.000000	100.868	-158.7313
3070.000000	100.863	-159.2215
3110.000000	100.854	-159.8618
3150.000000	100.843	-160.4896
3200.000000	100.827	-161.2584
3250.000000	100.807	-162.0138
3300.000000	100.783	-162.7564
3350.000000	100.755	-163.4828
3400.000000	100.724	-164.1911
3450.000000	100.690	-164.8828
3500.000000	100.653	-165.5610
3550.000000	100.615	-166.2302
3600.000000	100.576	-166.8956
3650.000000	100.534	-167.5625
3700.000000	100.491	-168.2358
3750.000000	100.445	-168.9174
3820.000000	100.375	-169.8895
3870.000000	100.320	-170.5981
3950.000000	100.224	-171.7579
4000.000000	100.155	-172.5042
4060.000000	100.059	-173.4255
4120.000000	99.948	-174.3624
4180.000000	99.823	-175.2674
