* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Jan 9, 2025 1:28:53 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: NICEHCK NX8 RADIUS R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1675.000000	95.974	-144.2727
1700.000000	96.057	-144.5214
1725.000000	96.136	-144.7800
1750.000000	96.213	-145.0463
1775.000000	96.286	-145.3226
1800.000000	96.355	-145.6067
1825.000000	96.421	-145.8965
1850.000000	96.484	-146.1909
1875.000000	96.543	-146.4897
1900.000000	96.600	-146.7932
1925.000000	96.654	-147.1039
1950.000000	96.706	-147.4233
1975.000000	96.755	-147.7546
2000.000000	96.801	-148.1001
2030.000000	96.851	-148.5271
2060.000000	96.896	-148.9617
2090.000000	96.933	-149.3955
2120.000000	96.963	-149.8223
2140.000000	96.979	-150.1006
2180.000000	97.002	-150.6397
2200.000000	97.009	-150.8981
2240.000000	97.015	-151.3836
2270.000000	97.013	-151.7163
2300.000000	97.004	-152.0173
2330.000000	96.991	-152.2796
2360.000000	96.973	-152.5002
2400.000000	96.945	-152.7253
2430.000000	96.921	-152.8376
2470.000000	96.889	-152.9121
2500.000000	96.868	-152.9197
2540.000000	96.843	-152.8782
2580.000000	96.822	-152.7883
2620.000000	96.803	-152.6557
2650.000000	96.789	-152.5237
2690.000000	96.770	-152.2895
2720.000000	96.757	-152.0609
2760.000000	96.743	-151.6714
2800.000000	96.739	-151.1782
2850.000000	96.755	-150.4252
2900.000000	96.805	-149.5661
2950.000000	96.897	-148.6790
3000.000000	97.032	-147.8656
3040.000000	97.170	-147.3365
3070.000000	97.287	-147.0405
3110.000000	97.457	-146.8043
3150.000000	97.636	-146.7672
3200.000000	97.862	-147.0083
3250.000000	98.079	-147.5490
3300.000000	98.276	-148.3500
3350.000000	98.446	-149.3582
3400.000000	98.586	-150.5256
3450.000000	98.696	-151.8100
3500.000000	98.775	-153.1716
3550.000000	98.823	-154.5810
3600.000000	98.840	-156.0154
3650.000000	98.829	-157.4555
3700.000000	98.789	-158.8808
3750.000000	98.720	-160.2715
3820.000000	98.578	-162.1204
3870.000000	98.445	-163.3403
3950.000000	98.180	-165.0524
4000.000000	97.985	-165.9366
4060.000000	97.724	-166.7829
4120.000000	97.442	-167.3784
4180.000000	97.144	-167.7072
4250.000000	96.784	-167.7326
4310.000000	96.469	-167.4192
4370.000000	96.154	-166.7604
4440.000000	95.798	-165.4895
4500.000000	95.518	-163.8959
4550.000000	95.321	-162.1779
4620.000000	95.146	-159.1992
4680.000000	95.139	-156.3058
4750.000000	95.341	-153.1524
4820.000000	95.733	-151.1676
4870.000000	96.049	-150.8216
4940.000000	96.413	-151.6919
5000.000000	96.590	-153.1575
5080.000000	96.631	-155.2547
5150.000000	96.533	-156.7694
5220.000000	96.356	-157.8087
5300.000000	96.104	-158.3498
5380.000000	95.843	-158.2223
5450.000000	95.636	-157.6446
5520.000000	95.464	-156.7440
5600.000000	95.321	-155.4518
5700.000000	95.226	-153.6278
5800.000000	95.221	-151.7485
5900.000000	95.301	-149.9548
6000.000000	95.460	-148.3539
6080.000000	95.640	-147.2726
6150.000000	95.835	-146.5101
6220.000000	96.064	-145.9564
6300.000000	96.374	-145.6355
6400.000000	96.830	-145.7923
6500.000000	97.333	-146.6837
6600.000000	97.845	-148.4417
6700.000000	98.328	-151.1531
6800.000000	98.733	-154.8080
6900.000000	99.012	-159.2508
7000.000000	99.125	-164.1696
7100.000000	99.059	-169.1447
7200.000000	98.833	-173.7779
7300.000000	98.485	-177.7975
7400.000000	98.064	178.9357
7500.000000	97.618	176.4152
7620.000000	97.106	174.1677
7750.000000	96.613	172.2681
7880.000000	96.174	170.4973
8000.000000	95.766	168.7436
8120.000000	95.298	166.8159
8250.000000	94.708	164.6200
8380.000000	94.029	162.5352
8500.000000	93.324	160.9610
8620.000000	92.561	159.9553
8750.000000	91.710	159.6710
8850.000000	91.070	160.0001
9000.000000	90.174	161.1223
9120.000000	89.515	162.3456
9250.000000	88.844	163.9010
9380.000000	88.209	165.7396
9500.000000	87.671	167.7970
9620.000000	87.217	170.0271
9750.000000	86.804	172.2650
9880.000000	86.435	174.3289
10000.000000	86.128	176.1541
10150.000000	85.793	178.3262
10300.000000	85.511	-179.6319
10440.000000	85.295	-177.8579
10600.000000	85.108	-176.0417
10750.000000	84.990	-174.6442
10900.000000	84.919	-173.6386
11060.000000	84.876	-173.0153
11200.000000	84.844	-172.8233
11380.000000	84.792	-172.8472
11500.000000	84.757	-172.8475
11720.000000	84.752	-172.4540
11800.000000	84.795	-172.1072
12060.000000	85.351	-170.5957
12200.000000	85.942	-171.0102
12410.000000	87.007	-173.7631
12500.000000	87.553	-175.7613
12650.000000	88.491	179.1270
12800.000000	89.296	172.0621
13150.000000	90.459	152.0468
13200.000000	90.542	148.9993
13400.000000	90.683	136.9274
13600.000000	90.600	125.6493
13800.000000	90.443	115.4312
14000.000000	90.337	106.0035
14300.000000	90.436	92.0991
14500.000000	90.703	81.9255
14750.000000	91.177	66.9854
15000.000000	91.605	48.9124
15250.000000	91.761	27.9802
15500.000000	91.536	5.1371
15750.000000	90.968	-18.6807
16000.000000	90.247	-43.1383
16250.000000	89.590	-68.7128
16500.000000	89.005	-96.3560
16750.000000	88.393	-126.8348
17000.000000	87.648	-160.6629
17250.000000	86.544	162.3037
17500.000000	84.872	123.5070
17750.000000	82.666	84.7366
18000.000000	80.136	47.0214
18250.000000	77.536	10.6341
18500.000000	75.350	-25.8631
18750.000000	73.633	-66.3733
19000.000000	71.554	-110.8553
19250.000000	69.061	-158.6704
19500.000000	66.497	148.4026
19750.000000	64.133	85.8855
20000.000000	62.429	20.1536
