* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Nov 6, 2024 12:29:10 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: R Truthear Zero RED Nov 6
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
236.000000	91.300	172.7076
240.000000	91.314	172.9525
243.000000	91.317	173.1204
247.000000	91.316	173.3806
250.000000	91.305	173.6185
254.000000	91.294	173.9229
258.000000	91.287	174.1911
262.000000	91.276	174.6363
265.000000	91.279	175.0053
269.000000	91.271	175.4352
272.000000	91.256	175.6696
276.000000	91.250	175.9641
280.000000	91.254	176.3203
285.000000	91.252	176.7794
290.000000	91.255	177.1783
295.000000	91.261	177.6099
300.000000	91.264	178.1435
304.000000	91.262	178.4019
307.000000	91.260	178.5627
311.000000	91.260	178.8118
315.000000	91.262	179.0461
320.000000	91.264	179.3383
325.000000	91.266	179.6732
330.000000	91.263	-179.9806
335.000000	91.263	-179.6662
340.000000	91.266	-179.3515
345.000000	91.266	-179.0585
350.000000	91.265	-178.7754
355.000000	91.265	-178.4756
360.000000	91.265	-178.2114
365.000000	91.263	-177.9159
370.000000	91.257	-177.6010
375.000000	91.252	-177.3402
382.000000	91.257	-176.9287
387.000000	91.262	-176.5955
395.000000	91.257	-176.1987
400.000000	91.247	-175.9031
406.000000	91.241	-175.5225
412.000000	91.240	-175.2096
418.000000	91.237	-175.0000
425.000000	91.242	-174.6143
431.000000	91.247	-174.2243
437.000000	91.248	-173.9262
444.000000	91.249	-173.5858
450.000000	91.252	-173.2405
455.000000	91.253	-172.9489
462.000000	91.250	-172.5646
468.000000	91.251	-172.2516
475.000000	91.253	-171.8846
482.000000	91.254	-171.5218
487.000000	91.254	-171.2584
494.000000	91.256	-170.8898
500.000000	91.259	-170.5728
508.000000	91.262	-170.1603
515.000000	91.265	-169.7980
522.000000	91.266	-169.4240
530.000000	91.270	-168.9661
538.000000	91.282	-168.4261
545.000000	91.290	-168.0693
552.000000	91.296	-167.8128
560.000000	91.303	-167.4579
570.000000	91.313	-166.9724
580.000000	91.324	-166.4888
590.000000	91.334	-166.0048
600.000000	91.343	-165.5056
608.000000	91.352	-165.1377
615.000000	91.361	-164.8192
622.000000	91.369	-164.4912
630.000000	91.378	-164.1127
640.000000	91.388	-163.6399
650.000000	91.397	-163.1601
660.000000	91.403	-162.6745
670.000000	91.417	-162.1962
680.000000	91.433	-161.7179
690.000000	91.446	-161.2309
700.000000	91.460	-160.7352
710.000000	91.476	-160.2360
720.000000	91.494	-159.7346
730.000000	91.506	-159.2252
740.000000	91.519	-158.7093
750.000000	91.535	-158.1947
762.000000	91.556	-157.5718
775.000000	91.581	-156.8792
788.000000	91.608	-156.1907
800.000000	91.634	-155.5646
812.000000	91.659	-154.9155
825.000000	91.687	-154.1970
838.000000	91.716	-153.4556
850.000000	91.748	-152.8160
862.000000	91.784	-152.1893
875.000000	91.825	-151.4915
885.000000	91.858	-150.9623
900.000000	91.909	-150.1891
912.000000	91.961	-149.5401
925.000000	92.021	-148.8429
938.000000	92.083	-148.1737
950.000000	92.144	-147.5726
962.000000	92.208	-146.9893
975.000000	92.277	-146.3894
988.000000	92.350	-145.8116
1000.000000	92.421	-145.2984
1015.000000	92.516	-144.6865
1030.000000	92.607	-144.1190
1044.000000	92.690	-143.6310
1060.000000	92.788	-143.1161
1075.000000	92.879	-142.6815
1090.000000	92.973	-142.2718
1106.000000	93.073	-141.8653
1120.000000	93.159	-141.5507
1138.000000	93.266	-141.1924
1150.000000	93.330	-140.9615
1172.000000	93.439	-140.5536
1180.000000	93.477	-140.4097
1206.000000	93.596	-139.9386
1220.000000	93.653	-139.6821
1241.000000	93.738	-139.2297
1250.000000	93.777	-139.0038
1265.000000	93.850	-138.5874
1280.000000	93.935	-138.1397
1315.000000	94.185	-137.1999
1320.000000	94.225	-137.1074
1340.000000	94.381	-136.8714
1360.000000	94.522	-136.7596
1380.000000	94.644	-136.6694
1400.000000	94.757	-136.5656
1430.000000	94.918	-136.3655
1450.000000	95.025	-136.2218
1475.000000	95.160	-136.0546
1500.000000	95.296	-135.9146
1525.000000	95.426	-135.8320
1550.000000	95.553	-135.7812
1575.000000	95.675	-135.7520
1600.000000	95.790	-135.7481
1625.000000	95.895	-135.7725
1650.000000	95.991	-135.8115
1675.000000	96.080	-135.8497
1700.000000	96.163	-135.8837
1725.000000	96.241	-135.9043
1750.000000	96.316	-135.8987
1775.000000	96.388	-135.8647
1800.000000	96.459	-135.8131
1825.000000	96.528	-135.7541
1850.000000	96.596	-135.6828
1875.000000	96.665	-135.5931
1900.000000	96.734	-135.4825
1925.000000	96.803	-135.3535
1950.000000	96.875	-135.2122
1975.000000	96.951	-135.0546
2000.000000	97.035	-134.8958
2030.000000	97.146	-134.7436
2060.000000	97.260	-134.6677
2090.000000	97.369	-134.6656
2120.000000	97.471	-134.7034
2140.000000	97.533	-134.7332
2180.000000	97.650	-134.7631
2200.000000	97.705	-134.7525
2240.000000	97.813	-134.6748
2270.000000	97.897	-134.5608
2300.000000	97.987	-134.4030
2330.000000	98.090	-134.2310
2360.000000	98.204	-134.0963
2400.000000	98.365	-134.0185
2430.000000	98.485	-134.0372
2470.000000	98.639	-134.1051
2500.000000	98.752	-134.1465
2540.000000	98.911	-134.1493
2580.000000	99.098	-134.1290
2620.000000	99.321	-134.2792
2650.000000	99.500	-134.6257
2690.000000	99.722	-135.4444
2720.000000	99.859	-136.2375
2760.000000	99.995	-137.3546
2800.000000	100.091	-138.3986
2850.000000	100.178	-139.5190
2900.000000	100.256	-140.4265
2950.000000	100.345	-141.2145
3000.000000	100.448	-142.0589
3040.000000	100.530	-142.8400
3070.000000	100.584	-143.4769
3110.000000	100.642	-144.3549
3150.000000	100.687	-145.2217
3200.000000	100.733	-146.2799
3250.000000	100.769	-147.3667
3300.000000	100.784	-148.4738
3350.000000	100.779	-149.5311
3400.000000	100.756	-150.5100
3450.000000	100.722	-151.3921
3500.000000	100.682	-152.1728
3550.000000	100.641	-152.8766
3600.000000	100.604	-153.5364
3650.000000	100.566	-154.1737
3700.000000	100.524	-154.7864
3750.000000	100.479	-155.3730
3820.000000	100.409	-156.1470
3870.000000	100.356	-156.6619
3950.000000	100.264	-157.4276
4000.000000	100.202	-157.8708
4060.000000	100.121	-158.3601
4120.000000	100.035	-158.8075
4180.000000	99.946	-159.2158
4250.000000	99.841	-159.6441
4310.000000	99.751	-159.9715
4370.000000	99.661	-160.2619
4440.000000	99.557	-160.5420
4500.000000	99.470	-160.7538
4550.000000	99.400	-160.9238
4620.000000	99.303	-161.1555
4680.000000	99.220	-161.3519
4750.000000	99.122	-161.5746
4820.000000	99.023	-161.7865
4870.000000	98.950	-161.9310
4940.000000	98.846	-162.1234
5000.000000	98.754	-162.2745
5080.000000	98.630	-162.4476
5150.000000	98.520	-162.5646
5220.000000	98.406	-162.6393
5300.000000	98.276	-162.6768
5380.000000	98.145	-162.6635
5450.000000	98.032	-162.6135
5520.000000	97.921	-162.5406
5600.000000	97.796	-162.4253
5700.000000	97.644	-162.2243
5800.000000	97.496	-161.9881
5900.000000	97.350	-161.6989
6000.000000	97.204	-161.3322
6080.000000	97.091	-160.9635
6150.000000	96.997	-160.5790
6220.000000	96.912	-160.1142
6300.000000	96.839	-159.4717
6400.000000	96.800	-158.5192
6500.000000	96.822	-157.4566
6600.000000	96.908	-156.3684
6700.000000	97.063	-155.3941
6800.000000	97.284	-154.6774
6900.000000	97.563	-154.3371
7000.000000	97.888	-154.4655
7100.000000	98.248	-155.1386
7200.000000	98.633	-156.4295
7300.000000	99.026	-158.4285
7400.000000	99.404	-161.2214
7500.000000	99.736	-164.8348
7620.000000	100.027	-170.2272
7750.000000	100.136	-177.1408
7880.000000	99.965	175.3887
8000.000000	99.530	168.6263
8120.000000	98.839	162.5153
8250.000000	97.886	157.0276
8380.000000	96.821	152.8773
8500.000000	95.807	150.1854
8620.000000	94.807	148.4533
8750.000000	93.773	147.4536
8850.000000	93.023	147.1533
9000.000000	91.975	147.2498
9120.000000	91.199	147.7007
9250.000000	90.417	148.4766
9380.000000	89.695	149.4805
9500.000000	89.081	150.5587
9620.000000	88.512	151.7461
9750.000000	87.943	153.1186
9880.000000	87.419	154.5632
10000.000000	86.972	155.9778
10150.000000	86.464	157.8605
10300.000000	86.018	159.8742
10440.000000	85.660	161.8666
10600.000000	85.326	164.2155
10750.000000	85.093	166.3923
10900.000000	84.943	168.4173
11060.000000	84.862	170.2578
11200.000000	84.840	171.5108
11380.000000	84.839	172.6276
11500.000000	84.835	173.1421
11720.000000	84.805	174.0679
11800.000000	84.797	174.5358
12060.000000	84.900	176.8564
12200.000000	85.120	178.4819
12410.000000	85.777	-179.2412
12500.000000	86.200	-178.5564
12650.000000	87.109	-178.1420
12800.000000	88.285	-179.0553
13150.000000	91.981	169.3274
13200.000000	92.558	166.0319
13400.000000	94.577	147.7599
13600.000000	95.450	122.9865
13800.000000	94.747	97.5802
14000.000000	92.925	77.1847
14300.000000	89.886	57.3829
14500.000000	88.332	48.1243
14750.000000	86.990	37.4551
15000.000000	86.153	26.3193
15250.000000	85.783	14.0256
15500.000000	85.940	-0.3861
15750.000000	86.686	-18.3868
16000.000000	87.963	-42.0640
16250.000000	89.243	-73.1504
16500.000000	89.571	-110.4274
16750.000000	88.433	-148.8394
17000.000000	86.197	176.4052
17250.000000	83.610	146.1799
17500.000000	81.173	118.7941
17750.000000	79.020	92.1807
18000.000000	77.090	64.7938
18250.000000	75.284	35.5063
18500.000000	73.510	3.3677
18750.000000	71.688	-32.5261
19000.000000	69.723	-73.0948
19250.000000	67.508	-119.3184
19500.000000	64.926	-172.1537
19750.000000	61.955	126.4739
20000.000000	59.465	61.6373
