* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Dec 21, 2024 12:26:01 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Kiwiears KE4 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1400.000000	93.724	72.2345
1430.000000	93.765	73.8876
1450.000000	93.792	75.0194
1475.000000	93.825	76.4634
1500.000000	93.860	77.9418
1525.000000	93.897	79.4428
1550.000000	93.937	80.9650
1575.000000	93.980	82.5073
1600.000000	94.024	84.0687
1625.000000	94.068	85.6432
1650.000000	94.115	87.2310
1675.000000	94.165	88.8279
1700.000000	94.220	90.4308
1725.000000	94.280	92.0365
1750.000000	94.344	93.6457
1775.000000	94.413	95.2523
1800.000000	94.487	96.8575
1825.000000	94.566	98.4608
1850.000000	94.649	100.0593
1875.000000	94.737	101.6522
1900.000000	94.830	103.2376
1925.000000	94.929	104.8157
1950.000000	95.033	106.3853
1975.000000	95.143	107.9346
2000.000000	95.258	109.4643
2030.000000	95.404	111.2873
2060.000000	95.562	113.0894
2090.000000	95.730	114.8427
2120.000000	95.903	116.5280
2140.000000	96.020	117.6240
2180.000000	96.259	119.7689
2200.000000	96.381	120.8230
2240.000000	96.634	122.9064
2270.000000	96.834	124.4342
2300.000000	97.045	125.9170
2330.000000	97.267	127.3260
2360.000000	97.499	128.6331
2400.000000	97.815	130.1862
2430.000000	98.052	131.2050
2470.000000	98.361	132.4049
2500.000000	98.585	133.2097
2540.000000	98.876	134.1954
2580.000000	99.156	135.1132
2620.000000	99.430	135.9841
2650.000000	99.633	136.6197
2690.000000	99.907	137.4442
2720.000000	100.118	138.0403
2760.000000	100.414	138.7627
2800.000000	100.729	139.3274
2850.000000	101.142	139.6635
2900.000000	101.548	139.4493
2950.000000	101.909	138.7285
3000.000000	102.207	137.6687
3040.000000	102.400	136.6712
3070.000000	102.518	135.8533
3110.000000	102.638	134.6950
3150.000000	102.713	133.5041
3200.000000	102.744	132.0624
3250.000000	102.710	130.7938
3300.000000	102.626	129.7774
3350.000000	102.507	129.0533
3400.000000	102.366	128.6213
3450.000000	102.215	128.4730
3500.000000	102.065	128.5804
3550.000000	101.926	128.8799
3600.000000	101.801	129.2901
3650.000000	101.685	129.7487
3700.000000	101.574	130.2381
3750.000000	101.465	130.7357
3820.000000	101.308	131.4119
3870.000000	101.184	131.8786
3950.000000	100.940	132.6985
4000.000000	100.754	133.4015
4060.000000	100.510	134.6055
4120.000000	100.280	136.2635
4180.000000	100.098	138.2667
4250.000000	99.971	140.7439
4310.000000	99.928	142.7166
4370.000000	99.917	144.4084
4440.000000	99.909	146.0453
4500.000000	99.889	147.2839
4550.000000	99.862	148.2999
4620.000000	99.822	149.7749
4680.000000	99.802	151.0760
4750.000000	99.805	152.5200
4820.000000	99.831	153.7322
4870.000000	99.852	154.4017
4940.000000	99.866	155.0486
5000.000000	99.850	155.3819
5080.000000	99.771	155.6485
5150.000000	99.646	155.8636
5220.000000	99.470	156.2015
5300.000000	99.224	156.8579
5380.000000	98.946	157.8918
5450.000000	98.696	159.1303
5520.000000	98.452	160.6709
5600.000000	98.196	162.7645
5700.000000	97.928	165.7811
5800.000000	97.735	169.1168
5900.000000	97.629	172.6114
6000.000000	97.614	176.1061
6080.000000	97.666	178.7855
6150.000000	97.756	-179.0185
6220.000000	97.882	-177.0009
6300.000000	98.074	-174.9439
6400.000000	98.379	-172.7473
6500.000000	98.742	-170.9517
6600.000000	99.159	-169.5725
6700.000000	99.645	-168.7484
6800.000000	100.205	-168.7948
6900.000000	100.797	-170.1778
7000.000000	101.326	-173.0839
7100.000000	101.707	-177.3583
7200.000000	101.861	177.3385
7300.000000	101.729	171.6181
7400.000000	101.300	166.2607
7500.000000	100.626	162.0926
7620.000000	99.668	159.1090
7750.000000	98.606	158.0130
7880.000000	97.607	158.6714
8000.000000	96.765	160.3837
8120.000000	95.979	162.8395
8250.000000	95.204	166.2550
8380.000000	94.580	170.6384
8500.000000	94.267	175.0156
8620.000000	94.179	178.1500
8750.000000	94.084	179.8011
8850.000000	93.928	-179.5026
9000.000000	93.562	-178.6754
9120.000000	93.163	-177.9276
9250.000000	92.632	-176.6675
9380.000000	92.036	-174.5798
9500.000000	91.488	-171.7866
9620.000000	90.993	-168.2886
9750.000000	90.552	-164.0078
9880.000000	90.213	-159.5128
10000.000000	89.981	-155.3489
10150.000000	89.784	-150.2391
10300.000000	89.671	-145.3057
10440.000000	89.632	-140.9225
10600.000000	89.655	-136.1915
10750.000000	89.737	-132.0599
10900.000000	89.876	-128.2737
11060.000000	90.088	-124.6705
11200.000000	90.329	-121.9637
11380.000000	90.712	-119.2481
11500.000000	91.009	-118.0283
11720.000000	91.614	-117.3787
11800.000000	91.836	-117.7482
12060.000000	92.431	-121.3803
12200.000000	92.584	-124.6847
12410.000000	92.490	-130.5528
12500.000000	92.325	-133.0739
12650.000000	91.911	-136.8501
12800.000000	91.367	-139.7666
13150.000000	89.948	-142.5917
13200.000000	89.760	-142.5937
13400.000000	89.094	-141.8668
13600.000000	88.607	-140.3431
13800.000000	88.328	-138.4927
14000.000000	88.263	-136.7421
14300.000000	88.574	-134.9512
14500.000000	89.080	-134.8274
14750.000000	90.073	-136.7958
15000.000000	91.465	-142.3900
15250.000000	93.152	-153.4423
15500.000000	94.754	-171.7119
15750.000000	95.612	163.0578
16000.000000	95.266	134.5044
16250.000000	93.913	107.0764
16500.000000	92.091	82.4241
16750.000000	90.221	59.5067
17000.000000	88.431	36.7155
17250.000000	86.664	13.1405
17500.000000	84.851	-11.4173
17750.000000	82.984	-36.9399
18000.000000	81.104	-63.5857
18250.000000	79.263	-91.8228
18500.000000	77.472	-122.5989
18750.000000	75.678	-156.9242
19000.000000	73.764	164.3508
19250.000000	71.610	120.2848
19500.000000	69.118	69.7807
19750.000000	66.296	10.4672
20000.000000	63.989	-51.4948
