* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Nov 6, 2024 8:40:40 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Truthear Zero RED Wide L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1250.000000	94.237	-137.7579
1265.000000	94.323	-137.6001
1280.000000	94.409	-137.4427
1315.000000	94.605	-137.0743
1320.000000	94.633	-137.0213
1340.000000	94.742	-136.8101
1360.000000	94.850	-136.5964
1380.000000	94.959	-136.3795
1400.000000	95.069	-136.1665
1430.000000	95.235	-135.8754
1450.000000	95.347	-135.7031
1475.000000	95.489	-135.5214
1500.000000	95.631	-135.3883
1525.000000	95.770	-135.3036
1550.000000	95.905	-135.2695
1575.000000	96.032	-135.2735
1600.000000	96.151	-135.3018
1625.000000	96.259	-135.3424
1650.000000	96.359	-135.3872
1675.000000	96.452	-135.4262
1700.000000	96.541	-135.4514
1725.000000	96.626	-135.4598
1750.000000	96.709	-135.4527
1775.000000	96.791	-135.4329
1800.000000	96.873	-135.4005
1825.000000	96.954	-135.3595
1850.000000	97.035	-135.3125
1875.000000	97.117	-135.2589
1900.000000	97.200	-135.2041
1925.000000	97.283	-135.1501
1950.000000	97.367	-135.0972
1975.000000	97.453	-135.0495
2000.000000	97.540	-135.0102
2030.000000	97.647	-134.9719
2060.000000	97.756	-134.9440
2090.000000	97.867	-134.9279
2120.000000	97.978	-134.9250
2140.000000	98.052	-134.9313
2180.000000	98.202	-134.9605
2200.000000	98.277	-134.9808
2240.000000	98.430	-135.0386
2270.000000	98.549	-135.1065
2300.000000	98.671	-135.2038
2330.000000	98.796	-135.3482
2360.000000	98.922	-135.5600
2400.000000	99.084	-135.9434
2430.000000	99.197	-136.2822
2470.000000	99.338	-136.7661
2500.000000	99.437	-137.1361
2540.000000	99.565	-137.6328
2580.000000	99.689	-138.1291
2620.000000	99.810	-138.6239
2650.000000	99.901	-138.9985
2690.000000	100.023	-139.5130
2720.000000	100.117	-139.9246
2760.000000	100.244	-140.5265
2800.000000	100.371	-141.2201
2850.000000	100.521	-142.2473
2900.000000	100.646	-143.4254
2950.000000	100.740	-144.6660
3000.000000	100.806	-145.8866
3040.000000	100.842	-146.8179
3070.000000	100.862	-147.4849
3110.000000	100.882	-148.3308
3150.000000	100.899	-149.1308
3200.000000	100.917	-150.0781
3250.000000	100.935	-150.9993
3300.000000	100.953	-151.9301
3350.000000	100.967	-152.8989
3400.000000	100.970	-153.9080
3450.000000	100.960	-154.9328
3500.000000	100.935	-155.9558
3550.000000	100.895	-156.9516
3600.000000	100.842	-157.8987
3650.000000	100.779	-158.7873
3700.000000	100.709	-159.6185
3750.000000	100.632	-160.3985
3820.000000	100.515	-161.4095
3870.000000	100.424	-162.0721
3950.000000	100.270	-163.0197
4000.000000	100.169	-163.5448
4060.000000	100.040	-164.1193
4120.000000	99.907	-164.6388
4180.000000	99.770	-165.1069
4250.000000	99.605	-165.5806
4310.000000	99.462	-165.9252
4370.000000	99.317	-166.2067
4440.000000	99.148	-166.4518
4500.000000	99.005	-166.6013
4550.000000	98.888	-166.6903
4620.000000	98.727	-166.7731
4680.000000	98.591	-166.8099
4750.000000	98.433	-166.8151
4820.000000	98.277	-166.7785
4870.000000	98.165	-166.7255
4940.000000	98.011	-166.6100
5000.000000	97.880	-166.4736
5080.000000	97.710	-166.2442
5150.000000	97.564	-165.9978
5220.000000	97.421	-165.7034
5300.000000	97.261	-165.3037
5380.000000	97.108	-164.8406
5450.000000	96.982	-164.3936
5520.000000	96.862	-163.9210
5600.000000	96.733	-163.3573
5700.000000	96.581	-162.6217
5800.000000	96.440	-161.8460
5900.000000	96.311	-161.0264
6000.000000	96.194	-160.1575
6080.000000	96.112	-159.4258
6150.000000	96.050	-158.7631
6220.000000	96.000	-158.0841
6300.000000	95.968	-157.2938
6400.000000	95.971	-156.2992
6500.000000	96.012	-155.3105
6600.000000	96.082	-154.3501
6700.000000	96.182	-153.4468
6800.000000	96.313	-152.6248
6900.000000	96.474	-151.9096
7000.000000	96.667	-151.3227
7100.000000	96.897	-150.8943
7200.000000	97.165	-150.6732
7300.000000	97.473	-150.7277
7400.000000	97.818	-151.1145
7500.000000	98.199	-151.8903
7620.000000	98.704	-153.4543
7750.000000	99.301	-156.1370
7880.000000	99.922	-160.1338
8000.000000	100.454	-165.2932
8120.000000	100.857	-172.1212
8250.000000	101.041	178.5810
8380.000000	100.822	167.9084
8500.000000	100.180	157.9683
8620.000000	99.144	149.1724
8750.000000	97.717	141.8738
8850.000000	96.523	138.0066
9000.000000	94.744	134.6927
9120.000000	93.409	133.6907
9250.000000	92.088	133.7435
9380.000000	90.901	134.5934
9500.000000	89.919	135.8440
9620.000000	89.032	137.3759
9750.000000	88.167	139.2406
9880.000000	87.392	141.2401
10000.000000	86.748	143.1445
10150.000000	86.031	145.5683
10300.000000	85.400	148.0002
10440.000000	84.881	150.2440
10600.000000	84.366	152.7542
10750.000000	83.952	155.0096
10900.000000	83.602	157.1329
11060.000000	83.290	159.2131
11200.000000	83.062	160.8457
11380.000000	82.821	162.6561
11500.000000	82.682	163.6920
11720.000000	82.456	165.3402
11800.000000	82.380	165.9076
12060.000000	82.182	167.9010
12200.000000	82.131	169.1447
12410.000000	82.187	171.1582
12500.000000	82.274	172.0079
12650.000000	82.515	173.2961
12800.000000	82.872	174.3264
13150.000000	84.161	175.2441
13200.000000	84.403	175.1526
13400.000000	85.539	174.0256
13600.000000	86.995	171.2579
13800.000000	88.831	165.9369
14000.000000	91.052	156.5545
14300.000000	94.541	130.6840
14500.000000	96.045	104.5713
14750.000000	95.900	67.5280
15000.000000	93.755	35.3538
15250.000000	90.955	11.6028
15500.000000	88.489	-6.5702
15750.000000	86.613	-22.6364
16000.000000	85.288	-38.6846
16250.000000	84.473	-55.8546
16500.000000	84.027	-74.8859
16750.000000	83.814	-96.3175
17000.000000	83.735	-120.5821
17250.000000	83.680	-147.9718
17500.000000	83.526	-178.6224
17750.000000	83.151	147.5287
18000.000000	82.463	110.7457
18250.000000	81.420	71.2491
18500.000000	80.028	29.0380
18750.000000	78.311	-16.2600
19000.000000	76.277	-65.3776
19250.000000	73.886	-119.1429
19500.000000	71.069	-178.7622
19750.000000	67.868	113.1108
20000.000000	65.202	42.3633
