* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Mar 6, 2025 6:48:42 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Final Make4 Banzai 2 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
938.000000	89.863	-142.8828
950.000000	89.946	-141.9893
962.000000	90.034	-141.1262
975.000000	90.134	-140.2282
988.000000	90.240	-139.3652
1000.000000	90.341	-138.5981
1015.000000	90.472	-137.6921
1030.000000	90.606	-136.8469
1044.000000	90.732	-136.1169
1060.000000	90.878	-135.3439
1075.000000	91.016	-134.6803
1090.000000	91.153	-134.0780
1106.000000	91.298	-133.4927
1120.000000	91.423	-133.0294
1138.000000	91.579	-132.4953
1150.000000	91.680	-132.1727
1172.000000	91.860	-131.6402
1180.000000	91.924	-131.4617
1206.000000	92.120	-130.9320
1220.000000	92.221	-130.6738
1241.000000	92.367	-130.3125
1250.000000	92.429	-130.1646
1265.000000	92.533	-129.9260
1280.000000	92.636	-129.6942
1315.000000	92.864	-129.1657
1320.000000	92.895	-129.0916
1340.000000	93.016	-128.7948
1360.000000	93.134	-128.4915
1380.000000	93.248	-128.1860
1400.000000	93.359	-127.8719
1430.000000	93.521	-127.3786
1450.000000	93.628	-127.0420
1475.000000	93.759	-126.6142
1500.000000	93.890	-126.1742
1525.000000	94.022	-125.7264
1550.000000	94.153	-125.2734
1575.000000	94.285	-124.8125
1600.000000	94.416	-124.3475
1625.000000	94.544	-123.8824
1650.000000	94.673	-123.4228
1675.000000	94.803	-122.9697
1700.000000	94.935	-122.5229
1725.000000	95.069	-122.0828
1750.000000	95.206	-121.6538
1775.000000	95.345	-121.2401
1800.000000	95.487	-120.8398
1825.000000	95.631	-120.4543
1850.000000	95.777	-120.0871
1875.000000	95.926	-119.7372
1900.000000	96.076	-119.4079
1925.000000	96.228	-119.1014
1950.000000	96.383	-118.8194
1975.000000	96.540	-118.5630
2000.000000	96.700	-118.3340
2030.000000	96.895	-118.1003
2060.000000	97.094	-117.9084
2090.000000	97.293	-117.7608
2120.000000	97.494	-117.6608
2140.000000	97.628	-117.6212
2180.000000	97.897	-117.6085
2200.000000	98.032	-117.6367
2240.000000	98.298	-117.7611
2270.000000	98.496	-117.9119
2300.000000	98.692	-118.1126
2330.000000	98.884	-118.3597
2360.000000	99.073	-118.6472
2400.000000	99.318	-119.0847
2430.000000	99.497	-119.4480
2470.000000	99.729	-119.9702
2500.000000	99.899	-120.3848
2540.000000	100.119	-120.9461
2580.000000	100.335	-121.4709
2620.000000	100.555	-121.9048
2650.000000	100.736	-122.1726
2690.000000	101.016	-122.5426
2720.000000	101.260	-122.9494
2760.000000	101.619	-123.8646
2800.000000	101.982	-125.3432
2850.000000	102.383	-127.9301
2900.000000	102.683	-131.0565
2950.000000	102.872	-134.4086
3000.000000	102.957	-137.7429
3040.000000	102.961	-140.2832
3070.000000	102.934	-142.0742
3110.000000	102.865	-144.2796
3150.000000	102.770	-146.2647
3200.000000	102.630	-148.4565
3250.000000	102.476	-150.3840
3300.000000	102.311	-152.1102
3350.000000	102.135	-153.6635
3400.000000	101.947	-155.0384
3450.000000	101.750	-156.2247
3500.000000	101.548	-157.2245
3550.000000	101.346	-158.0495
3600.000000	101.146	-158.7205
3650.000000	100.950	-159.2568
3700.000000	100.759	-159.6784
3750.000000	100.572	-160.0042
3820.000000	100.314	-160.3228
3870.000000	100.130	-160.4550
3950.000000	99.830	-160.4509
4000.000000	99.640	-160.2640
4060.000000	99.418	-159.8204
4120.000000	99.216	-159.1628
4180.000000	99.046	-158.3663
4250.000000	98.887	-157.3686
4310.000000	98.779	-156.5114
4370.000000	98.691	-155.6759
4440.000000	98.609	-154.7368
4500.000000	98.554	-153.9644
4550.000000	98.517	-153.3447
4620.000000	98.478	-152.5115
4680.000000	98.455	-151.8277
4750.000000	98.439	-151.0697
4820.000000	98.435	-150.3610
4870.000000	98.439	-149.8856
4940.000000	98.453	-149.2676
5000.000000	98.471	-148.7875
5080.000000	98.504	-148.2260
5150.000000	98.538	-147.8099
5220.000000	98.574	-147.4618
5300.000000	98.615	-147.1344
5380.000000	98.652	-146.8538
5450.000000	98.682	-146.6220
5520.000000	98.713	-146.3822
5600.000000	98.754	-146.0885
5700.000000	98.824	-145.7328
5800.000000	98.919	-145.4787
5900.000000	99.031	-145.4016
6000.000000	99.149	-145.5204
6080.000000	99.244	-145.7470
6150.000000	99.326	-146.0273
6220.000000	99.408	-146.3748
6300.000000	99.510	-146.8459
6400.000000	99.655	-147.5358
6500.000000	99.810	-148.3250
6600.000000	99.968	-149.2104
6700.000000	100.130	-150.2150
6800.000000	100.296	-151.3768
6900.000000	100.464	-152.7312
7000.000000	100.632	-154.3007
7100.000000	100.796	-156.1185
7200.000000	100.949	-158.2221
7300.000000	101.080	-160.6192
7400.000000	101.180	-163.2902
7500.000000	101.241	-166.2037
7620.000000	101.253	-169.9603
7750.000000	101.182	-174.2437
7880.000000	101.016	-178.6307
8000.000000	100.756	177.3300
8120.000000	100.373	173.4161
8250.000000	99.849	169.4962
8380.000000	99.259	166.0416
8500.000000	98.688	163.2862
8620.000000	98.110	160.8972
8750.000000	97.487	158.6401
8850.000000	97.011	157.0966
9000.000000	96.305	155.0774
9120.000000	95.752	153.7146
9250.000000	95.170	152.4684
9380.000000	94.613	151.4168
9500.000000	94.123	150.5719
9620.000000	93.656	149.8123
9750.000000	93.172	149.0567
9880.000000	92.711	148.3657
10000.000000	92.304	147.7870
10150.000000	91.827	147.1391
10300.000000	91.385	146.5602
10440.000000	91.005	146.0617
10600.000000	90.615	145.4999
10750.000000	90.292	144.9192
10900.000000	90.012	144.2203
11060.000000	89.755	143.2696
11200.000000	89.562	142.2137
11380.000000	89.348	140.4827
11500.000000	89.219	139.0658
11720.000000	88.995	135.8585
11800.000000	88.913	134.4900
12060.000000	88.616	129.3203
12200.000000	88.426	126.1120
12410.000000	88.090	120.8392
12500.000000	87.929	118.4379
12650.000000	87.640	114.2956
12800.000000	87.321	110.0303
13150.000000	86.465	99.8521
13200.000000	86.333	98.3868
13400.000000	85.796	92.5109
13600.000000	85.259	86.5936
13800.000000	84.748	80.5894
14000.000000	84.289	74.4324
14300.000000	83.766	64.5409
14500.000000	83.551	57.2047
14750.000000	83.450	46.9481
15000.000000	83.578	35.2263
15250.000000	83.991	21.4709
15500.000000	84.767	4.9358
15750.000000	85.934	-15.7128
16000.000000	87.333	-42.1577
16250.000000	88.411	-75.0649
16500.000000	88.433	-112.1973
16750.000000	87.193	-148.9702
17000.000000	85.138	177.8779
17250.000000	82.869	148.4935
17500.000000	80.745	121.3523
17750.000000	78.861	94.7244
18000.000000	77.183	67.1719
18250.000000	75.634	37.5538
18500.000000	74.126	4.8615
18750.000000	72.575	-31.8521
19000.000000	70.895	-73.4932
19250.000000	68.977	-121.0497
19500.000000	66.701	-175.5264
19750.000000	64.047	120.5485
20000.000000	61.863	53.8127
