* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Nov 6, 2024 7:30:33 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Truthear Hexa Wide Bore R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
42.500000	94.085	-23.4467
43.099998	94.024	-23.7754
43.700001	93.954	-24.0522
44.400002	93.874	-24.2327
45.000000	93.814	-24.3185
45.500000	93.771	-24.3991
46.200001	93.714	-24.5639
46.799999	93.666	-24.7408
47.500000	93.612	-24.9644
48.200001	93.556	-25.1780
48.700001	93.512	-25.3058
49.400002	93.448	-25.4519
50.000000	93.387	-25.5576
50.799999	93.298	-25.6452
51.500000	93.228	-25.6900
52.200001	93.176	-25.8205
53.000000	93.124	-26.1052
53.799999	93.070	-26.4031
54.500000	93.023	-26.6751
55.200001	92.959	-26.9729
56.000000	92.858	-27.1333
57.000000	92.750	-26.8731
58.000000	92.684	-26.6355
59.000000	92.594	-26.8007
60.000000	92.495	-27.0139
60.799999	92.455	-27.0236
61.500000	92.437	-26.9650
62.200001	92.402	-26.9043
63.000000	92.329	-26.8433
64.000000	92.231	-26.7661
65.000000	92.162	-26.7124
66.000000	92.077	-26.6572
67.000000	91.975	-26.4941
68.000000	91.941	-26.4840
69.000000	91.952	-26.8161
70.000000	91.921	-27.0963
71.000000	91.849	-27.1936
72.000000	91.775	-27.2457
73.000000	91.724	-27.2237
74.000000	91.682	-27.1226
75.000000	91.631	-27.0687
76.199997	91.552	-27.0978
77.500000	91.461	-27.0095
78.800003	91.375	-26.8813
80.000000	91.304	-26.9151
81.199997	91.244	-26.9954
82.500000	91.183	-26.9065
83.800003	91.122	-26.6440
85.000000	91.068	-26.4767
86.199997	91.009	-26.4869
87.500000	90.946	-26.4911
88.500000	90.903	-26.5036
90.000000	90.820	-26.4419
91.199997	90.749	-26.2631
92.500000	90.677	-26.1391
93.800003	90.623	-26.0542
95.000000	90.582	-25.9148
96.199997	90.534	-25.7440
97.500000	90.489	-25.6255
98.800003	90.444	-25.5265
100.000000	90.387	-25.4177
101.500000	90.312	-25.3351
103.000000	90.249	-25.2421
104.400002	90.193	-25.0973
106.000000	90.134	-24.8795
107.500000	90.077	-24.6591
109.000000	90.015	-24.4716
110.599998	89.937	-24.2221
112.000000	89.868	-23.9480
113.800003	89.798	-23.5472
115.000000	89.770	-23.2517
117.199997	89.727	-22.7178
118.000000	89.711	-22.7154
120.599998	89.703	-23.1078
122.000000	89.689	-22.3480
124.099998	89.644	-21.5567
125.000000	89.640	-21.4696
126.500000	89.632	-21.3662
128.000000	89.600	-21.3280
131.500000	89.495	-21.2021
132.000000	89.487	-21.1204
134.000000	89.474	-20.7945
136.000000	89.485	-20.5174
138.000000	89.492	-20.4249
140.000000	89.478	-20.3529
143.000000	89.406	-20.2355
145.000000	89.370	-20.4245
147.500000	89.342	-20.3641
150.000000	89.313	-20.0862
152.500000	89.265	-19.8491
155.000000	89.218	-19.7149
157.500000	89.174	-19.5153
160.000000	89.134	-19.3695
162.500000	89.083	-19.2594
165.000000	89.034	-19.0961
167.500000	88.985	-18.9449
170.000000	88.936	-18.7225
172.500000	88.894	-18.4549
175.000000	88.851	-18.2374
177.500000	88.797	-17.8717
180.000000	88.740	-17.3720
182.500000	88.705	-17.3663
185.000000	88.678	-17.3755
187.500000	88.644	-17.2078
190.000000	88.608	-17.0187
192.500000	88.572	-16.8258
195.000000	88.536	-16.6097
197.500000	88.501	-16.3858
200.000000	88.464	-16.1804
203.000000	88.423	-15.9317
206.000000	88.393	-15.6591
209.000000	88.365	-15.4145
212.000000	88.334	-15.1765
214.000000	88.315	-15.0081
218.000000	88.275	-14.6676
220.000000	88.255	-14.4981
224.000000	88.225	-14.1730
227.000000	88.202	-13.9161
230.000000	88.176	-13.7021
233.000000	88.154	-13.4957
236.000000	88.137	-13.2480
240.000000	88.109	-12.9441
243.000000	88.089	-12.7196
247.000000	88.064	-12.4419
250.000000	88.045	-12.2650
254.000000	88.013	-12.0022
258.000000	87.983	-11.6807
262.000000	87.950	-11.3641
265.000000	87.930	-11.1568
269.000000	87.901	-10.8613
272.000000	87.876	-10.6354
276.000000	87.849	-10.3755
280.000000	87.825	-10.1189
285.000000	87.795	-9.7811
290.000000	87.767	-9.4677
295.000000	87.734	-9.1370
300.000000	87.707	-8.6843
304.000000	87.689	-8.3948
307.000000	87.673	-8.2082
311.000000	87.651	-7.9302
315.000000	87.631	-7.6321
320.000000	87.611	-7.2950
325.000000	87.593	-6.9618
330.000000	87.574	-6.6194
335.000000	87.557	-6.2540
340.000000	87.543	-5.8808
345.000000	87.530	-5.5267
350.000000	87.520	-5.1749
355.000000	87.512	-4.8571
360.000000	87.506	-4.5416
365.000000	87.501	-4.2216
370.000000	87.497	-3.9439
375.000000	87.492	-3.6657
382.000000	87.495	-3.3029
387.000000	87.495	-3.0829
395.000000	87.488	-2.7502
400.000000	87.481	-2.5676
406.000000	87.470	-2.3373
412.000000	87.453	-2.1274
418.000000	87.431	-2.0064
425.000000	87.410	-1.7044
431.000000	87.394	-1.3594
437.000000	87.375	-1.0711
444.000000	87.352	-0.7665
450.000000	87.332	-0.4857
455.000000	87.318	-0.2448
462.000000	87.299	0.0897
468.000000	87.282	0.3670
475.000000	87.261	0.6973
482.000000	87.240	1.0458
487.000000	87.225	1.2946
494.000000	87.207	1.6394
500.000000	87.194	1.9416
508.000000	87.175	2.3509
515.000000	87.159	2.7082
522.000000	87.143	3.0601
530.000000	87.123	3.4649
538.000000	87.105	3.8706
545.000000	87.092	4.2308
552.000000	87.079	4.5909
560.000000	87.064	5.0024
570.000000	87.046	5.5355
580.000000	87.029	6.0673
590.000000	87.015	6.5935
600.000000	87.001	7.1243
608.000000	86.989	7.5494
615.000000	86.979	7.9306
622.000000	86.970	8.3153
630.000000	86.962	8.7532
640.000000	86.953	9.3010
650.000000	86.943	9.8553
660.000000	86.933	10.4032
670.000000	86.930	10.9693
680.000000	86.928	11.5356
690.000000	86.924	12.0965
700.000000	86.921	12.6593
710.000000	86.919	13.2373
720.000000	86.919	13.8206
730.000000	86.921	14.4032
740.000000	86.924	14.9892
750.000000	86.929	15.5777
762.000000	86.937	16.2929
775.000000	86.953	17.0680
788.000000	86.967	17.8531
800.000000	86.977	18.5965
812.000000	86.989	19.3377
825.000000	87.006	20.1404
838.000000	87.027	20.9455
850.000000	87.050	21.6770
862.000000	87.076	22.4079
875.000000	87.110	23.1945
885.000000	87.141	23.7979
900.000000	87.192	24.6885
912.000000	87.234	25.4009
925.000000	87.282	26.1624
938.000000	87.336	26.9068
950.000000	87.391	27.5715
962.000000	87.450	28.2161
975.000000	87.517	28.8858
988.000000	87.588	29.5301
1000.000000	87.655	30.1036
1015.000000	87.741	30.7936
1030.000000	87.832	31.4292
1044.000000	87.919	31.9729
1060.000000	88.020	32.5592
1075.000000	88.114	33.0613
1090.000000	88.208	33.5221
1106.000000	88.308	33.9677
1120.000000	88.394	34.3207
1138.000000	88.502	34.7248
1150.000000	88.573	34.9684
1172.000000	88.698	35.3691
1180.000000	88.742	35.4989
1206.000000	88.877	35.8779
1220.000000	88.946	36.0540
1241.000000	89.046	36.2955
1250.000000	89.089	36.3925
1265.000000	89.160	36.5484
1280.000000	89.229	36.6939
1315.000000	89.382	37.0216
1320.000000	89.403	37.0689
1340.000000	89.483	37.2617
1360.000000	89.558	37.4555
1380.000000	89.629	37.6561
1400.000000	89.697	37.8613
1430.000000	89.794	38.1852
1450.000000	89.855	38.4205
1475.000000	89.931	38.7293
1500.000000	90.003	39.0534
1525.000000	90.075	39.4008
1550.000000	90.145	39.7634
1575.000000	90.215	40.1511
1600.000000	90.286	40.5609
1625.000000	90.356	40.9876
1650.000000	90.428	41.4197
1675.000000	90.503	41.8283
1700.000000	90.579	42.2139
1725.000000	90.653	42.5903
1750.000000	90.726	42.9749
1775.000000	90.799	43.3721
1800.000000	90.874	43.7675
1825.000000	90.950	44.1643
1850.000000	91.028	44.5627
1875.000000	91.108	44.9636
1900.000000	91.190	45.3619
1925.000000	91.274	45.7551
1950.000000	91.360	46.1421
1975.000000	91.448	46.5265
2000.000000	91.540	46.9038
2030.000000	91.655	47.3392
2060.000000	91.775	47.7590
2090.000000	91.897	48.1662
2120.000000	92.022	48.5552
2140.000000	92.108	48.8008
2180.000000	92.284	49.2575
2200.000000	92.374	49.4688
2240.000000	92.557	49.8620
2270.000000	92.697	50.1273
2300.000000	92.840	50.3580
2330.000000	92.986	50.5531
2360.000000	93.133	50.7121
2400.000000	93.334	50.8671
2430.000000	93.487	50.9389
2470.000000	93.694	50.9688
2500.000000	93.851	50.9351
2540.000000	94.063	50.8150
2580.000000	94.276	50.6074
2620.000000	94.487	50.3112
2650.000000	94.645	50.0281
2690.000000	94.852	49.5618
2720.000000	95.005	49.1455
2760.000000	95.203	48.5038
2800.000000	95.394	47.7625
2850.000000	95.620	46.7009
2900.000000	95.829	45.5058
2950.000000	96.021	44.1949
3000.000000	96.198	42.7634
3040.000000	96.329	41.5150
3070.000000	96.419	40.5024
3110.000000	96.527	39.0276
3150.000000	96.612	37.3832
3200.000000	96.665	35.1070
3250.000000	96.632	32.7530
3300.000000	96.513	30.6128
3350.000000	96.335	28.9027
3400.000000	96.135	27.6569
3450.000000	95.936	26.7833
3500.000000	95.747	26.2257
3550.000000	95.580	25.9399
3600.000000	95.447	25.8465
3650.000000	95.355	25.8076
3700.000000	95.299	25.6541
3750.000000	95.252	25.2899
3820.000000	95.160	24.5086
3870.000000	95.061	23.9095
3950.000000	94.853	23.1403
4000.000000	94.704	22.8422
4060.000000	94.516	22.6800
4120.000000	94.328	22.7098
4180.000000	94.146	22.8959
4250.000000	93.948	23.2710
4310.000000	93.790	23.6987
4370.000000	93.639	24.2271
4440.000000	93.477	24.9792
4500.000000	93.353	25.7452
4550.000000	93.265	26.4636
4620.000000	93.172	27.5451
4680.000000	93.122	28.4705
4750.000000	93.089	29.4657
4820.000000	93.070	30.3590
4870.000000	93.062	30.9598
4940.000000	93.057	31.7832
5000.000000	93.061	32.4877
5080.000000	93.082	33.4131
5150.000000	93.117	34.1821
5220.000000	93.163	34.9011
5300.000000	93.227	35.6627
5380.000000	93.301	36.3652
5450.000000	93.374	36.9422
5520.000000	93.454	37.4960
5600.000000	93.557	38.1110
5700.000000	93.708	38.8509
5800.000000	93.891	39.5359
5900.000000	94.113	40.1164
6000.000000	94.373	40.5273
6080.000000	94.610	40.6944
6150.000000	94.837	40.7007
6220.000000	95.085	40.5599
6300.000000	95.403	40.1988
6400.000000	95.859	39.3972
6500.000000	96.368	38.0971
6600.000000	96.915	36.1318
6700.000000	97.480	33.3114
6800.000000	98.028	29.4670
6900.000000	98.508	24.5154
7000.000000	98.862	18.5047
7100.000000	99.029	11.6772
7200.000000	98.973	4.4611
7300.000000	98.688	-2.6847
7400.000000	98.192	-9.3442
7500.000000	97.523	-15.1715
7620.000000	96.570	-20.8166
7750.000000	95.444	-25.3046
7880.000000	94.284	-28.2519
8000.000000	93.207	-29.7271
8120.000000	92.139	-30.1478
8250.000000	91.045	-29.6969
8380.000000	90.051	-28.6110
8500.000000	89.223	-27.2289
8620.000000	88.475	-25.5877
8750.000000	87.746	-23.5956
8850.000000	87.241	-21.9607
9000.000000	86.574	-19.3992
9120.000000	86.116	-17.2972
9250.000000	85.692	-15.0273
9380.000000	85.339	-12.7968
9500.000000	85.077	-10.8071
9620.000000	84.875	-8.9277
9750.000000	84.724	-7.0595
9880.000000	84.641	-5.4200
10000.000000	84.621	-4.1615
10150.000000	84.669	-3.0022
10300.000000	84.781	-2.3755
10440.000000	84.927	-2.3263
10600.000000	85.120	-2.9294
10750.000000	85.297	-4.1283
10900.000000	85.437	-5.8410
11060.000000	85.525	-7.8416
11200.000000	85.593	-9.3854
11380.000000	85.746	-11.3005
11500.000000	85.897	-12.7369
11720.000000	86.283	-15.9593
11800.000000	86.458	-17.4125
12060.000000	87.106	-23.5917
12200.000000	87.470	-27.9293
12410.000000	87.996	-35.7535
12500.000000	88.211	-39.5876
12650.000000	88.545	-46.6233
12800.000000	88.829	-54.4858
13150.000000	89.106	-75.7877
13200.000000	89.086	-79.0805
13400.000000	88.840	-92.5176
13600.000000	88.355	-105.9456
13800.000000	87.695	-118.9736
14000.000000	86.931	-131.4572
14300.000000	85.729	-149.2693
14500.000000	84.953	-160.7221
14750.000000	84.066	-174.6592
15000.000000	83.394	171.4735
15250.000000	82.973	156.7330
15500.000000	82.728	140.6850
15750.000000	82.623	123.2579
16000.000000	82.692	104.4477
16250.000000	83.070	84.4104
16500.000000	84.185	62.3245
16750.000000	85.908	32.8060
17000.000000	86.415	-6.0609
17250.000000	85.156	-46.4752
17500.000000	82.874	-84.2007
17750.000000	80.184	-119.4176
18000.000000	77.432	-153.7178
18250.000000	74.756	170.8764
18500.000000	72.088	132.6173
18750.000000	69.253	90.4236
19000.000000	66.121	43.4314
19250.000000	62.629	-9.1460
19500.000000	58.715	-68.2782
19750.000000	54.400	-137.3560
20000.000000	50.684	145.5269
