* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Dec 30, 2024 10:32:41 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Kiwi X HBB Punch Coreir R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1360.000000	95.658	40.2020
1380.000000	95.717	40.6171
1400.000000	95.773	41.0469
1430.000000	95.855	41.7232
1450.000000	95.908	42.1909
1475.000000	95.974	42.7962
1500.000000	96.039	43.4226
1525.000000	96.105	44.0655
1550.000000	96.172	44.7265
1575.000000	96.241	45.4059
1600.000000	96.310	46.0992
1625.000000	96.378	46.8041
1650.000000	96.446	47.5166
1675.000000	96.518	48.2367
1700.000000	96.594	48.9608
1725.000000	96.674	49.6879
1750.000000	96.758	50.4162
1775.000000	96.846	51.1378
1800.000000	96.939	51.8536
1825.000000	97.036	52.5617
1850.000000	97.137	53.2592
1875.000000	97.242	53.9428
1900.000000	97.353	54.6110
1925.000000	97.468	55.2604
1950.000000	97.587	55.8879
1975.000000	97.712	56.4907
2000.000000	97.841	57.0671
2030.000000	98.004	57.7236
2060.000000	98.174	58.3350
2090.000000	98.349	58.8950
2120.000000	98.529	59.4047
2140.000000	98.652	59.7139
2180.000000	98.904	60.2479
2200.000000	99.033	60.4702
2240.000000	99.296	60.8196
2270.000000	99.497	60.9912
2300.000000	99.700	61.0808
2330.000000	99.904	61.0855
2360.000000	100.108	60.9994
2400.000000	100.378	60.7395
2430.000000	100.577	60.4349
2470.000000	100.837	59.8794
2500.000000	101.026	59.3511
2540.000000	101.267	58.4973
2580.000000	101.492	57.4781
2620.000000	101.696	56.3043
2650.000000	101.833	55.3338
2690.000000	101.991	53.9381
2720.000000	102.089	52.8291
2760.000000	102.193	51.2912
2800.000000	102.263	49.7136
2850.000000	102.305	47.7407
2900.000000	102.298	45.8344
2950.000000	102.245	44.0472
3000.000000	102.154	42.4267
3040.000000	102.060	41.2743
3070.000000	101.979	40.5011
3110.000000	101.860	39.5960
3150.000000	101.734	38.8359
3200.000000	101.572	38.0834
3250.000000	101.409	37.5375
3300.000000	101.252	37.1823
3350.000000	101.102	36.9948
3400.000000	100.966	36.9477
3450.000000	100.844	37.0137
3500.000000	100.738	37.1686
3550.000000	100.650	37.3858
3600.000000	100.581	37.6387
3650.000000	100.531	37.8987
3700.000000	100.499	38.1340
3750.000000	100.483	38.3178
3820.000000	100.481	38.4495
3870.000000	100.489	38.4342
3950.000000	100.509	38.2046
4000.000000	100.518	37.9349
4060.000000	100.518	37.4847
4120.000000	100.503	36.9089
4180.000000	100.469	36.2370
4250.000000	100.400	35.3886
4310.000000	100.314	34.6620
4370.000000	100.203	33.9932
4440.000000	100.045	33.3536
4500.000000	99.893	32.9775
4550.000000	99.758	32.8136
4620.000000	99.570	32.8381
4680.000000	99.420	33.0992
4750.000000	99.270	33.6635
4820.000000	99.164	34.4536
4870.000000	99.123	35.1044
4940.000000	99.119	36.0375
5000.000000	99.168	36.7588
5080.000000	99.303	37.4343
5150.000000	99.472	37.6125
5220.000000	99.663	37.3033
5300.000000	99.877	36.3092
5380.000000	100.047	34.6864
5450.000000	100.132	32.8753
5520.000000	100.145	30.8621
5600.000000	100.066	28.5377
5700.000000	99.844	25.9374
5800.000000	99.525	23.9643
5900.000000	99.162	22.7408
6000.000000	98.802	22.2390
6080.000000	98.540	22.2810
6150.000000	98.342	22.5766
6220.000000	98.180	23.0591
6300.000000	98.052	23.7713
6400.000000	97.994	24.7925
6500.000000	98.041	25.8215
6600.000000	98.183	26.7060
6700.000000	98.422	27.2788
6800.000000	98.753	27.3527
6900.000000	99.165	26.7185
7000.000000	99.636	25.1703
7100.000000	100.138	22.5300
7200.000000	100.630	18.6010
7300.000000	101.039	13.2059
7400.000000	101.264	6.4971
7500.000000	101.226	-0.9775
7620.000000	100.801	-9.9141
7750.000000	99.944	-18.3142
7880.000000	98.832	-24.5866
8000.000000	97.708	-28.3775
8120.000000	96.567	-30.4980
8250.000000	95.395	-31.3106
8380.000000	94.347	-30.9732
8500.000000	93.504	-29.9185
8620.000000	92.782	-28.3479
8750.000000	92.129	-26.2292
8850.000000	91.714	-24.3801
9000.000000	91.225	-21.3592
9120.000000	90.942	-18.8007
9250.000000	90.739	-15.9575
9380.000000	90.640	-13.1124
9500.000000	90.636	-10.5433
9620.000000	90.712	-8.0953
9750.000000	90.880	-5.6727
9880.000000	91.128	-3.6079
10000.000000	91.418	-2.1129
10150.000000	91.839	-0.8808
10300.000000	92.297	-0.4675
10440.000000	92.732	-0.8949
10600.000000	93.195	-2.4716
10750.000000	93.532	-5.0254
10900.000000	93.711	-8.3719
11060.000000	93.686	-12.2764
11200.000000	93.489	-15.4933
11380.000000	93.061	-18.8466
11500.000000	92.717	-20.4801
11720.000000	92.078	-22.4561
11800.000000	91.860	-22.9867
12060.000000	91.202	-24.6524
12200.000000	90.856	-25.6515
12410.000000	90.320	-27.1560
12500.000000	90.092	-27.7250
12650.000000	89.736	-28.5017
12800.000000	89.432	-29.0608
13150.000000	89.071	-30.0041
13200.000000	89.072	-30.1734
13400.000000	89.245	-31.1696
13600.000000	89.733	-33.0520
13800.000000	90.598	-36.6040
14000.000000	91.830	-42.9823
14300.000000	94.037	-60.5025
14500.000000	95.217	-78.4511
14750.000000	95.569	-105.4244
15000.000000	94.483	-131.1681
15250.000000	92.595	-150.9505
15500.000000	90.717	-164.8760
15750.000000	89.270	-175.3412
16000.000000	88.362	175.4217
16250.000000	87.989	165.8913
16500.000000	88.025	155.1364
16750.000000	88.419	142.1141
17000.000000	89.065	124.9734
17250.000000	89.523	102.5225
17500.000000	89.389	75.9256
17750.000000	88.581	46.9291
18000.000000	87.213	16.5231
18250.000000	85.456	-15.3973
18500.000000	83.433	-49.8710
18750.000000	81.127	-88.1284
19000.000000	78.347	-130.9035
19250.000000	74.868	-178.0449
19500.000000	70.555	131.0461
19750.000000	65.432	75.6976
20000.000000	60.558	18.5485
