* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Aug 16, 2025 10:44:07 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Yu9 Audio Que ASMR L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3000.000000	98.762	45.9629
3040.000000	98.785	45.6433
3070.000000	98.798	45.4114
3110.000000	98.812	45.1330
3150.000000	98.823	44.8748
3200.000000	98.839	44.5653
3250.000000	98.857	44.2846
3300.000000	98.879	44.0208
3350.000000	98.906	43.7515
3400.000000	98.939	43.4632
3450.000000	98.977	43.1399
3500.000000	99.020	42.7695
3550.000000	99.066	42.3570
3600.000000	99.116	41.8973
3650.000000	99.169	41.3718
3700.000000	99.223	40.7577
3750.000000	99.275	40.0551
3820.000000	99.341	38.9245
3870.000000	99.381	38.0132
3950.000000	99.427	36.3709
4000.000000	99.438	35.2379
4060.000000	99.428	33.7855
4120.000000	99.393	32.2541
4180.000000	99.329	30.6764
4250.000000	99.220	28.8314
4310.000000	99.100	27.2888
4370.000000	98.959	25.8159
4440.000000	98.776	24.1892
4500.000000	98.608	22.8567
4550.000000	98.463	21.7677
4620.000000	98.245	20.2316
4680.000000	98.038	18.8828
4750.000000	97.758	17.2998
4820.000000	97.423	15.8189
4870.000000	97.148	14.9183
4940.000000	96.721	14.0198
5000.000000	96.333	13.6746
5080.000000	95.818	13.8665
5150.000000	95.396	14.5891
5220.000000	95.022	15.7137
5300.000000	94.663	17.3511
5380.000000	94.380	19.2117
5450.000000	94.192	20.9288
5520.000000	94.057	22.6731
5600.000000	93.963	24.6614
5700.000000	93.935	27.0726
5800.000000	94.004	29.2844
5900.000000	94.166	31.1516
6000.000000	94.422	32.5588
6080.000000	94.684	33.1994
6150.000000	94.941	33.3424
6220.000000	95.216	32.9918
6300.000000	95.536	31.9430
6400.000000	95.896	29.7030
6500.000000	96.140	26.6031
6600.000000	96.204	23.0587
6700.000000	96.060	19.6685
6800.000000	95.735	17.1924
6900.000000	95.336	16.2038
7000.000000	95.013	16.7471
7100.000000	94.895	18.2098
7200.000000	95.020	19.5491
7300.000000	95.318	19.8572
7400.000000	95.666	18.7565
7500.000000	95.943	16.3562
7620.000000	96.065	12.4630
7750.000000	95.904	8.2365
7880.000000	95.519	5.0452
8000.000000	95.054	3.4116
8120.000000	94.567	3.0884
8250.000000	94.132	3.7328
8380.000000	93.824	4.9181
8500.000000	93.666	6.3166
8620.000000	93.641	7.7897
8750.000000	93.767	9.1951
8850.000000	93.973	9.9471
9000.000000	94.446	10.1412
9120.000000	94.941	9.1095
9250.000000	95.534	6.3645
9380.000000	96.078	1.6111
9500.000000	96.409	-4.5249
9620.000000	96.457	-11.8204
9750.000000	96.121	-20.0073
9880.000000	95.409	-27.3123
10000.000000	94.517	-32.5594
10150.000000	93.259	-36.8125
10300.000000	92.000	-38.7812
10440.000000	90.911	-39.0439
10600.000000	89.815	-38.0682
10750.000000	88.944	-36.3921
10900.000000	88.219	-34.3420
11060.000000	87.593	-32.0236
11200.000000	87.154	-30.0294
11380.000000	86.725	-27.6594
11500.000000	86.519	-26.2741
11720.000000	86.313	-24.3279
11800.000000	86.294	-23.9043
12060.000000	86.399	-24.2098
12200.000000	86.505	-25.6351
12410.000000	86.641	-29.4825
12500.000000	86.668	-31.7112
12650.000000	86.644	-36.0328
12800.000000	86.502	-40.8408
13150.000000	85.709	-51.9100
13200.000000	85.560	-53.3220
13400.000000	84.936	-58.3997
13600.000000	84.341	-62.7017
13800.000000	83.824	-66.5485
14000.000000	83.391	-70.1907
14300.000000	82.897	-75.4733
14500.000000	82.677	-78.9518
14750.000000	82.538	-83.2887
15000.000000	82.583	-87.4424
15250.000000	83.015	-91.0130
15500.000000	84.314	-95.6003
15750.000000	86.380	-106.3850
16000.000000	88.560	-125.0533
16250.000000	90.419	-150.9976
16500.000000	91.337	177.2067
16750.000000	91.048	143.3545
17000.000000	89.892	110.6736
17250.000000	88.442	79.4629
17500.000000	87.047	48.0362
17750.000000	85.736	14.6226
18000.000000	84.387	-21.6780
18250.000000	82.908	-61.1789
18500.000000	81.300	-104.0944
18750.000000	79.591	-150.9702
19000.000000	77.720	157.4493
19250.000000	75.519	100.7373
19500.000000	72.802	38.5450
19750.000000	69.544	-31.1023
20000.000000	66.712	-101.9011
