* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Mar 5, 2025 3:36:41 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Final Make4 Banzai R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
950.000000	89.284	-152.2021
962.000000	89.373	-151.3370
975.000000	89.472	-150.4424
988.000000	89.574	-149.5959
1000.000000	89.670	-148.8476
1015.000000	89.793	-147.9479
1030.000000	89.917	-147.1039
1044.000000	90.035	-146.3789
1060.000000	90.171	-145.6164
1075.000000	90.299	-144.9638
1090.000000	90.426	-144.3641
1106.000000	90.559	-143.7902
1120.000000	90.674	-143.3356
1138.000000	90.818	-142.8072
1150.000000	90.912	-142.4934
1172.000000	91.076	-141.9791
1180.000000	91.133	-141.8055
1206.000000	91.310	-141.2913
1220.000000	91.400	-141.0390
1241.000000	91.531	-140.6857
1250.000000	91.587	-140.5399
1265.000000	91.681	-140.3040
1280.000000	91.776	-140.0797
1315.000000	91.988	-139.6006
1320.000000	92.017	-139.5375
1340.000000	92.129	-139.2921
1360.000000	92.235	-139.0521
1380.000000	92.335	-138.8105
1400.000000	92.431	-138.5649
1430.000000	92.570	-138.1815
1450.000000	92.660	-137.9090
1475.000000	92.770	-137.5575
1500.000000	92.877	-137.1945
1525.000000	92.985	-136.8246
1550.000000	93.091	-136.4444
1575.000000	93.198	-136.0573
1600.000000	93.303	-135.6663
1625.000000	93.405	-135.2729
1650.000000	93.506	-134.8741
1675.000000	93.610	-134.4759
1700.000000	93.717	-134.0863
1725.000000	93.827	-133.7148
1750.000000	93.937	-133.3689
1775.000000	94.048	-133.0436
1800.000000	94.159	-132.7333
1825.000000	94.270	-132.4369
1850.000000	94.381	-132.1557
1875.000000	94.493	-131.8859
1900.000000	94.606	-131.6270
1925.000000	94.719	-131.3850
1950.000000	94.833	-131.1611
1975.000000	94.949	-130.9544
2000.000000	95.065	-130.7670
2030.000000	95.207	-130.5676
2060.000000	95.349	-130.3952
2090.000000	95.491	-130.2532
2120.000000	95.632	-130.1364
2140.000000	95.724	-130.0715
2180.000000	95.908	-129.9732
2200.000000	95.998	-129.9342
2240.000000	96.177	-129.8578
2270.000000	96.311	-129.7973
2300.000000	96.448	-129.7317
2330.000000	96.589	-129.6672
2360.000000	96.740	-129.6266
2400.000000	96.952	-129.6876
2430.000000	97.113	-129.8633
2470.000000	97.314	-130.2668
2500.000000	97.447	-130.6469
2540.000000	97.593	-131.1355
2580.000000	97.715	-131.4369
2620.000000	97.842	-131.4205
2650.000000	97.967	-131.2372
2690.000000	98.193	-130.9943
2720.000000	98.405	-130.9918
2760.000000	98.717	-131.3918
2800.000000	99.027	-132.2863
2850.000000	99.370	-133.9590
2900.000000	99.643	-136.0215
2950.000000	99.844	-138.2841
3000.000000	99.974	-140.5918
3040.000000	100.033	-142.3959
3070.000000	100.056	-143.6989
3110.000000	100.063	-145.3478
3150.000000	100.046	-146.8813
3200.000000	100.003	-148.6279
3250.000000	99.943	-150.1949
3300.000000	99.873	-151.6091
3350.000000	99.797	-152.9112
3400.000000	99.713	-154.1325
3450.000000	99.620	-155.2787
3500.000000	99.517	-156.3364
3550.000000	99.405	-157.2945
3600.000000	99.288	-158.1514
3650.000000	99.169	-158.9166
3700.000000	99.047	-159.6064
3750.000000	98.925	-160.2330
3820.000000	98.748	-161.0216
3870.000000	98.615	-161.5226
3950.000000	98.387	-162.1765
4000.000000	98.235	-162.4531
4060.000000	98.045	-162.6136
4120.000000	97.860	-162.5866
4180.000000	97.691	-162.4102
4250.000000	97.518	-162.0923
4310.000000	97.390	-161.7801
4370.000000	97.277	-161.4612
4440.000000	97.158	-161.0973
4500.000000	97.065	-160.7962
4550.000000	96.992	-160.5534
4620.000000	96.896	-160.2184
4680.000000	96.818	-159.9310
4750.000000	96.732	-159.5988
4820.000000	96.653	-159.2729
4870.000000	96.599	-159.0463
4940.000000	96.528	-158.7391
5000.000000	96.471	-158.4852
5080.000000	96.399	-158.1629
5150.000000	96.339	-157.8910
5220.000000	96.282	-157.6286
5300.000000	96.218	-157.3414
5380.000000	96.155	-157.0616
5450.000000	96.101	-156.8177
5520.000000	96.050	-156.5715
5600.000000	95.993	-156.2868
5700.000000	95.927	-155.9320
5800.000000	95.867	-155.5772
5900.000000	95.813	-155.2184
6000.000000	95.768	-154.8510
6080.000000	95.740	-154.5526
6150.000000	95.723	-154.2926
6220.000000	95.717	-154.0389
6300.000000	95.730	-153.7636
6400.000000	95.789	-153.4581
6500.000000	95.882	-153.2197
6600.000000	96.002	-153.0834
6700.000000	96.148	-153.0934
6800.000000	96.319	-153.3035
6900.000000	96.512	-153.7642
7000.000000	96.723	-154.5213
7100.000000	96.947	-155.6336
7200.000000	97.175	-157.1671
7300.000000	97.392	-159.1528
7400.000000	97.583	-161.5869
7500.000000	97.733	-164.4489
7620.000000	97.839	-168.3904
7750.000000	97.838	-173.1500
7880.000000	97.688	-178.1755
8000.000000	97.391	177.2162
8120.000000	96.931	172.9086
8250.000000	96.300	168.8400
8380.000000	95.602	165.5320
8500.000000	94.946	163.1319
8620.000000	94.310	161.2102
8750.000000	93.652	159.4650
8850.000000	93.164	158.2770
9000.000000	92.452	156.7145
9120.000000	91.896	155.6652
9250.000000	91.310	154.7494
9380.000000	90.750	154.0522
9500.000000	90.261	153.5676
9620.000000	89.802	153.1978
9750.000000	89.337	152.8809
9880.000000	88.906	152.6169
10000.000000	88.537	152.4055
10150.000000	88.119	152.1632
10300.000000	87.745	151.9154
10440.000000	87.436	151.6404
10600.000000	87.128	151.2190
10750.000000	86.881	150.6626
10900.000000	86.667	149.8900
11060.000000	86.473	148.7544
11200.000000	86.322	147.4612
11380.000000	86.139	145.3334
11500.000000	86.013	143.6076
11720.000000	85.754	139.8067
11800.000000	85.645	138.2337
12060.000000	85.203	132.5249
12200.000000	84.899	129.1533
12410.000000	84.362	123.8794
12500.000000	84.105	121.5920
12650.000000	83.652	117.7910
12800.000000	83.168	114.0384
13150.000000	81.941	105.5999
13200.000000	81.759	104.4296
13400.000000	81.035	99.7990
13600.000000	80.326	95.1797
13800.000000	79.651	90.4646
14000.000000	79.027	85.5517
14300.000000	78.235	77.5251
14500.000000	77.830	71.4567
14750.000000	77.493	62.7541
15000.000000	77.382	52.5126
15250.000000	77.531	40.5877
15500.000000	78.034	26.3002
15750.000000	78.985	8.8715
16000.000000	80.455	-12.8961
16250.000000	82.246	-40.5226
16500.000000	83.694	-74.6658
16750.000000	84.083	-113.2468
17000.000000	83.199	-151.8066
17250.000000	81.470	173.0011
17500.000000	79.493	141.3090
17750.000000	77.619	111.5454
18000.000000	75.927	81.8944
18250.000000	74.367	50.8588
18500.000000	72.863	17.2151
18750.000000	71.319	-20.0638
19000.000000	69.624	-61.9813
19250.000000	67.669	-109.6498
19500.000000	65.343	-164.1243
19750.000000	62.644	132.3682
20000.000000	60.416	66.2775
