* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Sep 2, 2025 10:54:43 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sony XBA-N3 TWS E L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
6600.000000	97.863	-136.9430
6700.000000	98.346	-135.8142
6800.000000	98.922	-135.1880
6900.000000	99.588	-135.2630
7000.000000	100.331	-136.2779
7100.000000	101.125	-138.4994
7200.000000	101.917	-142.1851
7300.000000	102.627	-147.4883
7400.000000	103.152	-154.2867
7500.000000	103.401	-162.0752
7620.000000	103.281	-171.5846
7750.000000	102.704	179.4012
7880.000000	101.853	172.6941
8000.000000	100.987	168.6136
8120.000000	100.138	166.1603
8250.000000	99.326	164.7368
8380.000000	98.679	164.0076
8500.000000	98.231	163.5086
8620.000000	97.911	162.8351
8750.000000	97.678	161.5917
8850.000000	97.550	160.1112
9000.000000	97.374	156.8863
9120.000000	97.188	153.4756
9250.000000	96.880	149.1895
9380.000000	96.428	144.6920
9500.000000	95.883	140.7488
9620.000000	95.240	137.3227
9750.000000	94.480	134.4059
9880.000000	93.710	132.3642
10000.000000	93.036	131.1895
10150.000000	92.292	130.4797
10300.000000	91.688	130.3279
10440.000000	91.272	130.4158
10600.000000	90.984	130.4630
10750.000000	90.902	130.1423
10900.000000	91.003	129.1481
11060.000000	91.306	126.9334
11200.000000	91.717	123.6097
11380.000000	92.370	116.8065
11500.000000	92.800	110.4061
11720.000000	93.295	94.8643
11800.000000	93.304	88.2926
12060.000000	92.541	66.2848
12200.000000	91.702	55.5114
12410.000000	90.180	42.0661
12500.000000	89.517	37.2984
12650.000000	88.482	30.4274
12800.000000	87.578	24.5663
13150.000000	86.048	12.8995
13200.000000	85.895	11.3220
13400.000000	85.440	4.9688
13600.000000	85.219	-1.7013
13800.000000	85.215	-8.9664
14000.000000	85.411	-17.0624
14300.000000	86.072	-31.2440
14500.000000	86.767	-42.5386
14750.000000	87.905	-59.6315
15000.000000	89.246	-81.0312
15250.000000	90.574	-107.6302
15500.000000	91.541	-139.5088
15750.000000	91.814	-175.2718
16000.000000	91.343	147.4617
16250.000000	90.374	110.5021
16500.000000	89.109	74.4095
16750.000000	87.620	39.1391
17000.000000	85.925	4.7291
17250.000000	84.054	-28.6620
17500.000000	82.077	-61.0816
17750.000000	80.072	-92.9176
18000.000000	78.097	-124.8934
18250.000000	76.175	-158.0000
18500.000000	74.296	166.7234
18750.000000	72.426	128.1211
19000.000000	70.489	84.8971
19250.000000	68.361	35.9957
19500.000000	65.889	-19.8737
19750.000000	63.018	-85.4171
20000.000000	60.571	-153.4594
