* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Nov 24, 2024 10:37:26 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Truthear Hola R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2540.000000	99.216	-144.7398
2580.000000	99.300	-145.2381
2620.000000	99.376	-145.7499
2650.000000	99.429	-146.1385
2690.000000	99.493	-146.6615
2720.000000	99.536	-147.0561
2760.000000	99.588	-147.5818
2800.000000	99.634	-148.1018
2850.000000	99.683	-148.7358
2900.000000	99.724	-149.3510
2950.000000	99.758	-149.9415
3000.000000	99.786	-150.5078
3040.000000	99.805	-150.9411
3070.000000	99.817	-151.2545
3110.000000	99.832	-151.6577
3150.000000	99.845	-152.0432
3200.000000	99.861	-152.5030
3250.000000	99.875	-152.9425
3300.000000	99.889	-153.3657
3350.000000	99.904	-153.7757
3400.000000	99.918	-154.1761
3450.000000	99.933	-154.5741
3500.000000	99.949	-154.9714
3550.000000	99.966	-155.3729
3600.000000	99.983	-155.7832
3650.000000	100.001	-156.2077
3700.000000	100.019	-156.6526
3750.000000	100.038	-157.1199
3820.000000	100.064	-157.8198
3870.000000	100.081	-158.3588
3950.000000	100.104	-159.2988
4000.000000	100.112	-159.9378
4060.000000	100.113	-160.7590
4120.000000	100.103	-161.6422
4180.000000	100.084	-162.5871
4250.000000	100.047	-163.7641
4310.000000	100.000	-164.8274
4370.000000	99.938	-165.9261
4440.000000	99.843	-167.2293
4500.000000	99.743	-168.3474
4550.000000	99.646	-169.2685
4620.000000	99.490	-170.5286
4680.000000	99.340	-171.5690
4750.000000	99.144	-172.7202
4820.000000	98.927	-173.7893
4870.000000	98.760	-174.4933
4940.000000	98.511	-175.3805
5000.000000	98.284	-176.0369
5080.000000	97.968	-176.7427
5150.000000	97.682	-177.1824
5220.000000	97.391	-177.4457
5300.000000	97.060	-177.5435
5380.000000	96.737	-177.4552
5450.000000	96.462	-177.2552
5520.000000	96.196	-176.9697
5600.000000	95.900	-176.5574
5700.000000	95.538	-175.9194
5800.000000	95.182	-175.1390
5900.000000	94.832	-174.1889
6000.000000	94.488	-173.0325
6080.000000	94.223	-171.9366
6150.000000	94.002	-170.8417
6220.000000	93.798	-169.6219
6300.000000	93.598	-168.0832
6400.000000	93.414	-165.9715
6500.000000	93.302	-163.7184
6600.000000	93.257	-161.4391
6700.000000	93.273	-159.2452
6800.000000	93.343	-157.2076
6900.000000	93.459	-155.3657
7000.000000	93.617	-153.7360
7100.000000	93.815	-152.3480
7200.000000	94.048	-151.2456
7300.000000	94.309	-150.4432
7400.000000	94.594	-149.9158
7500.000000	94.910	-149.6410
7620.000000	95.356	-149.7229
7750.000000	95.944	-150.6847
7880.000000	96.616	-153.2311
8000.000000	97.195	-157.6084
8120.000000	97.558	-164.1354
8250.000000	97.527	-172.9837
8380.000000	96.949	177.8912
8500.000000	95.964	170.8015
8620.000000	94.683	166.0384
8750.000000	93.162	163.9027
8850.000000	92.012	164.2898
9000.000000	90.468	167.7703
9120.000000	89.495	172.6893
9250.000000	88.826	179.5058
9380.000000	88.666	-173.1963
9500.000000	88.994	-167.5710
9620.000000	89.639	-164.5072
9750.000000	90.410	-164.6954
9880.000000	90.977	-167.8586
10000.000000	91.192	-172.1434
10150.000000	91.055	-177.5250
10300.000000	90.618	178.3296
10440.000000	90.103	175.9104
10600.000000	89.521	174.5990
10750.000000	89.059	174.3763
10900.000000	88.707	174.7697
11060.000000	88.464	175.5787
11200.000000	88.370	176.4396
11380.000000	88.416	177.5697
11500.000000	88.558	178.2361
11720.000000	89.076	179.0353
11800.000000	89.357	179.1138
12060.000000	90.699	177.9938
12200.000000	91.761	175.9199
12410.000000	93.898	168.9783
12500.000000	94.981	163.7489
12650.000000	96.776	150.8271
12800.000000	98.110	132.3279
13150.000000	97.065	81.4863
13200.000000	96.468	75.4120
13400.000000	93.607	56.6653
13600.000000	90.761	45.3045
13800.000000	88.408	38.0957
14000.000000	86.563	32.6333
14300.000000	84.522	25.1939
14500.000000	83.534	19.9419
14750.000000	82.640	12.4727
15000.000000	82.079	3.5915
15250.000000	81.827	-7.1312
15500.000000	81.869	-20.1509
15750.000000	82.182	-36.0780
16000.000000	82.759	-55.6096
16250.000000	83.493	-79.3627
16500.000000	84.064	-107.5107
16750.000000	84.155	-139.3011
17000.000000	83.598	-173.2025
17250.000000	82.440	152.2534
17500.000000	80.840	117.7172
17750.000000	78.940	83.1107
18000.000000	76.806	47.9293
18250.000000	74.443	11.5730
18500.000000	71.855	-26.4276
18750.000000	69.067	-66.5770
19000.000000	66.092	-110.3397
19250.000000	62.858	-158.7349
19500.000000	59.128	147.8049
19750.000000	54.581	88.7996
20000.000000	50.068	30.1946
