* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: May 15, 2025 9:08:26 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Floaudio Lily R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
5700.000000	95.775	-174.7917
5800.000000	95.699	-175.0489
5900.000000	95.456	-177.4662
6000.000000	94.991	-179.3879
6080.000000	94.552	179.7898
6150.000000	94.158	179.5517
6220.000000	93.774	179.7051
6300.000000	93.370	-179.7099
6400.000000	92.941	-178.4802
6500.000000	92.594	-176.8283
6600.000000	92.327	-174.8791
6700.000000	92.141	-172.7342
6800.000000	92.040	-170.4795
6900.000000	92.026	-168.1969
7000.000000	92.107	-165.9613
7100.000000	92.288	-163.8650
7200.000000	92.583	-162.0033
7300.000000	93.011	-160.5599
7400.000000	93.578	-159.8528
7500.000000	94.282	-160.1607
7620.000000	95.300	-162.5528
7750.000000	96.498	-168.8816
7880.000000	97.449	179.8814
8000.000000	97.652	165.8908
8120.000000	96.923	151.1873
8250.000000	95.210	138.0888
8380.000000	92.980	129.8300
8500.000000	90.831	126.2173
8620.000000	88.769	125.3757
8750.000000	86.637	126.5648
8850.000000	84.992	128.8234
9000.000000	82.469	138.1347
9120.000000	82.069	163.8733
9250.000000	85.168	-174.9002
9380.000000	86.842	172.5675
9500.000000	86.156	159.6538
9620.000000	84.726	153.7924
9750.000000	83.331	152.9277
9880.000000	82.302	154.3722
10000.000000	81.597	156.3347
10150.000000	80.944	158.9391
10300.000000	80.468	161.3578
10440.000000	80.145	163.2536
10600.000000	79.882	164.8600
10750.000000	79.702	165.8567
10900.000000	79.595	166.4587
11060.000000	79.583	166.3324
11200.000000	79.616	165.2426
11380.000000	79.633	162.4346
11500.000000	79.588	159.7845
11720.000000	79.311	153.7699
11800.000000	79.135	151.3655
12060.000000	78.278	143.6245
12200.000000	77.669	139.8942
12410.000000	76.653	135.2694
12500.000000	76.207	133.6778
12650.000000	75.483	131.5221
12800.000000	74.805	129.9004
13150.000000	73.479	127.5625
13200.000000	73.326	127.3288
13400.000000	72.814	126.4801
13600.000000	72.478	125.6119
13800.000000	72.337	124.4996
14000.000000	72.403	122.9709
14300.000000	72.951	119.4125
14500.000000	73.702	115.7270
14750.000000	75.212	108.4188
15000.000000	77.437	95.6666
15250.000000	79.993	73.7324
15500.000000	81.661	41.0607
15750.000000	81.245	3.6870
16000.000000	79.035	-28.7499
16250.000000	76.431	-53.3905
16500.000000	74.390	-73.2519
16750.000000	73.068	-91.7850
17000.000000	72.344	-111.2767
17250.000000	72.099	-133.2064
17500.000000	72.237	-158.9059
17750.000000	72.624	170.3786
18000.000000	73.018	133.5189
18250.000000	73.060	90.1683
18500.000000	72.417	40.9788
18750.000000	71.002	-12.8663
19000.000000	68.986	-71.1624
19250.000000	66.592	-135.0482
19500.000000	63.847	153.5137
19750.000000	60.570	71.9329
20000.000000	57.492	-19.0314
