* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Sep 20, 2025 3:16:54 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Symphonium Helios Stock L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2620.000000	100.230	19.0419
2650.000000	100.180	17.8898
2690.000000	100.100	16.4281
2720.000000	100.033	15.3929
2760.000000	99.933	14.1017
2800.000000	99.825	12.9163
2850.000000	99.681	11.5880
2900.000000	99.531	10.4292
2950.000000	99.380	9.4364
3000.000000	99.231	8.5980
3040.000000	99.116	8.0288
3070.000000	99.033	7.6553
3110.000000	98.928	7.2203
3150.000000	98.829	6.8474
3200.000000	98.716	6.4501
3250.000000	98.612	6.1136
3300.000000	98.515	5.8365
3350.000000	98.425	5.6249
3400.000000	98.343	5.4826
3450.000000	98.273	5.4078
3500.000000	98.216	5.3912
3550.000000	98.174	5.4178
3600.000000	98.148	5.4633
3650.000000	98.140	5.5040
3700.000000	98.149	5.5217
3750.000000	98.173	5.4978
3820.000000	98.229	5.3552
3870.000000	98.282	5.1573
3950.000000	98.383	4.6402
4000.000000	98.451	4.1713
4060.000000	98.529	3.4414
4120.000000	98.599	2.5223
4180.000000	98.654	1.4109
4250.000000	98.689	-0.1061
4310.000000	98.683	-1.5556
4370.000000	98.633	-3.0782
4440.000000	98.513	-4.8239
4500.000000	98.354	-6.1587
4550.000000	98.187	-7.0519
4620.000000	97.918	-7.8053
4680.000000	97.685	-7.8817
4750.000000	97.461	-7.2831
4820.000000	97.353	-6.1452
4870.000000	97.371	-5.2704
4940.000000	97.532	-4.4705
5000.000000	97.754	-4.5942
5080.000000	98.053	-6.2328
5150.000000	98.205	-8.8584
5220.000000	98.184	-12.0734
5300.000000	97.939	-15.7361
5380.000000	97.501	-18.7853
5450.000000	97.016	-20.7039
5520.000000	96.483	-21.8799
5600.000000	95.857	-22.3856
5700.000000	95.099	-21.9628
5800.000000	94.399	-20.6265
5900.000000	93.769	-18.6174
6000.000000	93.212	-16.1256
6080.000000	92.818	-13.8831
6150.000000	92.510	-11.7915
6220.000000	92.236	-9.6122
6300.000000	91.970	-7.0546
6400.000000	91.709	-3.8118
6500.000000	91.508	-0.5692
6600.000000	91.344	2.6529
6700.000000	91.207	5.8942
6800.000000	91.096	9.2216
6900.000000	91.025	12.6718
7000.000000	91.000	16.1891
7100.000000	91.011	19.7958
7200.000000	91.093	23.8416
7300.000000	91.335	28.0059
7400.000000	91.712	31.6315
7500.000000	92.190	34.7110
7620.000000	92.888	37.5605
7750.000000	93.783	39.4337
