* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Aug 16, 2025 10:24:28 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Yu9 Audio Que Gel
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1320.000000	94.801	59.6333
1340.000000	94.908	59.4251
1360.000000	95.009	59.2171
1380.000000	95.104	59.0112
1400.000000	95.195	58.8151
1430.000000	95.323	58.5316
1450.000000	95.402	58.3451
1475.000000	95.496	58.1195
1500.000000	95.593	57.9443
1525.000000	95.691	57.7669
1550.000000	95.769	57.6343
1575.000000	95.848	57.4071
1600.000000	95.934	57.2394
1625.000000	96.009	57.1210
1650.000000	96.081	57.0034
1675.000000	96.150	56.8845
1700.000000	96.214	56.7563
1725.000000	96.279	56.6331
1750.000000	96.344	56.5247
1775.000000	96.409	56.4246
1800.000000	96.472	56.3252
1825.000000	96.536	56.2245
1850.000000	96.599	56.1261
1875.000000	96.661	56.0258
1900.000000	96.722	55.9199
1925.000000	96.782	55.8079
1950.000000	96.842	55.6900
1975.000000	96.902	55.5666
2000.000000	96.961	55.4388
2030.000000	97.032	55.2775
2060.000000	97.102	55.1129
2090.000000	97.171	54.9375
2120.000000	97.237	54.7457
2140.000000	97.280	54.6156
2180.000000	97.364	54.3485
2200.000000	97.404	54.2111
2240.000000	97.481	53.9256
2270.000000	97.536	53.7030
2300.000000	97.588	53.4779
2330.000000	97.637	53.2477
2360.000000	97.685	53.0081
2400.000000	97.744	52.6868
2430.000000	97.785	52.4449
2470.000000	97.835	52.1203
2500.000000	97.869	51.8800
2540.000000	97.913	51.5619
2580.000000	97.953	51.2491
2620.000000	97.989	50.9420
2650.000000	98.015	50.7197
2690.000000	98.045	50.4328
2720.000000	98.065	50.2220
2760.000000	98.089	49.9568
2800.000000	98.111	49.7136
2850.000000	98.134	49.4456
2900.000000	98.154	49.1955
2950.000000	98.173	48.9608
3000.000000	98.195	48.7714
3040.000000	98.214	48.6432
3070.000000	98.228	48.5537
3110.000000	98.249	48.4325
3150.000000	98.274	48.3253
3200.000000	98.311	48.1964
3250.000000	98.355	48.0426
3300.000000	98.403	47.8592
3350.000000	98.455	47.6403
3400.000000	98.508	47.3820
3450.000000	98.562	47.0908
3500.000000	98.618	46.7669
3550.000000	98.675	46.3990
3600.000000	98.733	45.9814
3650.000000	98.792	45.5113
3700.000000	98.851	44.9859
3750.000000	98.907	44.3973
3820.000000	98.981	43.4601
3870.000000	99.026	42.7098
3950.000000	99.083	41.3902
4000.000000	99.106	40.4964
4060.000000	99.116	39.3641
4120.000000	99.110	38.1797
4180.000000	99.085	36.9555
4250.000000	99.034	35.5024
4310.000000	98.970	34.2551
4370.000000	98.888	33.0426
4440.000000	98.774	31.6965
4500.000000	98.665	30.6041
4550.000000	98.568	29.7415
4620.000000	98.426	28.5983
4680.000000	98.300	27.6601
4750.000000	98.149	26.5873
4820.000000	97.989	25.5011
4870.000000	97.866	24.7044
4940.000000	97.669	23.5685
5000.000000	97.471	22.6222
5080.000000	97.157	21.5469
5150.000000	96.840	20.9539
5220.000000	96.502	20.8024
5300.000000	96.120	21.2310
5380.000000	95.776	22.2380
5450.000000	95.527	23.4775
5520.000000	95.336	24.9487
5600.000000	95.191	26.7841
5700.000000	95.118	29.1338
5800.000000	95.162	31.3979
