* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Nov 6, 2024 7:36:53 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Truthear Hexa Narrow Bore R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1925.000000	92.098	44.5097
1950.000000	92.182	44.8621
1975.000000	92.269	45.2090
2000.000000	92.359	45.5462
2030.000000	92.472	45.9364
2060.000000	92.589	46.3159
2090.000000	92.709	46.6816
2120.000000	92.832	47.0277
2140.000000	92.916	47.2471
2180.000000	93.087	47.6513
2200.000000	93.174	47.8358
2240.000000	93.352	48.1730
2270.000000	93.489	48.3924
2300.000000	93.628	48.5818
2330.000000	93.770	48.7383
2360.000000	93.913	48.8615
2400.000000	94.106	48.9713
2430.000000	94.253	49.0105
2470.000000	94.450	49.0016
2500.000000	94.598	48.9480
2540.000000	94.797	48.8164
2580.000000	94.996	48.6170
2620.000000	95.192	48.3635
2650.000000	95.337	48.1471
2690.000000	95.529	47.8375
2720.000000	95.677	47.5991
2760.000000	95.885	47.2607
2800.000000	96.111	46.8316
2850.000000	96.419	46.0035
2900.000000	96.726	44.7234
2950.000000	96.998	43.0344
3000.000000	97.222	41.0694
3040.000000	97.365	39.3651
3070.000000	97.451	38.0336
3110.000000	97.538	36.2075
3150.000000	97.590	34.3496
3200.000000	97.609	32.0328
3250.000000	97.577	29.7879
3300.000000	97.498	27.6910
3350.000000	97.382	25.7980
3400.000000	97.242	24.1351
3450.000000	97.089	22.6823
3500.000000	96.930	21.3902
3550.000000	96.765	20.2167
3600.000000	96.593	19.1445
3650.000000	96.412	18.1739
3700.000000	96.221	17.3197
3750.000000	96.020	16.5966
3820.000000	95.731	15.8242
3870.000000	95.522	15.4488
3950.000000	95.191	15.1321
4000.000000	94.987	15.0972
4060.000000	94.746	15.2114
4120.000000	94.515	15.4838
4180.000000	94.300	15.8948
4250.000000	94.072	16.5149
4310.000000	93.900	17.1306
4370.000000	93.747	17.7712
4440.000000	93.587	18.5176
4500.000000	93.463	19.1467
4550.000000	93.367	19.6546
4620.000000	93.236	20.3645
4680.000000	93.127	21.0078
4750.000000	93.009	21.8211
4820.000000	92.908	22.6808
4870.000000	92.847	23.2952
4940.000000	92.775	24.1244
5000.000000	92.723	24.7955
5080.000000	92.662	25.6427
5150.000000	92.614	26.3447
5220.000000	92.568	27.0226
5300.000000	92.517	27.7836
5380.000000	92.468	28.5567
5450.000000	92.428	29.2609
5520.000000	92.393	29.9902
5600.000000	92.362	30.8486
5700.000000	92.336	31.9551
5800.000000	92.328	33.0953
5900.000000	92.340	34.2631
6000.000000	92.373	35.4486
6080.000000	92.417	36.4029
6150.000000	92.470	37.2409
6220.000000	92.539	38.0794
6300.000000	92.648	39.0308
6400.000000	92.840	40.1901
6500.000000	93.084	41.2840
6600.000000	93.372	42.2648
6700.000000	93.703	43.0802
6800.000000	94.080	43.6788
6900.000000	94.501	44.0219
7000.000000	94.973	44.0497
7100.000000	95.498	43.6525
7200.000000	96.075	42.7082
7300.000000	96.699	41.0554
7400.000000	97.352	38.5010
7500.000000	98.006	34.8582
7620.000000	98.722	28.8420
7750.000000	99.282	20.2980
7880.000000	99.460	10.2483
8000.000000	99.193	0.6850
8120.000000	98.517	-8.0644
8250.000000	97.463	-15.7938
8380.000000	96.244	-21.4296
8500.000000	95.089	-24.9164
8620.000000	93.970	-27.0594
8750.000000	92.838	-28.2139
8850.000000	92.035	-28.4783
9000.000000	90.951	-28.1529
9120.000000	90.188	-27.4574
9250.000000	89.459	-26.4259
9380.000000	88.824	-25.2142
9500.000000	88.319	-24.0262
9620.000000	87.889	-22.8437
9750.000000	87.504	-21.6339
9880.000000	87.200	-20.5712
10000.000000	86.986	-19.7882
10150.000000	86.801	-19.1707
10300.000000	86.691	-19.0644
10440.000000	86.635	-19.5024
10600.000000	86.595	-20.6819
10750.000000	86.549	-22.4289
10900.000000	86.457	-24.6841
11060.000000	86.278	-27.2994
11200.000000	86.079	-29.3471
11380.000000	85.850	-31.6870
11500.000000	85.730	-33.2570
11720.000000	85.575	-36.3396
11800.000000	85.540	-37.5871
12060.000000	85.474	-42.3520
12200.000000	85.446	-45.3797
12410.000000	85.400	-50.3950
12500.000000	85.384	-52.6907
12650.000000	85.371	-56.7009
12800.000000	85.378	-60.9682
13150.000000	85.464	-72.3303
13200.000000	85.482	-74.1623
13400.000000	85.552	-82.1095
13600.000000	85.592	-91.0742
13800.000000	85.576	-100.9977
14000.000000	85.488	-111.7835
14300.000000	85.207	-129.3348
14500.000000	84.925	-141.7975
14750.000000	84.469	-157.9670
15000.000000	83.969	-174.5137
15250.000000	83.509	168.2915
15500.000000	83.073	150.1618
15750.000000	82.635	131.2454
16000.000000	82.236	111.9055
16250.000000	82.044	92.9393
16500.000000	82.642	74.4686
16750.000000	84.418	50.7756
17000.000000	85.656	16.9841
17250.000000	85.650	-20.9280
17500.000000	84.961	-60.0011
17750.000000	83.699	-100.3529
18000.000000	81.795	-141.4948
18250.000000	79.357	176.9561
18500.000000	76.567	134.2586
18750.000000	73.496	89.3682
19000.000000	70.094	41.2705
19250.000000	66.281	-11.0138
19500.000000	61.980	-68.2262
19750.000000	57.158	-132.0322
20000.000000	52.776	159.2168
