* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Aug 31, 2025 6:21:06 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Symphonium Titan Velvet L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2270.000000	96.546	34.2009
2300.000000	96.652	33.3988
2330.000000	96.753	32.5649
2360.000000	96.850	31.6977
2400.000000	96.970	30.4899
2430.000000	97.053	29.5473
2470.000000	97.153	28.2426
2500.000000	97.220	27.2339
2540.000000	97.297	25.8555
2580.000000	97.360	24.4460
2620.000000	97.409	23.0124
2650.000000	97.435	21.9248
2690.000000	97.456	20.4678
2720.000000	97.463	19.3768
2760.000000	97.458	17.9351
2800.000000	97.438	16.5181
2850.000000	97.395	14.8003
2900.000000	97.336	13.1657
2950.000000	97.268	11.6233
3000.000000	97.197	10.1523
3040.000000	97.143	8.9873
3070.000000	97.103	8.0918
3110.000000	97.046	6.8470
3150.000000	96.978	5.5457
3200.000000	96.872	3.8815
3250.000000	96.740	2.2303
3300.000000	96.584	0.6400
3350.000000	96.409	-0.8662
3400.000000	96.217	-2.2846
3450.000000	96.010	-3.6117
3500.000000	95.789	-4.8484
3550.000000	95.554	-5.9916
3600.000000	95.304	-7.0369
3650.000000	95.037	-7.9726
3700.000000	94.752	-8.7789
3750.000000	94.447	-9.4245
3820.000000	93.988	-9.9825
3870.000000	93.638	-10.0725
3950.000000	93.050	-9.5164
4000.000000	92.677	-8.6219
4060.000000	92.245	-6.8762
4120.000000	91.867	-4.3303
4180.000000	91.592	-1.0200
4250.000000	91.466	3.5107
4310.000000	91.560	7.5269
4370.000000	91.836	11.1649
4440.000000	92.340	14.4014
4500.000000	92.861	16.0683
4550.000000	93.315	16.6547
4620.000000	93.924	16.3759
4680.000000	94.389	15.3012
4750.000000	94.836	13.3353
4820.000000	95.170	10.8668
4870.000000	95.338	8.9310
4940.000000	95.478	6.1349
5000.000000	95.518	3.7726
5080.000000	95.472	0.8137
5150.000000	95.352	-1.5073
5220.000000	95.172	-3.5187
5300.000000	94.912	-5.3975
5380.000000	94.609	-6.8152
5450.000000	94.321	-7.6833
5520.000000	94.020	-8.2190
5600.000000	93.670	-8.4483
5700.000000	93.236	-8.2118
5800.000000	92.815	-7.4595
5900.000000	92.416	-6.2560
6000.000000	92.045	-4.6722
6080.000000	91.771	-3.1700
6150.000000	91.548	-1.7126
6220.000000	91.343	-0.1395
6300.000000	91.130	1.7773
6400.000000	90.899	4.3168
6500.000000	90.707	6.9694
6600.000000	90.556	9.6825
6700.000000	90.445	12.4108
6800.000000	90.374	15.0966
