* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Apr 16, 2025 4:19:32 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: CrinEar Meta Type E R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4180.000000	99.525	139.7093
4250.000000	99.308	138.9958
4310.000000	99.022	138.3905
4370.000000	98.643	138.1100
4440.000000	98.124	138.5493
4500.000000	97.666	139.6883
4550.000000	97.307	141.1200
4620.000000	96.877	143.6530
4680.000000	96.591	146.0631
4750.000000	96.350	148.8231
4820.000000	96.181	151.2845
4870.000000	96.085	152.7979
4940.000000	95.963	154.5458
5000.000000	95.848	155.7128
5080.000000	95.650	156.9635
5150.000000	95.430	157.9709
5220.000000	95.170	159.0240
5300.000000	94.835	160.4037
5380.000000	94.479	162.0634
5450.000000	94.165	163.7466
5520.000000	93.858	165.6171
5600.000000	93.519	167.9658
5700.000000	93.125	171.2128
5800.000000	92.780	174.7799
5900.000000	92.501	178.5983
6000.000000	92.299	-177.4206
6080.000000	92.199	-174.1864
6150.000000	92.161	-171.3633
6220.000000	92.173	-168.5893
6300.000000	92.254	-165.5309
6400.000000	92.465	-161.9473
6500.000000	92.783	-158.7137
6600.000000	93.198	-155.9424
6700.000000	93.705	-153.7830
6800.000000	94.291	-152.4137
6900.000000	94.935	-152.0116
7000.000000	95.602	-152.7115
7100.000000	96.251	-154.5957
7200.000000	96.831	-157.7268
7300.000000	97.258	-162.0629
7400.000000	97.445	-167.1069
7500.000000	97.376	-172.0648
7620.000000	97.019	-177.0012
7750.000000	96.436	179.5215
7880.000000	95.794	178.0830
8000.000000	95.230	178.3145
8120.000000	94.721	179.6916
8250.000000	94.279	-177.9019
8380.000000	93.984	-174.8848
8500.000000	93.842	-171.7983
8620.000000	93.820	-168.6012
8750.000000	93.929	-165.2122
8850.000000	94.098	-162.7888
9000.000000	94.471	-159.6911
9120.000000	94.851	-157.8672
9250.000000	95.309	-156.7411
9380.000000	95.769	-156.6280
9500.000000	96.144	-157.4481
9620.000000	96.425	-159.0483
9750.000000	96.576	-161.3857
9880.000000	96.543	-163.9352
10000.000000	96.357	-166.0827
10150.000000	95.956	-168.0524
10300.000000	95.437	-168.9771
10440.000000	94.903	-168.8657
10600.000000	94.290	-167.6852
10750.000000	93.752	-165.6829
10900.000000	93.291	-162.9526
11060.000000	92.927	-159.4951
11200.000000	92.740	-156.3511
11380.000000	92.681	-152.5905
11500.000000	92.760	-150.5351
11720.000000	93.082	-148.7955
11800.000000	93.206	-148.9543
12060.000000	93.426	-151.9344
12200.000000	93.356	-154.6190
12410.000000	92.953	-159.0547
12500.000000	92.680	-160.8206
12650.000000	92.128	-163.2817
12800.000000	91.493	-164.9595
13150.000000	89.957	-165.7018
13200.000000	89.753	-165.5009
13400.000000	89.015	-164.1627
13600.000000	88.429	-162.2797
13800.000000	88.017	-160.2246
14000.000000	87.787	-158.3599
14300.000000	87.800	-156.7059
14500.000000	88.051	-157.0123
14750.000000	88.608	-159.9964
15000.000000	89.313	-167.1192
15250.000000	89.870	-179.3352
15500.000000	89.855	163.9792
15750.000000	88.978	145.4155
16000.000000	87.357	128.0307
16250.000000	85.419	113.2287
16500.000000	83.497	100.5685
16750.000000	81.742	88.8734
17000.000000	80.214	77.0934
17250.000000	78.956	64.4297
17500.000000	78.071	49.9604
17750.000000	77.635	32.1598
18000.000000	77.506	9.5542
18250.000000	77.489	-18.3196
18500.000000	77.477	-51.8673
18750.000000	77.291	-91.7142
19000.000000	76.681	-138.0179
19250.000000	75.498	169.2582
19500.000000	73.659	109.5940
19750.000000	71.146	40.9643
20000.000000	68.856	-30.1378
