* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Apr 12, 2025 4:38:27 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Tanchjim Bunny 3.5mm L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1015.000000	93.401	-144.5071
1030.000000	93.524	-143.7297
1044.000000	93.643	-143.0562
1060.000000	93.782	-142.3385
1075.000000	93.913	-141.7208
1090.000000	94.045	-141.1593
1106.000000	94.185	-140.6221
1120.000000	94.307	-140.2036
1138.000000	94.462	-139.7232
1150.000000	94.564	-139.4352
1172.000000	94.748	-138.9712
1180.000000	94.813	-138.8244
1206.000000	95.018	-138.4155
1220.000000	95.124	-138.2311
1241.000000	95.280	-137.9892
1250.000000	95.347	-137.8994
1265.000000	95.459	-137.7668
1280.000000	95.569	-137.6495
1315.000000	95.818	-137.4233
1320.000000	95.852	-137.3955
1340.000000	95.985	-137.2920
1360.000000	96.114	-137.1987
1380.000000	96.238	-137.1148
1400.000000	96.358	-137.0401
1430.000000	96.533	-136.9287
1450.000000	96.647	-136.8581
1475.000000	96.785	-136.7759
1500.000000	96.920	-136.6951
1525.000000	97.053	-136.6124
1550.000000	97.185	-136.5361
1575.000000	97.314	-136.4682
1600.000000	97.440	-136.4034
1625.000000	97.561	-136.3446
1650.000000	97.680	-136.2929
1675.000000	97.799	-136.2510
1700.000000	97.919	-136.2213
1725.000000	98.039	-136.2060
1750.000000	98.159	-136.2065
1775.000000	98.280	-136.2290
1800.000000	98.399	-136.2714
1825.000000	98.518	-136.3358
1850.000000	98.637	-136.4210
1875.000000	98.755	-136.5276
1900.000000	98.873	-136.6591
1925.000000	98.989	-136.8182
1950.000000	99.104	-137.0007
1975.000000	99.217	-137.2037
2000.000000	99.330	-137.4290
2030.000000	99.465	-137.7316
2060.000000	99.598	-138.0697
2090.000000	99.728	-138.4403
2120.000000	99.854	-138.8429
2140.000000	99.937	-139.1286
2180.000000	100.095	-139.7390
2200.000000	100.172	-140.0629
2240.000000	100.319	-140.7470
2270.000000	100.423	-141.2913
2300.000000	100.522	-141.8603
2330.000000	100.616	-142.4517
2360.000000	100.704	-143.0631
2400.000000	100.813	-143.9064
2430.000000	100.887	-144.5564
2470.000000	100.976	-145.4383
2500.000000	101.036	-146.1063
2540.000000	101.108	-146.9950
2580.000000	101.169	-147.8640
2620.000000	101.223	-148.6979
2650.000000	101.262	-149.3022
2690.000000	101.316	-150.1125
2720.000000	101.356	-150.7542
2760.000000	101.402	-151.6681
2800.000000	101.433	-152.6200
2850.000000	101.450	-153.8021
2900.000000	101.450	-154.9364
2950.000000	101.435	-156.0199
3000.000000	101.408	-157.0513
3040.000000	101.378	-157.8365
3070.000000	101.352	-158.4000
3110.000000	101.313	-159.1170
3150.000000	101.269	-159.7957
3200.000000	101.211	-160.5941
3250.000000	101.149	-161.3441
3300.000000	101.084	-162.0544
3350.000000	101.014	-162.7333
3400.000000	100.938	-163.3880
3450.000000	100.855	-164.0143
3500.000000	100.760	-164.5871
3550.000000	100.656	-165.0613
3600.000000	100.550	-165.4006
3650.000000	100.452	-165.6194
3700.000000	100.368	-165.7800
3750.000000	100.295	-165.9396
3820.000000	100.201	-166.1854
3870.000000	100.138	-166.3666
3950.000000	100.040	-166.6608
4000.000000	99.980	-166.8540
4060.000000	99.905	-167.1043
4120.000000	99.829	-167.3788
4180.000000	99.751	-167.6773
4250.000000	99.658	-168.0569
4310.000000	99.573	-168.4049
4370.000000	99.483	-168.7580
4440.000000	99.372	-169.1555
4500.000000	99.274	-169.4844
4550.000000	99.193	-169.7618
4620.000000	99.076	-170.1752
4680.000000	98.971	-170.5579
4750.000000	98.839	-171.0223
4820.000000	98.694	-171.4769
4870.000000	98.584	-171.7825
4940.000000	98.423	-172.1807
5000.000000	98.281	-172.5001
5080.000000	98.084	-172.9056
5150.000000	97.903	-173.2359
5220.000000	97.712	-173.5271
5300.000000	97.480	-173.7933
5380.000000	97.236	-173.9699
5450.000000	97.014	-174.0360
5520.000000	96.787	-174.0079
5600.000000	96.524	-173.8569
5700.000000	96.195	-173.5013
5800.000000	95.869	-172.9757
5900.000000	95.547	-172.2887
6000.000000	95.233	-171.4404
6080.000000	94.988	-170.6532
6150.000000	94.781	-169.8894
6220.000000	94.583	-169.0595
6300.000000	94.376	-168.0342
6400.000000	94.155	-166.6424
6500.000000	93.964	-165.1384
6600.000000	93.795	-163.5324
6700.000000	93.647	-161.8323
6800.000000	93.521	-160.0503
6900.000000	93.419	-158.1983
7000.000000	93.344	-156.2841
7100.000000	93.298	-154.3253
7200.000000	93.284	-152.3628
7300.000000	93.297	-150.4282
7400.000000	93.336	-148.5061
7500.000000	93.402	-146.5845
7620.000000	93.524	-144.2959
7750.000000	93.712	-141.8773
7880.000000	93.959	-139.5643
8000.000000	94.220	-137.5654
8120.000000	94.498	-135.7324
8250.000000	94.853	-133.9919
8380.000000	95.297	-132.5988
8500.000000	95.799	-131.7515
8620.000000	96.397	-131.5024
8750.000000	97.154	-132.1828
8850.000000	97.805	-133.6123
9000.000000	98.844	-137.7434
9120.000000	99.644	-143.1563
9250.000000	100.326	-151.2792
9380.000000	100.636	-161.2202
9500.000000	100.488	-170.8671
9620.000000	99.942	-179.6162
9750.000000	99.065	172.9966
9880.000000	98.123	167.9156
10000.000000	97.344	164.5684
10150.000000	96.514	161.0120
10300.000000	95.743	157.6350
10440.000000	95.010	154.8074
10600.000000	94.164	152.2525
10750.000000	93.402	150.5720
10900.000000	92.705	149.4626
11060.000000	92.056	148.6984
11200.000000	91.572	148.2152
11380.000000	91.061	147.6494
11500.000000	90.782	147.2222
11720.000000	90.383	146.2183
11800.000000	90.271	145.7733
12060.000000	90.028	144.0325
12200.000000	89.981	142.8874
12410.000000	90.042	140.7958
12500.000000	90.128	139.7173
12650.000000	90.362	137.5983
12800.000000	90.714	134.9627
13150.000000	92.028	125.5897
13200.000000	92.275	123.7001
13400.000000	93.379	114.0955
13600.000000	94.511	100.3067
13800.000000	95.300	81.9138
14000.000000	95.331	60.3782
14300.000000	93.731	28.7859
14500.000000	91.950	11.3961
14750.000000	89.550	-5.8134
15000.000000	87.351	-19.6646
15250.000000	85.489	-31.9274
15500.000000	83.957	-44.0072
15750.000000	82.693	-56.7042
16000.000000	81.685	-70.2458
16250.000000	81.038	-84.9626
16500.000000	80.799	-101.8112
16750.000000	80.932	-122.9952
17000.000000	80.675	-150.4269
17250.000000	78.520	-174.8444
17500.000000	76.591	172.1277
17750.000000	76.859	151.5709
18000.000000	77.265	122.2135
18250.000000	77.341	87.3450
18500.000000	77.130	47.4540
18750.000000	76.592	2.1959
19000.000000	75.630	-48.9148
19250.000000	74.141	-106.3639
19500.000000	72.020	-170.4341
19750.000000	69.292	116.4434
20000.000000	66.896	40.3923
