* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Nov 6, 2024 7:44:48 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: AFUL Explorer L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
8850.000000	92.270	-7.2296
9000.000000	91.637	-1.1696
9120.000000	91.314	3.5992
9250.000000	91.014	8.1565
9380.000000	90.731	12.5649
9500.000000	90.501	16.5805
9620.000000	90.308	20.4873
9750.000000	90.138	24.5333
9880.000000	90.004	28.3578
10000.000000	89.912	31.6883
10150.000000	89.846	35.5613
10300.000000	89.833	39.0558
10440.000000	89.870	41.8918
10600.000000	89.970	44.4949
10750.000000	90.108	46.1556
10900.000000	90.265	46.9152
11060.000000	90.416	46.6644
11200.000000	90.501	45.5675
11380.000000	90.496	43.1027
11500.000000	90.395	40.9471
11720.000000	89.964	36.4350
11800.000000	89.719	34.7767
12060.000000	88.590	30.5475
12200.000000	87.866	29.9000
12410.000000	86.968	30.5575
12500.000000	86.666	30.8303
12650.000000	86.211	31.1010
12800.000000	85.781	31.3159
13150.000000	84.845	31.8403
13200.000000	84.716	31.9033
13400.000000	84.199	32.2267
13600.000000	83.707	32.9876
13800.000000	83.369	34.2346
14000.000000	83.317	34.8524
14300.000000	83.572	31.1562
14500.000000	83.601	25.1544
14750.000000	83.191	15.3478
15000.000000	82.317	5.0258
15250.000000	81.226	-4.8428
15500.000000	80.211	-14.8427
15750.000000	79.494	-26.7309
16000.000000	79.180	-42.7390
16250.000000	79.120	-64.7969
16500.000000	78.762	-93.0778
16750.000000	77.575	-124.7805
17000.000000	75.534	-155.5026
17250.000000	73.107	177.5076
17500.000000	70.823	154.2343
17750.000000	68.938	132.9839
18000.000000	67.386	111.8961
18250.000000	65.976	89.7910
18500.000000	64.551	65.7199
18750.000000	63.016	38.7167
19000.000000	61.393	8.3705
19250.000000	59.988	-27.6102
19500.000000	58.655	-73.0657
19750.000000	56.696	-129.6841
20000.000000	54.782	171.6389
