* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Jan 2, 2025 11:09:49 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Kiwi X HBB Punch 10ohm L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
600.000000	93.317	2.9072
608.000000	93.309	3.4411
615.000000	93.303	3.9067
622.000000	93.296	4.3710
630.000000	93.290	4.9021
640.000000	93.283	5.5655
650.000000	93.276	6.2278
660.000000	93.270	6.8918
670.000000	93.265	7.5575
680.000000	93.262	8.2196
690.000000	93.259	8.8796
700.000000	93.257	9.5451
710.000000	93.256	10.2157
720.000000	93.257	10.8873
730.000000	93.259	11.5602
740.000000	93.262	12.2325
750.000000	93.266	12.9071
762.000000	93.273	13.7196
775.000000	93.283	14.6021
788.000000	93.296	15.4883
800.000000	93.309	16.3040
812.000000	93.321	17.1234
825.000000	93.335	18.0106
838.000000	93.354	18.8935
850.000000	93.373	19.7097
862.000000	93.396	20.5240
875.000000	93.425	21.3988
885.000000	93.450	22.0666
900.000000	93.493	23.0559
912.000000	93.531	23.8359
925.000000	93.576	24.6688
938.000000	93.626	25.4861
950.000000	93.675	26.2241
962.000000	93.727	26.9458
975.000000	93.787	27.7037
988.000000	93.851	28.4329
1000.000000	93.911	29.0826
1015.000000	93.990	29.8599
1030.000000	94.072	30.5921
1044.000000	94.149	31.2366
1060.000000	94.240	31.9276
1075.000000	94.326	32.5284
1090.000000	94.411	33.0839
1106.000000	94.501	33.6330
1120.000000	94.579	34.0777
1138.000000	94.676	34.6013
1150.000000	94.738	34.9224
1172.000000	94.846	35.4645
1180.000000	94.884	35.6489
1206.000000	95.000	36.2067
1220.000000	95.058	36.4864
1241.000000	95.141	36.8913
1250.000000	95.176	37.0610
1265.000000	95.236	37.3389
1280.000000	95.294	37.6140
1315.000000	95.421	38.2585
1320.000000	95.438	38.3519
1340.000000	95.503	38.7306
1360.000000	95.565	39.1221
1380.000000	95.623	39.5274
1400.000000	95.679	39.9471
1430.000000	95.759	40.6092
1450.000000	95.811	41.0766
1475.000000	95.874	41.6965
1500.000000	95.939	42.3671
1525.000000	96.010	43.0883
1550.000000	96.092	43.8347
1575.000000	96.186	44.5438
1600.000000	96.281	45.1742
1625.000000	96.368	45.7525
1650.000000	96.448	46.3295
1675.000000	96.526	46.9269
1700.000000	96.605	47.5459
1725.000000	96.686	48.1767
1750.000000	96.771	48.8169
1775.000000	96.860	49.4624
1800.000000	96.954	50.1100
1825.000000	97.053	50.7548
1850.000000	97.157	51.3908
1875.000000	97.268	52.0076
1900.000000	97.384	52.5952
1925.000000	97.504	53.1510
1950.000000	97.627	53.6792
1975.000000	97.754	54.1836
2000.000000	97.885	54.6634
2030.000000	98.049	55.2011
2060.000000	98.219	55.6933
2090.000000	98.395	56.1339
2120.000000	98.576	56.5171
2140.000000	98.699	56.7383
2180.000000	98.951	57.0937
2200.000000	99.080	57.2238
2240.000000	99.340	57.3828
2270.000000	99.538	57.4073
2300.000000	99.737	57.3464
2330.000000	99.935	57.1967
2360.000000	100.133	56.9526
2400.000000	100.392	56.4753
2430.000000	100.581	56.0022
2470.000000	100.823	55.2170
2500.000000	100.996	54.5169
2540.000000	101.210	53.4432
2580.000000	101.403	52.2252
2620.000000	101.570	50.8892
2650.000000	101.677	49.8280
2690.000000	101.797	48.3568
2720.000000	101.870	47.2169
2760.000000	101.945	45.6406
2800.000000	101.990	43.9918
2850.000000	101.993	41.8813
2900.000000	101.933	39.8437
2950.000000	101.816	37.9853
3000.000000	101.649	36.3852
3040.000000	101.486	35.3545
3070.000000	101.353	34.7631
3110.000000	101.171	34.2463
3150.000000	101.002	34.0277
3200.000000	100.830	34.0424
3250.000000	100.707	34.1558
3300.000000	100.612	34.2292
3350.000000	100.529	34.2827
3400.000000	100.456	34.3674
3450.000000	100.398	34.4762
3500.000000	100.355	34.5647
3550.000000	100.322	34.6074
3600.000000	100.294	34.6181
3650.000000	100.272	34.6284
3700.000000	100.262	34.6265
3750.000000	100.265	34.5642
3820.000000	100.281	34.3109
3870.000000	100.293	34.0083
3950.000000	100.303	33.3480
4000.000000	100.300	32.8388
4060.000000	100.280	32.1463
4120.000000	100.245	31.3867
4180.000000	100.194	30.5758
4250.000000	100.113	29.5799
4310.000000	100.023	28.7096
4370.000000	99.913	27.8623
4440.000000	99.762	26.9521
4500.000000	99.616	26.2640
4550.000000	99.484	25.7700
4620.000000	99.288	25.2321
4680.000000	99.115	24.9446
4750.000000	98.919	24.8310
4820.000000	98.743	24.9352
4870.000000	98.636	25.1125
4940.000000	98.522	25.4354
5000.000000	98.459	25.7031
5080.000000	98.425	25.9063
5150.000000	98.428	25.8252
5220.000000	98.444	25.4281
5300.000000	98.451	24.5748
5380.000000	98.421	23.3666
5450.000000	98.348	22.1252
5520.000000	98.225	20.8338
5600.000000	98.023	19.4469
5700.000000	97.696	18.0711
5800.000000	97.321	17.2802
5900.000000	96.942	17.1254
6000.000000	96.597	17.5186
6080.000000	96.360	18.1122
6150.000000	96.183	18.7657
6220.000000	96.038	19.5130
6300.000000	95.916	20.4706
6400.000000	95.845	21.8321
6500.000000	95.873	23.3584
6600.000000	96.019	24.8907
6700.000000	96.296	26.1129
6800.000000	96.689	26.7038
6900.000000	97.177	26.5101
7000.000000	97.773	25.2843
7100.000000	98.422	22.3153
7200.000000	98.974	17.4101
7300.000000	99.315	11.0244
7400.000000	99.375	3.7704
7500.000000	99.125	-3.5859
7620.000000	98.459	-11.4646
7750.000000	97.434	-17.9043
7880.000000	96.283	-21.9109
8000.000000	95.219	-23.7209
8120.000000	94.193	-24.1172
8250.000000	93.178	-23.3692
8380.000000	92.301	-21.7397
8500.000000	91.620	-19.6899
8620.000000	91.059	-17.2824
8750.000000	90.580	-14.4146
8850.000000	90.298	-12.1074
9000.000000	90.009	-8.5998
9120.000000	89.885	-5.8311
9250.000000	89.854	-2.9699
9380.000000	89.920	-0.3391
9500.000000	90.062	1.8039
9620.000000	90.273	3.5798
9750.000000	90.568	4.9803
9880.000000	90.915	5.7223
10000.000000	91.262	5.7276
10150.000000	91.694	4.7101
10300.000000	92.063	2.5178
10440.000000	92.287	-0.4632
10600.000000	92.337	-4.5590
10750.000000	92.157	-8.4777
10900.000000	91.780	-11.8854
11060.000000	91.232	-14.5013
11200.000000	90.702	-15.7909
11380.000000	90.055	-16.2527
11500.000000	89.686	-16.0600
11720.000000	89.178	-15.3893
11800.000000	89.045	-15.2191
12060.000000	88.724	-15.4244
12200.000000	88.581	-16.0146
12410.000000	88.384	-17.2323
12500.000000	88.318	-17.7898
12650.000000	88.259	-18.7225
12800.000000	88.288	-19.7085
13150.000000	88.821	-23.1413
13200.000000	88.961	-23.8972
13400.000000	89.685	-28.0499
13600.000000	90.629	-34.7391
13800.000000	91.631	-44.7988
14000.000000	92.421	-58.3660
14300.000000	92.656	-82.7031
14500.000000	92.089	-98.6677
14750.000000	90.851	-115.4744
15000.000000	89.532	-128.1845
15250.000000	88.548	-138.2668
15500.000000	88.082	-147.9236
15750.000000	88.184	-159.6166
16000.000000	88.732	-176.1964
16250.000000	89.129	160.3687
16500.000000	88.400	132.0440
16750.000000	86.130	104.9490
17000.000000	82.821	84.0136
17250.000000	79.367	69.4089
17500.000000	76.456	57.6955
17750.000000	74.233	44.6778
18000.000000	72.401	27.6144
18250.000000	70.513	5.4339
18500.000000	68.128	-21.1666
18750.000000	64.918	-50.7522
19000.000000	60.687	-80.4949
19250.000000	55.362	-104.4153
19500.000000	50.187	-120.8473
19750.000000	48.369	-151.5913
20000.000000	48.359	164.0289
