* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Jan 9, 2025 1:49:17 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: NICEHCK NX8 AZLA ASMR L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
57.000000	98.121	152.7198
58.000000	98.063	152.4488
59.000000	97.999	152.1665
60.000000	97.935	151.9180
60.799999	97.880	151.7290
61.500000	97.819	151.5544
62.200001	97.756	151.3699
63.000000	97.694	151.1310
64.000000	97.633	150.8505
65.000000	97.575	150.6518
66.000000	97.500	150.4374
67.000000	97.402	150.2775
68.000000	97.309	150.2574
69.000000	97.236	150.1727
70.000000	97.168	149.9176
71.000000	97.096	149.7154
72.000000	97.014	149.6009
73.000000	96.910	149.4868
74.000000	96.816	149.4425
75.000000	96.762	149.3899
76.199997	96.686	149.2852
77.500000	96.583	149.2614
78.800003	96.453	149.3181
80.000000	96.254	149.4967
81.199997	96.019	149.5447
82.500000	95.974	149.6253
83.800003	96.116	149.7459
85.000000	96.228	150.3368
86.199997	96.282	150.4110
87.500000	96.239	150.0964
88.500000	96.186	149.9279
90.000000	96.109	149.8147
91.199997	96.041	149.6662
92.500000	95.964	149.2893
93.800003	95.923	148.9903
95.000000	95.876	148.9465
96.199997	95.942	148.4820
97.500000	96.361	147.7621
98.800003	96.615	147.1198
100.000000	96.226	147.8680
101.500000	95.638	148.7218
103.000000	95.418	148.5374
104.400002	95.334	148.6672
106.000000	95.246	148.6283
107.500000	95.179	148.6707
109.000000	95.107	148.7052
110.599998	95.039	148.7269
112.000000	94.977	148.7772
113.800003	94.901	148.7935
115.000000	94.853	148.8465
117.199997	94.752	148.9182
118.000000	94.713	148.9382
120.599998	94.593	149.0317
122.000000	94.535	149.0871
124.099998	94.454	149.1875
125.000000	94.422	149.2317
126.500000	94.367	149.2856
128.000000	94.309	149.3466
131.500000	94.175	149.6052
132.000000	94.157	149.6479
134.000000	94.088	149.8343
136.000000	94.021	149.9906
138.000000	93.948	150.1167
140.000000	93.864	150.2327
143.000000	93.751	150.4654
145.000000	93.764	150.6605
147.500000	93.796	151.0489
150.000000	93.681	151.1190
152.500000	93.544	151.2163
155.000000	93.459	151.4391
157.500000	93.385	151.6319
160.000000	93.312	151.8177
162.500000	93.237	152.0575
165.000000	93.167	152.3079
167.500000	93.106	152.5839
170.000000	93.045	152.8510
172.500000	92.980	153.0921
175.000000	92.914	153.2711
177.500000	92.853	153.4565
180.000000	92.792	153.6648
182.500000	92.729	153.8991
185.000000	92.666	154.1321
187.500000	92.606	154.3489
190.000000	92.546	154.5795
192.500000	92.471	154.8039
195.000000	92.358	154.9796
197.500000	92.255	155.1499
200.000000	92.256	155.4492
203.000000	92.252	155.7968
206.000000	92.209	156.1426
209.000000	92.161	156.5047
212.000000	92.116	156.8002
214.000000	92.086	156.9864
218.000000	92.025	157.3379
220.000000	91.993	157.5037
224.000000	91.931	157.8717
227.000000	91.886	158.1717
230.000000	91.841	158.4406
233.000000	91.798	158.7180
236.000000	91.755	158.9978
240.000000	91.701	159.3747
243.000000	91.662	159.6572
247.000000	91.612	160.0120
250.000000	91.575	160.3100
254.000000	91.525	160.6994
258.000000	91.476	161.0746
262.000000	91.428	161.4270
265.000000	91.394	161.6936
269.000000	91.348	162.0561
272.000000	91.315	162.3303
276.000000	91.274	162.6992
280.000000	91.234	163.0637
285.000000	91.184	163.5075
290.000000	91.137	163.9299
295.000000	91.092	164.3631
300.000000	91.048	164.7915
304.000000	91.011	165.1383
307.000000	90.985	165.4065
311.000000	90.952	165.7796
315.000000	90.920	166.1428
320.000000	90.880	166.5577
325.000000	90.843	166.9717
330.000000	90.809	167.4017
335.000000	90.776	167.8261
340.000000	90.745	168.2417
345.000000	90.715	168.6470
350.000000	90.685	169.0439
355.000000	90.656	169.4474
360.000000	90.629	169.8541
365.000000	90.602	170.2595
370.000000	90.577	170.6580
375.000000	90.554	171.0436
382.000000	90.522	171.5857
387.000000	90.499	171.9774
395.000000	90.466	172.5902
400.000000	90.446	172.9701
406.000000	90.423	173.4260
412.000000	90.401	173.8799
418.000000	90.380	174.3281
425.000000	90.358	174.8423
431.000000	90.340	175.2847
437.000000	90.323	175.7220
444.000000	90.305	176.2212
450.000000	90.290	176.6454
455.000000	90.278	177.0005
462.000000	90.261	177.4899
468.000000	90.248	177.9036
475.000000	90.234	178.3813
482.000000	90.219	178.8491
487.000000	90.208	179.1879
494.000000	90.194	179.6670
500.000000	90.185	-179.9290
508.000000	90.173	-179.3968
515.000000	90.164	-178.9296
522.000000	90.155	-178.4718
530.000000	90.146	-177.9567
538.000000	90.137	-177.4413
545.000000	90.130	-176.9857
552.000000	90.123	-176.5294
560.000000	90.116	-176.0122
570.000000	90.110	-175.3674
580.000000	90.106	-174.7299
590.000000	90.103	-174.0965
600.000000	90.102	-173.4690
608.000000	90.103	-172.9711
615.000000	90.104	-172.5383
622.000000	90.105	-172.1132
630.000000	90.107	-171.6346
640.000000	90.109	-171.0396
650.000000	90.112	-170.4490
660.000000	90.115	-169.8585
670.000000	90.118	-169.2610
680.000000	90.120	-168.6588
690.000000	90.122	-168.0567
700.000000	90.125	-167.4445
710.000000	90.128	-166.8207
720.000000	90.133	-166.1847
730.000000	90.140	-165.5362
740.000000	90.150	-164.8751
750.000000	90.161	-164.2051
762.000000	90.179	-163.3868
775.000000	90.202	-162.4971
788.000000	90.231	-161.6031
800.000000	90.260	-160.7777
812.000000	90.292	-159.9543
825.000000	90.330	-159.0630
838.000000	90.373	-158.1848
850.000000	90.417	-157.3828
862.000000	90.466	-156.5882
875.000000	90.523	-155.7470
885.000000	90.571	-155.1101
900.000000	90.648	-154.1716
912.000000	90.714	-153.4437
925.000000	90.791	-152.6771
938.000000	90.871	-151.9374
950.000000	90.949	-151.2773
962.000000	91.030	-150.6431
975.000000	91.122	-149.9878
988.000000	91.218	-149.3614
1000.000000	91.308	-148.8116
1015.000000	91.423	-148.1718
1030.000000	91.540	-147.5804
1044.000000	91.652	-147.0727
1060.000000	91.780	-146.5459
1075.000000	91.902	-146.1021
1090.000000	92.023	-145.7083
1106.000000	92.152	-145.3405
1120.000000	92.263	-145.0582
1138.000000	92.405	-144.7492
1150.000000	92.497	-144.5762
1172.000000	92.662	-144.3215
1180.000000	92.721	-144.2458
1206.000000	92.904	-144.0591
1220.000000	92.999	-143.9949
1241.000000	93.138	-143.9322
1250.000000	93.197	-143.9138
1265.000000	93.296	-143.8976
1280.000000	93.394	-143.9014
1315.000000	93.612	-143.9666
1320.000000	93.641	-143.9799
1340.000000	93.756	-144.0408
1360.000000	93.866	-144.1138
1380.000000	93.971	-144.1961
1400.000000	94.071	-144.2831
1430.000000	94.211	-144.4139
1450.000000	94.300	-144.4974
1475.000000	94.407	-144.5873
1500.000000	94.515	-144.6564
1525.000000	94.626	-144.7268
1550.000000	94.739	-144.8417
1575.000000	94.849	-145.0231
1600.000000	94.950	-145.2574
1625.000000	95.037	-145.5142
1650.000000	95.113	-145.7678
1675.000000	95.184	-146.0106
1700.000000	95.250	-146.2397
1725.000000	95.315	-146.4642
1750.000000	95.378	-146.6941
1775.000000	95.440	-146.9414
1800.000000	95.497	-147.2085
1825.000000	95.548	-147.4855
1850.000000	95.594	-147.7626
1875.000000	95.636	-148.0368
1900.000000	95.673	-148.3065
1925.000000	95.707	-148.5749
1950.000000	95.737	-148.8410
1975.000000	95.764	-149.1030
2000.000000	95.787	-149.3624
2030.000000	95.812	-149.6669
2060.000000	95.831	-149.9612
2090.000000	95.845	-150.2427
2120.000000	95.852	-150.5107
2140.000000	95.853	-150.6790
2180.000000	95.846	-150.9815
2200.000000	95.838	-151.1126
2240.000000	95.812	-151.3257
2270.000000	95.784	-151.4264
2300.000000	95.749	-151.4536
2330.000000	95.710	-151.3879
2360.000000	95.671	-151.2036
2400.000000	95.637	-150.7848
2430.000000	95.634	-150.4476
2470.000000	95.639	-150.1505
2500.000000	95.626	-149.9943
2540.000000	95.580	-149.6194
2580.000000	95.526	-148.8644
2620.000000	95.507	-147.6768
2650.000000	95.544	-146.5787
2690.000000	95.684	-145.1699
2720.000000	95.841	-144.4200
2760.000000	96.062	-143.9746
2800.000000	96.246	-143.9540
2850.000000	96.413	-144.0106
2900.000000	96.553	-143.8640
2950.000000	96.715	-143.5510
3000.000000	96.918	-143.2610
3040.000000	97.111	-143.1882
3070.000000	97.268	-143.2870
3110.000000	97.480	-143.6611
3150.000000	97.683	-144.3028
3200.000000	97.906	-145.3947
3250.000000	98.089	-146.7020
3300.000000	98.233	-148.1525
3350.000000	98.335	-149.6840
3400.000000	98.399	-151.2324
3450.000000	98.429	-152.7583
3500.000000	98.430	-154.2343
3550.000000	98.407	-155.6429
3600.000000	98.366	-156.9821
3650.000000	98.312	-158.2773
3700.000000	98.244	-159.5657
3750.000000	98.156	-160.8682
3820.000000	97.988	-162.6919
3870.000000	97.829	-163.9274
3950.000000	97.507	-165.5953
4000.000000	97.275	-166.3678
4060.000000	96.976	-167.0024
4120.000000	96.669	-167.3451
4180.000000	96.358	-167.4317
4250.000000	95.993	-167.2188
4310.000000	95.679	-166.7473
4370.000000	95.364	-165.9721
4440.000000	95.006	-164.6121
4500.000000	94.717	-162.9875
4550.000000	94.503	-161.2569
4620.000000	94.280	-158.1998
4680.000000	94.211	-155.0366
4750.000000	94.350	-151.1067
4820.000000	94.761	-147.8892
4870.000000	95.172	-146.7052
4940.000000	95.748	-147.0461
5000.000000	96.098	-148.8241
5080.000000	96.257	-151.9254
5150.000000	96.156	-154.2256
5220.000000	95.933	-155.6609
5300.000000	95.635	-156.2469
5380.000000	95.360	-155.9675
5450.000000	95.164	-155.2462
5520.000000	95.018	-154.2473
5600.000000	94.914	-152.9115
5700.000000	94.874	-151.1343
5800.000000	94.928	-149.4090
5900.000000	95.066	-147.8730
6000.000000	95.277	-146.6458
6080.000000	95.491	-145.9623
6150.000000	95.705	-145.6193
6220.000000	95.939	-145.5345
6300.000000	96.230	-145.7656
6400.000000	96.626	-146.5405
6500.000000	97.036	-147.8457
6600.000000	97.444	-149.7314
6700.000000	97.831	-152.3152
6800.000000	98.159	-155.6613
6900.000000	98.379	-159.6603
7000.000000	98.454	-164.0212
7100.000000	98.377	-168.3524
7200.000000	98.170	-172.2922
7300.000000	97.875	-175.6094
7400.000000	97.545	-178.2172
7500.000000	97.230	179.8114
7620.000000	96.930	177.9641
7750.000000	96.729	175.9757
7880.000000	96.624	173.2695
8000.000000	96.507	169.6568
8120.000000	96.235	164.8743
8250.000000	95.652	158.8746
8380.000000	94.711	153.1595
8500.000000	93.569	149.2467
8620.000000	92.290	147.2678
8750.000000	90.911	147.2940
8850.000000	89.935	148.4988
9000.000000	88.665	151.4452
9120.000000	87.808	154.3190
9250.000000	87.014	157.6654
9380.000000	86.338	161.1133
9500.000000	85.805	164.3207
9620.000000	85.354	167.5479
9750.000000	84.965	170.9709
9880.000000	84.672	174.1799
10000.000000	84.476	176.8875
10150.000000	84.320	179.8629
10300.000000	84.258	-177.7106
10440.000000	84.268	-176.0507
10600.000000	84.333	-174.9409
10750.000000	84.417	-174.6869
10900.000000	84.494	-175.1610
11060.000000	84.538	-176.2589
11200.000000	84.552	-177.4743
11380.000000	84.572	-179.3773
11500.000000	84.582	179.0760
11720.000000	84.582	175.7774
11800.000000	84.574	174.4510
12060.000000	84.503	169.9341
12200.000000	84.447	167.6404
12410.000000	84.429	164.7776
12500.000000	84.492	163.7797
12650.000000	84.772	162.0795
12800.000000	85.255	159.3012
13150.000000	86.256	147.7967
13200.000000	86.365	145.8811
13400.000000	86.717	137.8425
13600.000000	86.953	129.6829
13800.000000	87.201	121.7461
14000.000000	87.538	113.1958
14300.000000	88.023	98.8443
14500.000000	88.405	88.3083
14750.000000	88.940	73.0594
15000.000000	89.360	54.9541
15250.000000	89.531	34.8514
15500.000000	89.682	12.8193
15750.000000	89.728	-12.6244
16000.000000	89.483	-41.1812
16250.000000	88.983	-72.2794
16500.000000	88.173	-105.7116
16750.000000	86.943	-141.0454
17000.000000	85.227	-177.2958
17250.000000	83.079	146.7673
17500.000000	80.654	112.0600
17750.000000	78.109	78.9835
18000.000000	75.601	47.8281
18250.000000	73.609	17.4955
18500.000000	72.325	-16.7094
18750.000000	70.677	-55.1310
19000.000000	68.659	-95.7940
19250.000000	66.896	-141.0742
19500.000000	65.179	165.2151
19750.000000	62.895	101.3334
20000.000000	60.730	35.7423
