* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Sep 2, 2025 10:59:12 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sony XBA-N3 Coffee R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
53.000000	102.815	174.6294
53.799999	102.798	174.0578
54.500000	102.782	173.5293
55.200001	102.758	173.0290
56.000000	102.727	172.5084
57.000000	102.683	171.8618
58.000000	102.634	171.2490
59.000000	102.597	170.6493
60.000000	102.561	169.9902
60.799999	102.520	169.4895
61.500000	102.481	169.1062
62.200001	102.448	168.7249
63.000000	102.413	168.2538
64.000000	102.369	167.7059
65.000000	102.321	167.2749
66.000000	102.259	166.9376
67.000000	102.208	166.5404
68.000000	102.173	165.9107
69.000000	102.131	165.2876
70.000000	102.084	164.8323
71.000000	102.035	164.4217
72.000000	101.997	163.9305
73.000000	101.953	163.4027
74.000000	101.889	163.0840
75.000000	101.832	162.8571
76.199997	101.774	162.3668
77.500000	101.718	161.7914
78.800003	101.660	161.4014
80.000000	101.598	161.1678
81.199997	101.544	160.8174
82.500000	101.484	160.2587
83.800003	101.411	159.7316
85.000000	101.326	159.3640
86.199997	101.247	159.1904
87.500000	101.199	158.8435
88.500000	101.162	158.3587
90.000000	101.097	157.6019
91.199997	101.036	157.1244
92.500000	100.960	156.9565
93.800003	100.899	156.8759
95.000000	100.843	156.6118
96.199997	100.784	156.3268
97.500000	100.728	156.0431
98.800003	100.676	155.7013
100.000000	100.608	155.4197
101.500000	100.505	155.2677
103.000000	100.422	155.0239
104.400002	100.366	154.7075
106.000000	100.294	154.3278
107.500000	100.227	154.0682
109.000000	100.160	153.7806
110.599998	100.065	153.4193
112.000000	99.994	153.3377
113.800003	99.924	153.3601
115.000000	99.846	153.4055
117.199997	99.650	153.3947
118.000000	99.590	153.3160
120.599998	99.501	153.6957
122.000000	99.527	154.2971
124.099998	99.608	154.4166
125.000000	99.609	154.0704
126.500000	99.561	153.3938
128.000000	99.496	152.8521
131.500000	99.311	152.2350
132.000000	99.288	152.1740
134.000000	99.215	151.7881
136.000000	99.163	150.6497
138.000000	99.070	150.1104
140.000000	98.951	151.0318
143.000000	98.830	151.3184
145.000000	98.754	151.1199
147.500000	98.641	150.9381
150.000000	98.531	151.1703
152.500000	98.488	151.4270
155.000000	98.439	151.1795
157.500000	98.353	151.1363
160.000000	98.273	151.0518
162.500000	98.198	150.7329
165.000000	98.108	150.5858
167.500000	98.013	150.5214
170.000000	97.902	150.5838
172.500000	97.783	150.6467
175.000000	97.702	150.7118
177.500000	97.638	150.8243
180.000000	97.584	150.8487
182.500000	97.524	150.8315
185.000000	97.449	150.8680
187.500000	97.370	150.8808
190.000000	97.288	150.9304
192.500000	97.204	150.9638
195.000000	97.120	150.9486
197.500000	97.044	150.9963
200.000000	96.968	151.1074
203.000000	96.873	151.2232
206.000000	96.777	151.3425
209.000000	96.699	151.4777
212.000000	96.629	151.6443
214.000000	96.587	151.7529
218.000000	96.497	152.0244
220.000000	96.439	152.1639
224.000000	96.337	152.3185
227.000000	96.272	152.3980
230.000000	96.199	152.5309
233.000000	96.123	152.6957
236.000000	96.053	152.9376
240.000000	95.962	153.2939
243.000000	95.898	153.5547
247.000000	95.815	153.8766
250.000000	95.757	153.9990
254.000000	95.668	154.2844
258.000000	95.604	154.5571
262.000000	95.543	154.7130
265.000000	95.487	155.0084
269.000000	95.408	155.5084
272.000000	95.368	155.7432
276.000000	95.322	155.8781
280.000000	95.267	156.0530
285.000000	95.187	156.3608
290.000000	95.093	156.6838
295.000000	95.025	157.1734
300.000000	94.946	157.5765
304.000000	94.883	157.8570
307.000000	94.849	158.0927
311.000000	94.808	158.3261
315.000000	94.757	158.5411
320.000000	94.684	158.8301
325.000000	94.612	159.1456
330.000000	94.541	159.4913
335.000000	94.471	159.8563
340.000000	94.403	160.2457
345.000000	94.338	160.6521
350.000000	94.276	161.0746
355.000000	94.215	161.4529
360.000000	94.159	161.8198
365.000000	94.104	162.2161
370.000000	94.050	162.6311
375.000000	94.000	163.0533
382.000000	93.931	163.6031
387.000000	93.882	164.0128
395.000000	93.805	164.6926
400.000000	93.759	165.1089
406.000000	93.709	165.5979
412.000000	93.664	166.0873
418.000000	93.618	166.5764
425.000000	93.565	167.1468
431.000000	93.521	167.6384
437.000000	93.479	168.1389
444.000000	93.435	168.7365
450.000000	93.401	169.2621
455.000000	93.370	169.6468
462.000000	93.327	170.1744
468.000000	93.294	170.6562
475.000000	93.256	171.2235
482.000000	93.220	171.7843
487.000000	93.195	172.1873
494.000000	93.161	172.7421
500.000000	93.135	173.2140
508.000000	93.105	173.8617
515.000000	93.078	174.4135
522.000000	93.054	174.9543
530.000000	93.029	175.5751
538.000000	93.004	176.1973
545.000000	92.986	176.7511
552.000000	92.966	177.3010
560.000000	92.945	177.9089
570.000000	92.922	178.6742
580.000000	92.902	179.4356
590.000000	92.884	-179.8080
600.000000	92.868	-179.0526
608.000000	92.859	-178.4452
615.000000	92.852	-177.9213
622.000000	92.847	-177.3996
630.000000	92.842	-176.8106
640.000000	92.838	-176.0822
650.000000	92.837	-175.3540
660.000000	92.834	-174.6025
670.000000	92.834	-173.8576
680.000000	92.839	-173.1283
690.000000	92.847	-172.4065
700.000000	92.856	-171.6818
710.000000	92.868	-170.9570
720.000000	92.882	-170.2279
730.000000	92.897	-169.5069
740.000000	92.914	-168.7848
750.000000	92.936	-168.0631
762.000000	92.962	-167.2436
775.000000	92.997	-166.3455
788.000000	93.036	-165.4411
800.000000	93.074	-164.6191
812.000000	93.114	-163.7968
825.000000	93.159	-162.9207
838.000000	93.208	-162.0498
850.000000	93.257	-161.2571
862.000000	93.311	-160.5036
875.000000	93.376	-159.7070
885.000000	93.428	-159.1000
900.000000	93.512	-158.2076
912.000000	93.583	-157.5344
925.000000	93.664	-156.8337
938.000000	93.750	-156.1677
950.000000	93.831	-155.5919
962.000000	93.916	-155.0488
975.000000	94.011	-154.5088
988.000000	94.104	-154.0146
1000.000000	94.188	-153.6084
1015.000000	94.287	-153.1481
1030.000000	94.378	-152.6895
1044.000000	94.459	-152.2254
1060.000000	94.559	-151.6395
1075.000000	94.666	-151.0826
1090.000000	94.785	-150.5864
1106.000000	94.921	-150.1491
1120.000000	95.042	-149.8452
1138.000000	95.195	-149.5590
1150.000000	95.296	-149.4225
1172.000000	95.474	-149.2700
1180.000000	95.538	-149.2401
1206.000000	95.735	-149.2215
1220.000000	95.837	-149.2596
1241.000000	95.984	-149.3718
1250.000000	96.047	-149.4379
1265.000000	96.152	-149.5729
1280.000000	96.256	-149.7348
1315.000000	96.486	-150.2034
1320.000000	96.517	-150.2810
1340.000000	96.640	-150.6192
1360.000000	96.757	-151.0053
1380.000000	96.867	-151.4407
1400.000000	96.971	-151.9234
1430.000000	97.117	-152.7417
1450.000000	97.207	-153.3691
1475.000000	97.306	-154.2500
1500.000000	97.390	-155.2492
1525.000000	97.453	-156.3825
1550.000000	97.490	-157.6537
1575.000000	97.493	-159.0652
1600.000000	97.450	-160.6123
1625.000000	97.347	-162.2663
1650.000000	97.171	-163.9614
1675.000000	96.908	-165.5864
1700.000000	96.546	-166.9550
1725.000000	96.079	-167.8071
1750.000000	95.521	-167.7971
1775.000000	94.912	-166.5700
1800.000000	94.332	-163.8762
1825.000000	93.882	-159.7894
1850.000000	93.652	-154.8059
1875.000000	93.676	-149.7105
1900.000000	93.909	-145.2191
1925.000000	94.277	-141.6885
1950.000000	94.705	-139.1460
1975.000000	95.142	-137.4457
2000.000000	95.561	-136.4003
2030.000000	96.024	-135.7744
2060.000000	96.438	-135.6190
2090.000000	96.802	-135.7803
2120.000000	97.123	-136.1629
2140.000000	97.315	-136.5065
2180.000000	97.653	-137.3524
2200.000000	97.802	-137.8354
2240.000000	98.061	-138.8814
2270.000000	98.224	-139.7122
2300.000000	98.363	-140.5660
2330.000000	98.480	-141.4303
2360.000000	98.575	-142.2938
2400.000000	98.670	-143.4202
2430.000000	98.719	-144.2278
2470.000000	98.757	-145.2302
2500.000000	98.768	-145.9025
2540.000000	98.765	-146.6477
2580.000000	98.753	-147.1976
2620.000000	98.746	-147.5753
2650.000000	98.751	-147.7990
2690.000000	98.772	-148.1248
2720.000000	98.791	-148.4445
2760.000000	98.804	-148.9798
2800.000000	98.790	-149.5747
2850.000000	98.728	-150.2446
2900.000000	98.628	-150.6767
2950.000000	98.508	-150.7808
3000.000000	98.389	-150.5359
3040.000000	98.306	-150.1106
3070.000000	98.258	-149.6797
3110.000000	98.214	-148.9909
3150.000000	98.199	-148.2229
3200.000000	98.222	-147.2333
3250.000000	98.286	-146.2908
3300.000000	98.384	-145.4571
3350.000000	98.510	-144.7656
3400.000000	98.658	-144.2359
3450.000000	98.822	-143.8836
3500.000000	99.001	-143.7250
3550.000000	99.190	-143.7749
3600.000000	99.386	-144.0598
3650.000000	99.584	-144.6154
3700.000000	99.776	-145.4778
3750.000000	99.951	-146.6783
3820.000000	100.136	-148.9477
3870.000000	100.201	-150.9446
3950.000000	100.131	-154.5121
4000.000000	99.959	-156.6959
4060.000000	99.620	-158.8842
4120.000000	99.174	-160.2451
4180.000000	98.682	-160.5442
4250.000000	98.143	-159.5575
4310.000000	97.774	-157.8220
4370.000000	97.523	-155.6189
4440.000000	97.379	-152.8959
4500.000000	97.367	-150.7129
4550.000000	97.417	-149.1185
4620.000000	97.551	-147.3226
4680.000000	97.703	-146.2151
4750.000000	97.899	-145.4149
4820.000000	98.092	-145.1007
4870.000000	98.219	-145.1344
4940.000000	98.372	-145.4795
5000.000000	98.473	-145.9943
5080.000000	98.560	-146.8952
5150.000000	98.588	-147.7885
5220.000000	98.572	-148.6942
5300.000000	98.504	-149.6557
5380.000000	98.391	-150.4543
5450.000000	98.264	-150.9716
5520.000000	98.119	-151.2925
5600.000000	97.942	-151.4070
5700.000000	97.718	-151.1726
5800.000000	97.509	-150.5438
5900.000000	97.329	-149.5641
6000.000000	97.189	-148.2934
6080.000000	97.115	-147.1109
6150.000000	97.080	-145.9853
6220.000000	97.078	-144.7974
6300.000000	97.126	-143.3934
6400.000000	97.272	-141.6248
6500.000000	97.506	-139.9110
6600.000000	97.822	-138.3394
6700.000000	98.221	-137.0111
6800.000000	98.707	-136.0524
6900.000000	99.279	-135.6173
7000.000000	99.932	-135.8919
7100.000000	100.649	-137.0947
7200.000000	101.401	-139.4613
7300.000000	102.133	-143.1907
7400.000000	102.771	-148.3309
7500.000000	103.231	-154.6851
7620.000000	103.461	-163.2303
7750.000000	103.281	-172.3770
7880.000000	102.743	179.8530
8000.000000	102.057	174.4691
8120.000000	101.300	170.7766
8250.000000	100.529	168.2861
8380.000000	99.896	166.8146
8500.000000	99.462	165.8789
8620.000000	99.173	164.9404
8750.000000	99.004	163.5043
8850.000000	98.951	161.8596
9000.000000	98.929	158.1833
9120.000000	98.884	154.0973
9250.000000	98.717	148.6911
9380.000000	98.362	142.7375
9500.000000	97.846	137.3266
9620.000000	97.174	132.4982
9750.000000	96.336	128.2858
9880.000000	95.462	125.2565
10000.000000	94.689	123.4202
10150.000000	93.838	122.1216
10300.000000	93.158	121.5232
10440.000000	92.697	121.2122
10600.000000	92.386	120.7188
10750.000000	92.305	119.7145
10900.000000	92.421	117.7486
11060.000000	92.729	114.0480
11200.000000	93.099	108.9860
11380.000000	93.559	99.4964
11500.000000	93.731	91.3366
11720.000000	93.487	73.8832
11800.000000	93.182	67.3332
12060.000000	91.532	48.0891
12200.000000	90.413	39.8210
12410.000000	88.738	30.1845
12500.000000	88.082	26.8705
12650.000000	87.116	22.1228
12800.000000	86.320	18.0599
13150.000000	85.107	9.8121
13200.000000	85.003	8.6754
13400.000000	84.752	4.0341
13600.000000	84.759	-0.9569
13800.000000	85.010	-6.5521
14000.000000	85.501	-13.0239
14300.000000	86.698	-25.0656
14500.000000	87.819	-35.3586
14750.000000	89.533	-52.0178
15000.000000	91.383	-74.2012
15250.000000	92.946	-102.4009
15500.000000	93.805	-135.1767
15750.000000	93.896	-169.7144
16000.000000	93.621	155.7277
16250.000000	93.412	120.5654
16500.000000	93.203	83.3010
16750.000000	92.583	43.6960
17000.000000	91.232	3.4929
17250.000000	89.209	-35.1140
17500.000000	86.841	-71.2862
17750.000000	84.442	-105.7054
18000.000000	82.157	-139.7170
18250.000000	79.988	-174.6870
18500.000000	77.864	148.1443
18750.000000	75.686	107.7048
19000.000000	73.345	62.9894
19250.000000	70.717	13.1591
19500.000000	67.665	-42.6185
19750.000000	64.157	-106.4551
20000.000000	61.125	-173.3384
