* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Mar 28, 2026 7:23:42 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Crinear Daybreak Foam R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
912.000000	90.899	-158.7223
925.000000	90.931	-157.7133
938.000000	90.972	-156.7244
950.000000	91.016	-155.8279
962.000000	91.065	-154.9342
975.000000	91.124	-153.9919
988.000000	91.190	-153.0829
1000.000000	91.255	-152.2686
1015.000000	91.343	-151.2918
1030.000000	91.437	-150.3657
1044.000000	91.530	-149.5439
1060.000000	91.640	-148.6609
1075.000000	91.746	-147.8909
1090.000000	91.855	-147.1736
1106.000000	91.973	-146.4666
1120.000000	92.077	-145.8944
1138.000000	92.208	-145.2263
1150.000000	92.295	-144.8167
1172.000000	92.453	-144.1214
1180.000000	92.509	-143.8901
1206.000000	92.685	-143.2054
1220.000000	92.777	-142.8782
1241.000000	92.910	-142.4296
1250.000000	92.966	-142.2486
1265.000000	93.055	-141.9527
1280.000000	93.141	-141.6696
1315.000000	93.333	-141.0585
1320.000000	93.360	-140.9745
1340.000000	93.462	-140.6432
1360.000000	93.561	-140.3259
1380.000000	93.656	-140.0187
1400.000000	93.748	-139.7093
1430.000000	93.882	-139.2377
1450.000000	93.968	-138.9257
1475.000000	94.075	-138.5255
1500.000000	94.180	-138.1173
1525.000000	94.284	-137.7103
1550.000000	94.388	-137.2988
1575.000000	94.492	-136.8806
1600.000000	94.597	-136.4591
1625.000000	94.704	-136.0390
1650.000000	94.812	-135.6182
1675.000000	94.922	-135.2029
1700.000000	95.034	-134.7956
1725.000000	95.149	-134.3963
1750.000000	95.265	-134.0032
1775.000000	95.384	-133.6226
1800.000000	95.505	-133.2567
1825.000000	95.629	-132.9030
1850.000000	95.754	-132.5669
1875.000000	95.880	-132.2497
1900.000000	96.009	-131.9513
1925.000000	96.140	-131.6707
1950.000000	96.272	-131.4099
1975.000000	96.405	-131.1694
2000.000000	96.540	-130.9470
2030.000000	96.704	-130.7025
2060.000000	96.872	-130.4860
2090.000000	97.043	-130.3016
2120.000000	97.216	-130.1509
2140.000000	97.334	-130.0706
2180.000000	97.573	-129.9687
2200.000000	97.694	-129.9489
2240.000000	97.941	-129.9734
2270.000000	98.128	-130.0558
2300.000000	98.316	-130.1947
2330.000000	98.505	-130.3887
2360.000000	98.696	-130.6446
2400.000000	98.949	-131.0872
2430.000000	99.138	-131.4962
2470.000000	99.387	-132.1514
2500.000000	99.571	-132.7266
2540.000000	99.811	-133.6056
2580.000000	100.042	-134.6150
2620.000000	100.262	-135.7524
2650.000000	100.418	-136.6873
2690.000000	100.611	-138.0345
2720.000000	100.744	-139.1148
2760.000000	100.904	-140.6405
2800.000000	101.042	-142.2497
2850.000000	101.179	-144.3511
2900.000000	101.277	-146.5153
2950.000000	101.333	-148.6968
3000.000000	101.350	-150.8506
3040.000000	101.336	-152.5299
3070.000000	101.311	-153.7514
3110.000000	101.259	-155.3167
3150.000000	101.188	-156.7970
3200.000000	101.077	-158.5091
3250.000000	100.947	-160.0522
3300.000000	100.804	-161.4202
3350.000000	100.653	-162.6216
3400.000000	100.500	-163.6678
3450.000000	100.347	-164.5761
3500.000000	100.197	-165.3708
3550.000000	100.052	-166.0726
3600.000000	99.910	-166.6931
3650.000000	99.772	-167.2406
3700.000000	99.639	-167.7243
3750.000000	99.512	-168.1545
3820.000000	99.343	-168.6909
3870.000000	99.229	-169.0453
3950.000000	99.056	-169.5952
4000.000000	98.952	-169.9431
4060.000000	98.829	-170.3783
4120.000000	98.705	-170.8409
4180.000000	98.576	-171.3299
4250.000000	98.414	-171.9216
4310.000000	98.264	-172.4307
4370.000000	98.099	-172.9151
4440.000000	97.890	-173.4074
4500.000000	97.696	-173.7338
4550.000000	97.527	-173.9182
4620.000000	97.285	-174.0219
4680.000000	97.078	-173.9606
4750.000000	96.843	-173.7244
4820.000000	96.624	-173.3389
4870.000000	96.478	-172.9965
4940.000000	96.292	-172.4616
5000.000000	96.150	-171.9830
5080.000000	95.980	-171.3650
5150.000000	95.846	-170.8722
5220.000000	95.721	-170.4406
5300.000000	95.581	-170.0291
5380.000000	95.440	-169.6909
5450.000000	95.311	-169.4318
