* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Feb 8, 2026 8:29:39 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Acoustune HS1300 Velvet R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3550.000000	98.638	-155.8256
3600.000000	98.515	-155.2030
3650.000000	98.401	-154.5112
3700.000000	98.295	-153.7462
3750.000000	98.199	-152.9056
3820.000000	98.086	-151.6236
3870.000000	98.021	-150.6385
3950.000000	97.944	-148.9673
4000.000000	97.914	-147.8739
4060.000000	97.892	-146.5276
4120.000000	97.890	-145.1505
4180.000000	97.910	-143.7610
4250.000000	97.963	-142.1348
4310.000000	98.035	-140.7508
4370.000000	98.131	-139.3887
4440.000000	98.273	-137.8403
4500.000000	98.423	-136.5683
4550.000000	98.568	-135.5567
4620.000000	98.802	-134.2362
4680.000000	99.032	-133.2124
4750.000000	99.336	-132.1743
4820.000000	99.677	-131.3411
4870.000000	99.945	-130.8945
4940.000000	100.352	-130.5170
5000.000000	100.732	-130.4610
5080.000000	101.281	-130.8571
5150.000000	101.795	-131.7418
5220.000000	102.332	-133.2397
5300.000000	102.951	-135.8483
5380.000000	103.539	-139.5468
5450.000000	103.986	-143.7278
5520.000000	104.322	-148.7243
5600.000000	104.521	-155.1865
5700.000000	104.436	-163.7011
5800.000000	103.985	-171.7319
5900.000000	103.246	-178.4755
6000.000000	102.329	176.4540
6080.000000	101.538	173.6189
6150.000000	100.840	171.9488
6220.000000	100.157	170.9374
6300.000000	99.420	170.4627
6400.000000	98.587	170.6934
6500.000000	97.849	171.6326
6600.000000	97.194	173.1072
6700.000000	96.619	174.9910
6800.000000	96.120	177.1911
6900.000000	95.695	179.6363
7000.000000	95.342	-177.7257
7100.000000	95.063	-174.9699
7200.000000	94.854	-172.1701
7300.000000	94.706	-169.3618
7400.000000	94.618	-166.5409
7500.000000	94.591	-163.7131
7620.000000	94.645	-160.3410
7750.000000	94.817	-156.7737
7880.000000	95.112	-153.3785
8000.000000	95.484	-150.4837
8120.000000	95.951	-147.9437
8250.000000	96.617	-145.8038
8380.000000	97.511	-144.6923
8500.000000	98.574	-145.2098
8620.000000	99.861	-148.2157
8750.000000	101.352	-155.8137
8850.000000	102.311	-165.4718
9000.000000	102.792	175.0743
9120.000000	102.031	158.8818
9250.000000	100.228	145.2095
9380.000000	97.936	137.4662
9500.000000	95.817	135.1378
9620.000000	93.928	136.2752
9750.000000	92.251	140.2198
9880.000000	91.015	145.9405
10000.000000	90.298	151.8810
10150.000000	89.960	158.7036
10300.000000	90.092	163.3028
10440.000000	90.405	164.8580
10600.000000	90.708	163.7373
10750.000000	90.774	160.9864
10900.000000	90.598	157.8008
11060.000000	90.207	154.8596
11200.000000	89.779	153.0190
11380.000000	89.216	151.6832
11500.000000	88.875	151.3152
11720.000000	88.381	151.3610
11800.000000	88.250	151.5199
12060.000000	88.027	152.2139
12200.000000	88.042	152.5463
12410.000000	88.259	152.7818
12500.000000	88.433	152.7311
12650.000000	88.842	152.3572
12800.000000	89.407	151.5180
13150.000000	91.425	146.6560
13200.000000	91.808	145.4451
13400.000000	93.603	138.4995
13600.000000	95.718	126.6219
13800.000000	97.714	107.9495
14000.000000	98.856	82.8945
14300.000000	98.014	42.8391
14500.000000	96.204	21.2505
14750.000000	93.736	1.4519
15000.000000	91.770	-13.7185
15250.000000	90.446	-27.6737
15500.000000	89.659	-42.5336
15750.000000	89.279	-59.6724
16000.000000	89.182	-80.0605
16250.000000	89.179	-104.1022
16500.000000	88.950	-131.3851
16750.000000	88.294	-160.7408
17000.000000	87.211	169.0705
17250.000000	85.842	138.7415
17500.000000	84.376	108.1738
17750.000000	82.981	76.4979
18000.000000	81.754	42.3757
18250.000000	80.697	4.1633
18500.000000	79.666	-39.7368
18750.000000	78.300	-90.2650
19000.000000	76.108	-146.8435
19250.000000	72.773	152.4220
19500.000000	68.309	88.9624
19750.000000	62.978	21.6632
20000.000000	58.003	-48.3582
