* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Dec 30, 2024 10:18:30 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Kiwi X HBB Punch Azla R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1800.000000	95.661	53.4145
1825.000000	95.724	54.1508
1850.000000	95.790	54.8848
1875.000000	95.855	55.6176
1900.000000	95.922	56.3539
1925.000000	95.988	57.0939
1950.000000	96.055	57.8358
1975.000000	96.120	58.5835
2000.000000	96.182	59.3427
2030.000000	96.253	60.2889
2060.000000	96.315	61.3046
2090.000000	96.366	62.4437
2120.000000	96.405	63.7820
2140.000000	96.426	64.8456
2180.000000	96.481	67.6210
2200.000000	96.538	69.4448
2240.000000	96.825	74.0134
2270.000000	97.295	77.7052
2300.000000	97.998	80.5351
2330.000000	98.818	81.6520
2360.000000	99.598	81.0376
2400.000000	100.432	78.5320
2430.000000	100.888	76.1168
2470.000000	101.316	72.8621
2500.000000	101.543	70.5987
2540.000000	101.770	67.8621
2580.000000	101.936	65.3765
2620.000000	102.048	63.1150
2650.000000	102.103	61.6193
2690.000000	102.168	59.9173
2720.000000	102.225	58.7496
2760.000000	102.307	57.1540
2800.000000	102.374	55.4525
2850.000000	102.412	53.2639
2900.000000	102.397	51.1425
2950.000000	102.336	49.1860
3000.000000	102.238	47.4599
3040.000000	102.141	46.2667
3070.000000	102.061	45.4810
3110.000000	101.948	44.5775
3150.000000	101.831	43.8429
3200.000000	101.689	43.1724
3250.000000	101.564	42.7508
3300.000000	101.468	42.4985
3350.000000	101.405	42.2815
3400.000000	101.361	41.9852
3450.000000	101.319	41.6169
3500.000000	101.274	41.2483
3550.000000	101.230	40.9253
3600.000000	101.193	40.6449
3650.000000	101.168	40.3771
3700.000000	101.154	40.0816
3750.000000	101.148	39.7310
3820.000000	101.149	39.1415
3870.000000	101.154	38.6381
3950.000000	101.168	37.6211
4000.000000	101.168	36.8116
4060.000000	101.142	35.6644
4120.000000	101.076	34.3991
4180.000000	100.968	33.1380
4250.000000	100.798	31.8121
4310.000000	100.625	30.8507
4370.000000	100.437	30.0516
4440.000000	100.200	29.3266
4500.000000	99.984	28.9183
4550.000000	99.801	28.7568
4620.000000	99.548	28.8357
4680.000000	99.346	29.1967
4750.000000	99.146	29.9358
4820.000000	99.003	30.9433
4870.000000	98.944	31.7524
4940.000000	98.927	32.8820
5000.000000	98.972	33.7261
5080.000000	99.105	34.4853
5150.000000	99.267	34.6763
5220.000000	99.445	34.3568
5300.000000	99.629	33.3747
5380.000000	99.759	31.8640
5450.000000	99.810	30.2757
5520.000000	99.796	28.6110
5600.000000	99.709	26.8047
5700.000000	99.518	24.9359
5800.000000	99.282	23.6618
5900.000000	99.051	22.9933
6000.000000	98.866	22.8264
6080.000000	98.772	22.9271
6150.000000	98.738	23.0822
6220.000000	98.755	23.2164
6300.000000	98.844	23.2385
6400.000000	99.063	22.8880
6500.000000	99.374	21.9032
6600.000000	99.739	20.0797
6700.000000	100.124	17.2776
6800.000000	100.492	13.4135
6900.000000	100.803	8.4089
7000.000000	100.997	2.2239
7100.000000	100.996	-4.9682
7200.000000	100.731	-12.6617
7300.000000	100.181	-20.1572
7400.000000	99.374	-26.7316
7500.000000	98.393	-31.8544
7620.000000	97.132	-35.9092
7750.000000	95.813	-38.0732
7880.000000	94.629	-38.5406
8000.000000	93.667	-37.9578
8120.000000	92.804	-36.7308
8250.000000	91.991	-34.9054
8380.000000	91.320	-32.7207
8500.000000	90.824	-30.4921
8620.000000	90.439	-28.1476
8750.000000	90.138	-25.5609
8850.000000	89.983	-23.5845
9000.000000	89.864	-20.7299
9120.000000	89.861	-18.6186
9250.000000	89.937	-16.5891
9380.000000	90.084	-14.9278
9500.000000	90.266	-13.8096
9620.000000	90.474	-13.1679
9750.000000	90.704	-13.0752
9880.000000	90.905	-13.6325
10000.000000	91.033	-14.6737
10150.000000	91.079	-16.4746
10300.000000	90.970	-18.4707
10440.000000	90.731	-20.1895
10600.000000	90.318	-21.7005
10750.000000	89.823	-22.4570
10900.000000	89.267	-22.4176
11060.000000	88.659	-21.4711
11200.000000	88.161	-19.9952
11380.000000	87.608	-17.5324
11500.000000	87.311	-15.7310
11720.000000	86.918	-12.6101
11800.000000	86.817	-11.6651
12060.000000	86.578	-9.5976
12200.000000	86.475	-9.0645
12410.000000	86.343	-8.7177
12500.000000	86.310	-8.6542
12650.000000	86.314	-8.6142
12800.000000	86.420	-8.6793
13150.000000	87.248	-9.9078
13200.000000	87.451	-10.3085
13400.000000	88.528	-12.8523
13600.000000	90.090	-17.6860
13800.000000	92.128	-26.4643
14000.000000	94.336	-41.1942
14300.000000	96.521	-74.9483
14500.000000	96.443	-100.2741
14750.000000	94.944	-126.6616
15000.000000	93.135	-145.2597
15250.000000	91.810	-159.8310
15500.000000	90.962	-174.5349
15750.000000	90.158	168.3471
16000.000000	88.893	149.3494
16250.000000	86.935	131.4401
16500.000000	84.463	117.7558
16750.000000	82.027	108.8841
17000.000000	80.155	101.8807
17250.000000	78.790	93.1042
17500.000000	77.584	81.5470
17750.000000	76.357	67.2294
18000.000000	75.019	49.9131
18250.000000	73.497	29.0153
18500.000000	71.661	4.0823
18750.000000	69.248	-24.6809
19000.000000	65.955	-55.6144
19250.000000	61.653	-85.4514
19500.000000	56.911	-113.1883
19750.000000	53.541	-147.3462
20000.000000	52.410	171.5415
