* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Jan 31, 2026 2:09:21 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sony XBA-N3 Symp R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
57.000000	102.842	172.6535
58.000000	102.769	172.2545
59.000000	102.745	171.1330
60.000000	102.732	170.0482
60.799999	102.730	169.5979
61.500000	102.720	169.3753
62.200001	102.695	169.1796
63.000000	102.655	168.8841
64.000000	102.592	168.3990
65.000000	102.532	167.9413
66.000000	102.502	167.3986
67.000000	102.472	166.7938
68.000000	102.430	166.3220
69.000000	102.382	165.8846
70.000000	102.335	165.4095
71.000000	102.293	164.9348
72.000000	102.248	164.4618
73.000000	102.193	164.0034
74.000000	102.139	163.6211
75.000000	102.096	163.2751
76.199997	102.040	162.8326
77.500000	101.964	162.3821
78.800003	101.889	161.9051
80.000000	101.837	161.3950
81.199997	101.786	160.9669
82.500000	101.714	160.5712
83.800003	101.640	160.1902
85.000000	101.565	160.0255
86.199997	101.430	160.1348
87.500000	101.355	159.8613
88.500000	101.357	159.0663
90.000000	101.335	158.3682
91.199997	101.277	158.1611
92.500000	101.202	157.9733
93.800003	101.144	157.8797
95.000000	101.074	157.6731
96.199997	100.999	157.4302
97.500000	100.948	157.1013
98.800003	100.888	156.6376
100.000000	100.829	156.3373
101.500000	100.801	156.2851
103.000000	100.768	156.3415
104.400002	100.714	156.0580
106.000000	100.645	155.3985
107.500000	100.594	155.0033
109.000000	100.529	154.7135
110.599998	100.450	154.4718
112.000000	100.380	154.2808
113.800003	100.286	153.9974
115.000000	100.221	153.8217
117.199997	100.130	153.5797
118.000000	100.103	153.4815
120.599998	100.005	153.1916
122.000000	99.952	153.0750
124.099998	99.867	152.8561
125.000000	99.832	152.7419
126.500000	99.774	152.5676
128.000000	99.708	152.4239
131.500000	99.568	152.1235
132.000000	99.550	152.0822
134.000000	99.474	151.9078
136.000000	99.396	151.7534
138.000000	99.318	151.5830
140.000000	99.236	151.3989
143.000000	99.161	151.2744
145.000000	99.098	151.2815
147.500000	98.973	151.0706
150.000000	98.876	150.8974
152.500000	98.792	150.8508
155.000000	98.705	150.8069
157.500000	98.618	150.7624
160.000000	98.531	150.6888
162.500000	98.440	150.6346
165.000000	98.345	150.6662
167.500000	98.253	150.6850
170.000000	98.167	150.6755
172.500000	98.088	150.6467
175.000000	98.006	150.6682
177.500000	97.927	150.7296
180.000000	97.850	150.8015
182.500000	97.769	150.8534
185.000000	97.694	150.8527
187.500000	97.618	150.8739
190.000000	97.541	150.9263
192.500000	97.462	150.9579
195.000000	97.379	150.9988
197.500000	97.304	151.1072
200.000000	97.233	151.2074
203.000000	97.144	151.2991
206.000000	97.058	151.4111
209.000000	96.982	151.5188
212.000000	96.903	151.5891
214.000000	96.849	151.6562
218.000000	96.744	151.8855
220.000000	96.695	152.0122
224.000000	96.599	152.2151
227.000000	96.529	152.3880
230.000000	96.460	152.5624
233.000000	96.389	152.7194
236.000000	96.318	152.8759
240.000000	96.225	153.1381
243.000000	96.159	153.3528
247.000000	96.068	153.6699
250.000000	96.000	153.9697
254.000000	95.921	154.3161
258.000000	95.849	154.5594
262.000000	95.785	154.7968
265.000000	95.736	155.0182
269.000000	95.666	155.3558
272.000000	95.610	155.5801
276.000000	95.536	155.8165
280.000000	95.471	156.0848
285.000000	95.387	156.4756
290.000000	95.303	156.8425
295.000000	95.220	157.1845
300.000000	95.147	157.5429
304.000000	95.085	157.8334
307.000000	95.036	158.0704
311.000000	94.972	158.3878
315.000000	94.914	158.7026
320.000000	94.847	159.0922
325.000000	94.779	159.4958
330.000000	94.713	159.8999
335.000000	94.647	160.3087
340.000000	94.585	160.7315
345.000000	94.524	161.1584
350.000000	94.465	161.5792
355.000000	94.408	162.0057
360.000000	94.352	162.4347
365.000000	94.300	162.8692
370.000000	94.252	163.2956
375.000000	94.204	163.6989
382.000000	94.139	164.2701
387.000000	94.092	164.6872
395.000000	94.020	165.3600
400.000000	93.975	165.7685
406.000000	93.925	166.2546
412.000000	93.877	166.7485
418.000000	93.830	167.2499
425.000000	93.780	167.8484
431.000000	93.738	168.3625
437.000000	93.698	168.8767
444.000000	93.654	169.4648
450.000000	93.617	169.9624
455.000000	93.586	170.3825
462.000000	93.546	170.9696
468.000000	93.513	171.4723
475.000000	93.476	172.0564
482.000000	93.442	172.6317
487.000000	93.419	173.0399
494.000000	93.388	173.6093
500.000000	93.364	174.1028
508.000000	93.332	174.7661
515.000000	93.306	175.3394
522.000000	93.282	175.9045
530.000000	93.257	176.5517
538.000000	93.234	177.1970
545.000000	93.216	177.7589
552.000000	93.199	178.3195
560.000000	93.181	178.9575
570.000000	93.161	179.7502
580.000000	93.143	-179.4573
590.000000	93.127	-178.6767
600.000000	93.113	-177.8976
608.000000	93.105	-177.2729
615.000000	93.099	-176.7274
622.000000	93.095	-176.1856
630.000000	93.091	-175.5704
640.000000	93.088	-174.8069
650.000000	93.088	-174.0455
660.000000	93.090	-173.2846
670.000000	93.094	-172.5231
680.000000	93.101	-171.7683
690.000000	93.110	-171.0117
700.000000	93.122	-170.2590
710.000000	93.136	-169.5116
720.000000	93.152	-168.7672
730.000000	93.170	-168.0258
740.000000	93.192	-167.2881
750.000000	93.215	-166.5537
762.000000	93.246	-165.6725
775.000000	93.285	-164.7244
788.000000	93.328	-163.7890
800.000000	93.369	-162.9331
812.000000	93.411	-162.0818
825.000000	93.460	-161.1680
838.000000	93.513	-160.2699
850.000000	93.566	-159.4524
862.000000	93.624	-158.6513
875.000000	93.691	-157.8002
885.000000	93.746	-157.1570
900.000000	93.835	-156.2137
912.000000	93.911	-155.4837
925.000000	93.999	-154.7216
938.000000	94.091	-153.9912
950.000000	94.181	-153.3523
962.000000	94.274	-152.7493
975.000000	94.379	-152.1390
988.000000	94.486	-151.5776
1000.000000	94.586	-151.1083
1015.000000	94.711	-150.5920
1030.000000	94.831	-150.1440
1044.000000	94.938	-149.7733
1060.000000	95.052	-149.3690
1075.000000	95.155	-148.9624
1090.000000	95.262	-148.5155
1106.000000	95.387	-148.0374
1120.000000	95.507	-147.6673
1138.000000	95.668	-147.3006
1150.000000	95.776	-147.1239
1172.000000	95.971	-146.9195
1180.000000	96.039	-146.8792
1206.000000	96.254	-146.8485
1220.000000	96.363	-146.8825
1241.000000	96.523	-146.9891
1250.000000	96.590	-147.0549
1265.000000	96.703	-147.1870
1280.000000	96.814	-147.3441
1315.000000	97.060	-147.7961
1320.000000	97.093	-147.8703
1340.000000	97.224	-148.1937
1360.000000	97.348	-148.5538
1380.000000	97.467	-148.9496
1400.000000	97.580	-149.3865
1430.000000	97.739	-150.1272
1450.000000	97.837	-150.6805
1475.000000	97.952	-151.4423
1500.000000	98.054	-152.2955
1525.000000	98.142	-153.2500
1550.000000	98.212	-154.3122
1575.000000	98.260	-155.4942
1600.000000	98.278	-156.8002
1625.000000	98.257	-158.2247
1650.000000	98.187	-159.7491
1675.000000	98.060	-161.3358
1700.000000	97.863	-162.9130
1725.000000	97.582	-164.3512
1750.000000	97.208	-165.4587
1775.000000	96.745	-165.9805
1800.000000	96.210	-165.6098
1825.000000	95.651	-164.0535
1850.000000	95.142	-161.1645
1875.000000	94.773	-157.0947
1900.000000	94.616	-152.3437
1925.000000	94.685	-147.6026
1950.000000	94.940	-143.4540
1975.000000	95.316	-140.1953
2000.000000	95.747	-137.8551
2030.000000	96.276	-136.0811
2060.000000	96.776	-135.1678
2090.000000	97.231	-134.8661
2120.000000	97.635	-134.9886
2140.000000	97.878	-135.2372
2180.000000	98.303	-136.0051
2200.000000	98.489	-136.4844
2240.000000	98.814	-137.5720
2270.000000	99.022	-138.4632
2300.000000	99.202	-139.3915
2330.000000	99.357	-140.3423
2360.000000	99.490	-141.3029
2400.000000	99.636	-142.5811
2430.000000	99.725	-143.5296
2470.000000	99.819	-144.7706
2500.000000	99.872	-145.6806
2540.000000	99.925	-146.8675
2580.000000	99.954	-148.0172
2620.000000	99.959	-149.1158
2650.000000	99.948	-149.8971
2690.000000	99.914	-150.8684
2720.000000	99.874	-151.5323
2760.000000	99.804	-152.3172
2800.000000	99.717	-152.9708
2850.000000	99.588	-153.5699
2900.000000	99.442	-153.8894
2950.000000	99.290	-153.8954
3000.000000	99.145	-153.5759
3040.000000	99.043	-153.0917
3070.000000	98.980	-152.6073
3110.000000	98.919	-151.8291
3150.000000	98.888	-150.9439
3200.000000	98.899	-149.7652
3250.000000	98.961	-148.5976
3300.000000	99.072	-147.5273
3350.000000	99.225	-146.6212
3400.000000	99.414	-145.9304
3450.000000	99.630	-145.4896
3500.000000	99.869	-145.3283
3550.000000	100.124	-145.4819
3600.000000	100.388	-145.9865
3650.000000	100.653	-146.8831
3700.000000	100.905	-148.2125
3750.000000	101.129	-150.0040
3820.000000	101.354	-153.2780
3870.000000	101.419	-156.0822
3950.000000	101.290	-160.9694
4000.000000	101.043	-163.9055
4060.000000	100.582	-166.8219
4120.000000	99.987	-168.6378
4180.000000	99.338	-169.0621
4250.000000	98.632	-167.8052
4310.000000	98.157	-165.5586
4370.000000	97.848	-162.7275
4440.000000	97.698	-159.3284
4500.000000	97.720	-156.7482
4550.000000	97.815	-154.9975
4620.000000	98.020	-153.2588
4680.000000	98.226	-152.4348
4750.000000	98.464	-152.1904
4820.000000	98.669	-152.5966
4870.000000	98.782	-153.1992
4940.000000	98.883	-154.3521
5000.000000	98.913	-155.5132
5080.000000	98.871	-157.1306
5150.000000	98.765	-158.4745
5220.000000	98.604	-159.6474
5300.000000	98.368	-160.6970
5380.000000	98.095	-161.3877
5450.000000	97.840	-161.6869
5520.000000	97.578	-161.7058
5600.000000	97.283	-161.4042
5700.000000	96.934	-160.5925
5800.000000	96.620	-159.3670
5900.000000	96.351	-157.8017
6000.000000	96.138	-155.9695
6080.000000	96.012	-154.3634
6150.000000	95.936	-152.8922
6220.000000	95.897	-151.3883
6300.000000	95.903	-149.6643
6400.000000	95.998	-147.5518
6500.000000	96.175	-145.5432
6600.000000	96.429	-143.7154
6700.000000	96.760	-142.1790
6800.000000	97.165	-141.0686
6900.000000	97.635	-140.5226
7000.000000	98.156	-140.6820
7100.000000	98.709	-141.6993
7200.000000	99.259	-143.7209
7300.000000	99.753	-146.8115
7400.000000	100.133	-150.8739
7500.000000	100.346	-155.6229
7620.000000	100.342	-161.6017
7750.000000	100.034	-167.5150
7880.000000	99.496	-172.0600
8000.000000	98.888	-174.7527
8120.000000	98.240	-176.0607
8250.000000	97.591	-176.1844
8380.000000	97.069	-175.3122
8500.000000	96.734	-173.9274
8620.000000	96.553	-172.2513
8750.000000	96.542	-170.3926
8850.000000	96.668	-169.1263
9000.000000	97.082	-167.8982
9120.000000	97.596	-167.8913
9250.000000	98.300	-169.3519
9380.000000	99.083	-172.7960
9500.000000	99.773	-177.9780
9620.000000	100.310	175.0124
9750.000000	100.593	165.9343
9880.000000	100.496	156.3781
10000.000000	100.097	148.1620
10150.000000	99.338	139.6823
10300.000000	98.503	133.4376
10440.000000	97.821	129.2146
10600.000000	97.274	125.4101
10750.000000	97.030	121.9255
10900.000000	97.041	117.6484
11060.000000	97.271	111.3058
11200.000000	97.549	103.6281
11380.000000	97.756	90.5608
11500.000000	97.640	80.2814
11720.000000	96.684	60.6577
11800.000000	96.114	54.0121
12060.000000	93.816	36.2936
12200.000000	92.530	29.2755
12410.000000	90.803	21.1969
12500.000000	90.174	18.3374
12650.000000	89.294	14.0316
12800.000000	88.617	10.0146
13150.000000	87.745	0.3683
13200.000000	87.695	-1.1529
13400.000000	87.659	-7.8694
13600.000000	87.861	-15.9464
13800.000000	88.242	-25.8638
14000.000000	88.705	-38.0376
14300.000000	89.264	-60.8018
14500.000000	89.332	-78.4680
14750.000000	88.922	-101.7681
15000.000000	88.058	-124.6345
15250.000000	87.012	-146.2179
15500.000000	86.054	-166.8782
15750.000000	85.397	172.4392
16000.000000	85.191	150.6230
16250.000000	85.503	126.5712
16500.000000	86.184	99.2412
16750.000000	86.960	67.8831
17000.000000	87.484	32.5389
17250.000000	87.450	-5.6768
17500.000000	86.768	-45.0690
17750.000000	85.593	-84.5509
18000.000000	84.159	-124.3582
18250.000000	82.608	-165.6370
18500.000000	80.907	150.0769
18750.000000	78.850	101.7639
19000.000000	76.126	49.4078
19250.000000	72.460	-5.9159
19500.000000	67.739	-62.7769
19750.000000	62.086	-121.4720
20000.000000	56.674	-179.7386
