* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Nov 6, 2024 8:45:29 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Truthear Zero RED Foam L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
885.000000	91.554	-147.7295
900.000000	91.620	-146.9235
912.000000	91.676	-146.2720
925.000000	91.740	-145.5755
938.000000	91.807	-144.9011
950.000000	91.873	-144.2928
962.000000	91.942	-143.6976
975.000000	92.021	-143.0777
988.000000	92.102	-142.4840
1000.000000	92.179	-141.9576
1015.000000	92.278	-141.3312
1030.000000	92.379	-140.7353
1044.000000	92.474	-140.2137
1060.000000	92.585	-139.6632
1075.000000	92.689	-139.1854
1090.000000	92.794	-138.7500
1106.000000	92.904	-138.3325
1120.000000	93.000	-137.9963
1138.000000	93.121	-137.6042
1150.000000	93.199	-137.3637
1172.000000	93.338	-136.9566
1180.000000	93.387	-136.8208
1206.000000	93.541	-136.4190
1220.000000	93.621	-136.2154
1241.000000	93.738	-135.9146
1250.000000	93.789	-135.7887
1265.000000	93.875	-135.5856
1280.000000	93.962	-135.3858
1315.000000	94.161	-134.9155
1320.000000	94.189	-134.8486
1340.000000	94.300	-134.5781
1360.000000	94.411	-134.3069
1380.000000	94.523	-134.0356
1400.000000	94.637	-133.7662
1430.000000	94.810	-133.3929
1450.000000	94.927	-133.1656
1475.000000	95.073	-132.9171
1500.000000	95.220	-132.7247
1525.000000	95.367	-132.5859
1550.000000	95.508	-132.4935
1575.000000	95.642	-132.4385
1600.000000	95.768	-132.4101
1625.000000	95.884	-132.3965
1650.000000	95.991	-132.3873
1675.000000	96.093	-132.3716
1700.000000	96.191	-132.3497
1725.000000	96.285	-132.3175
1750.000000	96.377	-132.2735
1775.000000	96.469	-132.2194
1800.000000	96.559	-132.1536
1825.000000	96.650	-132.0804
1850.000000	96.740	-132.0020
1875.000000	96.831	-131.9221
1900.000000	96.923	-131.8432
1925.000000	97.016	-131.7676
1950.000000	97.110	-131.6975
1975.000000	97.205	-131.6333
2000.000000	97.302	-131.5775
2030.000000	97.421	-131.5254
2060.000000	97.541	-131.4899
2090.000000	97.663	-131.4705
2120.000000	97.785	-131.4712
2140.000000	97.867	-131.4844
2180.000000	98.030	-131.5407
2200.000000	98.112	-131.5842
2240.000000	98.275	-131.7065
2270.000000	98.397	-131.8294
2300.000000	98.519	-131.9779
2330.000000	98.639	-132.1525
2360.000000	98.758	-132.3547
2400.000000	98.914	-132.6647
2430.000000	99.028	-132.9264
2470.000000	99.178	-133.3135
2500.000000	99.288	-133.6331
2540.000000	99.433	-134.0965
2580.000000	99.573	-134.6001
2620.000000	99.708	-135.1408
2650.000000	99.806	-135.5690
2690.000000	99.932	-136.1694
2720.000000	100.022	-136.6420
2760.000000	100.137	-137.3025
2800.000000	100.245	-137.9959
2850.000000	100.370	-138.9048
2900.000000	100.482	-139.8538
2950.000000	100.581	-140.8335
3000.000000	100.666	-141.8345
3040.000000	100.724	-142.6424
3070.000000	100.762	-143.2492
3110.000000	100.806	-144.0562
3150.000000	100.842	-144.8551
3200.000000	100.876	-145.8383
3250.000000	100.901	-146.7979
3300.000000	100.915	-147.7314
3350.000000	100.919	-148.6350
3400.000000	100.916	-149.5087
3450.000000	100.904	-150.3468
3500.000000	100.885	-151.1426
3550.000000	100.860	-151.8990
3600.000000	100.829	-152.6189
3650.000000	100.794	-153.3015
3700.000000	100.755	-153.9472
3750.000000	100.712	-154.5569
3820.000000	100.648	-155.3530
3870.000000	100.599	-155.8828
3950.000000	100.516	-156.6691
4000.000000	100.460	-157.1264
4060.000000	100.386	-157.6430
4120.000000	100.310	-158.1266
4180.000000	100.231	-158.5784
4250.000000	100.137	-159.0691
4310.000000	100.056	-159.4603
4370.000000	99.974	-159.8316
4440.000000	99.877	-160.2455
4500.000000	99.791	-160.5793
4550.000000	99.718	-160.8406
4620.000000	99.615	-161.1804
4680.000000	99.525	-161.4477
4750.000000	99.418	-161.7317
4820.000000	99.310	-161.9854
4870.000000	99.231	-162.1474
4940.000000	99.120	-162.3457
5000.000000	99.025	-162.4877
5080.000000	98.897	-162.6344
5150.000000	98.787	-162.7236
5220.000000	98.677	-162.7729
5300.000000	98.552	-162.7794
5380.000000	98.431	-162.7314
5450.000000	98.328	-162.6485
5520.000000	98.229	-162.5293
5600.000000	98.122	-162.3501
5700.000000	98.000	-162.0685
5800.000000	97.893	-161.7380
5900.000000	97.803	-161.3746
6000.000000	97.732	-160.9982
6080.000000	97.691	-160.7008
6150.000000	97.668	-160.4523
6220.000000	97.659	-160.2244
6300.000000	97.675	-160.0045
6400.000000	97.740	-159.8132
6500.000000	97.845	-159.7533
6600.000000	97.977	-159.8693
6700.000000	98.132	-160.2004
6800.000000	98.306	-160.7894
6900.000000	98.495	-161.6789
7000.000000	98.694	-162.9063
7100.000000	98.897	-164.5029
7200.000000	99.097	-166.5144
7300.000000	99.283	-168.9988
7400.000000	99.438	-171.9822
7500.000000	99.543	-175.4405
7620.000000	99.580	179.8527
7750.000000	99.484	174.2032
7880.000000	99.213	168.2018
8000.000000	98.776	162.5968
8120.000000	98.130	157.2043
8250.000000	97.222	151.9527
8380.000000	96.152	147.6744
8500.000000	95.068	144.8374
8620.000000	93.946	143.1634
8750.000000	92.749	142.5976
8850.000000	91.872	142.9178
9000.000000	90.662	144.3351
9120.000000	89.795	146.0470
9250.000000	88.959	148.2747
9380.000000	88.221	150.7415
9500.000000	87.621	153.1386
9620.000000	87.092	155.5945
9750.000000	86.592	158.2828
9880.000000	86.161	160.9551
10000.000000	85.822	163.3693
10150.000000	85.475	166.3126
10300.000000	85.209	169.1473
10440.000000	85.028	171.6583
10600.000000	84.901	174.3141
10750.000000	84.855	176.5375
10900.000000	84.872	178.4379
11060.000000	84.952	-179.9676
11200.000000	85.061	-178.9951
11380.000000	85.231	-178.3533
11500.000000	85.342	-178.2564
11720.000000	85.516	-178.4177
11800.000000	85.573	-178.4511
12060.000000	85.842	-177.9836
12200.000000	86.127	-177.3962
12410.000000	86.887	-176.6942
12500.000000	87.366	-176.7639
12650.000000	88.388	-177.8911
12800.000000	89.671	179.0566
13150.000000	93.064	159.4485
13200.000000	93.465	154.9286
13400.000000	94.429	133.4052
13600.000000	94.081	110.1600
13800.000000	92.646	90.2383
14000.000000	90.786	75.4806
14300.000000	88.284	60.2038
14500.000000	87.026	51.8761
14750.000000	85.823	41.6480
15000.000000	84.934	31.0128
15250.000000	84.344	19.4906
15500.000000	84.054	6.5426
15750.000000	84.061	-8.4150
16000.000000	84.388	-26.0006
16250.000000	85.001	-46.8743
16500.000000	85.668	-71.5583
16750.000000	86.100	-100.0380
17000.000000	86.055	-131.4702
17250.000000	85.426	-164.4445
17500.000000	84.283	162.2505
17750.000000	82.798	129.0285
18000.000000	81.132	95.4718
18250.000000	79.374	60.7410
18500.000000	77.539	23.8143
18750.000000	75.596	-16.3781
19000.000000	73.474	-60.8965
19250.000000	71.067	-110.7024
19500.000000	68.265	-166.9800
19750.000000	65.061	128.6191
20000.000000	62.363	61.4675
