* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Oct 7, 2025 7:40:08 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Symphonium Helios Unfilter L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
10150.000000	91.070	-24.1963
10300.000000	90.447	-24.1591
10440.000000	89.947	-23.7863
10600.000000	89.454	-23.2885
10750.000000	89.029	-22.9999
10900.000000	88.571	-22.9283
11060.000000	87.993	-22.3984
11200.000000	87.521	-21.0463
11380.000000	87.087	-19.5027
11500.000000	86.816	-19.0839
11720.000000	86.210	-18.8743
11800.000000	85.953	-18.8214
12060.000000	85.022	-18.4547
12200.000000	84.478	-18.0936
12410.000000	83.639	-17.3528
12500.000000	83.281	-16.9833
12650.000000	82.699	-16.3324
12800.000000	82.138	-15.7003
13150.000000	80.926	-14.7863
13200.000000	80.767	-14.7767
13400.000000	80.176	-15.1868
13600.000000	79.669	-16.5069
13800.000000	79.283	-18.9927
14000.000000	79.065	-22.8999
14300.000000	79.212	-32.2076
14500.000000	79.758	-41.5518
14750.000000	80.910	-58.4712
15000.000000	81.774	-81.9109
15250.000000	81.305	-104.6193
15500.000000	80.898	-116.8720
15750.000000	82.418	-127.2148
16000.000000	84.601	-145.0411
16250.000000	86.162	-169.5369
16500.000000	86.502	163.6290
16750.000000	85.730	139.5496
17000.000000	84.587	120.8924
17250.000000	84.016	105.7425
17500.000000	84.310	88.3693
17750.000000	84.676	64.7014
18000.000000	84.213	35.4018
18250.000000	82.549	3.0047
18500.000000	79.686	-31.1177
18750.000000	75.700	-67.0238
19000.000000	70.601	-105.0997
19250.000000	64.370	-145.1084
19500.000000	57.056	174.3613
19750.000000	48.827	135.1309
20000.000000	40.483	95.2964
