* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Jul 17, 2025 1:30:09 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: CrinEar Meta Jijujet R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1380.000000	91.897	83.1961
1400.000000	91.928	84.4421
1430.000000	91.977	86.3388
1450.000000	92.011	87.6186
1475.000000	92.054	89.2561
1500.000000	92.101	90.9292
1525.000000	92.150	92.6155
1550.000000	92.202	94.3111
1575.000000	92.259	96.0312
1600.000000	92.319	97.7724
1625.000000	92.380	99.4986
1650.000000	92.444	101.2314
1675.000000	92.513	102.9847
1700.000000	92.586	104.7402
1725.000000	92.662	106.4926
1750.000000	92.745	108.2333
1775.000000	92.833	109.9683
1800.000000	92.927	111.6929
1825.000000	93.025	113.4149
1850.000000	93.127	115.1310
1875.000000	93.233	116.8379
1900.000000	93.345	118.5454
1925.000000	93.465	120.2433
1950.000000	93.591	121.9186
1975.000000	93.724	123.5781
2000.000000	93.867	125.2338
2030.000000	94.053	127.1663
2060.000000	94.249	129.0193
2090.000000	94.451	130.7848
2120.000000	94.657	132.4713
2140.000000	94.796	133.5600
2180.000000	95.077	135.6690
2200.000000	95.220	136.6983
2240.000000	95.513	138.7011
2270.000000	95.744	140.1335
2300.000000	95.985	141.4878
2330.000000	96.236	142.7339
2360.000000	96.492	143.8367
2400.000000	96.832	145.0652
2430.000000	97.080	145.8266
2470.000000	97.396	146.6594
2500.000000	97.622	147.1689
2540.000000	97.906	147.7135
2580.000000	98.172	148.1322
2620.000000	98.416	148.4470
2650.000000	98.582	148.6190
2690.000000	98.779	148.7870
2720.000000	98.909	148.9046
2760.000000	99.063	149.1017
2800.000000	99.203	149.3819
2850.000000	99.384	149.7999
2900.000000	99.582	150.1067
2950.000000	99.777	150.0798
3000.000000	99.929	149.6690
3040.000000	99.999	149.1873
3070.000000	100.017	148.8309
3110.000000	99.999	148.4550
3150.000000	99.946	148.2544
3200.000000	99.846	148.3002
3250.000000	99.729	148.6802
