* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: May 4, 2025 11:46:38 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Nightjar Singularity Type E R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1575.000000	98.002	-140.4967
1600.000000	98.137	-140.4944
1625.000000	98.266	-140.5320
1650.000000	98.390	-140.5995
1675.000000	98.510	-140.6810
1700.000000	98.629	-140.7791
1725.000000	98.746	-140.8899
1750.000000	98.862	-141.0137
1775.000000	98.978	-141.1550
1800.000000	99.092	-141.3154
1825.000000	99.206	-141.4965
1850.000000	99.319	-141.7005
1875.000000	99.430	-141.9286
1900.000000	99.540	-142.1845
1925.000000	99.648	-142.4691
1950.000000	99.755	-142.7806
1975.000000	99.858	-143.1190
2000.000000	99.960	-143.4860
2030.000000	100.081	-143.9645
2060.000000	100.197	-144.4791
2090.000000	100.307	-145.0268
2120.000000	100.411	-145.6104
2140.000000	100.477	-146.0192
2180.000000	100.600	-146.8709
2200.000000	100.655	-147.3152
2240.000000	100.756	-148.2342
2270.000000	100.823	-148.9426
2300.000000	100.881	-149.6637
2330.000000	100.930	-150.3927
2360.000000	100.970	-151.1269
2400.000000	101.010	-152.1015
2430.000000	101.029	-152.8223
2470.000000	101.041	-153.7593
2500.000000	101.041	-154.4340
2540.000000	101.029	-155.2814
2580.000000	101.003	-156.0636
2620.000000	100.965	-156.7492
2650.000000	100.932	-157.1843
2690.000000	100.885	-157.6495
2720.000000	100.853	-157.9173
2760.000000	100.819	-158.1907
2800.000000	100.800	-158.4314
2850.000000	100.788	-158.7863
2900.000000	100.771	-159.1947
2950.000000	100.743	-159.5439
3000.000000	100.718	-159.7763
3040.000000	100.713	-159.9158
3070.000000	100.719	-160.0391
3110.000000	100.735	-160.2824
3150.000000	100.750	-160.6355
3200.000000	100.753	-161.1830
3250.000000	100.733	-161.7496
3300.000000	100.693	-162.2424
3350.000000	100.643	-162.6016
3400.000000	100.596	-162.8266
3450.000000	100.562	-162.9539
3500.000000	100.545	-163.0538
3550.000000	100.542	-163.1944
3600.000000	100.546	-163.4029
3650.000000	100.553	-163.6800
3700.000000	100.558	-164.0093
3750.000000	100.561	-164.3784
3820.000000	100.560	-164.9592
3870.000000	100.554	-165.4164
3950.000000	100.525	-166.1638
4000.000000	100.499	-166.5361
4060.000000	100.493	-166.8897
4120.000000	100.518	-167.5020
4180.000000	100.525	-168.4435
4250.000000	100.492	-169.6692
4310.000000	100.442	-170.7348
4370.000000	100.377	-171.8224
4440.000000	100.284	-173.1497
4500.000000	100.186	-174.3435
4550.000000	100.089	-175.3690
4620.000000	99.926	-176.8298
4680.000000	99.760	-178.0788
4750.000000	99.533	-179.4904
4820.000000	99.272	179.1902
4870.000000	99.066	178.3231
4940.000000	98.755	177.2395
5000.000000	98.469	176.4517
5080.000000	98.066	175.6289
5150.000000	97.699	175.1323
5220.000000	97.322	174.8552
5300.000000	96.885	174.8080
5380.000000	96.450	175.0331
5450.000000	96.074	175.4384
5520.000000	95.706	176.0245
5600.000000	95.299	176.8997
5700.000000	94.811	178.2634
5800.000000	94.353	179.8837
5900.000000	93.925	-178.2764
6000.000000	93.528	-176.2413
6080.000000	93.234	-174.4858
6150.000000	92.994	-172.8676
6220.000000	92.775	-171.1808
6300.000000	92.557	-169.1838
6400.000000	92.342	-166.6085
6500.000000	92.177	-163.9552
6600.000000	92.051	-161.2492
6700.000000	91.960	-158.5085
6800.000000	91.906	-155.7340
6900.000000	91.889	-152.9294
7000.000000	91.912	-150.1095
7100.000000	91.980	-147.3052
7200.000000	92.095	-144.5558
7300.000000	92.253	-141.8947
7400.000000	92.454	-139.3152
7500.000000	92.703	-136.8318
7620.000000	93.068	-134.0162
7750.000000	93.552	-131.2343
7880.000000	94.130	-128.8340
8000.000000	94.732	-127.0790
8120.000000	95.386	-125.9037
8250.000000	96.185	-125.4718
8380.000000	97.105	-126.1880
8500.000000	98.065	-128.2884
8620.000000	99.089	-132.3459
8750.000000	100.142	-139.5885
8850.000000	100.764	-147.2953
9000.000000	101.107	-161.2912
9120.000000	100.758	-172.7959
9250.000000	99.834	176.4624
9380.000000	98.572	168.5796
9500.000000	97.312	163.8863
9620.000000	96.096	161.2287
9750.000000	94.899	160.0462
9880.000000	93.857	160.0869
10000.000000	93.036	160.8598
10150.000000	92.195	162.4809
10300.000000	91.546	164.5760
10440.000000	91.107	166.7981
10600.000000	90.806	169.5148
10750.000000	90.747	172.0854
10900.000000	90.939	174.2758
11060.000000	91.407	175.5258
11200.000000	92.000	175.3898
11380.000000	92.994	173.1842
11500.000000	93.793	170.0632
11720.000000	95.427	159.5433
11800.000000	95.995	153.7965
12060.000000	97.031	128.0192
12200.000000	96.704	111.6898
12410.000000	94.956	89.3744
12500.000000	93.887	81.6927
12650.000000	91.934	71.7414
12800.000000	89.982	64.8771
13150.000000	86.049	56.1239
13200.000000	85.568	55.3326
13400.000000	83.830	52.7084
13600.000000	82.345	50.5151
13800.000000	81.072	48.3780
14000.000000	79.976	46.0777
14300.000000	78.618	42.0334
14500.000000	77.886	38.7534
14750.000000	77.152	33.8307
15000.000000	76.606	27.8088
15250.000000	76.247	20.5193
15500.000000	76.080	11.7965
15750.000000	76.120	1.3807
16000.000000	76.424	-11.0905
16250.000000	77.035	-26.0084
16500.000000	77.855	-43.9007
16750.000000	78.764	-65.2776
17000.000000	79.627	-90.5962
17250.000000	80.272	-119.9408
17500.000000	80.520	-152.8601
17750.000000	80.266	171.2971
18000.000000	79.520	133.1332
18250.000000	78.355	92.8604
18500.000000	76.838	50.1278
18750.000000	74.979	4.2349
19000.000000	72.711	-45.5021
19250.000000	69.933	-99.4156
19500.000000	66.572	-157.9359
19750.000000	62.723	136.4589
20000.000000	59.462	68.6607
