* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Jan 31, 2026 3:43:00 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sony XBA-N3 Crystal 2 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
224.000000	96.445	151.6814
227.000000	96.365	151.8325
230.000000	96.289	152.0082
233.000000	96.214	152.2035
236.000000	96.136	152.4079
240.000000	96.033	152.7373
243.000000	95.965	153.0038
247.000000	95.879	153.3943
250.000000	95.825	153.7032
254.000000	95.760	153.9949
258.000000	95.694	154.2354
262.000000	95.618	154.4377
265.000000	95.558	154.6125
269.000000	95.485	154.8687
272.000000	95.433	155.0664
276.000000	95.361	155.3452
280.000000	95.288	155.6268
285.000000	95.199	155.9837
290.000000	95.112	156.3627
295.000000	95.028	156.7519
300.000000	94.948	157.1527
304.000000	94.885	157.4579
307.000000	94.839	157.6824
311.000000	94.776	157.9903
315.000000	94.715	158.3104
320.000000	94.642	158.7198
325.000000	94.571	159.1245
330.000000	94.501	159.5367
335.000000	94.434	159.9601
340.000000	94.369	160.3816
345.000000	94.304	160.7982
350.000000	94.244	161.2226
355.000000	94.188	161.6543
360.000000	94.133	162.0766
365.000000	94.078	162.4995
370.000000	94.025	162.9180
375.000000	93.972	163.3375
382.000000	93.902	163.9305
387.000000	93.853	164.3579
395.000000	93.776	165.0303
400.000000	93.731	165.4518
406.000000	93.679	165.9640
412.000000	93.628	166.4761
418.000000	93.579	166.9910
425.000000	93.525	167.5933
431.000000	93.481	168.1000
437.000000	93.439	168.6080
444.000000	93.391	169.2084
450.000000	93.352	169.7257
455.000000	93.320	170.1459
462.000000	93.278	170.7311
468.000000	93.243	171.2312
475.000000	93.205	171.8151
482.000000	93.169	172.3943
487.000000	93.144	172.8102
494.000000	93.112	173.3926
500.000000	93.085	173.8841
508.000000	93.050	174.5431
515.000000	93.022	175.1211
522.000000	92.996	175.6923
530.000000	92.968	176.3364
538.000000	92.941	176.9820
545.000000	92.920	177.5527
552.000000	92.900	178.1169
560.000000	92.878	178.7493
570.000000	92.855	179.5414
580.000000	92.833	-179.6683
590.000000	92.814	-178.8867
600.000000	92.797	-178.1042
608.000000	92.786	-177.4802
615.000000	92.778	-176.9413
622.000000	92.771	-176.4024
630.000000	92.764	-175.7856
640.000000	92.758	-175.0202
650.000000	92.754	-174.2578
660.000000	92.752	-173.4959
670.000000	92.752	-172.7379
680.000000	92.755	-171.9820
690.000000	92.760	-171.2288
700.000000	92.767	-170.4834
710.000000	92.777	-169.7366
720.000000	92.789	-168.9934
730.000000	92.804	-168.2522
740.000000	92.822	-167.5096
750.000000	92.842	-166.7718
762.000000	92.868	-165.8982
775.000000	92.901	-164.9553
788.000000	92.940	-164.0200
800.000000	92.980	-163.1636
812.000000	93.023	-162.3134
825.000000	93.075	-161.4044
838.000000	93.133	-160.5091
850.000000	93.191	-159.6977
862.000000	93.253	-158.9044
875.000000	93.324	-158.0608
885.000000	93.382	-157.4260
900.000000	93.476	-156.5052
912.000000	93.555	-155.7962
925.000000	93.646	-155.0601
938.000000	93.741	-154.3597
950.000000	93.832	-153.7514
962.000000	93.926	-153.1758
975.000000	94.030	-152.5940
988.000000	94.135	-152.0591
1000.000000	94.232	-151.6132
1015.000000	94.350	-151.1127
1030.000000	94.462	-150.6497
1044.000000	94.563	-150.2169
1060.000000	94.679	-149.6947
1075.000000	94.796	-149.1907
1090.000000	94.923	-148.7201
1106.000000	95.067	-148.2975
1120.000000	95.195	-148.0072
1138.000000	95.360	-147.7364
1150.000000	95.467	-147.6113
1172.000000	95.657	-147.4720
1180.000000	95.724	-147.4476
1206.000000	95.933	-147.4459
1220.000000	96.040	-147.4899
1241.000000	96.195	-147.6071
1250.000000	96.259	-147.6747
1265.000000	96.362	-147.8104
1280.000000	96.461	-147.9689
1315.000000	96.679	-148.4287
1320.000000	96.709	-148.5050
1340.000000	96.824	-148.8359
1360.000000	96.933	-149.2054
1380.000000	97.037	-149.6165
1400.000000	97.135	-150.0746
1430.000000	97.271	-150.8560
1450.000000	97.353	-151.4463
1475.000000	97.445	-152.2709
1500.000000	97.521	-153.2019
1525.000000	97.579	-154.2502
1550.000000	97.613	-155.4249
1575.000000	97.617	-156.7305
1600.000000	97.579	-158.1612
1625.000000	97.489	-159.6869
1650.000000	97.332	-161.2505
1675.000000	97.095	-162.7459
1700.000000	96.765	-163.9981
1725.000000	96.339	-164.7550
1750.000000	95.829	-164.6981
1775.000000	95.278	-163.4998
1800.000000	94.756	-160.9570
1825.000000	94.359	-157.1573
1850.000000	94.165	-152.5658
1875.000000	94.200	-147.8857
1900.000000	94.427	-143.7491
1925.000000	94.777	-140.4758
1950.000000	95.186	-138.1021
1975.000000	95.606	-136.5131
2000.000000	96.011	-135.5458
2030.000000	96.459	-134.9870
2060.000000	96.860	-134.8923
2090.000000	97.214	-135.1148
2120.000000	97.525	-135.5510
2140.000000	97.712	-135.9289
2180.000000	98.039	-136.8297
2200.000000	98.183	-137.3310
2240.000000	98.435	-138.4081
2270.000000	98.596	-139.2623
2300.000000	98.735	-140.1434
2330.000000	98.854	-141.0398
2360.000000	98.954	-141.9424
2400.000000	99.059	-143.1437
2430.000000	99.117	-144.0341
2470.000000	99.171	-145.1946
2500.000000	99.194	-146.0370
2540.000000	99.202	-147.1110
2580.000000	99.186	-148.1140
2620.000000	99.146	-149.0305
2650.000000	99.101	-149.6481
2690.000000	99.025	-150.3613
2720.000000	98.955	-150.7991
2760.000000	98.849	-151.2317
2800.000000	98.732	-151.4665
2850.000000	98.584	-151.4552
2900.000000	98.447	-151.1148
2950.000000	98.336	-150.5021
3000.000000	98.259	-149.6926
3040.000000	98.224	-148.9451
3070.000000	98.214	-148.3462
3110.000000	98.224	-147.5210
3150.000000	98.261	-146.6985
3200.000000	98.344	-145.7295
3250.000000	98.464	-144.8835
3300.000000	98.614	-144.2090
3350.000000	98.790	-143.7415
3400.000000	98.984	-143.5040
3450.000000	99.193	-143.5143
3500.000000	99.409	-143.7975
3550.000000	99.629	-144.3811
3600.000000	99.843	-145.2939
3650.000000	100.041	-146.5641
3700.000000	100.208	-148.2085
3750.000000	100.328	-150.2158
3820.000000	100.378	-153.5192
3870.000000	100.305	-156.0625
3950.000000	99.973	-159.9250
4000.000000	99.639	-161.8557
4060.000000	99.146	-163.3355
4120.000000	98.611	-163.7143
4180.000000	98.101	-162.9972
4250.000000	97.612	-161.0471
4310.000000	97.321	-158.7823
4370.000000	97.155	-156.3185
4440.000000	97.107	-153.5539
4500.000000	97.166	-151.5016
4550.000000	97.267	-150.1029
4620.000000	97.459	-148.6837
4680.000000	97.647	-147.9820
4750.000000	97.866	-147.7335
4820.000000	98.061	-148.0242
4870.000000	98.174	-148.5023
4940.000000	98.285	-149.4557
5000.000000	98.332	-150.4462
5080.000000	98.323	-151.8648
5150.000000	98.250	-153.0731
5220.000000	98.124	-154.1463
5300.000000	97.930	-155.1192
5380.000000	97.698	-155.7587
5450.000000	97.477	-156.0232
5520.000000	97.249	-156.0116
5600.000000	96.993	-155.6781
5700.000000	96.692	-154.8255
5800.000000	96.430	-153.5554
5900.000000	96.219	-151.9495
6000.000000	96.066	-150.0955
6080.000000	95.992	-148.4903
6150.000000	95.962	-147.0319
6220.000000	95.968	-145.5512
6300.000000	96.018	-143.8655
6400.000000	96.148	-141.8268
6500.000000	96.355	-139.9396
6600.000000	96.639	-138.2917
6700.000000	97.000	-136.9876
6800.000000	97.436	-136.1480
6900.000000	97.941	-135.9101
7000.000000	98.500	-136.4263
7100.000000	99.093	-137.8640
7200.000000	99.683	-140.3700
7300.000000	100.216	-144.0051
7400.000000	100.634	-148.6706
7500.000000	100.883	-154.0867
7620.000000	100.915	-160.9517
7750.000000	100.632	-167.9053
7880.000000	100.110	-173.5206
8000.000000	99.534	-177.1980
8120.000000	98.972	-179.5076
8250.000000	98.461	179.1923
8380.000000	98.107	178.6807
8500.000000	97.944	178.4801
8620.000000	97.945	178.1393
8750.000000	98.119	177.1436
8850.000000	98.353	175.6169
9000.000000	98.787	171.5754
9120.000000	99.101	166.5956
9250.000000	99.270	159.6000
9380.000000	99.147	151.6285
9500.000000	98.738	144.3121
9620.000000	98.091	137.8391
9750.000000	97.225	132.3185
9880.000000	96.315	128.4599
10000.000000	95.527	126.1668
10150.000000	94.695	124.5213
10300.000000	94.083	123.6387
10440.000000	93.729	122.9843
10600.000000	93.585	121.8603
10750.000000	93.694	119.8749
10900.000000	94.008	116.3822
11060.000000	94.483	110.2965
11200.000000	94.889	102.5602
11380.000000	95.141	89.4477
11500.000000	95.002	79.4051
11720.000000	93.994	60.9824
11800.000000	93.426	54.9514
12060.000000	91.246	39.3068
12200.000000	90.071	33.2498
12410.000000	88.524	26.3466
12500.000000	87.963	23.9196
12650.000000	87.170	20.2890
12800.000000	86.555	16.9439
13150.000000	85.761	9.1589
13200.000000	85.716	7.9703
13400.000000	85.702	2.8328
13600.000000	85.939	-3.1755
13800.000000	86.412	-10.4146
14000.000000	87.095	-19.2980
14300.000000	88.415	-36.7474
14500.000000	89.348	-51.8260
14750.000000	90.283	-74.6863
15000.000000	90.684	-100.7236
15250.000000	90.502	-127.7044
15500.000000	89.986	-154.0002
15750.000000	89.504	-179.5407
16000.000000	89.325	154.4758
16250.000000	89.528	126.3461
16500.000000	89.949	94.5201
16750.000000	90.193	58.3862
17000.000000	89.815	19.0608
17250.000000	88.629	-21.0630
17500.000000	86.825	-60.1483
17750.000000	84.748	-98.1300
18000.000000	82.637	-136.2341
18250.000000	80.530	-176.0535
18500.000000	78.310	141.1156
18750.000000	75.761	94.4949
19000.000000	72.638	44.0914
19250.000000	68.740	-9.4697
19500.000000	63.973	-65.5320
19750.000000	58.406	-124.8208
20000.000000	53.132	175.5958
