* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Oct 6, 2025 7:06:24 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Symphonium Helios Prism R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
950.000000	94.980	68.0434
962.000000	95.023	67.8849
975.000000	95.073	67.7158
988.000000	95.128	67.5497
1000.000000	95.182	67.3953
1015.000000	95.253	67.1954
1030.000000	95.328	66.9851
1044.000000	95.401	66.7764
1060.000000	95.488	66.5239
1075.000000	95.573	66.2704
1090.000000	95.659	65.9978
1106.000000	95.752	65.6851
1120.000000	95.834	65.3924
1138.000000	95.940	64.9908
1150.000000	96.011	64.7052
1172.000000	96.139	64.1449
1180.000000	96.184	63.9316
1206.000000	96.328	63.2104
1220.000000	96.403	62.8094
1241.000000	96.512	62.1964
1250.000000	96.559	61.9314
1265.000000	96.638	61.4870
1280.000000	96.717	61.0436
1315.000000	96.894	60.0290
1320.000000	96.918	59.8871
1340.000000	97.014	59.3249
1360.000000	97.106	58.7783
1380.000000	97.196	58.2509
1400.000000	97.284	57.7383
1430.000000	97.414	56.9961
1450.000000	97.499	56.5172
1475.000000	97.605	55.9371
1500.000000	97.710	55.3751
1525.000000	97.816	54.8290
1550.000000	97.921	54.2980
1575.000000	98.026	53.7778
1600.000000	98.131	53.2667
1625.000000	98.233	52.7599
1650.000000	98.334	52.2547
1675.000000	98.437	51.7500
1700.000000	98.540	51.2423
1725.000000	98.645	50.7301
1750.000000	98.751	50.2094
1775.000000	98.859	49.6779
1800.000000	98.967	49.1324
1825.000000	99.076	48.5695
1850.000000	99.185	47.9888
1875.000000	99.295	47.3912
1900.000000	99.406	46.7698
1925.000000	99.516	46.1243
1950.000000	99.626	45.4540
1975.000000	99.735	44.7538
2000.000000	99.843	44.0260
2030.000000	99.973	43.1172
2060.000000	100.101	42.1649
2090.000000	100.226	41.1684
2120.000000	100.346	40.1277
2140.000000	100.423	39.4078
2180.000000	100.569	37.9055
2200.000000	100.637	37.1252
2240.000000	100.762	35.5088
2270.000000	100.844	34.2516
2300.000000	100.917	32.9615
2330.000000	100.978	31.6443
2360.000000	101.029	30.3080
2400.000000	101.078	28.5070
2430.000000	101.100	27.1495
2470.000000	101.111	25.3427
2500.000000	101.106	24.0001
2540.000000	101.082	22.2411
2580.000000	101.039	20.5301
2620.000000	100.978	18.8854
2650.000000	100.921	17.7037
2690.000000	100.832	16.2026
2720.000000	100.756	15.1377
2760.000000	100.645	13.8041
2800.000000	100.524	12.5760
2850.000000	100.363	11.1990
2900.000000	100.196	10.0006
2950.000000	100.026	8.9789
3000.000000	99.858	8.1238
3040.000000	99.727	7.5521
3070.000000	99.631	7.1843
