* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Nov 5, 2024 11:50:29 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Truthear Gate Narrow L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
15000.000000	85.199	28.1543
15250.000000	85.780	13.9579
15500.000000	86.996	-6.7610
15750.000000	88.122	-36.7508
16000.000000	87.951	-74.1663
16250.000000	85.972	-111.3888
16500.000000	82.855	-142.6167
16750.000000	79.586	-168.0153
17000.000000	76.709	169.6930
17250.000000	74.293	148.0955
17500.000000	72.222	125.7341
17750.000000	70.372	101.7151
18000.000000	68.651	75.3502
18250.000000	66.991	45.8919
18500.000000	65.329	12.7622
18750.000000	63.596	-24.8101
19000.000000	61.699	-67.8074
19250.000000	59.550	-117.0771
19500.000000	57.008	-173.2244
19750.000000	54.048	121.0535
20000.000000	51.581	51.2229
