* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Mar 28, 2026 7:34:04 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Crinear Daybreak XWB L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2200.000000	98.376	-134.4525
2240.000000	98.611	-134.6550
2270.000000	98.788	-134.8751
2300.000000	98.967	-135.1555
2330.000000	99.145	-135.4981
2360.000000	99.323	-135.9041
2400.000000	99.557	-136.5483
2430.000000	99.731	-137.1143
2470.000000	99.957	-137.9805
2500.000000	100.121	-138.7131
2540.000000	100.332	-139.8011
2580.000000	100.530	-141.0161
2620.000000	100.713	-142.3509
2650.000000	100.838	-143.4247
2690.000000	100.987	-144.9414
2720.000000	101.085	-146.1375
2760.000000	101.195	-147.7976
2800.000000	101.280	-149.5139
2850.000000	101.350	-151.7053
2900.000000	101.377	-153.9053
2950.000000	101.364	-156.0697
3000.000000	101.312	-158.1552
3040.000000	101.245	-159.7390
3070.000000	101.182	-160.8664
3110.000000	101.083	-162.2802
3150.000000	100.969	-163.5840
3200.000000	100.812	-165.0507
3250.000000	100.645	-166.3373
3300.000000	100.473	-167.4577
3350.000000	100.301	-168.4409
3400.000000	100.129	-169.3121
3450.000000	99.957	-170.0784
3500.000000	99.785	-170.7410
3550.000000	99.614	-171.3028
3600.000000	99.447	-171.7696
3650.000000	99.283	-172.1493
3700.000000	99.126	-172.4529
3750.000000	98.975	-172.6894
3820.000000	98.776	-172.9309
3870.000000	98.643	-173.0599
3950.000000	98.443	-173.2173
4000.000000	98.326	-173.2940
4060.000000	98.193	-173.3775
4120.000000	98.068	-173.4645
4180.000000	97.949	-173.5733
4250.000000	97.815	-173.7516
4310.000000	97.699	-173.9573
4370.000000	97.578	-174.2041
4440.000000	97.426	-174.5208
4500.000000	97.284	-174.7901
4550.000000	97.157	-174.9936
4620.000000	96.970	-175.2222
4680.000000	96.803	-175.3497
4750.000000	96.603	-175.4052
4820.000000	96.404	-175.3598
4870.000000	96.263	-175.2750
4940.000000	96.072	-175.1000
5000.000000	95.914	-174.9152
5080.000000	95.711	-174.6475
5150.000000	95.540	-174.4138
5220.000000	95.370	-174.1937
5300.000000	95.174	-173.9626
5380.000000	94.973	-173.7429
5450.000000	94.790	-173.5422
5520.000000	94.598	-173.3147
5600.000000	94.369	-172.9958
5700.000000	94.069	-172.4637
5800.000000	93.759	-171.7376
5900.000000	93.446	-170.7916
6000.000000	93.141	-169.6066
6080.000000	92.905	-168.4886
6150.000000	92.709	-167.3914
6220.000000	92.525	-166.1869
6300.000000	92.333	-164.6870
6400.000000	92.123	-162.6480
6500.000000	91.953	-160.4574
6600.000000	91.827	-158.1456
6700.000000	91.749	-155.7437
6800.000000	91.724	-153.2878
6900.000000	91.755	-150.8186
7000.000000	91.847	-148.3749
7100.000000	92.006	-146.0041
7200.000000	92.237	-143.7882
7300.000000	92.541	-141.8249
7400.000000	92.920	-140.1897
7500.000000	93.377	-138.9884
7620.000000	94.025	-138.3980
7750.000000	94.818	-139.1389
7880.000000	95.652	-141.7473
8000.000000	96.353	-146.1696
8120.000000	96.842	-152.4497
8250.000000	96.972	-160.5127
8380.000000	96.620	-168.2832
8500.000000	95.969	-173.6407
8620.000000	95.274	-176.6756
8750.000000	94.710	-179.1452
8850.000000	94.250	178.5319
9000.000000	93.354	176.4816
9120.000000	92.670	176.6313
9250.000000	92.099	177.7589
9380.000000	91.709	179.2245
9500.000000	91.493	-179.5019
9620.000000	91.389	-178.5849
9750.000000	91.365	-178.2140
9880.000000	91.383	-178.5895
10000.000000	91.390	-179.5480
10150.000000	91.344	178.7059
10300.000000	91.232	176.7413
10440.000000	91.102	174.9476
10600.000000	90.980	172.8731
10750.000000	90.911	170.5536
10900.000000	90.858	167.5311
11060.000000	90.752	163.4385
11200.000000	90.570	159.2772
11380.000000	90.178	153.5134
11500.000000	89.813	149.6370
11720.000000	88.942	142.9610
11800.000000	88.570	140.7970
12060.000000	87.238	135.2322
12200.000000	86.506	133.2893
12410.000000	85.490	131.6571
12500.000000	85.105	131.3479
12650.000000	84.556	131.2243
12800.000000	84.137	131.4349
13150.000000	83.741	132.2082
13200.000000	83.754	132.2562
13400.000000	83.993	132.0392
13600.000000	84.525	130.8112
13800.000000	85.344	128.0466
14000.000000	86.415	123.1649
14300.000000	88.320	110.6018
14500.000000	89.573	98.1092
14750.000000	90.773	78.2643
15000.000000	91.372	55.5396
15250.000000	91.419	31.6591
15500.000000	91.016	7.3467
15750.000000	90.184	-17.0222
16000.000000	88.884	-40.4853
16250.000000	87.277	-61.5859
16500.000000	85.836	-80.4324
16750.000000	84.938	-99.6762
17000.000000	84.435	-122.1291
17250.000000	83.912	-148.4361
17500.000000	83.172	-177.8712
17750.000000	82.281	149.8445
18000.000000	81.324	114.0229
18250.000000	80.191	73.8395
18500.000000	78.695	29.3392
18750.000000	76.893	-19.4969
19000.000000	74.869	-73.7201
19250.000000	72.416	-134.0193
19500.000000	69.306	159.8079
19750.000000	65.545	86.0920
20000.000000	62.221	10.2125
