* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Apr 4, 2026 6:10:01 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Crinear Daybreak AET08 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
112.000000	96.430	150.4750
113.800003	96.342	150.5129
115.000000	96.279	150.6154
117.199997	96.165	150.8271
118.000000	96.124	150.8698
120.599998	95.998	151.0436
122.000000	95.934	151.1731
124.099998	95.842	151.3734
125.000000	95.803	151.4622
126.500000	95.739	151.6096
128.000000	95.676	151.7553
131.500000	95.523	152.1548
132.000000	95.501	152.2418
134.000000	95.419	152.6146
136.000000	95.347	152.8135
138.000000	95.273	152.9644
140.000000	95.204	153.0692
143.000000	95.111	153.3861
145.000000	95.044	153.6287
147.500000	94.965	153.9201
150.000000	94.887	154.2121
152.500000	94.811	154.5334
155.000000	94.742	154.8794
157.500000	94.674	155.1932
160.000000	94.628	155.5154
162.500000	94.559	155.8625
165.000000	94.489	156.1964
167.500000	94.428	156.5121
170.000000	94.379	156.8368
172.500000	94.332	157.1165
175.000000	94.281	157.4142
177.500000	94.232	157.6985
180.000000	94.187	157.9807
182.500000	94.144	158.2896
185.000000	94.102	158.5769
187.500000	94.056	158.8635
190.000000	94.014	159.1515
192.500000	93.976	159.4297
195.000000	93.940	159.7104
197.500000	93.904	159.9808
200.000000	93.870	160.2707
203.000000	93.834	160.6561
206.000000	93.797	160.9761
209.000000	93.761	161.2912
212.000000	93.727	161.6344
214.000000	93.705	161.8499
218.000000	93.670	162.2410
220.000000	93.655	162.4504
224.000000	93.622	162.8590
227.000000	93.597	163.1136
230.000000	93.572	163.3603
233.000000	93.549	163.6097
236.000000	93.524	163.8656
240.000000	93.493	164.2107
243.000000	93.473	164.4454
247.000000	93.445	164.7471
250.000000	93.422	164.9624
254.000000	93.394	165.2545
258.000000	93.370	165.5687
262.000000	93.347	165.8636
265.000000	93.331	166.0637
269.000000	93.307	166.3380
272.000000	93.287	166.5451
276.000000	93.263	166.8144
280.000000	93.241	167.0724
285.000000	93.217	167.3933
290.000000	93.191	167.7336
295.000000	93.168	168.0232
300.000000	93.144	168.3100
304.000000	93.123	168.5472
307.000000	93.108	168.7162
311.000000	93.088	168.9300
315.000000	93.070	169.1383
320.000000	93.048	169.4073
325.000000	93.026	169.6691
330.000000	93.006	169.9243
335.000000	92.984	170.1649
340.000000	92.963	170.4106
345.000000	92.942	170.6599
350.000000	92.920	170.8983
355.000000	92.899	171.1270
360.000000	92.878	171.3609
365.000000	92.856	171.5895
370.000000	92.835	171.8195
375.000000	92.815	172.0426
382.000000	92.788	172.3508
387.000000	92.768	172.5801
395.000000	92.736	172.9384
400.000000	92.718	173.1570
406.000000	92.695	173.4116
412.000000	92.671	173.6554
418.000000	92.649	173.9065
425.000000	92.621	174.1861
431.000000	92.598	174.4171
437.000000	92.575	174.6541
444.000000	92.548	174.9340
450.000000	92.525	175.1783
455.000000	92.506	175.3873
462.000000	92.480	175.6580
468.000000	92.456	175.8784
475.000000	92.428	176.1461
482.000000	92.400	176.4182
487.000000	92.379	176.6135
494.000000	92.350	176.8889
500.000000	92.323	177.1244
508.000000	92.288	177.4391
515.000000	92.257	177.7244
522.000000	92.226	178.0190
530.000000	92.191	178.3530
538.000000	92.156	178.6911
545.000000	92.124	178.9990
552.000000	92.091	179.3035
560.000000	92.055	179.6597
570.000000	92.010	-179.8690
580.000000	91.966	-179.3884
590.000000	91.922	-178.8949
600.000000	91.879	-178.3731
608.000000	91.847	-177.9423
615.000000	91.819	-177.5556
622.000000	91.793	-177.1591
630.000000	91.766	-176.6958
640.000000	91.737	-176.1064
650.000000	91.715	-175.5130
660.000000	91.701	-174.9226
670.000000	91.693	-174.3706
680.000000	91.689	-173.8804
690.000000	91.684	-173.4612
700.000000	91.673	-173.1051
710.000000	91.651	-172.7799
720.000000	91.617	-172.4469
730.000000	91.572	-172.0710
740.000000	91.522	-171.6370
750.000000	91.470	-171.1383
762.000000	91.409	-170.4533
775.000000	91.347	-169.6223
788.000000	91.292	-168.7326
800.000000	91.248	-167.8671
812.000000	91.212	-166.9583
825.000000	91.181	-165.9392
838.000000	91.158	-164.8903
850.000000	91.143	-163.9079
862.000000	91.137	-162.9215
875.000000	91.138	-161.8402
885.000000	91.146	-161.0051
900.000000	91.165	-159.7512
912.000000	91.190	-158.7484
925.000000	91.225	-157.6705
938.000000	91.267	-156.6106
950.000000	91.313	-155.6480
962.000000	91.367	-154.6989
975.000000	91.433	-153.6992
988.000000	91.505	-152.7337
1000.000000	91.577	-151.8742
1015.000000	91.674	-150.8468
1030.000000	91.778	-149.8746
1044.000000	91.880	-149.0203
1060.000000	92.001	-148.1033
1075.000000	92.117	-147.3060
1090.000000	92.236	-146.5724
1106.000000	92.364	-145.8543
1120.000000	92.476	-145.2778
1138.000000	92.620	-144.6051
1150.000000	92.715	-144.1956
1172.000000	92.886	-143.5218
1180.000000	92.946	-143.3010
1206.000000	93.138	-142.6505
1220.000000	93.237	-142.3407
1241.000000	93.381	-141.9214
1250.000000	93.441	-141.7552
1265.000000	93.536	-141.4936
1280.000000	93.629	-141.2481
1315.000000	93.832	-140.7295
1320.000000	93.860	-140.6592
1340.000000	93.967	-140.3819
1360.000000	94.070	-140.1123
1380.000000	94.168	-139.8498
1400.000000	94.262	-139.5844
1430.000000	94.399	-139.1842
1450.000000	94.487	-138.9167
1475.000000	94.596	-138.5753
1500.000000	94.702	-138.2253
1525.000000	94.807	-137.8640
1550.000000	94.911	-137.4967
1575.000000	95.015	-137.1220
1600.000000	95.119	-136.7421
1625.000000	95.225	-136.3604
1650.000000	95.332	-135.9775
1675.000000	95.441	-135.5951
1700.000000	95.552	-135.2166
1725.000000	95.664	-134.8487
1750.000000	95.779	-134.4895
1775.000000	95.896	-134.1373
1800.000000	96.016	-133.7996
1825.000000	96.137	-133.4784
1850.000000	96.260	-133.1692
1875.000000	96.384	-132.8763
1900.000000	96.510	-132.6008
1925.000000	96.637	-132.3401
1950.000000	96.765	-132.0932
1975.000000	96.895	-131.8624
2000.000000	97.027	-131.6468
2030.000000	97.187	-131.4088
2060.000000	97.351	-131.1945
2090.000000	97.518	-131.0087
2120.000000	97.688	-130.8534
2140.000000	97.804	-130.7691
2180.000000	98.040	-130.6506
2200.000000	98.161	-130.6201
2240.000000	98.405	-130.6241
2270.000000	98.591	-130.6912
2300.000000	98.780	-130.8132
2330.000000	98.971	-130.9895
2360.000000	99.162	-131.2238
2400.000000	99.419	-131.6326
2430.000000	99.612	-132.0166
2470.000000	99.867	-132.6385
2500.000000	100.056	-133.1886
2540.000000	100.303	-134.0364
2580.000000	100.543	-135.0180
2620.000000	100.774	-136.1273
2650.000000	100.939	-137.0415
2690.000000	101.148	-138.3759
2720.000000	101.293	-139.4591
2760.000000	101.470	-140.9995
2800.000000	101.626	-142.6378
2850.000000	101.788	-144.8005
2900.000000	101.911	-147.0534
2950.000000	101.992	-149.3524
3000.000000	102.032	-151.6545
3040.000000	102.035	-153.4719
3070.000000	102.021	-154.8062
3110.000000	101.983	-156.5321
3150.000000	101.923	-158.1836
3200.000000	101.823	-160.1249
3250.000000	101.699	-161.9089
3300.000000	101.558	-163.5237
3350.000000	101.404	-164.9658
3400.000000	101.244	-166.2408
3450.000000	101.081	-167.3638
3500.000000	100.920	-168.3578
3550.000000	100.762	-169.2480
3600.000000	100.607	-170.0506
3650.000000	100.456	-170.7770
3700.000000	100.309	-171.4365
3750.000000	100.166	-172.0398
3820.000000	99.974	-172.8140
3870.000000	99.841	-173.3313
3950.000000	99.637	-174.1302
4000.000000	99.513	-174.6306
4060.000000	99.365	-175.2452
4120.000000	99.213	-175.8820
4180.000000	99.055	-176.5401
4250.000000	98.857	-177.3237
4310.000000	98.673	-177.9865
4370.000000	98.472	-178.6103
4440.000000	98.218	-179.2480
4500.000000	97.985	-179.6820
4550.000000	97.783	-179.9421
4620.000000	97.494	179.8685
4680.000000	97.247	179.8722
4750.000000	96.966	-179.9430
4820.000000	96.700	-179.5944
4870.000000	96.522	-179.2727
4940.000000	96.290	-178.7619
5000.000000	96.109	-178.2995
5080.000000	95.887	-177.6965
5150.000000	95.707	-177.2141
5220.000000	95.535	-176.7878
5300.000000	95.340	-176.3717
5380.000000	95.142	-176.0216
5450.000000	94.962	-175.7519
5520.000000	94.772	-175.4936
5600.000000	94.543	-175.1803
5700.000000	94.238	-174.7067
5800.000000	93.913	-174.0791
5900.000000	93.576	-173.2446
6000.000000	93.234	-172.1683
6080.000000	92.964	-171.1215
6150.000000	92.734	-170.0661
6220.000000	92.513	-168.8820
6300.000000	92.276	-167.3792
6400.000000	92.008	-165.3022
6500.000000	91.777	-163.0378
6600.000000	91.588	-160.6287
6700.000000	91.445	-158.1103
6800.000000	91.350	-155.5183
6900.000000	91.306	-152.8873
7000.000000	91.317	-150.2498
7100.000000	91.386	-147.6596
7200.000000	91.513	-145.1990
7300.000000	91.694	-142.9412
7400.000000	91.918	-140.9203
7500.000000	92.180	-139.0404
7620.000000	92.587	-136.9562
7750.000000	93.146	-135.4315
7880.000000	93.783	-134.9137
8000.000000	94.414	-135.4724
8120.000000	95.047	-137.2032
8250.000000	95.665	-140.5129
8380.000000	96.120	-145.1760
8500.000000	96.320	-150.2341
8620.000000	96.277	-155.3311
8750.000000	96.000	-160.0906
8850.000000	95.695	-162.9088
9000.000000	95.206	-165.9499
9120.000000	94.810	-167.6867
9250.000000	94.371	-168.8042
9380.000000	93.969	-168.9513
9500.000000	93.692	-168.3469
9620.000000	93.546	-167.3243
9750.000000	93.557	-166.1372
9880.000000	93.747	-165.3122
10000.000000	94.061	-165.2621
10150.000000	94.582	-166.6509
10300.000000	95.136	-169.9898
10440.000000	95.562	-174.8206
10600.000000	95.826	178.1965
10750.000000	95.817	171.0279
10900.000000	95.592	163.9122
11060.000000	95.183	156.7079
11200.000000	94.726	150.7414
11380.000000	94.031	143.4275
11500.000000	93.495	138.7745
11720.000000	92.351	131.0134
11800.000000	91.889	128.5684
12060.000000	90.328	122.4732
12200.000000	89.528	120.3475
12410.000000	88.481	118.3133
12500.000000	88.106	117.7363
12650.000000	87.593	116.9796
12800.000000	87.230	116.2869
13150.000000	86.972	113.6989
13200.000000	87.000	113.0972
13400.000000	87.247	109.8112
13600.000000	87.659	104.8104
13800.000000	88.144	97.8626
14000.000000	88.595	89.0239
14300.000000	89.044	73.0737
14500.000000	89.157	61.3946
14750.000000	89.151	46.2751
15000.000000	89.075	30.5177
15250.000000	88.931	13.8239
15500.000000	88.717	-3.8604
15750.000000	88.466	-22.8763
16000.000000	88.104	-43.8091
16250.000000	87.431	-66.3391
16500.000000	86.449	-89.2878
16750.000000	85.355	-112.6294
17000.000000	84.174	-137.0778
17250.000000	82.832	-162.4947
17500.000000	81.451	171.3482
17750.000000	80.321	143.4888
18000.000000	79.645	111.7888
18250.000000	79.361	73.8467
18500.000000	79.097	28.0773
18750.000000	78.344	-25.5396
19000.000000	76.770	-85.7167
19250.000000	74.305	-151.2151
19500.000000	71.008	138.4749
19750.000000	67.055	61.3464
20000.000000	63.581	-18.1365
