* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Mar 2, 2025 11:25:18 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: R Flo Audio Bluelover W1
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
406.000000	95.159	0.0932
412.000000	95.148	0.0708
418.000000	95.136	0.0488
425.000000	95.120	0.0317
431.000000	95.105	0.0267
437.000000	95.089	0.0259
444.000000	95.070	0.0359
450.000000	95.052	0.0447
455.000000	95.036	0.0586
462.000000	95.013	0.0869
468.000000	94.993	0.1133
475.000000	94.969	0.1504
482.000000	94.943	0.1953
487.000000	94.925	0.2353
494.000000	94.898	0.3027
500.000000	94.874	0.3655
508.000000	94.842	0.4535
515.000000	94.813	0.5420
522.000000	94.784	0.6412
530.000000	94.750	0.7647
538.000000	94.716	0.8989
545.000000	94.686	1.0255
552.000000	94.656	1.1594
560.000000	94.621	1.3214
570.000000	94.576	1.5417
580.000000	94.532	1.7758
590.000000	94.487	2.0306
600.000000	94.443	2.3030
608.000000	94.408	2.5306
615.000000	94.378	2.7400
622.000000	94.348	2.9572
630.000000	94.313	3.2142
640.000000	94.271	3.5517
650.000000	94.229	3.9049
660.000000	94.189	4.2727
670.000000	94.150	4.6586
680.000000	94.112	5.0576
690.000000	94.075	5.4710
700.000000	94.040	5.9017
710.000000	94.006	6.3485
720.000000	93.973	6.8078
730.000000	93.942	7.2779
740.000000	93.913	7.7627
750.000000	93.885	8.2621
762.000000	93.855	8.8755
775.000000	93.827	9.5581
788.000000	93.802	10.2616
800.000000	93.780	10.9229
812.000000	93.759	11.5978
825.000000	93.739	12.3436
838.000000	93.724	13.1004
850.000000	93.715	13.8063
862.000000	93.711	14.5181
875.000000	93.712	15.2912
885.000000	93.716	15.8869
900.000000	93.728	16.7729
912.000000	93.744	17.4764
925.000000	93.766	18.2316
938.000000	93.794	18.9707
950.000000	93.824	19.6385
962.000000	93.859	20.2895
975.000000	93.901	20.9727
988.000000	93.947	21.6350
1000.000000	93.993	22.2230
1015.000000	94.054	22.9189
1030.000000	94.118	23.5734
1044.000000	94.180	24.1450
1060.000000	94.255	24.7503
1075.000000	94.325	25.2729
1090.000000	94.395	25.7503
1106.000000	94.470	26.2170
1120.000000	94.534	26.5908
1138.000000	94.615	27.0264
1150.000000	94.667	27.2903
1172.000000	94.757	27.7301
1180.000000	94.789	27.8784
1206.000000	94.884	28.3218
1220.000000	94.932	28.5419
1241.000000	95.000	28.8578
1250.000000	95.030	28.9892
1265.000000	95.079	29.2042
1280.000000	95.128	29.4192
1315.000000	95.234	29.9312
1320.000000	95.248	30.0059
1340.000000	95.303	30.3122
1360.000000	95.355	30.6290
1380.000000	95.405	30.9572
1400.000000	95.452	31.3020
1430.000000	95.521	31.8510
1450.000000	95.567	32.2369
1475.000000	95.624	32.7431
1500.000000	95.682	33.2806
1525.000000	95.741	33.8429
1550.000000	95.804	34.4276
1575.000000	95.871	35.0316
1600.000000	95.941	35.6401
1625.000000	96.011	36.2480
1650.000000	96.083	36.8591
1675.000000	96.157	37.4743
1700.000000	96.236	38.0898
1725.000000	96.319	38.7052
1750.000000	96.407	39.3175
1775.000000	96.501	39.9231
1800.000000	96.599	40.5196
1825.000000	96.702	41.1049
1850.000000	96.809	41.6764
1875.000000	96.922	42.2335
1900.000000	97.039	42.7716
1925.000000	97.162	43.2894
1950.000000	97.290	43.7834
1975.000000	97.423	44.2514
2000.000000	97.562	44.6906
2030.000000	97.737	45.1754
2060.000000	97.919	45.6088
2090.000000	98.108	45.9860
2120.000000	98.304	46.3019
2140.000000	98.437	46.4752
2180.000000	98.711	46.7251
2200.000000	98.851	46.7986
2240.000000	99.135	46.8359
2270.000000	99.351	46.7614
2300.000000	99.569	46.5962
2330.000000	99.786	46.3374
2360.000000	100.002	45.9835
2400.000000	100.286	45.3670
2430.000000	100.494	44.8040
2470.000000	100.763	43.9401
2500.000000	100.962	43.2242
2540.000000	101.230	42.1840
2580.000000	101.512	40.9798
2620.000000	101.806	39.4391
2650.000000	102.020	37.9583
2690.000000	102.261	35.5427
2720.000000	102.390	33.4974
2760.000000	102.484	30.6541
2800.000000	102.496	27.8623
2850.000000	102.420	24.6281
2900.000000	102.274	21.7611
2950.000000	102.082	19.2553
3000.000000	101.860	17.0668
3040.000000	101.666	15.5190
3070.000000	101.512	14.4690
3110.000000	101.298	13.2105
3150.000000	101.074	12.1090
3200.000000	100.785	10.9465
3250.000000	100.486	10.0176
3300.000000	100.180	9.3226
3350.000000	99.869	8.8635
3400.000000	99.555	8.6490
3450.000000	99.242	8.6991
3500.000000	98.937	9.0278
3550.000000	98.651	9.6240
3600.000000	98.393	10.4430
3650.000000	98.166	11.4196
3700.000000	97.971	12.4908
3750.000000	97.806	13.6085
3820.000000	97.618	15.1916
3870.000000	97.508	16.3026
3950.000000	97.364	18.0226
4000.000000	97.285	19.0796
4060.000000	97.200	20.3598
4120.000000	97.128	21.6596
4180.000000	97.076	22.9704
4250.000000	97.039	24.4896
4310.000000	97.029	25.7613
4370.000000	97.034	26.9974
4440.000000	97.060	28.4093
4500.000000	97.100	29.6055
4550.000000	97.148	30.5854
4620.000000	97.242	31.9040
4680.000000	97.346	32.9613
4750.000000	97.496	34.0890
4820.000000	97.678	35.0700
4870.000000	97.830	35.6444
4940.000000	98.071	36.1992
5000.000000	98.295	36.3756
5080.000000	98.600	36.1166
5150.000000	98.848	35.4383
5220.000000	99.060	34.4164
5300.000000	99.244	32.9725
5380.000000	99.364	31.4087
5450.000000	99.423	30.0706
5520.000000	99.453	28.8443
5600.000000	99.475	27.6195
5700.000000	99.525	26.2492
5800.000000	99.631	24.6405
5900.000000	99.754	22.1671
6000.000000	99.749	18.5792
6080.000000	99.545	15.4428
6150.000000	99.218	13.2027
6220.000000	98.809	11.8162
6300.000000	98.338	11.3781
6400.000000	97.868	12.2219
6500.000000	97.585	13.9907
6600.000000	97.494	16.1188
6700.000000	97.582	18.2141
6800.000000	97.839	19.9900
6900.000000	98.258	21.1765
7000.000000	98.830	21.4590
7100.000000	99.539	20.4559
7200.000000	100.351	17.7009
7300.000000	101.178	12.5245
7400.000000	101.820	4.7010
7500.000000	102.112	-5.1871
7620.000000	101.800	-18.2911
7750.000000	100.636	-31.0080
7880.000000	98.921	-39.9009
8000.000000	97.175	-44.4488
8120.000000	95.454	-46.2188
8250.000000	93.735	-46.0125
8380.000000	92.214	-44.4536
8500.000000	90.979	-42.3556
8620.000000	89.883	-40.0515
8750.000000	88.786	-37.9177
8850.000000	87.875	-36.7583
9000.000000	86.091	-31.9908
9120.000000	84.949	-21.3686
9250.000000	84.759	-11.2041
9380.000000	84.848	-5.6801
9500.000000	84.894	-1.5240
9620.000000	85.029	1.9810
9750.000000	85.182	4.1107
9880.000000	85.113	5.1936
10000.000000	84.836	7.6544
10150.000000	84.780	13.7665
10300.000000	85.271	19.3481
10440.000000	86.002	22.8557
10600.000000	87.059	24.9436
10750.000000	88.203	24.5303
10900.000000	89.359	21.5322
11060.000000	90.506	15.8300
11200.000000	91.383	8.7091
11380.000000	92.125	-3.2663
11500.000000	92.263	-12.2016
11720.000000	91.820	-28.0694
11800.000000	91.479	-33.3015
12060.000000	89.941	-46.9141
12200.000000	89.031	-51.9172
12410.000000	87.800	-57.1550
12500.000000	87.352	-58.8447
12650.000000	86.726	-61.1943
12800.000000	86.251	-63.1620
13150.000000	85.767	-67.5678
13200.000000	85.774	-68.3364
13400.000000	85.980	-72.2721
13600.000000	86.400	-78.1995
13800.000000	86.874	-86.5426
14000.000000	87.227	-96.8901
14300.000000	87.571	-113.9683
14500.000000	87.925	-127.1558
14750.000000	87.954	-147.6652
15000.000000	87.034	-167.9194
15250.000000	85.750	175.5427
15500.000000	84.624	162.1069
15750.000000	83.921	150.6716
16000.000000	83.973	140.5506
16250.000000	85.895	130.9063
16500.000000	89.461	110.9789
16750.000000	91.834	75.1209
17000.000000	92.618	33.0211
17250.000000	92.087	-10.6934
17500.000000	90.451	-52.9631
17750.000000	88.329	-92.8452
18000.000000	86.288	-132.0872
18250.000000	84.515	-173.2039
18500.000000	82.911	141.8879
18750.000000	81.289	91.8130
19000.000000	79.364	35.7746
19250.000000	76.771	-25.8052
19500.000000	73.359	-92.2366
19750.000000	69.297	-165.2122
20000.000000	65.753	119.3701
