* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Sep 20, 2025 7:09:48 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Symphonium Titan ASMR L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
6150.000000	92.016	0.3788
6220.000000	91.834	1.9468
6300.000000	91.661	3.8397
6400.000000	91.509	6.3227
6500.000000	91.418	8.8884
6600.000000	91.382	11.4551
6700.000000	91.398	13.9222
6800.000000	91.466	16.2049
6900.000000	91.580	18.2148
7000.000000	91.735	19.8353
7100.000000	91.914	20.9261
7200.000000	92.078	21.3934
7300.000000	92.177	21.4385
7400.000000	92.222	21.6510
7500.000000	92.331	22.0993
7620.000000	92.559	21.6232
7750.000000	92.684	19.6316
7880.000000	92.592	17.6222
8000.000000	92.425	16.6597
8120.000000	92.321	16.3881
8250.000000	92.390	15.8881
8380.000000	92.622	14.1572
8500.000000	92.866	11.1093
8620.000000	93.038	6.8622
8750.000000	93.071	1.4554
8850.000000	92.976	-2.8565
9000.000000	92.663	-8.9242
9120.000000	92.314	-13.0860
9250.000000	91.892	-16.7316
9380.000000	91.469	-19.4579
9500.000000	91.111	-21.1562
9620.000000	90.825	-22.2144
9750.000000	90.605	-23.0288
9880.000000	90.449	-23.6327
10000.000000	90.357	-24.0461
10150.000000	90.308	-24.5218
10300.000000	90.310	-25.1362
10440.000000	90.332	-25.9803
10600.000000	90.345	-27.3870
10750.000000	90.304	-29.1731
10900.000000	90.171	-31.3549
11060.000000	89.889	-33.9272
11200.000000	89.502	-36.1194
11380.000000	88.819	-38.2880
11500.000000	88.301	-39.0331
11720.000000	87.397	-39.6613
11800.000000	87.074	-39.9971
12060.000000	85.908	-41.2288
12200.000000	85.233	-41.7726
12410.000000	84.231	-42.7452
12500.000000	83.820	-43.3888
12650.000000	83.168	-45.0276
12800.000000	82.555	-47.6839
13150.000000	81.252	-60.3000
13200.000000	81.082	-63.0996
13400.000000	80.460	-77.3927
13600.000000	79.972	-96.8035
13800.000000	79.663	-119.9041
14000.000000	79.526	-143.3358
14300.000000	79.507	-172.3588
14500.000000	79.524	173.8151
14750.000000	79.540	161.7304
15000.000000	79.562	153.7448
15250.000000	79.633	148.2593
15500.000000	79.813	144.0308
15750.000000	80.168	139.8670
16000.000000	80.745	134.3422
16250.000000	81.411	126.4257
16500.000000	81.992	116.6551
16750.000000	82.594	104.9463
17000.000000	83.195	89.6338
17250.000000	83.510	69.4035
17500.000000	83.063	44.4121
17750.000000	81.337	17.5394
18000.000000	78.138	-5.5825
18250.000000	73.936	-18.3688
18500.000000	70.624	-20.2521
18750.000000	70.422	-28.4937
19000.000000	71.478	-53.4171
19250.000000	71.974	-92.3820
19500.000000	71.396	-142.2924
19750.000000	69.802	157.3075
20000.000000	68.182	95.4450
